episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
34685,28,0.006615664984565228,0.0019550930010154843,0.0,0.0,0.0,237.28896527003963
34686,32,0.006225013989023864,0.002084453997667879,0.0,0.0,0.0,237.29519160604104
34687,27,0.0043530999682843685,0.001957222993951291,0.0,0.0,0.0,237.2995457550278
34688,27,0.00376117299310863,0.0019051090348511934,0.0,0.0,0.0,237.30330808303552
34689,25,0.00653178000357002,0.0019863120396621525,0.0,0.0,0.0,237.3098409579834
34690,19,0.005581046978477389,0.002056503959465772,0.0,0.0,0.0,237.31542303500464
34691,18,0.003621507028583437,0.001898490998428315,0.0,0.0,0.0,237.31904567603488
34692,25,0.004666402004659176,0.0019177480135113,0.0,0.0,0.0,237.3237130010384
34693,19,0.0032779559842310846,0.0019010099931620061,0.0,0.0,0.0,237.32699192099972
34694,22,0.005928497004788369,0.0019359249854460359,0.0,0.0,0.0,237.33292141999118
34695,26,0.0033645890071056783,0.0019587319693528116,0.0,0.0,0.0,237.3362869329867
34696,24,0.006816281995270401,0.0019396560383029282,0.0,0.0,0.0,237.34310410602484
34697,26,0.004806726006790996,0.0019522430375218391,0.0,0.0,0.0,237.34791176003637
34698,28,0.0060194130055606365,0.0019468359532766044,0.0,0.0,0.0,237.35393216001103
34699,23,0.006672340969089419,0.0024554089759476483,0.0,0.0,0.0,237.3606055949931
34700,24,0.005105164018459618,0.0023389239795506,0.0,0.0,0.0,237.3657120729913
34701,24,0.005047301005106419,0.002301665022969246,0.0,0.0,0.0,237.37076044501737
34702,27,0.006817990972194821,0.002339460013899952,0.0,0.0,0.0,237.37757946900092
34703,27,0.0066575779928825796,0.002310832031071186,0.0,0.0,0.0,237.38423820200842
34704,28,0.008271556987892836,0.002335625991690904,0.0,0.0,0.0,237.39251087600132
34705,22,0.006063827022444457,0.002304798981640488,0.0,0.0,0.0,237.39857580099488
34706,26,0.006213686021510512,0.0023642120067961514,0.0,0.0,0.0,237.4047906170017
34707,30,0.006862132984679192,0.002390598994679749,0.0,0.0,0.0,237.4116539899842
34708,27,0.004550175974145532,0.0023173150257207453,0.0,0.0,0.0,237.41620525799226
34709,26,0.0060750049888156354,0.0023560410481877625,0.0,0.0,0.0,237.42228139902
34710,25,0.004700629971921444,0.0019220469985157251,0.0,0.0,0.0,237.42698301404016
34711,21,0.0036960520083084702,0.0019518319750204682,0.0,0.0,0.0,237.4306801240309
34712,24,0.003649288963060826,0.0018681369838304818,0.0,0.0,0.0,237.4343305330258
34713,24,0.005559351004194468,0.0019395240233279765,0.0,0.0,0.0,237.4398908180301
34714,27,0.005035932990722358,0.0019079690100625157,0.0,0.0,0.0,237.44492770801298
34715,22,0.006283376016654074,0.001913779997266829,0.0,0.0,0.0,237.45121207402553
34716,26,0.0064386449521407485,0.001953545957803726,0.0,0.0,0.0,237.45765167102218
34717,28,0.004660920996684581,0.0019181050010956824,0.0,0.0,0.0,237.4623135679867
34718,30,0.006129346962552518,0.0020194020471535623,0.0,0.0,0.0,237.46844396501547
34719,29,0.004732017987407744,0.0018914539832621813,0.0,0.0,0.0,237.47317694901722
34720,22,0.005944419011939317,0.0019021810148842633,0.0,0.0,0.0,237.47912241902668
34721,25,0.005070212006103247,0.0019124230020679533,0.0,0.0,0.0,237.48419368901523
34722,24,0.0055579799809493124,0.0019234710489399731,0.0,0.0,0.0,237.48975261102896
34723,24,0.003287333995103836,0.0018806200241670012,0.0,0.0,0.0,237.4930408920045
34724,26,0.004322029009927064,0.001955603016540408,0.0,0.0,0.0,237.4973639289965
34725,23,0.005499762017279863,0.0019258519751019776,0.0,0.0,0.0,237.50286482501542
34726,25,0.005175875034183264,0.001906384015455842,0.0,0.0,0.0,237.5080416140263
34727,28,0.006008911004755646,0.0019243540009483695,0.0,0.0,0.0,237.514051406004
34728,22,0.006073976983316243,0.0019532989826984704,0.0,0.0,0.0,237.5201263880008
34729,29,0.00522078899666667,0.0019500459893606603,0.0,0.0,0.0,237.5253481590189
34730,21,0.0050062109949067235,0.001930525992065668,0.0,0.0,0.0,237.53035551903304
34731,25,0.006210580992046744,0.002105417021084577,0.0,0.0,0.0,237.53656717704143
34732,27,0.005239056015852839,0.0019704849692061543,0.0,0.0,0.0,237.54180718702264
34733,24,0.006601850036531687,0.002013147051911801,0.0,0.0,0.0,237.54841012699762
34734,26,0.006121554004494101,0.001952826976776123,0.0,0.0,0.0,237.55453264300013
34735,26,0.003335202985908836,0.0019012329867109656,0.0,0.0,0.0,237.55786874803016
34736,17,0.003587235987652093,0.001889122009743005,0.0,0.0,0.0,237.56145696603926
34737,27,0.00512246903963387,0.0019878310267813504,0.0,0.0,0.0,237.56658032600535
34738,22,0.004128426022361964,0.001908438978716731,0.0,0.0,0.0,237.57070967601612
34739,20,0.004572050005663186,0.00196579605108127,0.0,0.0,0.0,237.5752827040269
34740,22,0.0041616540402174,0.001951218000613153,0.0,0.0,0.0,237.57944536599098
34741,31,0.005196841957513243,0.0019056990277022123,0.0,0.0,0.0,237.584643151029
34742,20,0.004184072953648865,0.0019291640492156148,0.0,0.0,0.0,237.5888281870284
34743,22,0.004646561981644481,0.001931755046825856,0.0,0.0,0.0,237.5934756870265
34744,27,0.004454114008694887,0.0019753200467675924,0.0,0.0,0.0,237.597930731019
34745,28,0.004296241037081927,0.0019277340034022927,0.0,0.0,0.0,237.60222800599877
34746,21,0.004123612015973777,0.0019476370071060956,0.0,0.0,0.0,237.60635263100266
34747,20,0.005463407025672495,0.0019605029956437647,0.0,0.0,0.0,237.6118171819835
34748,26,0.004264971998054534,0.0019637540099211037,0.0,0.0,0.0,237.61608311603777
34749,23,0.004965025989804417,0.0018902260344475508,0.0,0.0,0.0,237.62104921299033
34750,27,0.0064600660116411746,0.0019433919806033373,0.0,0.0,0.0,237.6275102260406
34751,27,0.005612699955236167,0.00199556298321113,0.0,0.0,0.0,237.6331239520223
34752,23,0.005226153996773064,0.0019379620207473636,0.0,0.0,0.0,237.6383511919994
34753,25,0.004462132987100631,0.0021535929990932345,0.0,0.0,0.0,237.64281435700832
34754,20,0.00336520402925089,0.001978660002350807,0.0,0.0,0.0,237.64618055603933
34755,22,0.004149904998484999,0.0019101729849353433,0.0,0.0,0.0,237.65033142501488
34756,25,0.004187748010735959,0.0019356909906491637,0.0,0.0,0.0,237.65452007600106
34757,19,0.005025819991715252,0.0019322040025144815,0.0,0.0,0.0,237.6595468680025
34758,22,0.00457960000494495,0.0018989010131917894,0.0,0.0,0.0,237.66412751801545
34759,31,0.004317035025451332,0.0018960220040753484,0.0,0.0,0.0,237.6684455650393
34760,26,0.005151026009116322,0.0019367640488781035,0.0,0.0,0.0,237.67359750601463
34761,25,0.005595213966444135,0.0019514060113579035,0.0,0.0,0.0,237.67919360799715
34762,30,0.0037864450132474303,0.001879888994153589,0.0,0.0,0.0,237.6829810150084
34763,24,0.0068133079912513494,0.0019490260165184736,0.0,0.0,0.0,237.68979531200603
34764,27,0.00648357201134786,0.00197654397925362,0.0,0.0,0.0,237.69627981999656
34765,25,0.004630703013390303,0.001905068987980485,0.0,0.0,0.0,237.70091163698817
34766,24,0.005742907989770174,0.0020434119505807757,0.0,0.0,0.0,237.7066557140206
34767,27,0.0061515760025940835,0.0019672950147651136,0.0,0.0,0.0,237.71280828904128
34768,23,0.004176355025265366,0.0019057110184803605,0.0,0.0,0.0,237.71698554599425
34769,30,0.00605583400465548,0.001987190975341946,0.0,0.0,0.0,237.72304232703755
34770,29,0.004297783016227186,0.0019193959888070822,0.0,0.0,0.0,237.7273411200149
34771,25,0.005088353005703539,0.00195709295803681,0.0,0.0,0.0,237.7324303550413
34772,23,0.0032946760184131563,0.0019399760058149695,0.0,0.0,0.0,237.73572596302256
34773,26,0.005045442027039826,0.0019090049900114536,0.0,0.0,0.0,237.74077245802619
34774,28,0.005565736966673285,0.001961626985576004,0.0,0.0,0.0,237.74633908603573
34775,22,0.005014217982534319,0.0019145720289088786,0.0,0.0,0.0,237.75135425903136
34776,21,0.005101570044644177,0.002016343001741916,0.0,0.0,0.0,237.75645670102676
34777,23,0.006382198014762253,0.0019529649871401489,0.0,0.0,0.0,237.7628398759989
34778,26,0.005108240991830826,0.001895288995001465,0.0,0.0,0.0,237.76794919499662
34779,24,0.005855602968949825,0.0019151470041833818,0.0,0.0,0.0,237.7738057760289
34780,23,0.005854665010701865,0.0019186409772373736,0.0,0.0,0.0,237.779661396984
34781,24,0.004913398006465286,0.0018625659868121147,0.0,0.0,0.0,237.78457578498637
34782,24,0.004806142998859286,0.0019759860006161034,0.0,0.0,0.0,237.78938276099507
34783,22,0.0044814469874836504,0.0018871339852921665,0.0,0.0,0.0,237.7938654210302
34784,28,0.00597340299282223,0.001953465980477631,0.0,0.0,0.0,237.79983983101556
34785,29,0.005470047995913774,0.001942962990142405,0.0,0.0,0.0,237.80531086900737
34786,26,0.003247546963393688,0.001873787958174944,0.0,0.0,0.0,237.8085592740099
34787,24,0.004216377041302621,0.0020381330396048725,0.0,0.0,0.0,237.81277660600608
34788,25,0.0068895770236849785,0.002024193003308028,0.0,0.0,0.0,237.81966742803343
34789,29,0.005961311981081963,0.00195939902914688,0.0,0.0,0.0,237.82562991103623
34790,28,0.00454438995802775,0.0018944370094686747,0.0,0.0,0.0,237.83017524000024
34791,23,0.005338558985386044,0.0019321750150993466,0.0,0.0,0.0,237.83551477000583
34792,25,0.005347492988221347,0.00186475197551772,0.0,0.0,0.0,237.8408632290084
34793,28,0.004152886976953596,0.001889377017505467,0.0,0.0,0.0,237.8450170219876
34794,27,0.005236310011241585,0.002079041034448892,0.0,0.0,0.0,237.85025444300845
34795,22,0.004953102034050971,0.0019023959757760167,0.0,0.0,0.0,237.85520861600526
34796,28,0.006247996992897242,0.0019054700387641788,0.0,0.0,0.0,237.86145766201662
34797,20,0.004047528957016766,0.0019161580130457878,0.0,0.0,0.0,237.86550641298527
34798,28,0.0061696869670413435,0.0018537010182626545,0.0,0.0,0.0,237.8716770799947
34799,28,0.0069048170116730034,0.0023411670117639005,0.0,0.0,0.0,237.8785828690161
34800,24,0.0047886770335026085,0.002213814004790038,0.0,0.0,0.0,237.88337302702712
34801,28,0.004464817000553012,0.002000498992856592,0.0,0.0,0.0,237.88783900998533
34802,29,0.00474141095764935,0.0019707229803316295,0.0,0.0,0.0,237.8925816360279
34803,29,0.006578408996574581,0.002081774000544101,0.0,0.0,0.0,237.89916107500903
34804,27,0.0073805119609460235,0.002413459005765617,0.0,0.0,0.0,237.90654273203108
34805,27,0.005835323012433946,0.0024614169960841537,0.0,0.0,0.0,237.91237950103823
34806,21,0.005075818975456059,0.0020777210011146963,0.0,0.0,0.0,237.91745682799956
34807,30,0.0053600839455612,0.002021463995333761,0.0,0.0,0.0,237.92281790700508
34808,21,0.004334018973167986,0.002008390030823648,0.0,0.0,0.0,237.927152933029
34809,27,0.004823117051273584,0.001996234990656376,0.0,0.0,0.0,237.9319770259899
34810,21,0.0033517429837957025,0.0019902809872291982,0.0,0.0,0.0,237.9353299679933
34811,27,0.005256695032585412,0.0019860229804180562,0.0,0.0,0.0,237.9405877200188
34812,25,0.005971571954432875,0.0020978079992346466,0.0,0.0,0.0,237.94656050601043
34813,27,0.005009388958569616,0.0020405109971761703,0.0,0.0,0.0,237.95157108502463
34814,29,0.006716916977893561,0.002032860997132957,0.0,0.0,0.0,237.95828899403568
34815,29,0.005867841013241559,0.0020712559926323593,0.0,0.0,0.0,237.96415782399708
34816,27,0.006952768948394805,0.00207662396132946,0.0,0.0,0.0,237.97111171804136
34817,28,0.0045372440363280475,0.0021171460393816233,0.0,0.0,0.0,237.9756500000367
34818,26,0.006873369042295963,0.004425648017786443,0.0,0.0,0.0,237.98252469702857
34819,27,0.009171288984362036,0.0025081150233745575,0.0,0.0,0.0,237.99169959203573
34820,24,0.007185902039054781,0.0025489359977655113,0.0,0.0,0.0,237.9988868230139
34821,23,0.007974646985530853,0.0028426380013115704,0.0,0.0,0.0,238.00686346599832
34822,25,0.0040097899618558586,0.002278530038893223,0.0,0.0,0.0,238.01087487803306
34823,23,0.006017250998411328,0.0021652160212397575,0.0,0.0,0.0,238.01689367898507
34824,24,0.00676268496317789,0.0020352169522084296,0.0,0.0,0.0,238.02365745499264
34825,26,0.006683415966108441,0.0025843310286290944,0.0,0.0,0.0,238.0303419480333
34826,21,0.0068611030001193285,0.0024978420115076005,0.0,0.0,0.0,238.03720438102027
34827,24,0.004124594968743622,0.0023878030478954315,0.0,0.0,0.0,238.04133013699902
34828,18,0.005860316974576563,0.002497487992513925,0.0,0.0,0.0,238.0471915359958
34829,27,0.006367072986904532,0.002401356992777437,0.0,0.0,0.0,238.05355973099358
34830,30,0.007406705000903457,0.0023784110089764,0.0,0.0,0.0,238.0609676000313
34831,25,0.004717739997431636,0.00240053900051862,0.0,0.0,0.0,238.06568642501952
34832,22,0.005593289039097726,0.002357349032536149,0.0,0.0,0.0,238.0712807670352
34833,28,0.005199978011660278,0.002358830999583006,0.0,0.0,0.0,238.07648194103967
34834,23,0.007162380963563919,0.00234816299052909,0.0,0.0,0.0,238.08364533999702
34835,24,0.0071082760114222765,0.002357780991587788,0.0,0.0,0.0,238.09075474500423
34836,25,0.005037836963310838,0.0023219650029204786,0.0,0.0,0.0,238.0957938680076
34837,21,0.0054366240510717034,0.0023052289616316557,0.0,0.0,0.0,238.10123157699127
34838,26,0.005110108992084861,0.0023413309827446938,0.0,0.0,0.0,238.10634293803014
34839,21,0.005461124004796147,0.0022717369720339775,0.0,0.0,0.0,238.1118050920195
34840,29,0.007737486972473562,0.002339310012757778,0.0,0.0,0.0,238.11954360600794
34841,26,0.006114102026913315,0.00233331200433895,0.0,0.0,0.0,238.12565881799674
34842,27,0.007976332970429212,0.002292319026309997,0.0,0.0,0.0,238.13363627303625
34843,27,0.00653128803241998,0.0022592900204472244,0.0,0.0,0.0,238.14016890799394
34844,26,0.004405918996781111,0.0022182929678820074,0.0,0.0,0.0,238.1445758070331
34845,24,0.0056891380227170885,0.0022812160314060748,0.0,0.0,0.0,238.1502659469843
34846,27,0.005894127010833472,0.002043669985141605,0.0,0.0,0.0,238.15616124199005
34847,28,0.005521078011952341,0.0019410679815337062,0.0,0.0,0.0,238.16168331203517
34848,28,0.004234583000652492,0.0019791769445873797,0.0,0.0,0.0,238.16591907298425
34849,26,0.004990879038814455,0.0019324769964441657,0.0,0.0,0.0,238.1709110250231
34850,29,0.004706075007561594,0.001960313005838543,0.0,0.0,0.0,238.17561803001445
34851,29,0.006780739990063012,0.001931868027895689,0.0,0.0,0.0,238.18239991599694
34852,23,0.004179590032435954,0.0019837580039165914,0.0,0.0,0.0,238.18658042600146
34853,31,0.0046823309967294335,0.0019447189988568425,0.0,0.0,0.0,238.19126362202223
34854,18,0.005019850970711559,0.001968445023521781,0.0,0.0,0.0,238.19628438103246
34855,27,0.006463267025537789,0.0019478630274534225,0.0,0.0,0.0,238.20274860801874
34856,25,0.006058547005522996,0.001986741030123085,0.0,0.0,0.0,238.20880810800008
34857,20,0.004170414991676807,0.0019567100098356605,0.0,0.0,0.0,238.21297953801695
34858,26,0.00425944197922945,0.001955537998583168,0.0,0.0,0.0,238.21723994100466
34859,29,0.006505989993456751,0.001961374015081674,0.0,0.0,0.0,238.22374684002716
34860,28,0.006505093013402075,0.0019499019836075604,0.0,0.0,0.0,238.23025298200082
34861,26,0.0042146630003117025,0.001933290041051805,0.0,0.0,0.0,238.2344686249853
34862,33,0.0066326860105618834,0.0019935580203309655,0.0,0.0,0.0,238.24110224703327
34863,27,0.00434636598220095,0.002014910976868123,0.0,0.0,0.0,238.24544965400128
34864,25,0.006485092977527529,0.001960624009370804,0.0,0.0,0.0,238.25193571200361
34865,28,0.006533047999255359,0.001971968973521143,0.0,0.0,0.0,238.2584697449929
34866,26,0.005606007995083928,0.002026494999881834,0.0,0.0,0.0,238.26407683099387
34867,21,0.0032865520333871245,0.0019439450115896761,0.0,0.0,0.0,238.26736433198676
34868,21,0.004097842029295862,0.0019007030059583485,0.0,0.0,0.0,238.27146323298803
34869,23,0.004731136956252158,0.0020198560087010264,0.0,0.0,0.0,238.27619530103402
34870,23,0.004631183983292431,0.0019378149881958961,0.0,0.0,0.0,238.28082755202195
34871,24,0.004310287011321634,0.0019763169693760574,0.0,0.0,0.0,238.28513883601408
34872,27,0.0065075940219685435,0.00198805402033031,0.0,0.0,0.0,238.29164745198796
34873,27,0.0039024539873935282,0.0019843350164592266,0.0,0.0,0.0,238.295550920011
34874,17,0.005556243006139994,0.002046879963018,0.0,0.0,0.0,238.30110821098788
34875,23,0.004226248012855649,0.0019672599737532437,0.0,0.0,0.0,238.30533547699451
34876,32,0.006510757957585156,0.0019419660093262792,0.0,0.0,0.0,238.31184710701928
34877,27,0.006652764044702053,0.0021221269853413105,0.0,0.0,0.0,238.31850085302722
34878,21,0.004722261044662446,0.0019936449825763702,0.0,0.0,0.0,238.32322442700388
34879,30,0.006945072032976896,0.0020986070157960057,0.0,0.0,0.0,238.33017040899722
34880,18,0.005559419980272651,0.001969420991372317,0.0,0.0,0.0,238.33573090302525
34881,25,0.003820931015070528,0.0019484899821691215,0.0,0.0,0.0,238.3395528080291
34882,28,0.004248143988661468,0.0019299699924886227,0.0,0.0,0.0,238.34380192001117
34883,25,0.005368929007090628,0.0020347130484879017,0.0,0.0,0.0,238.34917179204058
34884,25,0.006049012008588761,0.0020475160563364625,0.0,0.0,0.0,238.35522184701404
34885,22,0.00653362600132823,0.0021425530430860817,0.0,0.0,0.0,238.36175651400117
34886,25,0.004435056005604565,0.0019873070414178073,0.0,0.0,0.0,238.36619259003783
34887,22,0.006127319997176528,0.0020183210144750774,0.0,0.0,0.0,238.37232103099814
34888,30,0.004917682963423431,0.0020231830421835184,0.0,0.0,0.0,238.3772397240391
34889,20,0.004160293028689921,0.0019241200061514974,0.0,0.0,0.0,238.38140100700548
34890,25,0.0032831939752213657,0.0019102369551546872,0.0,0.0,0.0,238.3846850640257
34891,35,0.006694356037769467,0.001996894017793238,0.0,0.0,0.0,238.39138039801037
34892,27,0.004354887001682073,0.0020057299989275634,0.0,0.0,0.0,238.39573615498375
34893,26,0.00701167801162228,0.0020370769780129194,0.0,0.0,0.0,238.40274879103526
34894,19,0.006495241017546505,0.002026397967711091,0.0,0.0,0.0,238.40924503002316
34895,29,0.005275227013044059,0.0019775000400841236,0.0,0.0,0.0,238.41452121303882
34896,25,0.0033251229906454682,0.0019183100084774196,0.0,0.0,0.0,238.41784735699184
34897,27,0.005165175010915846,0.001978136016987264,0.0,0.0,0.0,238.4230134920217
34898,22,0.004250157042406499,0.0019547329866327345,0.0,0.0,0.0,238.42726453003706
34899,24,0.004596001992467791,0.0019013570272363722,0.0,0.0,0.0,238.43186145898653
34900,24,0.005519867001567036,0.0019361700396984816,0.0,0.0,0.0,238.43738218699582
34901,35,0.006218333030119538,0.0019603220280259848,0.0,0.0,0.0,238.4436014650273
34902,28,0.004373216012027115,0.001972418976947665,0.0,0.0,0.0,238.44797560101142
34903,25,0.005670522979926318,0.001964699011296034,0.0,0.0,0.0,238.45364723500097
34904,33,0.0066666920320130885,0.0020604850142262876,0.0,0.0,0.0,238.46031500201207
34905,29,0.005623372970148921,0.0019676409428939223,0.0,0.0,0.0,238.4659393390175
34906,26,0.005535510019399226,0.00191657297546044,0.0,0.0,0.0,238.47147586301435
34907,19,0.003282553981989622,0.001967939955648035,0.0,0.0,0.0,238.47476007899968
34908,28,0.005615447007585317,0.0019313980010338128,0.0,0.0,0.0,238.48037649702746
34909,25,0.006046294991392642,0.0019727199687622488,0.0,0.0,0.0,238.48642378201475
34910,29,0.004249036021064967,0.0019455250003375113,0.0,0.0,0.0,238.49067369900877
34911,33,0.006074630015064031,0.0019859790336340666,0.0,0.0,0.0,238.49674925103318
34912,31,0.00648749596439302,0.0019572320161387324,0.0,0.0,0.0,238.50323776801815
34913,29,0.006610145966988057,0.0020146140013821423,0.0,0.0,0.0,238.5098490230157
34914,30,0.006854309991467744,0.0019700260017998517,0.0,0.0,0.0,238.51670504902722
34915,26,0.004674548981711268,0.001965114031918347,0.0,0.0,0.0,238.5213805999956
34916,26,0.006115449010394514,0.002001427987124771,0.0,0.0,0.0,238.52749718999257
34917,29,0.006239383015781641,0.001920810027513653,0.0,0.0,0.0,238.5337377100368
34918,16,0.004680228012148291,0.002073032024782151,0.0,0.0,0.0,238.53841890400508
34919,25,0.005015678994823247,0.001896080037113279,0.0,0.0,0.0,238.543435538013
34920,22,0.0048476000083610415,0.0018518809811212122,0.0,0.0,0.0,238.54828407103196
34921,28,0.005409341014456004,0.0018640549969859421,0.0,0.0,0.0,238.55369438102935
34922,26,0.0037356819957494736,0.0018826810410246253,0.0,0.0,0.0,238.5574310439988
34923,24,0.004458814975805581,0.0018528319778852165,0.0,0.0,0.0,238.5618908610195
34924,20,0.0048768899869173765,0.0019092510337941349,0.0,0.0,0.0,238.5667686740053
34925,27,0.004155076981987804,0.0018736590282060206,0.0,0.0,0.0,238.57092468900373
34926,30,0.005079479014966637,0.0019331999938003719,0.0,0.0,0.0,238.57600530801574
34927,22,0.0035573930363170803,0.0018414770020172,0.0,0.0,0.0,238.57956386503065
34928,29,0.006297768966760486,0.001957902975846082,0.0,0.0,0.0,238.58586253901012
34929,22,0.005975979031063616,0.001825628976803273,0.0,0.0,0.0,238.5918394260225
34930,31,0.004482752992771566,0.0018559409654699266,0.0,0.0,0.0,238.59632323501864
34931,30,0.006237032997887582,0.0019480009796097875,0.0,0.0,0.0,238.60256116901292
34932,22,0.004048301023431122,0.0019193259649910033,0.0,0.0,0.0,238.6066105570062
34933,25,0.00443612301023677,0.0018366529839113355,0.0,0.0,0.0,238.61104762699688
34934,23,0.004461295029614121,0.0019069839618168771,0.0,0.0,0.0,238.61551010602852
34935,20,0.005527904024347663,0.0018707090057432652,0.0,0.0,0.0,238.6210388870095
34936,25,0.004416987998411059,0.0018547239596955478,0.0,0.0,0.0,238.62545681302436
34937,27,0.0048862340045161545,0.001892917964141816,0.0,0.0,0.0,238.63034402398625
34938,16,0.003499588987324387,0.001865236961748451,0.0,0.0,0.0,238.63384452299215
34939,22,0.0031464030034840107,0.0018472860101610422,0.0,0.0,0.0,238.636991915002
34940,25,0.004418255004566163,0.0018225469975732267,0.0,0.0,0.0,238.64141107199248
34941,29,0.004491149040404707,0.0018786389846354723,0.0,0.0,0.0,238.64590308000334
34942,31,0.00669008499244228,0.0018971249810419977,0.0,0.0,0.0,238.65259409701684
34943,24,0.0035528799635358155,0.0018362379632890224,0.0,0.0,0.0,238.65614787401864
34944,22,0.00306224194355309,0.0018314250046387315,0.0,0.0,0.0,238.65921102900757
34945,26,0.004548037948552519,0.0018686159746721387,0.0,0.0,0.0,238.6637599990354
34946,20,0.004014776961412281,0.0018475409597158432,0.0,0.0,0.0,238.66777572099818
34947,27,0.004010115982964635,0.0018171599949710071,0.0,0.0,0.0,238.67178676498588
34948,28,0.004441686032805592,0.0018577909795567393,0.0,0.0,0.0,238.67622939799912
34949,23,0.004801217000931501,0.0018064239993691444,0.0,0.0,0.0,238.6810315049952
34950,27,0.006135410047136247,0.0019013689598068595,0.0,0.0,0.0,238.68716777203372
34951,24,0.005766041984315962,0.0019491470302455127,0.0,0.0,0.0,238.6929351540166
34952,26,0.004537793982308358,0.0018650729907676578,0.0,0.0,0.0,238.69747396599269
34953,26,0.0040068369708023965,0.0017801710055209696,0.0,0.0,0.0,238.70148168801097
34954,26,0.004925797984469682,0.001953996019437909,0.0,0.0,0.0,238.70640831702622
34955,24,0.00428220204776153,0.002084549982100725,0.0,0.0,0.0,238.710691513028
34956,23,0.0040351630304940045,0.00183823803672567,0.0,0.0,0.0,238.71472761803307
34957,30,0.005524865991901606,0.0018874190282076597,0.0,0.0,0.0,238.72025347599993
34958,25,0.005035232985392213,0.0019696609815582633,0.0,0.0,0.0,238.72528963600053
34959,25,0.005335473048035055,0.0018862590077333152,0.0,0.0,0.0,238.730626012024
34960,21,0.005273918039165437,0.0018803140264935791,0.0,0.0,0.0,238.73590086202603
34961,23,0.004753109999001026,0.0018042189767584205,0.0,0.0,0.0,238.7406549070147
34962,32,0.004920865991152823,0.0018638530164025724,0.0,0.0,0.0,238.74557661899598
34963,27,0.003667109995149076,0.0018649029661901295,0.0,0.0,0.0,238.74924462399213
34964,28,0.005366497964132577,0.0018408949836157262,0.0,0.0,0.0,238.7546120280167
34965,26,0.004981770005542785,0.0018583839992061257,0.0,0.0,0.0,238.7595947450027
34966,24,0.004854490980505943,0.0018036109977401793,0.0,0.0,0.0,238.7644502100302
34967,24,0.003998711996246129,0.0017903160187415779,0.0,0.0,0.0,238.76844984001946
34968,30,0.005818823992740363,0.0018558199517428875,0.0,0.0,0.0,238.77426956204
34969,23,0.006085205008275807,0.0018956349813379347,0.0,0.0,0.0,238.78035588399507
34970,27,0.005008579057175666,0.0019524500239640474,0.0,0.0,0.0,238.78536545898532
34971,29,0.006227664009202272,0.0019017450395040214,0.0,0.0,0.0,238.79159397201147
34972,26,0.004866960982326418,0.0018820749828591943,0.0,0.0,0.0,238.79646191501524
34973,28,0.0039945399621501565,0.0018203050130978227,0.0,0.0,0.0,238.80045737803448
34974,27,0.0040502570336684585,0.0018786510336212814,0.0,0.0,0.0,238.80450845503947
34975,27,0.004831792030017823,0.001835098024457693,0.0,0.0,0.0,238.8093412350281
34976,23,0.004387244000099599,0.0018479470163583755,0.0,0.0,0.0,238.81372938101413
34977,28,0.005029991967603564,0.001861771976109594,0.0,0.0,0.0,238.8187603679835
34978,28,0.004164916987065226,0.00192098697880283,0.0,0.0,0.0,238.82292622700334
34979,28,0.004465065954718739,0.001816601026803255,0.0,0.0,0.0,238.82739214703906
34980,24,0.0059844739735126495,0.0018109360244125128,0.0,0.0,0.0,238.8333774629864
34981,29,0.00491279800189659,0.0019861129694618285,0.0,0.0,0.0,238.83829119999427
34982,26,0.005763216002378613,0.0018888390040956438,0.0,0.0,0.0,238.84405544603942
34983,24,0.004218581016175449,0.0018903780146501958,0.0,0.0,0.0,238.84827500599204
34984,25,0.004412229987792671,0.0018508770153857768,0.0,0.0,0.0,238.85268835903844
34985,30,0.005755761987529695,0.0018354999483563006,0.0,0.0,0.0,238.85844515101053
34986,31,0.004959976999089122,0.0018465689499862492,0.0,0.0,0.0,238.86340608098544
34987,28,0.0062545129912905395,0.0018996840226463974,0.0,0.0,0.0,238.86966143304016
34988,27,0.004964509047567844,0.0018851240165531635,0.0,0.0,0.0,238.87462688499363
34989,31,0.007116327993571758,0.0018967569922097027,0.0,0.0,0.0,238.88174418202834
34990,26,0.005305171012878418,0.001836090988945216,0.0,0.0,0.0,238.88705031602876
34991,24,0.0035948710283264518,0.001834561990108341,0.0,0.0,0.0,238.8906460950384
34992,22,0.0048711380222812295,0.0018806110019795597,0.0,0.0,0.0,238.89551818202017
34993,27,0.0044770510285161436,0.0018382580019533634,0.0,0.0,0.0,238.8999961260124
34994,32,0.006294476974289864,0.0019300460116937757,0.0,0.0,0.0,238.9062918520067
34995,30,0.005714686005376279,0.0018734789919108152,0.0,0.0,0.0,238.91200740699423
34996,27,0.005739722982980311,0.001868629944510758,0.0,0.0,0.0,238.91774805501336
34997,30,0.004089494002982974,0.0018481479492038488,0.0,0.0,0.0,238.92183841002407
34998,25,0.004990939982235432,0.0019493749714456499,0.0,0.0,0.0,238.92683025100268
34999,25,0.00405445002252236,0.0018886830075643957,0.0,0.0,0.0,238.93088578799507
35000,25,0.0056519890204072,0.001878247014246881,0.0,0.0,0.0,238.93653867801186
35001,24,0.00617637496907264,0.0019466829835437238,0.0,0.0,0.0,238.9427159790066
35002,23,0.005298764968756586,0.0018709080177359283,0.0,0.0,0.0,238.94801574002486
