episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
3723,26.0,0.005136180901899934,3.0,0.0,0.0,0.05
3724,25.0,0.01027799304574728,2.0,0.0,0.0,0.05
3725,25.0,0.015566037502139807,0.0,0.0,0.0,0.05
3726,28.0,0.008409713860601187,3.0,0.0,0.0,0.05
3727,27.0,0.013134869514033198,1.0,0.0,0.0,0.05
3728,23.0,0.005716273095458746,3.0,0.0,0.0,0.05
3729,26.0,0.004303442779928446,3.0,0.0,0.0,0.05
3730,26.0,0.00412234291434288,3.0,0.0,0.0,0.05
3731,23.0,0.005781280808150768,3.0,0.0,0.0,0.05
3732,28.0,0.008654298959299922,3.0,0.0,0.0,0.05
3733,26.0,0.007039488758891821,2.0,0.0,0.0,0.05
3734,30.0,0.011174333281815052,2.0,0.0,0.0,0.05
3735,30.0,0.01091719325631857,2.0,0.0,0.0,0.05
3736,19.0,0.0058242520317435265,2.0,0.0,0.0,0.05
3737,28.0,0.012747656786814332,1.0,0.0,0.0,0.05
3738,29.0,0.011003587860614061,1.0,0.0,0.0,0.05
3739,25.0,0.008329265983775258,2.0,0.0,0.0,0.05
3740,29.0,0.011209911666810513,2.0,0.0,0.0,0.05
3741,22.0,0.009668843122199178,1.0,0.0,0.0,0.05
3742,27.0,0.0057651128154248,3.0,0.0,0.0,0.05
3743,23.0,0.007122267736122012,2.0,0.0,0.0,0.05
3744,26.0,0.007055435096845031,3.0,0.0,0.0,0.05
3745,31.0,0.011247259797528386,1.0,0.0,0.0,0.05
3746,28.0,0.01114531815983355,0.0,0.0,0.0,0.05
3747,25.0,0.00976387388072908,1.0,0.0,0.0,0.05
3748,30.0,0.005573040107265115,3.0,0.0,0.0,0.05
3749,27.0,0.004341361811384559,3.0,0.0,0.0,0.05
3750,32.0,0.008361450862139463,3.0,0.0,0.0,0.05
3751,26.0,0.01219948474317789,1.0,0.0,0.0,0.05
3752,19.0,0.00851471466012299,1.0,0.0,0.0,0.05
3753,21.0,0.006979512982070446,2.0,0.0,0.0,0.05
3754,27.0,0.005645382218062878,3.0,0.0,0.0,0.05
3755,21.0,0.011007898021489382,0.0,0.0,0.0,0.05
3756,26.0,0.012557972921058536,1.0,0.0,0.0,0.05
3757,29.0,0.015265800524502993,1.0,0.0,0.0,0.05
3758,17.0,0.005486342124640942,2.0,0.0,0.0,0.05
3759,28.0,0.011977500515058637,2.0,0.0,0.0,0.05
3760,21.0,0.011796434875577688,1.0,0.0,0.0,0.05
3761,26.0,0.011773854028433561,1.0,0.0,0.0,0.05
3762,26.0,0.014140728395432234,1.0,0.0,0.0,0.05
3763,21.0,0.008570480858907104,2.0,0.0,0.0,0.05
3764,30.0,0.01580404955893755,1.0,0.0,0.0,0.05
3765,18.0,0.009978495771065354,0.0,0.0,0.0,0.05
3766,25.0,0.004354344215244055,3.0,0.0,0.0,0.05
3767,29.0,0.00707424758002162,3.0,0.0,0.0,0.05
3768,25.0,0.011487768730148673,0.0,0.0,0.0,0.05
3769,24.0,0.008588377851992846,2.0,0.0,0.0,0.05
3770,28.0,0.01127304695546627,1.0,0.0,0.0,0.05
3771,22.0,0.005526940105482936,3.0,0.0,0.0,0.05
3772,27.0,0.005483582150191069,3.0,0.0,0.0,0.05
3773,19.0,0.0076314425095915794,1.0,0.0,0.0,0.05
3774,20.0,0.0096827931702137,1.0,0.0,0.0,0.05
3775,29.0,0.012320919893682003,1.0,0.0,0.0,0.05
3776,29.0,0.008621127111837268,3.0,0.0,0.0,0.05
3777,27.0,0.009775340789929032,2.0,0.0,0.0,0.05
3778,24.0,0.012693907832726836,0.0,0.0,0.0,0.05
3779,25.0,0.0069540711119771,2.0,0.0,0.0,0.05
3780,25.0,0.009810563176870346,1.0,0.0,0.0,0.05
3781,29.0,0.006971284747123718,3.0,0.0,0.0,0.05
3782,20.0,0.0028904748614877462,3.0,0.0,0.0,0.05
3783,25.0,0.008413052652031183,2.0,0.0,0.0,0.05
3784,24.0,0.00986102712340653,1.0,0.0,0.0,0.05
3785,21.0,0.009671921841800213,1.0,0.0,0.0,0.05
3786,26.0,0.008511391468346119,2.0,0.0,0.0,0.05
3787,22.0,0.008430951973423362,2.0,0.0,0.0,0.05
3788,27.0,0.005693022860214114,3.0,0.0,0.0,0.05
3789,26.0,0.008441874291747808,2.0,0.0,0.0,0.05
3790,23.0,0.0043085350189358,3.0,0.0,0.0,0.05
3791,29.0,0.011189100332558155,1.0,0.0,0.0,0.05
3792,28.0,0.004362001083791256,3.0,0.0,0.0,0.05
3793,30.0,0.009924727026373148,2.0,0.0,0.0,0.05
3794,28.0,0.007210130104795098,3.0,0.0,0.0,0.05
3795,20.0,0.011587078915908933,0.0,0.0,0.0,0.05
3796,27.0,0.011595377000048757,1.0,0.0,0.0,0.05
3797,26.0,0.008681948762387037,2.0,0.0,0.0,0.05
3798,30.0,0.015485042007640004,0.0,0.0,0.0,0.05
3799,26.0,0.012984083034098148,0.0,0.0,0.0,0.05
3800,25.0,0.0058641021605581045,3.0,0.0,0.0,0.05
3801,25.0,0.010123216081410646,1.0,0.0,0.0,0.05
3802,31.0,0.014409470139071345,0.0,0.0,0.0,0.05
3803,25.0,0.008628674084320664,2.0,0.0,0.0,0.05
3804,23.0,0.011584134306758642,1.0,0.0,0.0,0.05
3805,21.0,0.007126128999516368,2.0,0.0,0.0,0.05
3806,29.0,0.01302922423928976,0.0,0.0,0.0,0.05
3807,26.0,0.010245247976854444,0.0,0.0,0.0,0.05
3808,20.0,0.00572252320125699,3.0,0.0,0.0,0.05
3809,32.0,0.010537707712501287,2.0,0.0,0.0,0.05
3810,32.0,0.008818713948130608,3.0,0.0,0.0,0.05
3811,26.0,0.00856403005309403,2.0,0.0,0.0,0.05
3812,30.0,0.00599410873837769,3.0,0.0,0.0,0.05
3813,26.0,0.008461451856419444,2.0,0.0,0.0,0.05
3814,23.0,0.013169274432584643,0.0,0.0,0.0,0.05
3815,30.0,0.013221204979345202,0.0,0.0,0.0,0.05
3816,22.0,0.01284418161958456,0.0,0.0,0.0,0.05
3817,27.0,0.005679982015863061,3.0,0.0,0.0,0.05
3818,29.0,0.00979413790628314,2.0,0.0,0.0,0.05
3819,29.0,0.015889036934822798,0.0,0.0,0.0,0.05
3820,24.0,0.008659206330776215,2.0,0.0,0.0,0.05
3821,21.0,0.009986960561946034,1.0,0.0,0.0,0.05
3822,24.0,0.012672563549131155,0.0,0.0,0.0,0.05
3823,22.0,0.012659640982747078,0.0,0.0,0.0,0.05
3824,20.0,0.005690806079655886,2.0,0.0,0.0,0.05
3825,26.0,0.010232938220724463,1.0,0.0,0.0,0.05
3826,29.0,0.007145455107092857,3.0,0.0,0.0,0.05
3827,24.0,0.013640651013702154,0.0,0.0,0.0,0.05
3828,28.0,0.011361722135916352,2.0,0.0,0.0,0.05
3829,29.0,0.008357197046279907,3.0,0.0,0.0,0.05
3830,21.0,0.007324937963858247,3.0,0.0,0.0,0.05
3831,21.0,0.013940186705440283,0.0,0.0,0.0,0.05
3832,26.0,0.005411782069131732,3.0,0.0,0.0,0.05
3833,24.0,0.017081137048080564,0.0,0.0,0.0,0.05
3834,32.0,0.011937024304643273,2.0,0.0,0.0,0.05
3835,25.0,0.011575656244531274,1.0,0.0,0.0,0.05
3836,26.0,0.007156027248129249,3.0,0.0,0.0,0.05
3837,32.0,0.014482424827292562,0.0,0.0,0.0,0.05
3838,22.0,0.0030834751669317484,3.0,0.0,0.0,0.05
3839,26.0,0.005808091256767511,3.0,0.0,0.0,0.05
3840,27.0,0.013369204476475716,1.0,0.0,0.0,0.05
3841,25.0,0.006403936073184013,3.0,0.0,0.0,0.05
3842,23.0,0.008733178488910198,1.0,0.0,0.0,0.05
3843,25.0,0.0141706601716578,0.0,0.0,0.0,0.05
3844,28.0,0.00424918276257813,3.0,0.0,0.0,0.05
3845,20.0,0.002992405090481043,3.0,0.0,0.0,0.05
3846,23.0,0.012664817040786147,0.0,0.0,0.0,0.05
3847,26.0,0.004619913874194026,3.0,0.0,0.0,0.05
3848,25.0,0.004253295948728919,3.0,0.0,0.0,0.05
3849,27.0,0.014160709455609322,0.0,0.0,0.0,0.05
3850,28.0,0.008613502141088247,2.0,0.0,0.0,0.05
3851,34.0,0.014013526728376746,1.0,0.0,0.0,0.05
3852,30.0,0.009894121903926134,2.0,0.0,0.0,0.05
3853,29.0,0.007110413396731019,3.0,0.0,0.0,0.05
3854,22.0,0.007312409812584519,1.0,0.0,0.0,0.05
3855,28.0,0.005833032773807645,3.0,0.0,0.0,0.05
3856,32.0,0.015612860908731818,0.0,0.0,0.0,0.05
3857,32.0,0.011333275586366653,2.0,0.0,0.0,0.05
3858,20.0,0.005872244946658611,2.0,0.0,0.0,0.05
3859,29.0,0.011341662844642997,1.0,0.0,0.0,0.05
3860,27.0,0.014175805263221264,0.0,0.0,0.0,0.05
3861,22.0,0.005648215068504214,3.0,0.0,0.0,0.05
3862,24.0,0.01277069584466517,0.0,0.0,0.0,0.05
3863,23.0,0.00991595908999443,1.0,0.0,0.0,0.05
3864,26.0,0.007555813994258642,2.0,0.0,0.0,0.05
3865,25.0,0.005755754886195064,3.0,0.0,0.0,0.05
3866,30.0,0.007015085546299815,3.0,0.0,0.0,0.05
3867,24.0,0.007231720956042409,3.0,0.0,0.0,0.05
3868,21.0,0.005661593051627278,3.0,0.0,0.0,0.05
3869,29.0,0.011363761965185404,1.0,0.0,0.0,0.05
3870,27.0,0.008381299674510956,3.0,0.0,0.0,0.05
3871,30.0,0.015785833122208714,0.0,0.0,0.0,0.05
3872,26.0,0.014087763614952564,0.0,0.0,0.0,0.05
3873,26.0,0.01268430077470839,0.0,0.0,0.0,0.05
3874,27.0,0.0057911016047000885,3.0,0.0,0.0,0.05
3875,31.0,0.005674774060025811,3.0,0.0,0.0,0.05
3876,20.0,0.00985287525691092,0.0,0.0,0.0,0.05
3877,26.0,0.007053585257381201,3.0,0.0,0.0,0.05
3878,23.0,0.008508202619850636,2.0,0.0,0.0,0.05
3879,21.0,0.011386133264750242,0.0,0.0,0.0,0.05
3880,25.0,0.011229265248402953,1.0,0.0,0.0,0.05
3881,21.0,0.009793134173378348,1.0,0.0,0.0,0.05
3882,23.0,0.012781715020537376,0.0,0.0,0.0,0.05
3883,26.0,0.0059903867077082396,3.0,0.0,0.0,0.05
3884,25.0,0.006102155894041061,3.0,0.0,0.0,0.05
3885,23.0,0.004111282993108034,3.0,0.0,0.0,0.05
3886,25.0,0.013264779467135668,1.0,0.0,0.0,0.05
3887,27.0,0.011921285884454846,2.0,0.0,0.0,0.05
3888,25.0,0.011070687090978026,1.0,0.0,0.0,0.05
3889,23.0,0.00725630484521389,2.0,0.0,0.0,0.05
3890,26.0,0.015671528642997146,0.0,0.0,0.0,0.05
3891,25.0,0.007205050205811858,3.0,0.0,0.0,0.05
3892,27.0,0.0112760947085917,1.0,0.0,0.0,0.05
3893,30.0,0.011175177292898297,2.0,0.0,0.0,0.05
3894,25.0,0.002936073113232851,3.0,0.0,0.0,0.05
3895,26.0,0.007112773135304451,3.0,0.0,0.0,0.05
3896,23.0,0.008489133790135384,2.0,0.0,0.0,0.05
3897,23.0,0.01292457990348339,0.0,0.0,0.0,0.05
3898,27.0,0.007324257167056203,3.0,0.0,0.0,0.05
3899,21.0,0.004291658289730549,3.0,0.0,0.0,0.05
3900,23.0,0.007562884129583836,2.0,0.0,0.0,0.05
3901,27.0,0.012874572305008769,0.0,0.0,0.0,0.05
3902,25.0,0.00999519694596529,1.0,0.0,0.0,0.05
3903,22.0,0.005769457435235381,3.0,0.0,0.0,0.05
3904,25.0,0.011401065159589052,1.0,0.0,0.0,0.05
3905,23.0,0.012060906272381544,0.0,0.0,0.0,0.05
3906,27.0,0.01900327205657959,0.0,0.0,0.0,0.05
3907,23.0,0.003396563930436969,3.0,0.0,0.0,0.05
3908,25.0,0.006936239078640938,3.0,0.0,0.0,0.05
3909,27.0,0.014640121255069971,0.0,0.0,0.0,0.05
3910,29.0,0.018037878209725022,0.0,0.0,0.0,0.05
3911,29.0,0.013327101012691855,1.0,0.0,0.0,0.05
3912,28.0,0.013394215842708945,1.0,0.0,0.0,0.05
3913,24.0,0.00996129959821701,2.0,0.0,0.0,0.05
3914,22.0,0.006752499146386981,3.0,0.0,0.0,0.05
3915,29.0,0.011767145013436675,2.0,0.0,0.0,0.05
3916,19.0,0.008546516066417098,2.0,0.0,0.0,0.05
3917,25.0,0.006871944293379784,3.0,0.0,0.0,0.05
3918,20.0,0.005086270393803716,2.0,0.0,0.0,0.05
3919,26.0,0.005049760220572352,3.0,0.0,0.0,0.05
3920,27.0,0.006759260781109333,3.0,0.0,0.0,0.05
3921,22.0,0.011711334343999624,1.0,0.0,0.0,0.05
3922,25.0,0.008233855944126844,2.0,0.0,0.0,0.05
3923,24.0,0.006744825514033437,2.0,0.0,0.0,0.05
3924,25.0,0.008367102826014161,2.0,0.0,0.0,0.05
3925,27.0,0.00844080001115799,3.0,0.0,0.0,0.05
3926,23.0,0.008327489485964179,2.0,0.0,0.0,0.05
3927,20.0,0.006708133965730667,2.0,0.0,0.0,0.05
3928,27.0,0.013547579059377313,1.0,0.0,0.0,0.05
3929,20.0,0.00668861367739737,2.0,0.0,0.0,0.05
3930,22.0,0.006675737211480737,3.0,0.0,0.0,0.05
3931,29.0,0.015228583011776209,0.0,0.0,0.0,0.05
3932,26.0,0.010137409903109074,2.0,0.0,0.0,0.05
3933,30.0,0.008865360636264086,3.0,0.0,0.0,0.05
3934,27.0,0.018154163844883442,0.0,0.0,0.0,0.05
3935,20.0,0.013429517624899745,0.0,0.0,0.0,0.05
3936,27.0,0.010047687450423837,3.0,0.0,0.0,0.05
3937,24.0,0.00674972590059042,3.0,0.0,0.0,0.05
3938,29.0,0.013431736500933766,1.0,0.0,0.0,0.05
3939,30.0,0.008292323909699917,3.0,0.0,0.0,0.05
3940,26.0,0.0034540370106697083,3.0,0.0,0.0,0.05
3941,23.0,0.006672722985967994,3.0,0.0,0.0,0.05
3942,28.0,0.016604979522526264,0.0,0.0,0.0,0.05
3943,19.0,0.0067246530670672655,3.0,0.0,0.0,0.05
3944,29.0,0.008579533314332366,3.0,0.0,0.0,0.05
3945,20.0,0.0033356179483234882,3.0,0.0,0.0,0.05
3946,28.0,0.005265205167233944,3.0,0.0,0.0,0.05
3947,31.0,0.00985560193657875,3.0,0.0,0.0,0.05
3948,26.0,0.009963398333638906,2.0,0.0,0.0,0.05
3949,21.0,0.003424266120418906,3.0,0.0,0.0,0.05
3950,30.0,0.006786477053537965,3.0,0.0,0.0,0.05
3951,27.0,0.010021159891039133,2.0,0.0,0.0,0.05
3952,26.0,0.006754660047590733,3.0,0.0,0.0,0.05
3953,29.0,0.005044474033638835,3.0,0.0,0.0,0.05
3954,27.0,0.009847459150478244,2.0,0.0,0.0,0.05
3955,25.0,0.013267078204080462,1.0,0.0,0.0,0.05
3956,23.0,0.01006222190335393,2.0,0.0,0.0,0.05
3957,23.0,0.010355097008869052,2.0,0.0,0.0,0.05
3958,25.0,0.010186357190832496,2.0,0.0,0.0,0.05
3959,27.0,0.016959419241175056,0.0,0.0,0.0,0.05
3960,30.0,0.008409821428358555,3.0,0.0,0.0,0.05
3961,26.0,0.013279619393870234,1.0,0.0,0.0,0.05
3962,25.0,0.008462840924039483,3.0,0.0,0.0,0.05
3963,22.0,0.00834376527927816,2.0,0.0,0.0,0.05
3964,32.0,0.013306462904438376,2.0,0.0,0.0,0.05
3965,26.0,0.011716044275090098,1.0,0.0,0.0,0.05
3966,18.0,0.00325464503839612,3.0,0.0,0.0,0.05
3967,31.0,0.008464774815365672,3.0,0.0,0.0,0.05
3968,31.0,0.01652994123287499,0.0,0.0,0.0,0.05
3969,24.0,0.011705995770171285,1.0,0.0,0.0,0.05
3970,29.0,0.006587925832718611,3.0,0.0,0.0,0.05
3971,22.0,0.011929803295060992,1.0,0.0,0.0,0.05
3972,28.0,0.012005017837509513,2.0,0.0,0.0,0.05
3973,27.0,0.013685669051483274,1.0,0.0,0.0,0.05
3974,30.0,0.013971725711598992,1.0,0.0,0.0,0.05
3975,27.0,0.01574913994409144,0.0,0.0,0.0,0.05
3976,27.0,0.00537849310785532,3.0,0.0,0.0,0.05
3977,25.0,0.009181885980069637,2.0,0.0,0.0,0.05
3978,25.0,0.0071812940295785666,3.0,0.0,0.0,0.05
3979,28.0,0.007040793774649501,3.0,0.0,0.0,0.05
3980,29.0,0.011994405183941126,2.0,0.0,0.0,0.05
3981,25.0,0.006711556110531092,3.0,0.0,0.0,0.05
3982,24.0,0.005182032007724047,3.0,0.0,0.0,0.05
3983,31.0,0.013524966314435005,2.0,0.0,0.0,0.05
3984,27.0,0.013537013903260231,1.0,0.0,0.0,0.05
3985,29.0,0.015311930095776916,1.0,0.0,0.0,0.05
3986,25.0,0.01034883689135313,2.0,0.0,0.0,0.05
3987,23.0,0.012220209464430809,1.0,0.0,0.0,0.05
3988,27.0,0.0070577641017735004,3.0,0.0,0.0,0.05
3989,26.0,0.012352652149274945,1.0,0.0,0.0,0.05
3990,29.0,0.01583875808864832,1.0,0.0,0.0,0.05
3991,23.0,0.0036377040669322014,3.0,0.0,0.0,0.05
3992,27.0,0.003393368097022176,3.0,0.0,0.0,0.05
3993,27.0,0.014242226025089622,1.0,0.0,0.0,0.05
3994,24.0,0.009859272046014667,1.0,0.0,0.0,0.05
3995,18.0,0.008091262076050043,1.0,0.0,0.0,0.05
3996,24.0,0.00570660294033587,3.0,0.0,0.0,0.05
3997,32.0,0.0127061209641397,1.0,0.0,0.0,0.05
3998,20.0,0.005810396745800972,2.0,0.0,0.0,0.05
3999,26.0,0.013011798728257418,1.0,0.0,0.0,0.05
4000,26.0,0.005916257854551077,3.0,0.0,0.0,0.05
4001,28.0,0.010099075036123395,2.0,0.0,0.0,0.05
4002,24.0,0.007169410120695829,2.0,0.0,0.0,0.05
4003,25.0,0.010156852891668677,2.0,0.0,0.0,0.05
4004,25.0,0.012823122320696712,0.0,0.0,0.0,0.05
4005,22.0,0.0029406959656625986,3.0,0.0,0.0,0.05
4006,23.0,0.005969778168946505,2.0,0.0,0.0,0.05
4007,26.0,0.013071318622678518,0.0,0.0,0.0,0.05
4008,26.0,0.010115655604749918,1.0,0.0,0.0,0.05
4009,29.0,0.013171232771128416,1.0,0.0,0.0,0.05
4010,26.0,0.008380744140595198,3.0,0.0,0.0,0.05
4011,23.0,0.0069146729074418545,3.0,0.0,0.0,0.05
4012,25.0,0.011270972667261958,2.0,0.0,0.0,0.05
4013,27.0,0.008087319787591696,3.0,0.0,0.0,0.05
4014,29.0,0.012646005023270845,2.0,0.0,0.0,0.05
4015,27.0,0.0053779808804392815,3.0,0.0,0.0,0.05
4016,21.0,0.008947914931923151,2.0,0.0,0.0,0.05
4017,22.0,0.003374418942257762,3.0,0.0,0.0,0.05
4018,23.0,0.0029483570251613855,3.0,0.0,0.0,0.05
4019,24.0,0.014463454484939575,0.0,0.0,0.0,0.05
4020,28.0,0.011674460489302874,1.0,0.0,0.0,0.05
4021,24.0,0.011808559065684676,1.0,0.0,0.0,0.05
4022,32.0,0.009946562815457582,2.0,0.0,0.0,0.05
4023,24.0,0.00597220822237432,3.0,0.0,0.0,0.05
4024,23.0,0.005716903135180473,3.0,0.0,0.0,0.05
4025,27.0,0.00985265919007361,2.0,0.0,0.0,0.05
4026,30.0,0.008517519803717732,3.0,0.0,0.0,0.05
4027,32.0,0.013215574435889721,1.0,0.0,0.0,0.05
4028,20.0,0.007293608272448182,2.0,0.0,0.0,0.05
4029,26.0,0.009928030893206596,2.0,0.0,0.0,0.05
4030,28.0,0.011077805422246456,1.0,0.0,0.0,0.05
4031,22.0,0.003026170888915658,3.0,0.0,0.0,0.05
4032,24.0,0.014154458651319146,0.0,0.0,0.0,0.05
4033,28.0,0.008417717879638076,2.0,0.0,0.0,0.05
4034,25.0,0.008580297697335482,2.0,0.0,0.0,0.05
4035,22.0,0.005974190775305033,2.0,0.0,0.0,0.05
4036,23.0,0.003030991880223155,3.0,0.0,0.0,0.05
4037,30.0,0.008530945284292102,3.0,0.0,0.0,0.05
4038,26.0,0.0042649509850889444,3.0,0.0,0.0,0.05
4039,29.0,0.008459442993625998,3.0,0.0,0.0,0.05
4040,28.0,0.009660366689786315,2.0,0.0,0.0,0.05
4041,31.0,0.013999141287058592,1.0,0.0,0.0,0.05
4042,22.0,0.005670607089996338,3.0,0.0,0.0,0.05
4043,28.0,0.004588652867823839,3.0,0.0,0.0,0.05
4044,21.0,0.007100270362570882,2.0,0.0,0.0,0.05
4045,27.0,0.01392078772187233,0.0,0.0,0.0,0.05
4046,26.0,0.009626013925299048,1.0,0.0,0.0,0.05
4047,24.0,0.008666281122714281,2.0,0.0,0.0,0.05
4048,25.0,0.006830583326518536,2.0,0.0,0.0,0.05
4049,26.0,0.008567339973524213,2.0,0.0,0.0,0.05
4050,26.0,0.013245325768366456,0.0,0.0,0.0,0.05
4051,26.0,0.012547195889055729,0.0,0.0,0.0,0.05
4052,24.0,0.005519916070625186,3.0,0.0,0.0,0.05
4053,29.0,0.015199503628537059,0.0,0.0,0.0,0.05
4054,23.0,0.008624028181657195,2.0,0.0,0.0,0.05
4055,24.0,0.009856155840680003,1.0,0.0,0.0,0.05
4056,27.0,0.0068981582298874855,3.0,0.0,0.0,0.05
4057,32.0,0.009963612770661712,3.0,0.0,0.0,0.05
4058,29.0,0.0110482694581151,1.0,0.0,0.0,0.05
4059,26.0,0.009689086815342307,2.0,0.0,0.0,0.05
4060,32.0,0.009900124743580818,3.0,0.0,0.0,0.05
4061,31.0,0.011093412758782506,2.0,0.0,0.0,0.05
4062,25.0,0.012666254304349422,0.0,0.0,0.0,0.05
4063,27.0,0.005666079930961132,3.0,0.0,0.0,0.05
4064,25.0,0.010184427723288536,2.0,0.0,0.0,0.05
4065,28.0,0.010636856313794851,2.0,0.0,0.0,0.05
4066,27.0,0.010768938111141324,2.0,0.0,0.0,0.05
4067,25.0,0.010549193946644664,2.0,0.0,0.0,0.05
4068,29.0,0.01695880200713873,1.0,0.0,0.0,0.05
4069,31.0,0.013953465037047863,1.0,0.0,0.0,0.05
4070,26.0,0.011758991982787848,2.0,0.0,0.0,0.05
4071,30.0,0.01629647519439459,1.0,0.0,0.0,0.05
4072,30.0,0.009000253165140748,3.0,0.0,0.0,0.05
4073,23.0,0.010631056735292077,2.0,0.0,0.0,0.05
4074,24.0,0.00871054781600833,2.0,0.0,0.0,0.05
4075,27.0,0.013573604635894299,1.0,0.0,0.0,0.05
4076,28.0,0.006623381050303578,3.0,0.0,0.0,0.05
4077,26.0,0.011555416509509087,3.0,0.0,0.0,0.05
4078,24.0,0.01398600498214364,2.0,0.0,0.0,0.05
4079,28.0,0.013694308931007981,2.0,0.0,0.0,0.05
4080,22.0,0.01301482878625393,0.0,0.0,0.0,0.05
4081,32.0,0.008873439859598875,3.0,0.0,0.0,0.05
4082,29.0,0.005827608052641153,3.0,0.0,0.0,0.05
4083,23.0,0.010625740047544241,2.0,0.0,0.0,0.05
4084,28.0,0.012565716169774532,2.0,0.0,0.0,0.05
4085,26.0,0.0071507280226796865,3.0,0.0,0.0,0.05
4086,27.0,0.010914796264842153,2.0,0.0,0.0,0.05
4087,23.0,0.012102668872103095,1.0,0.0,0.0,0.05
4088,26.0,0.006481860997155309,3.0,0.0,0.0,0.05
4089,28.0,0.012809344101697206,1.0,0.0,0.0,0.05
4090,22.0,0.009336043149232864,1.0,0.0,0.0,0.05
4091,25.0,0.01179981930181384,0.0,0.0,0.0,0.05
4092,24.0,0.011545842979103327,0.0,0.0,0.0,0.05
4093,24.0,0.003053165739402175,3.0,0.0,0.0,0.05
4094,27.0,0.012739493045955896,0.0,0.0,0.0,0.05
4095,26.0,0.012795933522284031,0.0,0.0,0.0,0.05
4096,25.0,0.01280479715205729,0.0,0.0,0.0,0.05
4097,30.0,0.008732736110687256,3.0,0.0,0.0,0.05
4098,26.0,0.008648944087326527,2.0,0.0,0.0,0.05
4099,23.0,0.008403455838561058,2.0,0.0,0.0,0.05
4100,31.0,0.007226354908198118,3.0,0.0,0.0,0.05
4101,30.0,0.016565445577725768,1.0,0.0,0.0,0.05
4102,27.0,0.009072817163541913,3.0,0.0,0.0,0.05
4103,26.0,0.011002884712070227,1.0,0.0,0.0,0.05
4104,21.0,0.010038070846349001,1.0,0.0,0.0,0.05
4105,23.0,0.01185004087164998,0.0,0.0,0.0,0.05
4106,28.0,0.012075206963345408,1.0,0.0,0.0,0.05
4107,20.0,0.006999588338658214,3.0,0.0,0.0,0.05
4108,28.0,0.008632073877379298,3.0,0.0,0.0,0.05
4109,23.0,0.0069700609892606735,3.0,0.0,0.0,0.05
4110,26.0,0.010425377171486616,2.0,0.0,0.0,0.05
4111,28.0,0.018399210646748543,0.0,0.0,0.0,0.05
4112,26.0,0.005624379264190793,3.0,0.0,0.0,0.05
4113,31.0,0.011363083962351084,2.0,0.0,0.0,0.05
4114,23.0,0.008642176864668727,1.0,0.0,0.0,0.05
4115,25.0,0.01271023484878242,0.0,0.0,0.0,0.05
4116,28.0,0.005707676988095045,3.0,0.0,0.0,0.05
4117,23.0,0.008951884228736162,1.0,0.0,0.0,0.05
4118,29.0,0.009803366614505649,2.0,0.0,0.0,0.05
4119,18.0,0.008966308552771807,1.0,0.0,0.0,0.05
4120,18.0,0.008760395692661405,1.0,0.0,0.0,0.05
4121,22.0,0.00883261882700026,2.0,0.0,0.0,0.05
4122,30.0,0.015444570919498801,0.0,0.0,0.0,0.05
4123,20.0,0.013530980795621872,0.0,0.0,0.0,0.05
4124,26.0,0.013651152839884162,0.0,0.0,0.0,0.05
4125,22.0,0.01024431292898953,2.0,0.0,0.0,0.05
4126,27.0,0.016761429840698838,0.0,0.0,0.0,0.05
4127,27.0,0.011905142106115818,2.0,0.0,0.0,0.05
4128,28.0,0.006645304150879383,3.0,0.0,0.0,0.05
4129,23.0,0.008517511887475848,2.0,0.0,0.0,0.05
4130,20.0,0.006740164244547486,2.0,0.0,0.0,0.05
4131,28.0,0.022582717007026076,0.0,0.0,0.0,0.05
4132,25.0,0.0169312646612525,0.0,0.0,0.0,0.05
4133,20.0,0.010105033637955785,1.0,0.0,0.0,0.05
4134,23.0,0.015180641086772084,0.0,0.0,0.0,0.05
4135,25.0,0.005116521148011088,3.0,0.0,0.0,0.05
4136,25.0,0.011686343932524323,1.0,0.0,0.0,0.05
4137,24.0,0.013440832030028105,0.0,0.0,0.0,0.05
4138,29.0,0.008534894324839115,3.0,0.0,0.0,0.05
4139,25.0,0.015145912766456604,1.0,0.0,0.0,0.05
4140,26.0,0.013359840959310532,1.0,0.0,0.0,0.05
4141,23.0,0.011586483335122466,1.0,0.0,0.0,0.05
4142,26.0,0.011652178596705198,1.0,0.0,0.0,0.05
4143,27.0,0.006725922925397754,3.0,0.0,0.0,0.05
4144,25.0,0.008444354869425297,2.0,0.0,0.0,0.05
4145,29.0,0.016672386787831783,0.0,0.0,0.0,0.05
4146,26.0,0.010053689824417233,2.0,0.0,0.0,0.05
4147,29.0,0.01555202598683536,1.0,0.0,0.0,0.05
4148,25.0,0.006715849740430713,3.0,0.0,0.0,0.05
4149,27.0,0.013396532740443945,1.0,0.0,0.0,0.05
4150,26.0,0.011407050769776106,2.0,0.0,0.0,0.05
4151,19.0,0.007016732823103666,2.0,0.0,0.0,0.05
4152,22.0,0.013522667344659567,0.0,0.0,0.0,0.05
4153,27.0,0.006613989127799869,3.0,0.0,0.0,0.05
4154,26.0,0.015046401647850871,0.0,0.0,0.0,0.05
4155,21.0,0.013300515245646238,0.0,0.0,0.0,0.05
4156,24.0,0.01014240994118154,2.0,0.0,0.0,0.05
4157,24.0,0.00497481320053339,3.0,0.0,0.0,0.05
