episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
127,0.5,0.8660253882408142,1.8740513324737549,1.1158063411712646,0.25794920325279236,-1.2665987014770508e-07,1.3115615844726562,0.4294910132884979,0.0,0.0,0.002662915037944913,2.0,0.0,0.0,20.0
128,0.0,0.0,0.09361080825328827,-0.4612855315208435,0.10847651213407516,2.443790378947597e-07,0.22455155849456787,0.3280566334724426,4.470348535789981e-09,0.0,0.002702075056731701,0.0,0.0,0.0,23.0
129,0.25,0.6614378094673157,1.7766083478927612,0.7539628148078918,0.25402122735977173,0.0,0.632986843585968,0.2476143091917038,0.0,0.0,0.0024224879452958703,2.0,0.0,0.0,32.0
130,0.2857142984867096,0.6998541951179504,1.7703502178192139,1.0659817457199097,0.18232446908950806,-5.619866669803741e-07,1.1695595979690552,0.27808821201324463,0.0,0.0,0.0026630470529198647,2.0,0.0,0.0,30.0
131,0.0,0.0,0.09581337869167328,-0.45108476281166077,0.08015882223844528,1.0728835775353218e-07,0.20990291237831116,0.22669558227062225,1.1920929132713809e-08,0.0,0.0024497410049661994,0.0,0.0,0.0,26.0
132,0.125,0.33071890473365784,0.9172033071517944,0.1583472490310669,0.22896386682987213,2.9802322387695312e-08,0.07749827951192856,0.3628515899181366,0.0,0.0,0.002804705989547074,1.0,0.0,0.0,28.0
133,0.3333333432674408,0.7453559637069702,1.8515304327011108,0.745431661605835,0.12366776913404465,5.289912223815918e-07,0.5709618926048279,0.29025742411613464,4.967053879312289e-09,0.0,0.0024432140635326505,2.0,0.0,0.0,24.0
134,1.0,1.4142135381698608,2.8900461196899414,1.5041918754577637,0.14704446494579315,-5.165736070011917e-07,2.2842154502868652,0.6821162700653076,0.0,0.0,0.0023465820122510195,3.0,0.0,0.0,29.0
135,0.2857142984867096,0.6998541951179504,1.7934587001800537,0.9184080958366394,0.16236776113510132,-2.7247838829680404e-07,0.8698368072509766,0.4030493199825287,0.0,0.0,0.0026120359543710947,2.0,0.0,0.0,32.0
136,0.3333333432674408,0.7453559637069702,1.823262333869934,0.8802273869514465,0.2640080749988556,-2.086162567138672e-07,0.844500720500946,0.33476531505584717,1.2417634032146907e-08,0.0,0.002326546935364604,2.0,0.0,0.0,26.0
137,0.0,0.0,0.11069043725728989,-0.6282827854156494,0.14787288010120392,-3.5762786865234375e-07,0.4166055917739868,0.28603532910346985,1.9868215517249155e-08,0.0,0.0024891429347917438,0.0,0.0,0.0,23.0
138,0.10000000149011612,0.29999998211860657,0.9310901761054993,-0.02678951621055603,0.2476312518119812,-5.960464477539063e-08,0.06203893944621086,0.2656944692134857,0.0,0.0,0.0026208650087937713,1.0,0.0,0.0,31.0
139,0.0,0.0,0.10636698454618454,-0.607852578163147,0.09434115886688232,-8.642673492431641e-07,0.37838494777679443,0.31384044885635376,7.450580596923828e-09,0.0,0.0023720519384369254,0.0,0.0,0.0,19.0
140,0.2857142984867096,0.6998541951179504,1.8370964527130127,0.5856982469558716,0.22613860666751862,1.319817073408558e-07,0.3941810429096222,0.3461069166660309,6.38621200366174e-09,0.0,0.0026317930314689875,2.0,0.0,0.0,26.0
141,0.1428571492433548,0.3499270975589752,1.0065414905548096,-0.2449895143508911,0.06308845430612564,5.960464477539063e-08,0.06399999558925629,0.42706459760665894,8.514949634275126e-09,0.0,0.0024076550034806132,1.0,0.0,0.0,26.0
142,0.0,0.0,0.1530580073595047,-0.7918722629547119,0.15573330223560333,-4.470348358154297e-08,0.6513144373893738,0.23879864811897278,1.1920929132713809e-08,0.0,0.003311063046567142,0.0,0.0,0.0,27.0
143,0.75,1.299038052558899,2.833834648132324,1.5521695613861084,0.13803574442863464,-2.086162567138672e-07,2.428283929824829,0.27747204899787903,1.862645149230957e-08,0.0,0.0025280930567532778,3.0,0.0,0.0,22.0
144,0.0,0.0,0.12386137992143631,-0.6942244172096252,0.11681821942329407,0.0,0.4955940842628479,0.17879384756088257,0.0,0.0,0.0023549130419269204,0.0,0.0,0.0,26.0
145,0.0,0.0,0.12486457824707031,-0.7188287973403931,0.16802102327346802,-1.1589791881760902e-07,0.5449459552764893,0.284846693277359,0.0,0.0,0.002281571039929986,0.0,0.0,0.0,25.0
146,0.3333333432674408,0.7453559637069702,1.8482235670089722,0.6476878523826599,0.2981065511703491,-6.953874986947994e-08,0.5083670616149902,0.5267225503921509,1.9868215517249155e-08,0.0,0.0020337109453976154,2.0,0.0,0.0,28.0
147,0.2857142984867096,0.6998541951179504,1.809690237045288,0.7430394887924194,0.2512589395046234,1.3623919414840202e-07,0.6152387261390686,0.313236266374588,1.7029899268550253e-08,0.0,0.002194362925365567,2.0,0.0,0.0,31.0
148,0.0,0.0,0.13415008783340454,-0.7996402382850647,0.19827421009540558,1.6556845139348297e-07,0.678737223148346,0.1758732944726944,0.0,0.0,0.0022250500041991472,0.0,0.0,0.0,24.0
149,0.0,0.0,0.19441810250282288,-0.8898343443870544,0.16839520633220673,-4.985115538147511e-07,0.8201619982719421,0.2679467797279358,2.709302115988521e-09,0.0,0.002040722989477217,0.0,0.0,0.0,34.0
150,1.5,1.5,2.9504873752593994,1.4559135437011719,0.06146508455276489,-9.834766387939453e-07,2.123461961746216,0.6860585808753967,0.0,0.0,0.0018927539931610227,3.0,0.0,0.0,21.0
151,0.1111111119389534,0.31426969170570374,0.9335082173347473,0.09527020156383514,0.11606992781162262,-2.6490953430879927e-08,0.022548628970980644,0.219456747174263,0.0,0.0,0.002142157987691462,1.0,0.0,0.0,33.0
152,0.0,0.0,0.15447288751602173,-0.8112969398498535,0.1928422451019287,-2.2649764730431343e-07,0.6953907608985901,0.3027143180370331,0.0,0.0,0.002018925966694951,0.0,0.0,0.0,27.0
153,0.2857142984867096,0.6998541951179504,1.8373125791549683,0.5793676972389221,0.2194616198539734,-1.617840297285511e-07,0.38383030891418457,0.4149708151817322,0.0,0.0,0.0019334430107846856,2.0,0.0,0.0,30.0
154,0.0,0.0,0.08530478179454803,-0.5582997798919678,0.16336600482463837,-2.8312206268310547e-07,0.33838707208633423,0.21406768262386322,1.4901161193847656e-08,0.0,0.0022602450335398316,0.0,0.0,0.0,20.0
155,0.6000000238418579,1.2000000476837158,2.778756618499756,1.529998540878296,0.20112602412700653,5.841255301675119e-07,2.3813469409942627,0.3045009970664978,0.0,0.0,0.0019466449739411473,3.0,0.0,0.0,26.0
156,0.3333333432674408,0.7453559637069702,1.856402039527893,0.670863926410675,0.15963593125343323,2.384185791015625e-07,0.47554194927215576,0.26063966751098633,1.9868215517249155e-08,0.0,0.0019578509964048862,2.0,0.0,0.0,30.0
157,0.125,0.33071890473365784,0.9372806549072266,-0.04813545197248459,0.3490031957626343,5.21540641784668e-08,0.12412025034427643,0.2976314425468445,0.0,0.0,0.002153259003534913,1.0,0.0,0.0,25.0
158,1.0,1.4142135381698608,2.896456480026245,1.4367564916610718,0.07061143219470978,-5.364418029785156e-07,2.0692551136016846,0.4395110309123993,0.0,0.0,0.001981533016078174,3.0,0.0,0.0,24.0
159,0.10000000149011612,0.29999998211860657,0.9247061610221863,-0.02359369955956936,0.28890863060951233,-1.1920929132713809e-08,0.08402489125728607,0.2508655786514282,0.0,0.0,0.0019617610378190875,1.0,0.0,0.0,34.0
160,0.6000000238418579,1.2000000476837158,2.7800192832946777,1.6062341928482056,0.0963284969329834,2.2053718851111626e-07,2.5892672538757324,0.3995758891105652,2.3841858265427618e-08,0.0,0.0024757880019024014,3.0,0.0,0.0,29.0
161,0.125,0.33071890473365784,0.9425631761550903,-0.04535069316625595,0.31855157017707825,4.470348358154297e-08,0.10353176295757294,0.41683822870254517,1.4901161193847656e-08,0.0,0.002021991997025907,1.0,0.0,0.0,24.0
162,0.0,0.0,0.1353018879890442,-0.9176415205001831,0.22284053266048431,-1.341104507446289e-07,0.8917236328125,0.296525239944458,9.313225746154785e-09,0.0,0.0019463490461930633,0.0,0.0,0.0,25.0
163,0.0,0.0,0.18425869941711426,-0.9358364343643188,0.17590086162090302,-2.384185791015625e-07,0.9067309498786926,0.2754518389701843,4.470348535789981e-09,0.0,0.002428967971354723,0.0,0.0,0.0,26.0
164,0.75,1.299038052558899,2.8561196327209473,1.3488353490829468,0.02852884866297245,3.725290298461914e-09,1.8201708793640137,0.4918569028377533,0.0,0.0,0.002001904067583382,3.0,0.0,0.0,24.0
165,0.3333333432674408,0.7453559637069702,1.8289670944213867,0.8777782320976257,0.21023988723754883,-2.682209014892578e-07,0.8146955370903015,0.23661963641643524,0.0,0.0,0.0019383569015190005,2.0,0.0,0.0,22.0
166,0.5,0.8660253882408142,1.9171247482299805,0.5744909048080444,0.2112995833158493,8.940696716308594e-08,0.3746873438358307,0.6165206432342529,2.2351741790771484e-08,0.0,0.002395757008343935,2.0,0.0,0.0,24.0
167,1.0,1.4142135381698608,2.9064033031463623,1.2135061025619507,0.09522978216409683,4.76837158203125e-07,1.4816659688949585,0.4166085422039032,2.9802322387695312e-08,0.0,0.002091025933623314,3.0,0.0,0.0,23.0
168,0.0,0.0,0.13736525177955627,-0.670935332775116,0.11839817464351654,-3.5762788286319847e-08,0.46417236328125,0.4149407744407654,2.3841858265427618e-08,0.0,0.002018289058469236,0.0,0.0,0.0,24.0
169,0.0,0.0,0.15527525544166565,-0.7797104120254517,0.13783833384513855,1.728534755329747e-07,0.6269477605819702,0.17830033600330353,1.1920929132713809e-08,0.0,0.002457386930473149,0.0,0.0,0.0,28.0
170,0.3333333432674408,0.7453559637069702,1.882299780845642,0.3828352987766266,0.2759021520614624,-1.1920928955078125e-07,0.222684845328331,0.32431209087371826,9.934107758624577e-09,0.0,0.00213175592944026,2.0,0.0,0.0,25.0
171,0.1428571492433548,0.3499270975589752,1.0175467729568481,-0.4392760694026947,0.22610712051391602,8.514949456639442e-08,0.24408791959285736,0.36226505041122437,1.7029899268550253e-08,0.0,0.0019550370052456856,1.0,0.0,0.0,23.0
172,0.3333333432674408,0.7453559637069702,1.8604635000228882,0.6522701382637024,0.1859062910079956,-1.1920928955078125e-07,0.46001744270324707,0.3102705776691437,1.9868215517249155e-08,0.0,0.0019694529473781586,2.0,0.0,0.0,25.0
173,0.1428571492433548,0.3499270975589752,0.9771791696548462,-0.24966904520988464,0.32493773102760315,0.0,0.1679191291332245,0.28385838866233826,0.0,0.0,0.0026460180524736643,1.0,0.0,0.0,23.0
174,0.3333333432674408,0.7453559637069702,1.844606876373291,0.6548616290092468,0.33576107025146484,1.9868215517249155e-08,0.5415792465209961,0.23393167555332184,0.0,0.0,0.0028640340315178037,2.0,0.0,0.0,22.0
175,0.1111111119389534,0.31426969170570374,0.9666121006011963,-0.06371469050645828,0.09446332603693008,-3.311369312086754e-08,0.012982873246073723,0.2418336570262909,9.934107758624577e-09,0.0,0.003171085030771792,1.0,0.0,0.0,32.0
176,0.1666666716337204,0.3726779818534851,0.9928288459777832,-0.16284754872322083,0.12827414274215698,5.960464477539063e-08,0.04297361150383949,0.3060280382633209,1.4901161193847656e-08,0.0,0.0027289140271022916,1.0,0.0,0.0,20.0
177,0.0,0.0,0.24225716292858124,-1.1281650066375732,0.2780120372772217,-6.502325078372451e-08,1.3500468730926514,0.37539738416671753,8.127906347965563e-09,0.0,0.0030271930154412985,0.0,0.0,0.0,29.0
178,0.4000000059604645,0.800000011920929,1.9137325286865234,0.4596575200557709,0.08766114711761475,-3.5762786865234375e-07,0.21896955370903015,0.5067295432090759,0.0,0.0,0.002275944920256734,2.0,0.0,0.0,25.0
179,0.0,0.0,0.22883594036102295,-1.0038695335388184,0.23570510745048523,-3.2658377335792466e-07,1.0633107423782349,0.2337186485528946,9.934107758624577e-09,0.0,0.002055883058346808,0.0,0.0,0.0,39.0
180,0.25,0.6614378094673157,1.8065822124481201,0.5285376310348511,0.3211764097213745,-7.450580596923828e-08,0.3825063705444336,0.4240020513534546,1.4901161193847656e-08,0.0,0.0022482810309156775,2.0,0.0,0.0,29.0
181,1.0,1.4142135381698608,2.910722017288208,1.1172758340835571,0.10592613369226456,-1.1523565035531647e-06,1.2595258951187134,0.9366729259490967,0.0,0.0,0.0020076390355825424,3.0,0.0,0.0,29.0
182,0.0,0.0,0.1492341160774231,-0.8169310688972473,0.12699417769908905,2.384185791015625e-07,0.6835038661956787,0.2736787497997284,4.967053879312289e-09,0.0,0.0019457800080999732,0.0,0.0,0.0,26.0
183,0.0,0.0,0.12739461660385132,-0.7165814638137817,0.14497315883636475,-2.6987657975041657e-07,0.5345061421394348,0.3584182560443878,1.3245476715439963e-08,0.0,0.002758422982878983,0.0,0.0,0.0,23.0
184,1.0,1.4142135381698608,2.908130645751953,1.3530422449111938,0.163760706782341,0.0,1.8575409650802612,0.3465803563594818,0.0,0.0,0.0024515939876437187,3.0,0.0,0.0,26.0
185,0.1428571492433548,0.3499270975589752,0.955842912197113,0.07216435670852661,0.08958692103624344,-8.514949456639442e-08,0.013233507983386517,0.1643645018339157,0.0,0.0,0.0024009280605241656,1.0,0.0,0.0,23.0
186,0.1666666716337204,0.3726779818534851,1.0041064023971558,-0.3018992841243744,0.16515085101127625,0.0,0.11841795593500137,0.21520137786865234,1.9868215517249155e-08,0.0,0.002686969004571438,1.0,0.0,0.0,23.0
187,0.4000000059604645,0.800000011920929,1.8877925872802734,0.5542331337928772,0.26988810300827026,1.1920928955078125e-07,0.3800137937068939,0.5928704142570496,0.0,0.0,0.0023442429956048727,2.0,0.0,0.0,21.0
188,0.0,0.0,0.11847804486751556,-0.7203364372253418,0.10567409545183182,-2.849847078323364e-07,0.530051589012146,0.3381337821483612,1.1175870895385742e-08,0.0,0.0023474619956687093,0.0,0.0,0.0,20.0
189,0.1111111119389534,0.31426969170570374,0.9278872013092041,0.025273729115724564,0.27703189849853516,3.973643103449831e-08,0.07738545536994934,0.2046019732952118,2.1523899107478428e-08,0.0,0.0027394259814172983,1.0,0.0,0.0,30.0
190,0.0,0.0,0.15934380888938904,-1.0728381872177124,0.2387031614780426,2.980232238769531e-07,1.207961082458496,0.40317463874816895,4.842877388000488e-08,0.0,0.002361826947890222,0.0,0.0,0.0,25.0
191,0.2857142984867096,0.6998541951179504,1.8349131345748901,0.48007145524024963,0.3893178701400757,2.554484801464696e-08,0.3820369243621826,0.36504143476486206,0.0,0.0,0.00278944696765393,2.0,0.0,0.0,27.0
192,0.1428571492433548,0.3499270975589752,0.9964421391487122,-0.179847851395607,0.12851472198963165,1.5326908453516808e-07,0.048861317336559296,0.3137938678264618,6.38621200366174e-09,0.0,0.002176426933147013,1.0,0.0,0.0,25.0
193,0.75,1.299038052558899,2.85197114944458,1.2662882804870605,0.2423555701971054,3.8743019104003906e-07,1.662221908569336,0.44867122173309326,0.0,0.0,0.002029628958553076,3.0,0.0,0.0,27.0
194,0.5,1.1180340051651,2.7289276123046875,1.5093072652816772,0.18459896743297577,7.450580596923828e-08,2.3120853900909424,0.34233078360557556,1.4901161193847656e-08,0.0,0.002175239031203091,3.0,0.0,0.0,29.0
195,0.125,0.33071890473365784,0.9481581449508667,0.06907181441783905,0.0814509391784668,-7.450580596923828e-08,0.011405175551772118,0.21353119611740112,7.450580596923828e-09,0.0,0.002203635056503117,1.0,0.0,0.0,28.0
196,0.1666666716337204,0.3726779818534851,0.987252950668335,-0.09912095218896866,0.14221175014972687,3.973643103449831e-08,0.03004915453493595,0.41383206844329834,1.4901161193847656e-08,0.0,0.0020471420139074326,1.0,0.0,0.0,21.0
197,0.0,0.0,0.16227495670318604,-0.8811426162719727,0.2324802279472351,7.152557657263969e-08,0.8304592967033386,0.2897452116012573,1.1920929132713809e-08,0.0,0.002220898983068764,0.0,0.0,0.0,26.0
198,0.0,0.0,0.16672267019748688,-0.756791889667511,0.16131840646266937,-3.1427904900738213e-07,0.5987574458122253,0.23499079048633575,3.725290298461914e-08,0.0,0.002153881941922009,0.0,0.0,0.0,30.0
199,0.125,0.33071890473365784,0.9691393375396729,-0.12894177436828613,0.22433029115200043,-6.705522537231445e-08,0.06695006787776947,0.1747085303068161,0.0,0.0,0.0020422869129106402,1.0,0.0,0.0,29.0
200,0.0,0.0,0.15698067843914032,-0.8051415681838989,0.15356044471263885,4.76837158203125e-07,0.671833872795105,0.16691263020038605,5.9604645663569045e-09,0.0,0.002914731972850859,0.0,0.0,0.0,26.0
201,0.0,0.0,0.14920495450496674,-0.7675682902336121,0.16762396693229675,1.1920929132713809e-08,0.6172589063644409,0.25165536999702454,2.9802322831784522e-09,0.0,0.002550747012719512,0.0,0.0,0.0,27.0
202,0.2222222238779068,0.6285393834114075,1.7887763977050781,0.5241702795028687,0.27236899733543396,-6.622738624173508e-08,0.3489394187927246,0.43545883893966675,1.3245476715439963e-08,0.0,0.002751217922195792,2.0,0.0,0.0,36.0
203,0.4000000059604645,0.800000011920929,1.9060509204864502,0.4580703675746918,0.16162285208702087,-2.6226044269606064e-07,0.23595046997070312,0.26837158203125,0.0,0.0,0.002464445075020194,2.0,0.0,0.0,25.0
204,0.4000000059604645,0.800000011920929,1.8826555013656616,0.6264141798019409,0.2831838130950928,-2.3841858265427618e-08,0.47258782386779785,0.24595987796783447,0.0,0.0,0.0024891740176826715,2.0,0.0,0.0,21.0
205,0.2857142984867096,0.6998541951179504,1.7911994457244873,0.8619837164878845,0.2745838761329651,-2.0435878411717567e-07,0.8184123635292053,0.17709048092365265,0.0,0.0,0.002716149901971221,2.0,0.0,0.0,24.0
206,0.125,0.33071890473365784,0.9585440158843994,-0.06049615889787674,0.20512668788433075,-3.725290298461914e-08,0.045736756175756454,0.2763093411922455,5.587935447692871e-09,0.0,0.002510161022655666,1.0,0.0,0.0,30.0
207,0.5,1.1180340051651,2.7553012371063232,1.3021183013916016,0.1543966680765152,9.934107225717526e-08,1.7193506956100464,0.3819035589694977,2.8560558362755728e-08,0.0,0.0026503109838813543,3.0,0.0,0.0,33.0
208,0.1111111119389534,0.31426969170570374,0.9422332048416138,0.01139375101774931,0.165427103638649,1.3245476715439963e-08,0.027495937421917915,0.2914344072341919,6.622738357719982e-09,0.0,0.0028992820298299193,1.0,0.0,0.0,28.0
209,0.0,0.0,0.11081279814243317,-0.7714064121246338,0.21588881313800812,8.940696716308594e-08,0.6416758894920349,0.1274050623178482,9.313225746154785e-09,0.0,0.0033852029591798782,0.0,0.0,0.0,23.0
210,0.1111111119389534,0.31426969170570374,0.9827920198440552,-0.3127344250679016,0.3254256844520569,-7.285012060265217e-08,0.20370468497276306,0.29120421409606934,1.3245476715439963e-08,0.0,0.0029075699858367443,1.0,0.0,0.0,31.0
211,0.75,1.299038052558899,2.8549365997314453,1.275667667388916,0.12063997983932495,-2.384185791015625e-07,1.6418824195861816,0.6913939714431763,0.0,0.0,0.0024858680553734303,3.0,0.0,0.0,25.0
212,0.0,0.0,0.09257769584655762,-0.6197454333305359,0.1870676577091217,3.725290298461914e-07,0.4190787672996521,0.25272336602211,2.2351741790771484e-08,0.0,0.002752744941972196,0.0,0.0,0.0,21.0
213,1.0,1.4142135381698608,2.9033279418945312,1.46647310256958,0.18053413927555084,0.0,2.183135747909546,0.3167828321456909,0.0,0.0,0.0024584740167483687,3.0,0.0,0.0,28.0
214,0.125,0.33071890473365784,0.9891918897628784,-0.1773097962141037,0.1290093958377838,1.4901161193847656e-08,0.048082176595926285,0.2669384479522705,7.450580596923828e-09,0.0,0.002563336049206555,1.0,0.0,0.0,27.0
215,0.1111111119389534,0.31426969170570374,0.96097731590271,-0.05425775423645973,0.16943968832492828,7.285012060265217e-08,0.03165370225906372,0.3655044138431549,0.0,0.0,0.0026496739592403173,1.0,0.0,0.0,28.0
216,0.0,0.0,0.12081873416900635,-0.5789362192153931,0.10800214856863022,-7.525086402893066e-07,0.3468315005302429,0.3516470491886139,2.9802322387695312e-08,0.0,0.002525303978472948,0.0,0.0,0.0,27.0
217,0.0,0.0,0.1435144692659378,-0.758659303188324,0.21542997658252716,8.34465012644614e-08,0.6219740509986877,0.18588942289352417,5.9604645663569045e-09,0.0,0.0026533330092206597,0.0,0.0,0.0,30.0
218,0.0,0.0,0.13684678077697754,-0.7158557772636414,0.16914236545562744,3.814697322468419e-07,0.5410586595535278,0.2597202956676483,5.215406329028838e-09,0.0,0.0024694399908185005,0.0,0.0,0.0,27.0
219,0.0,0.0,0.08755038678646088,-0.5389928817749023,0.09089445322751999,-1.7136335372924805e-07,0.2987750470638275,0.1983097344636917,1.1175870895385742e-08,0.0,0.002682856982573867,0.0,0.0,0.0,23.0
220,0.75,1.299038052558899,2.8285024166107178,1.82405424118042,0.14569301903247833,-2.086162567138672e-07,3.348400592803955,0.33214473724365234,0.0,0.0,0.0024022749857977033,3.0,0.0,0.0,24.0
