episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
3576,0.1428571492433548,0.5150787234306335,1.6720753908157349,0.638066828250885,0.09074883908033371,2.937657370694069e-07,0.41536465287208557,0.22651229798793793,3.831727113379202e-08,0.0,0.0035227120388299227,2.0,0.0,0.0,59.0
3577,0.13333334028720856,0.49888765811920166,1.5927048921585083,0.7171509861946106,0.21424776315689087,-2.781550101360608e-08,0.5602076053619385,0.09091414511203766,1.9868215961338365e-09,0.0,0.0033391580218449235,2.0,0.0,0.0,64.0
3578,0.10526315867900848,0.4465937614440918,1.4607906341552734,0.6527172327041626,0.43533986806869507,-2.023420790919772e-07,0.6155605912208557,0.15904812514781952,2.60770320892334e-08,0.0,0.003402019036002457,2.0,0.0,0.0,76.0
3579,0.23076923191547394,0.7994080781936646,2.410344123840332,1.2878493070602417,0.29843491315841675,-3.75967772470176e-07,1.747619867324829,0.17134572565555573,2.0345815698874503e-08,0.0,0.0033253930741921067,3.0,0.0,0.0,68.0
3580,0.0,0.0,0.25443360209465027,-0.5761319994926453,0.3159618675708771,-8.583069188716763e-08,0.43175995349884033,0.21729637682437897,7.1525572131747595e-09,0.0,0.0033944809110835195,0.0,0.0,0.0,79.0
3581,0.10526315867900848,0.4465937614440918,1.6356996297836304,0.4281957447528839,0.13666674494743347,-6.901590410279823e-08,0.20202937722206116,0.16440245509147644,2.3724217257381497e-08,0.0,0.0033112020464614034,2.0,0.0,0.0,75.0
3582,0.0,0.0,0.348635733127594,-0.7258870601654053,0.25497445464134216,9.650275956119003e-08,0.5919239521026611,0.2679862380027771,3.618853483544626e-08,0.0,0.003214978030882776,0.0,0.0,0.0,76.0
3583,0.125,0.4841229319572449,1.6236927509307861,0.5314234495162964,0.3016694188117981,-5.960464477539063e-08,0.3734152615070343,0.09447266161441803,3.958120942115784e-09,0.0,0.003172082011587918,2.0,0.0,0.0,69.0
3584,0.10526315867900848,0.4465937614440918,1.5760984420776367,0.5376660227775574,0.2194606065750122,-2.2547808953277126e-08,0.337247759103775,0.018380185589194298,0.0,0.0,0.002693135989829898,2.0,0.0,0.0,78.0
3585,0.125,0.4841229319572449,1.6163549423217773,0.6321306228637695,0.1457403600215912,-1.6763806343078613e-07,0.4208294451236725,0.1266927868127823,6.891787052154541e-08,0.0,0.0030234119622036815,2.0,0.0,0.0,64.0
3586,0.0,0.0,0.21712365746498108,-0.6003772616386414,0.296008437871933,-1.0038677089596604e-07,0.44807377457618713,0.10914461314678192,2.509669272399151e-08,0.0,0.0027059130370616913,0.0,0.0,0.0,68.0
3587,0.10526315867900848,0.4465937614440918,1.4371428489685059,0.7370151281356812,0.34982964396476746,-5.019338544798302e-08,0.6655720472335815,0.07508527487516403,2.4900623785129028e-08,0.0,0.0027337250066921115,2.0,0.0,0.0,78.0
3588,0.05263157933950424,0.2232968807220459,0.8442858457565308,0.03201776370406151,0.308341920375824,-1.2548346361995755e-08,0.09609990566968918,0.15349812805652618,1.5685432952494693e-09,0.0,0.0026906999992206693,1.0,0.0,0.0,67.0
3589,0.27272728085517883,0.8624393343925476,2.5371179580688477,1.2046343088150024,0.2116881012916565,4.1181391452482785e-07,1.4959553480148315,0.018708335235714912,5.7572666634087e-09,0.0,0.0028391570085659623,3.0,0.0,0.0,57.0
3590,0.11764705926179886,0.47058823704719543,1.6111481189727783,0.527331531047821,0.1989128291606903,2.384185791015625e-07,0.3176448345184326,0.15715600550174713,3.155540184707206e-08,0.0,0.002696702955290675,2.0,0.0,0.0,74.0
3591,0.1111111119389534,0.4581228494644165,1.6862152814865112,0.3001457154750824,0.28654515743255615,0.0,0.17219561338424683,0.07505284249782562,0.0,0.0,0.002763155964203179,2.0,0.0,0.0,73.0
3592,0.0,0.0,0.3577101528644562,-0.7746970057487488,0.25155898928642273,4.5413063531896114e-08,0.6634373664855957,0.1907036006450653,1.1353265882974029e-08,0.0,0.0027699549682438374,0.0,0.0,0.0,70.0
3593,0.20000000298023224,0.7483314871788025,2.3135244846343994,1.2947410345077515,0.3071226477622986,-4.6888987981219543e-07,1.770679235458374,0.10130521655082703,6.556511067401516e-08,0.0,0.002896358026191592,3.0,0.0,0.0,70.0
3594,0.11764705926179886,0.47058823704719543,1.6207250356674194,0.5479472279548645,0.14450478553771973,-5.6098489409350805e-08,0.3211277723312378,0.0864899605512619,2.706313750877598e-08,0.0,0.002730014966800809,2.0,0.0,0.0,70.0
3595,0.0555555559694767,0.22906142473220825,1.010878324508667,-0.19392764568328857,0.18166421353816986,-2.6490953430879927e-08,0.07060982286930084,0.19094212353229523,2.069605820054221e-09,0.0,0.00276747508905828,1.0,0.0,0.0,72.0
3596,0.05263157933950424,0.2232968807220459,1.0651549100875854,-0.30967408418655396,0.17674225568771362,-3.1370866793167806e-08,0.12713582813739777,0.1092059388756752,4.470348358154297e-08,0.0,0.002771788975223899,1.0,0.0,0.0,74.0
3597,0.0,0.0,0.4012361764907837,-0.7950600385665894,0.2347067892551422,-2.015204643157631e-07,0.6872076392173767,0.0973569005727768,8.86973872127328e-09,0.0,0.002663191989995539,0.0,0.0,0.0,66.0
3598,0.0,0.0,0.35342490673065186,-0.700194776058197,0.19321145117282867,2.4925577690737555e-07,0.5276034474372864,0.045316651463508606,3.0479647694647838e-09,0.0,0.0026978220557793975,0.0,0.0,0.0,71.0
3599,0.1875,0.7261843681335449,2.4639875888824463,0.8039196133613586,0.20585142076015472,2.086162567138672e-07,0.6886613965034485,0.14574208855628967,3.259629011154175e-09,0.0,0.003224017098546028,3.0,0.0,0.0,81.0
3600,0.04545454680919647,0.20829889178276062,1.0263957977294922,-0.27669620513916016,0.244948610663414,-3.2511625391862253e-08,0.1365606039762497,0.1389235407114029,5.418604231977042e-09,0.0,0.002862837049178779,1.0,0.0,0.0,83.0
3601,0.25,0.829156219959259,2.5518813133239746,1.0930339097976685,0.14030671119689941,-7.748603820800781e-07,1.2144092321395874,0.34664157032966614,6.953874986947994e-08,0.0,0.0031917630694806576,3.0,0.0,0.0,70.0
3602,0.11764705926179886,0.47058823704719543,1.8012182712554932,0.18113142251968384,0.18257245421409607,1.753077860655594e-08,0.06614130735397339,0.15472114086151123,5.21540641784668e-08,0.0,0.0032290670787915587,2.0,0.0,0.0,71.0
3603,0.1875,0.7261843681335449,2.448291301727295,0.9135133028030396,0.12685014307498932,2.905726432800293e-07,0.8505975604057312,0.21330055594444275,1.862645149230957e-08,0.0,0.0036188981030136347,3.0,0.0,0.0,70.0
3604,0.0,0.0,0.4496079385280609,-0.8854393362998962,0.20334209501743317,1.1920928955078125e-07,0.8253507614135742,0.11691752076148987,2.9632991171979484e-08,0.0,0.0035417850594967604,0.0,0.0,0.0,69.0
3605,0.0,0.0,0.4303271174430847,-0.8926029801368713,0.22696803510189056,2.8989532552259334e-07,0.8482547998428345,0.24960638582706451,1.6255812695931127e-08,0.0,0.0034287209855392575,0.0,0.0,0.0,75.0
3606,0.25,0.829156219959259,2.557375192642212,1.0099093914031982,0.13988164067268372,-7.599592208862305e-07,1.039483904838562,0.1878293752670288,1.9868215517249155e-08,0.0,0.003117441083304584,3.0,0.0,0.0,72.0
3607,0.0,0.0,0.36221843957901,-0.7262229919433594,0.37187427282333374,1.059638137235197e-07,0.6656904220581055,0.2552312910556793,5.794896118516135e-09,0.0,0.003270115004852414,0.0,0.0,0.0,62.0
3608,0.0476190485060215,0.21295885741710663,0.9959278106689453,-0.2106558084487915,0.11707814782857895,-8.798780726237965e-08,0.05808315798640251,0.026156513020396233,3.0157112362871885e-09,0.0,0.0032184059964492917,1.0,0.0,0.0,75.0
3609,0.25,0.829156219959259,2.530153751373291,1.114639401435852,0.16731519997119904,1.6763806343078613e-08,1.2704154253005981,0.06293173879384995,1.6453364892754507e-08,0.0,0.003569334978237748,3.0,0.0,0.0,61.0
3610,0.0,0.0,0.3539592921733856,-0.6567450165748596,0.175810307264328,-3.251162468131952e-07,0.4622231423854828,0.17059852182865143,1.1683865430711649e-08,0.0,0.0035003649536520243,0.0,0.0,0.0,73.0
3611,0.2142857164144516,0.7726181149482727,2.5451693534851074,0.8395535349845886,0.11242082715034485,-1.617840297285511e-07,0.7174884676933289,0.07992573827505112,1.0643686820799303e-08,0.0,0.0032769819954410195,3.0,0.0,0.0,66.0
3612,0.1875,0.7261843681335449,2.4073712825775146,0.9376872777938843,0.268951952457428,-1.341104507446289e-07,0.9515925645828247,0.10524594783782959,2.7939677238464355e-09,0.0,0.0036887619644403458,3.0,0.0,0.0,71.0
3613,0.0555555559694767,0.22906142473220825,1.0078428983688354,-0.27325761318206787,0.15418322384357452,9.271833789625816e-08,0.0984421819448471,0.0942847803235054,3.973643103449831e-08,0.0,0.0032936440547928214,1.0,0.0,0.0,69.0
3614,0.04545454680919647,0.20829889178276062,0.9770898222923279,-0.2642456293106079,0.2579847574234009,9.21162666145392e-08,0.13638192415237427,0.11942151188850403,2.167441692790817e-08,0.0,0.003432956989854574,1.0,0.0,0.0,78.0
3615,0.11764705926179886,0.47058823704719543,1.6360316276550293,0.42627835273742676,0.28283748030662537,9.817235735454233e-08,0.2617102265357971,0.16261282563209534,2.881621696815273e-08,0.0,0.0033560210140421987,2.0,0.0,0.0,65.0
3616,0.0,0.0,0.2922927439212799,-0.5887052416801453,0.235383540391922,-9.934107758624577e-09,0.4019792973995209,0.1697370707988739,6.2088170160734535e-09,0.0,0.003454966004937887,0.0,0.0,0.0,78.0
3617,0.0,0.0,0.30674752593040466,-0.7791187167167664,0.24613986909389496,-4.391921137880672e-08,0.6676107048988342,0.10892569273710251,0.0,0.0,0.0032189260236918926,0.0,0.0,0.0,56.0
3618,0.1111111119389534,0.4581228494644165,1.652547836303711,0.4138028621673584,0.15930382907390594,-4.3047798214956856e-08,0.19661052525043488,0.10312337428331375,6.6195045000938535e-09,0.0,0.0032236690167337656,2.0,0.0,0.0,73.0
3619,0.0555555559694767,0.22906142473220825,0.8892444968223572,-0.0659864991903305,0.2740102708339691,3.311369178859991e-09,0.07943582534790039,0.023266516625881195,0.0,0.0,0.003279960947111249,1.0,0.0,0.0,60.0
3620,0.05263157933950424,0.2232968807220459,0.914599597454071,-0.08954896777868271,0.19591622054576874,3.1370865904989387e-09,0.04640217125415802,0.15782774984836578,7.0584449396449145e-09,0.0,0.003319554030895233,1.0,0.0,0.0,74.0
3621,0.0555555559694767,0.22906142473220825,0.9811827540397644,-0.20122140645980835,0.20134884119033813,-3.973643103449831e-08,0.08103140443563461,0.1769213229417801,2.969884249637289e-08,0.0,0.0032297890866175294,1.0,0.0,0.0,70.0
3622,0.1875,0.7261843681335449,2.487277030944824,0.6217840313911438,0.3886699676513672,1.4901161193847656e-07,0.5376796126365662,0.27231156826019287,6.542541086673737e-08,0.0,0.0038879539351910353,3.0,0.0,0.0,75.0
3623,0.1764705926179886,0.7058823704719543,2.3156204223632812,1.1447038650512695,0.2782980501651764,-7.012311442622376e-08,1.3877966403961182,0.24128863215446472,2.8076636127138954e-08,0.0,0.0032216589897871017,3.0,0.0,0.0,81.0
3624,0.27272728085517883,0.8624393343925476,2.6097185611724854,0.9693884253501892,0.10017634928226471,3.1969764791028865e-07,0.949749231338501,0.09243535995483398,1.8965113923741228e-08,0.0,0.003267059102654457,3.0,0.0,0.0,63.0
3625,0.05263157933950424,0.2232968807220459,0.9534420967102051,-0.14210036396980286,0.2561429440975189,1.8822518654815212e-08,0.08580174297094345,0.08548007905483246,2.8233779758579658e-08,0.0,0.003273783950135112,1.0,0.0,0.0,68.0
3626,0.0,0.0,0.37339186668395996,-0.8515824675559998,0.2390231192111969,5.8185484874684334e-08,0.7823247313499451,0.10740190744400024,1.56107411442008e-08,0.0,0.0031691420590505004,0.0,0.0,0.0,70.0
3627,0.1428571492433548,0.5150787234306335,1.8273732662200928,0.2520666718482971,0.21350985765457153,0.0,0.1091240867972374,0.2344365417957306,8.514949456639442e-08,0.0,0.0032112259650602937,2.0,0.0,0.0,65.0
3628,0.05000000074505806,0.2179449498653412,0.9544382095336914,-0.14379218220710754,0.18742725253105164,7.450580596923828e-09,0.05580516904592514,0.12275080382823944,1.8812716717775402e-08,0.0,0.0032661339500918984,1.0,0.0,0.0,71.0
3629,0.2142857164144516,0.7726181149482727,2.4424781799316406,1.0587023496627808,0.24045871198177338,1.7668519092239876e-07,1.1786710023880005,0.1687880903482437,4.257474817137563e-09,0.0,0.003212376032024622,3.0,0.0,0.0,67.0
3630,0.05882352963089943,0.23529411852359772,0.9978940486907959,-0.1905514895915985,0.20284615457057953,-2.8049244704675402e-08,0.07745639979839325,0.13678154349327087,7.0123111761688506e-09,0.0,0.0031268950551748276,1.0,0.0,0.0,65.0
3631,0.0,0.0,0.30728837847709656,-0.7017653584480286,0.2107967883348465,1.1920928955078125e-07,0.5369099974632263,0.159982368350029,6.258487417198921e-08,0.0,0.003253696020692587,0.0,0.0,0.0,72.0
3632,0.13333334028720856,0.49888765811920166,1.72426176071167,0.42236366868019104,0.14278081059455872,2.2649764730431343e-07,0.19877736270427704,0.15911123156547546,4.967053879312289e-09,0.0,0.0034319859696552157,2.0,0.0,0.0,62.0
3633,0.0,0.0,0.22691452503204346,-0.49687913060188293,0.22539022564888,-3.6281086579492694e-08,0.29768961668014526,0.0634525865316391,7.126642387333959e-09,0.0,0.003269942943006754,0.0,0.0,0.0,75.0
3634,0.1111111119389534,0.4581228494644165,1.7165359258651733,0.2911195755004883,0.10448803752660751,2.384185791015625e-07,0.09566836059093475,0.16809237003326416,2.6490953430879927e-08,0.0,0.0032995439833030105,2.0,0.0,0.0,73.0
3635,0.10526315867900848,0.4465937614440918,1.6856416463851929,0.18555571138858795,0.330966055393219,-1.2548346361995755e-08,0.14396946132183075,0.150141641497612,6.86237677793855e-10,0.0,0.00337337504606694,2.0,0.0,0.0,77.0
3636,0.0,0.0,0.3362284302711487,-0.7950692176818848,0.22989128530025482,-1.6626559329324664e-07,0.6849849820137024,0.16302981972694397,4.705630018975171e-08,0.0,0.0034859030274674296,0.0,0.0,0.0,69.0
3637,0.25,0.829156219959259,2.5304038524627686,1.0828067064285278,0.20620211958885193,-4.172325134277344e-07,1.2149897813796997,0.07453105598688126,1.9848812371492386e-08,0.0,0.003435113001614809,3.0,0.0,0.0,64.0
3638,0.0476190485060215,0.21295885741710663,0.9217637181282043,-0.153754323720932,0.24893391132354736,5.676632852669172e-08,0.08560845255851746,0.06205004081130028,4.967053879312289e-09,0.0,0.0033130929805338383,1.0,0.0,0.0,82.0
3639,0.0,0.0,0.39977771043777466,-0.8393428921699524,0.35249412059783936,1.7881393432617188e-07,0.8287488222122192,0.12525376677513123,7.450580596923828e-09,0.0,0.0033007559832185507,0.0,0.0,0.0,72.0
3640,0.1111111119389534,0.4581228494644165,1.6491848230361938,0.4364098608493805,0.19149351119995117,-1.2914340175029793e-07,0.22712336480617523,0.0907774567604065,9.623666308300471e-09,0.0,0.003285680082626641,2.0,0.0,0.0,77.0
3641,0.125,0.4841229319572449,1.7640511989593506,0.32176801562309265,0.19653160870075226,1.564621925354004e-07,0.1421593427658081,0.11775542050600052,2.60770320892334e-08,0.0,0.0038303660694509745,2.0,0.0,0.0,71.0
3642,0.0476190485060215,0.21295885741710663,0.9938459992408752,-0.1926363706588745,0.12133021652698517,-1.1920928955078125e-07,0.05182979255914688,0.15848354995250702,2.1287373641598606e-08,0.0,0.003534980001859367,1.0,0.0,0.0,79.0
3643,0.0,0.0,0.3246181011199951,-0.8243398666381836,0.2556474208831787,-6.901590410279823e-08,0.7448917627334595,0.0736202672123909,2.509669272399151e-08,0.0,0.0032129520550370216,0.0,0.0,0.0,66.0
3644,0.0,0.0,0.31982505321502686,-0.6884644031524658,0.3015369176864624,9.934107225717526e-08,0.5649079084396362,0.14190517365932465,3.7075508885209274e-08,0.0,0.003255457035265863,0.0,0.0,0.0,73.0
3645,0.0555555559694767,0.22906142473220825,1.0690900087356567,-0.3842723071575165,0.30070334672927856,2.317958447406454e-08,0.2380877584218979,0.20484694838523865,2.1523899107478428e-08,0.0,0.0032312669791281223,1.0,0.0,0.0,69.0
3646,0.1111111119389534,0.4581228494644165,1.7048066854476929,0.23104228079319,0.2300070822238922,-9.271833789625816e-08,0.10628379881381989,0.07243678718805313,4.22199555316638e-08,0.0,0.00358499598223716,2.0,0.0,0.0,72.0
3647,0.1111111119389534,0.4581228494644165,1.6431411504745483,0.4212570786476135,0.1826273649930954,1.8212530150663042e-08,0.21081028878688812,0.14092525839805603,4.1599076183729267e-08,0.0,0.003477031015790999,2.0,0.0,0.0,75.0
3648,0.05000000074505806,0.2179449498653412,1.091335654258728,-0.4346943497657776,0.26232779026031494,-2.9802322387695312e-08,0.25777503848075867,0.13844242691993713,7.450580596923828e-09,0.0,0.003273006994277239,1.0,0.0,0.0,80.0
3649,0.0,0.0,0.23973412811756134,-0.5578545928001404,0.22960636019706726,2.2706531765948057e-08,0.3639208674430847,0.22546404600143433,5.250885237728653e-08,0.0,0.0036956550320610404,0.0,0.0,0.0,72.0
3650,0.11764705926179886,0.47058823704719543,1.6006929874420166,0.5530604720115662,0.2374906688928604,-9.466619843578883e-08,0.3622777462005615,0.16588270664215088,1.4024622352337701e-08,0.0,0.0034920109901577234,2.0,0.0,0.0,70.0
3651,0.1111111119389534,0.4581228494644165,1.6376575231552124,0.5042018294334412,0.1895335167646408,-1.3245476715439963e-08,0.2901424765586853,0.17710614204406738,1.9868215517249155e-08,0.0,0.003137545078061521,2.0,0.0,0.0,76.0
3652,0.1764705926179886,0.7058823704719543,2.243823289871216,1.0986721515655518,0.5128240585327148,1.753077860655594e-08,1.4700689315795898,0.16985489428043365,3.5061555880844253e-09,0.0,0.002597483922727406,3.0,0.0,0.0,73.0
3653,0.20000000298023224,0.7483314871788025,2.391421318054199,1.1220773458480835,0.2013433426618576,-7.947286384535346e-09,1.2995966672897339,0.2453821748495102,5.83628834149863e-09,0.0,0.002552549005486071,3.0,0.0,0.0,72.0
3654,0.1111111119389534,0.4581228494644165,1.641772985458374,0.4019565284252167,0.2928478717803955,6.622738357719982e-09,0.24732892215251923,0.19331909716129303,4.0564273717791366e-08,0.0,0.0024130019592121243,2.0,0.0,0.0,73.0
3655,0.125,0.4841229319572449,1.7149287462234497,0.31585028767585754,0.21938712894916534,4.470348358154297e-08,0.1478920429944992,0.18621061742305756,2.9802322387695312e-08,0.0,0.0027916639810428023,2.0,0.0,0.0,68.0
3656,0.1875,0.7261843681335449,2.4250359535217285,0.9282755255699158,0.20311857759952545,5.960464477539063e-08,0.9029526114463806,0.25722458958625793,2.514570951461792e-08,0.0,0.0028091069543734193,3.0,0.0,0.0,72.0
3657,0.10000000149011612,0.4358898997306824,1.742598295211792,0.09838871657848358,0.18648114800453186,7.748603536583687e-08,0.04445556551218033,0.2800367474555969,1.4901161415892261e-09,0.0,0.0024556650314480066,2.0,0.0,0.0,82.0
3658,0.0555555559694767,0.22906142473220825,1.0614091157913208,-0.3548740744590759,0.2831079661846161,9.768538689058914e-08,0.20608577132225037,0.09719475358724594,6.622738357719982e-09,0.0,0.0025431710528209805,1.0,0.0,0.0,68.0
3659,0.04545454680919647,0.20829889178276062,0.9529056549072266,-0.15156565606594086,0.15645377337932587,-1.0566277808266022e-07,0.04744993522763252,0.06572547554969788,0.0,0.0,0.0024683750234544277,1.0,0.0,0.0,81.0
3660,0.1428571492433548,0.5150787234306335,1.8172357082366943,0.20642690360546112,0.12772329151630402,-1.1069433725197086e-07,0.05892534181475639,0.03123326599597931,4.257474817137563e-09,0.0,0.0023892479948699474,2.0,0.0,0.0,65.0
3661,0.0,0.0,0.4004009962081909,-0.8382647037506104,0.23537319898605347,4.87674356008938e-07,0.7580884695053101,0.0925372764468193,0.0,0.0,0.003318830975331366,0.0,0.0,0.0,80.0
3662,0.0,0.0,0.41812217235565186,-0.7648401856422424,0.348103404045105,1.1920928955078125e-07,0.7061565518379211,0.18256622552871704,2.721081671097636e-08,0.0,0.0029107460286468267,0.0,0.0,0.0,80.0
3663,0.11764705926179886,0.47058823704719543,1.7648656368255615,0.12542493641376495,0.17902499437332153,5.6098489409350805e-08,0.04778137803077698,0.26990601420402527,6.661695550747027e-08,0.0,0.0034101729979738593,2.0,0.0,0.0,73.0
3664,0.0,0.0,0.37119027972221375,-0.8520433306694031,0.22457128763198853,9.650275956119003e-08,0.7764102220535278,0.2650512158870697,1.5788135243610668e-08,0.0,0.0035433389712125063,0.0,0.0,0.0,68.0
3665,0.10526315867900848,0.4465937614440918,1.6384505033493042,0.381392240524292,0.2178112417459488,1.2548346717267123e-07,0.19290173053741455,0.10056279599666595,7.450580596923828e-09,0.0,0.003255245042964816,2.0,0.0,0.0,76.0
3666,0.0555555559694767,0.22906142473220825,0.892596960067749,-0.04721064493060112,0.24184070527553558,2.6490953430879927e-08,0.060715775936841965,0.1664782017469406,3.311369178859991e-09,0.0,0.0030876509845256805,1.0,0.0,0.0,65.0
3667,0.30000001192092896,0.9000000357627869,2.6381468772888184,1.0036600828170776,0.1093587651848793,-6.675720101156912e-07,1.0192930698394775,0.2028382271528244,1.6763806343078613e-08,0.0,0.0028614309849217534,3.0,0.0,0.0,64.0
3668,0.11764705926179886,0.47058823704719543,1.6350613832473755,0.5017405152320862,0.24161800742149353,-1.4199929410096956e-07,0.31012287735939026,0.23299722373485565,7.099964705048478e-08,0.0,0.0026618799893185496,2.0,0.0,0.0,70.0
3669,0.10000000149011612,0.4358898997306824,1.6176893711090088,0.335055410861969,0.28057006001472473,4.17232506322307e-08,0.1909816712141037,0.11364908516407013,5.9604645663569045e-09,0.0,0.002671748981811106,2.0,0.0,0.0,81.0
3670,0.05000000074505806,0.2179449498653412,0.9406806826591492,-0.11372148990631104,0.1670895367860794,-7.152557657263969e-08,0.04085148870944977,0.10680059343576431,8.940697071579962e-09,0.0,0.0027853549690917134,1.0,0.0,0.0,69.0
3671,0.0,0.0,0.4577416479587555,-0.9337652325630188,0.4001786708831787,-8.940697071579962e-09,1.0320603847503662,0.01593969389796257,3.3527611797978807e-09,0.0,0.003335622022859752,0.0,0.0,0.0,70.0
3672,0.1111111119389534,0.4581228494644165,1.7749009132385254,0.21970829367637634,0.21184928715229034,-3.311369312086754e-08,0.09315188974142075,0.2319783866405487,9.934107758624577e-09,0.0,0.0034283159766346216,2.0,0.0,0.0,75.0
3673,0.0476190485060215,0.21295885741710663,1.1592767238616943,-0.48956599831581116,0.24791623651981354,-4.257474728319721e-08,0.3011372983455658,0.16099421679973602,2.5190058039470387e-08,0.0,0.003228559042327106,1.0,0.0,0.0,81.0
3674,0.0,0.0,0.3596763610839844,-0.8041943907737732,0.19509576261043549,-3.1370865904989387e-09,0.6847909688949585,0.014604751951992512,3.186103603169954e-09,0.0,0.003089774982072413,0.0,0.0,0.0,64.0
3675,0.0555555559694767,0.22906142473220825,0.9728087186813354,-0.181592658162117,0.14389567077159882,4.635916894812908e-08,0.0536818765103817,0.14190734922885895,1.9868215517249155e-08,0.0,0.0029413889860734344,1.0,0.0,0.0,64.0
3676,0.2142857164144516,0.7726181149482727,2.519502878189087,0.9379488229751587,0.13813558220863342,-3.405979782655777e-07,0.8988295197486877,0.11521703749895096,5.3218434103996515e-09,0.0,0.0026265470078215003,3.0,0.0,0.0,69.0
3677,0.05263157933950424,0.2232968807220459,1.1064598560333252,-0.46659961342811584,0.17794731259346008,0.0,0.2493804693222046,0.09068820625543594,1.9214654756183336e-08,0.0,0.002574835903942585,1.0,0.0,0.0,73.0
3678,0.0,0.0,0.37892451882362366,-0.8578526973724365,0.2838050425052643,1.423888704721321e-07,0.8164566159248352,0.08468005061149597,2.8560558362755728e-08,0.0,0.002577421022579074,0.0,0.0,0.0,61.0
3679,0.0,0.0,0.3230115473270416,-0.6537545919418335,0.24906416237354279,-4.967053612858763e-08,0.4894280731678009,0.1633097231388092,2.838316470743507e-09,0.0,0.0028252300107851624,0.0,0.0,0.0,73.0
3680,0.0,0.0,0.41820448637008667,-0.8647516369819641,0.2393745332956314,-6.556511067401516e-08,0.8050954937934875,0.08799301832914352,1.955777406692505e-08,0.0,0.0025884100468829274,0.0,0.0,0.0,73.0
3681,0.2142857164144516,0.7726181149482727,2.505699872970581,0.9199090003967285,0.15200302004814148,-7.2377071091978e-07,0.8693377375602722,0.22769801318645477,8.514949634275126e-09,0.0,0.0025706690503284335,3.0,0.0,0.0,67.0
3682,0.0,0.0,0.3148210644721985,-0.6322334408760071,0.1977129727602005,2.1945346873053495e-07,0.4388095736503601,0.09795116633176804,3.3866276449856514e-09,0.0,0.0026437839260324836,0.0,0.0,0.0,77.0
3683,0.1111111119389534,0.4581228494644165,1.6096223592758179,0.48251327872276306,0.19292955100536346,5.298190686175985e-08,0.2700408697128296,0.06722235679626465,3.311369178859991e-09,0.0,0.002625624998472631,2.0,0.0,0.0,73.0
3684,0.0555555559694767,0.22906142473220825,1.014812707901001,-0.2111043930053711,0.14505599439144135,3.973643103449831e-08,0.06560631841421127,0.24355275928974152,1.2417634698280722e-09,0.0,0.0026899989461526275,1.0,0.0,0.0,69.0
3685,0.0,0.0,0.28745996952056885,-0.7288481593132019,0.20706689357757568,-3.450795134085638e-07,0.5740962624549866,0.04348120093345642,1.5685433396583903e-08,0.0,0.002682916005142033,0.0,0.0,0.0,64.0
3686,0.1428571492433548,0.5150787234306335,1.7787410020828247,0.29794666171073914,0.11590784788131714,-2.1287373641598606e-08,0.10220686346292496,0.15879081189632416,4.390520835784173e-09,0.0,0.0038989739259704947,2.0,0.0,0.0,62.0
3687,0.0,0.0,0.29806092381477356,-0.7095006108283997,0.2820093035697937,3.12214822884016e-08,0.5829203724861145,0.20305655896663666,8.514949634275126e-09,0.0,0.0037235309137031436,0.0,0.0,0.0,63.0
3688,0.0555555559694767,0.22906142473220825,1.0210957527160645,-0.3400585353374481,0.24222759902477264,5.298190686175985e-08,0.17431403696537018,0.19403164088726044,1.3245476715439963e-08,0.0,0.0029002849478274584,1.0,0.0,0.0,71.0
3689,0.0,0.0,0.3133772611618042,-0.7209489941596985,0.3686477243900299,-1.0217939205858784e-07,0.6556685566902161,0.08320467919111252,5.676632941487014e-09,0.0,0.00478104199282825,0.0,0.0,0.0,73.0
3690,0.0,0.0,0.25833946466445923,-0.6487250328063965,0.29519036412239075,-9.650275956119003e-08,0.507981538772583,0.0433543398976326,4.257474817137563e-09,0.0,0.003683855989947915,0.0,0.0,0.0,74.0
3691,0.10526315867900848,0.4465937614440918,1.567352533340454,0.49809882044792175,0.2547726035118103,-1.1293511903431863e-07,0.3130115568637848,0.09947266429662704,7.842716698291952e-09,0.0,0.0040957750752568245,2.0,0.0,0.0,75.0
3692,0.05263157933950424,0.2232968807220459,0.8818396329879761,-0.052875593304634094,0.35273420810699463,1.5685433396583903e-08,0.12721724808216095,0.06616707891225815,2.058713022279335e-08,0.0,0.0034354320960119367,1.0,0.0,0.0,71.0
3693,0.11764705926179886,0.47058823704719543,1.6833029985427856,0.34245267510414124,0.2039424628019333,1.1219697881870161e-07,0.15886636078357697,0.1912568211555481,9.641928144787926e-09,0.0,0.004281849949620664,2.0,0.0,0.0,70.0
3694,0.05263157933950424,0.2232968807220459,0.9480432271957397,-0.150337815284729,0.33429640531539917,3.4507952051399116e-08,0.1343555450439453,0.10906775295734406,2.1273368844276774e-08,0.0,0.002848935080692172,1.0,0.0,0.0,72.0
3695,0.0,0.0,0.27669158577919006,-0.6212298274040222,0.3212144672870636,-7.947286206899662e-08,0.4891051650047302,0.11599952727556229,6.031422472574377e-09,0.0,0.0041310329688712955,0.0,0.0,0.0,74.0
