episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
1723,0.0,0.0,0.16078181564807892,-0.3903741240501404,0.0706850215792656,-2.6822089438383045e-08,0.15738828480243683,0.26403725147247314,1.1175870895385742e-08,0.0,0.0023093109484761953,0.0,0.0,0.0,67.0
1724,0.11764705926179886,0.47058823704719543,1.5597004890441895,0.6464161276817322,0.21229517459869385,1.682954717807661e-07,0.4629230499267578,0.2968582808971405,2.958318745527322e-08,0.0,0.00346661196090281,2.0,0.0,0.0,70.0
1725,0.0,0.0,0.21576502919197083,-0.49767446517944336,0.12200713902711868,0.0,0.26256561279296875,0.13778908550739288,1.2665987370041876e-08,0.0,0.002508144942112267,0.0,0.0,0.0,71.0
1726,0.04545454680919647,0.20829889178276062,0.7976060509681702,0.10941243916749954,0.19556045532226562,-5.960464477539063e-08,0.05021496117115021,0.24706684052944183,2.7770346022748527e-08,0.0,0.0023971860064193606,1.0,0.0,0.0,73.0
1727,0.0,0.0,0.22340847551822662,-0.4691909849643707,0.1179414689540863,-4.443255363639764e-07,0.23405036330223083,0.14397543668746948,1.0837208463954084e-08,0.0,0.002377516939304769,0.0,0.0,0.0,80.0
1728,0.13333334028720856,0.49888765811920166,1.5621839761734009,0.8038332462310791,0.19024614989757538,-2.4636585749249207e-07,0.6823415756225586,0.1477532982826233,4.8180421430288334e-08,0.0,0.0021974470000714064,2.0,0.0,0.0,60.0
1729,0.1111111119389534,0.4581228494644165,1.429552674293518,0.8047016263008118,0.38011568784713745,1.1920928955078125e-07,0.7920325398445129,0.2141825258731842,3.973643103449831e-08,0.0,0.002309449017047882,2.0,0.0,0.0,74.0
1730,0.0476190485060215,0.21295885741710663,0.865567684173584,0.0235148873180151,0.13663466274738312,-4.5413063531896114e-08,0.019221989437937737,0.1292419731616974,5.676632941487014e-09,0.0,0.0022229680325835943,1.0,0.0,0.0,79.0
1731,0.0,0.0,0.22751739621162415,-0.5090287327766418,0.17214401066303253,-9.536743306171047e-08,0.288743793964386,0.11800847202539444,2.309679913992113e-08,0.0,0.0023813300067558885,0.0,0.0,0.0,67.0
1732,0.1875,0.7261843681335449,2.269392967224121,1.2732034921646118,0.30852094292640686,-3.203749656677246e-07,1.716232419013977,0.4296877980232239,8.009374141693115e-08,0.0,0.0028245169669389725,3.0,0.0,0.0,81.0
1733,0.0,0.0,0.21208451688289642,-0.44741755723953247,0.15121039748191833,1.0295347863120696e-07,0.22304706275463104,0.19413381814956665,5.418604231977042e-09,0.0,0.0023778009926900268,0.0,0.0,0.0,69.0
1734,0.0,0.0,0.22471970319747925,-0.480413019657135,0.1767195165157318,1.1069433725197086e-07,0.26202645897865295,0.057809147983789444,1.0111501858034444e-08,0.0,0.0024925870820879936,0.0,0.0,0.0,63.0
1735,0.10526315867900848,0.4465937614440918,1.4960113763809204,0.6188328266143799,0.33952051401138306,7.529007461926085e-08,0.4982282817363739,0.25081077218055725,2.2743877892139608e-08,0.0,0.0026166499592363834,2.0,0.0,0.0,76.0
1736,0.0,0.0,0.19700635969638824,-0.3931436538696289,0.11615367978811264,4.334883385581634e-07,0.16805364191532135,0.18634818494319916,1.5239823847323919e-09,0.0,0.0024939709110185504,0.0,0.0,0.0,73.0
1737,0.10526315867900848,0.4465937614440918,1.4922754764556885,0.625452995300293,0.3715270459651947,3.4507952051399116e-08,0.5292237997055054,0.16895535588264465,1.011710395459886e-07,0.0,0.002377921948209405,2.0,0.0,0.0,72.0
1738,0.043478261679410934,0.20393112301826477,0.8484463691711426,0.04624706879258156,0.17539487779140472,0.0,0.03290215879678726,0.3081749975681305,1.5549037613027394e-08,0.0,0.0029094050405547023,1.0,0.0,0.0,87.0
1739,0.0,0.0,0.13732433319091797,-0.3850395083427429,0.11063424497842789,1.3245477248347015e-07,0.16049537062644958,0.052826616913080215,9.934107758624577e-09,0.0,0.002761107054539025,0.0,0.0,0.0,59.0
1740,0.0,0.0,0.2315869778394699,-0.476515531539917,0.1759384572505951,-9.650275956119003e-08,0.2580213248729706,0.22285830974578857,1.915863556689601e-08,0.0,0.002839416963979602,0.0,0.0,0.0,75.0
1741,0.10526315867900848,0.4465937614440918,1.4819492101669312,0.6690672039985657,0.30772870779037476,1.2548346361995755e-08,0.5423478484153748,0.2553226351737976,8.157650199791533e-08,0.0,0.0027843950083479285,2.0,0.0,0.0,78.0
1742,0.2142857164144516,0.7726181149482727,2.2923648357391357,1.5096019506454468,0.2880530059337616,3.3208303307219467e-07,2.3618721961975098,0.2785365581512451,4.257474817137563e-09,0.0,0.0027266039978712797,3.0,0.0,0.0,71.0
1743,0.0,0.0,0.23349180817604065,-0.4268575608730316,0.14784564077854156,-1.1649999009932799e-07,0.20406566560268402,0.20519956946372986,4.60581333072696e-08,0.0,0.0026646440383046865,0.0,0.0,0.0,76.0
1744,0.1111111119389534,0.4581228494644165,1.5089129209518433,0.651435911655426,0.312905490398407,-4.967053612858763e-08,0.5222785472869873,0.06929364800453186,0.0,0.0,0.0027611299883574247,2.0,0.0,0.0,76.0
1745,0.0555555559694767,0.22906142473220825,0.8791183829307556,0.028409825637936592,0.16668039560317993,1.3245476715439963e-08,0.02858947403728962,0.11240960657596588,8.265487849712372e-09,0.0,0.002790682017803192,1.0,0.0,0.0,70.0
1746,0.05263157933950424,0.2232968807220459,0.8711479306221008,0.04241105169057846,0.12865319848060608,1.2548346361995755e-08,0.018350349739193916,0.21760332584381104,6.274173180997877e-09,0.0,0.002768798964098096,1.0,0.0,0.0,72.0
1747,0.0,0.0,0.22451195120811462,-0.45744484663009644,0.165566548705101,-1.7881393432617188e-07,0.23666808009147644,0.11323461681604385,3.073364451822158e-09,0.0,0.0027859359979629517,0.0,0.0,0.0,68.0
1748,0.0,0.0,0.22929668426513672,-0.49937430024147034,0.17557375133037567,-2.0077354179193208e-07,0.2802007794380188,0.17216822504997253,3.9213582381236733e-10,0.0,0.0026486809365451336,0.0,0.0,0.0,66.0
1749,0.0,0.0,0.29165419936180115,-0.48068028688430786,0.21541547775268555,1.4512434631797078e-07,0.27745741605758667,0.24829168617725372,1.4253284774667918e-08,0.0,0.0028149860445410013,0.0,0.0,0.0,85.0
1750,0.05263157933950424,0.2232968807220459,0.8709172606468201,0.07239481061697006,0.1781267672777176,-3.1370866793167806e-08,0.03697015717625618,0.17609329521656036,2.744950755584341e-08,0.0,0.002836781903170049,1.0,0.0,0.0,67.0
1751,0.05263157933950424,0.2232968807220459,0.8441641926765442,0.09104035049676895,0.18912570178508759,3.1370865904989387e-09,0.04405687749385834,0.2779061198234558,1.5685432952494693e-09,0.0,0.002775689004920423,1.0,0.0,0.0,73.0
1752,0.10000000149011612,0.4358898997306824,1.478847622871399,0.6247289776802063,0.2821303904056549,3.5762786865234375e-07,0.4698837399482727,0.291314035654068,5.587935447692871e-09,0.0,0.0027392400661483407,2.0,0.0,0.0,83.0
1753,0.1764705926179886,0.7058823704719543,2.177456855773926,1.3904939889907837,0.3157356083393097,-1.472585324790998e-07,2.033162832260132,0.2586965560913086,5.25923349314894e-09,0.0,0.0028101789066568017,3.0,0.0,0.0,81.0
1754,0.0,0.0,0.2511914074420929,-0.44074010848999023,0.17783358693122864,-2.167441692790817e-08,0.22587665915489197,0.19888783991336823,1.3546510579942606e-08,0.0,0.0032210309291258454,0.0,0.0,0.0,78.0
1755,0.1764705926179886,0.7058823704719543,2.240405321121216,1.2525675296783447,0.2919667065143585,2.1036933617324394e-07,1.6541697978973389,0.3492497503757477,1.4024622352337701e-08,0.0,0.0028224530396983027,3.0,0.0,0.0,75.0
1756,0.0,0.0,0.20969492197036743,-0.42555418610572815,0.11297520995140076,-6.502325078372451e-08,0.19385980069637299,0.09000211209058762,2.6246362860860017e-09,0.0,0.002654894022271037,0.0,0.0,0.0,74.0
1757,0.23076923191547394,0.7994080781936646,2.3783512115478516,1.4292231798171997,0.23055192828178406,2.705133965719142e-07,2.095832586288452,0.14818201959133148,2.8118778416796886e-08,0.0,0.002872342010959983,3.0,0.0,0.0,65.0
1758,0.0,0.0,0.2947712242603302,-0.4085923433303833,0.22908282279968262,-1.604740518246217e-08,0.21942664682865143,0.2058994472026825,2.8297877374683367e-09,0.0,0.0031573520973324776,0.0,0.0,0.0,95.0
1759,0.1111111119389534,0.4581228494644165,1.4784902334213257,0.8049758076667786,0.18142712116241455,-5.430645160231506e-07,0.6809020638465881,0.11982737481594086,3.1354527862959e-08,0.0,0.00284409592859447,2.0,0.0,0.0,78.0
1760,0.05263157933950424,0.2232968807220459,0.8740673065185547,0.07429041713476181,0.16772451996803284,6.274173358633561e-08,0.03365058824419975,0.22460927069187164,5.176192985345551e-08,0.0,0.002847127034328878,1.0,0.0,0.0,77.0
1761,0.05263157933950424,0.2232968807220459,0.8986848592758179,0.0036878976970911026,0.1096840500831604,2.9802322387695312e-08,0.012044194154441357,0.20363274216651917,4.901697714387865e-09,0.0,0.0027497950941324234,1.0,0.0,0.0,71.0
1762,0.0,0.0,0.29909196496009827,-0.4996780753135681,0.2473762184381485,8.551970864800751e-08,0.3108731806278229,0.2728268504142761,1.2957531714263837e-09,0.0,0.003095446969382465,0.0,0.0,0.0,79.0
1763,0.0,0.0,0.29801371693611145,-0.5521600246429443,0.15810787677764893,-6.773255023517777e-08,0.3298787772655487,0.16173815727233887,2.4468384651754604e-08,0.0,0.0027648028917610645,0.0,0.0,0.0,75.0
1764,0.25,0.829156219959259,2.405916929244995,1.516220211982727,0.22277827560901642,1.1920928955078125e-07,2.3485538959503174,0.1739761382341385,1.552204231813903e-08,0.0,0.002720372984185815,3.0,0.0,0.0,66.0
1765,0.0,0.0,0.25538545846939087,-0.535456657409668,0.1837281584739685,1.5497207073167374e-07,0.3204698860645294,0.16081602871418,6.984919309616089e-10,0.0,0.0027668180409818888,0.0,0.0,0.0,72.0
1766,0.0,0.0,0.2637059986591339,-0.4881698489189148,0.21854737401008606,6.811959707420101e-08,0.2860727310180664,0.15615655481815338,2.2706531765948057e-08,0.0,0.0029427370755001903,0.0,0.0,0.0,75.0
1767,0.05263157933950424,0.2232968807220459,0.8627716898918152,0.085967518389225,0.18270564079284668,-3.1370866793167806e-08,0.040771763771772385,0.106043241918087,0.0,0.0,0.0030663529178127646,1.0,0.0,0.0,70.0
1768,0.05882352963089943,0.23529411852359772,0.9290359616279602,-0.0029234106186777353,0.11058656126260757,4.207386794519152e-08,0.012237932533025742,0.2504103183746338,1.753077860655594e-08,0.0,0.003019596100784838,1.0,0.0,0.0,64.0
1769,0.1111111119389534,0.4581228494644165,1.5293341875076294,0.7016717791557312,0.14592912793159485,-1.3576612900578766e-07,0.5136386752128601,0.1343587189912796,3.311369178859991e-09,0.0,0.0027254350716248155,2.0,0.0,0.0,75.0
1770,0.0,0.0,0.24369196593761444,-0.446833074092865,0.1487303376197815,1.1920928955078125e-07,0.221780464053154,0.18731874227523804,8.098457016103566e-09,0.0,0.0028682959964498878,0.0,0.0,0.0,73.0
1771,0.10526315867900848,0.4465937614440918,1.4990493059158325,0.6579813957214355,0.24117176234722137,1.2548346717267123e-07,0.49110332131385803,0.22433336079120636,1.8822518654815212e-08,0.0,0.002761946991086006,2.0,0.0,0.0,79.0
1772,0.0,0.0,0.24874311685562134,-0.5024757981300354,0.1603737324476242,3.359534446190082e-07,0.27820172905921936,0.25842952728271484,1.8287789060877913e-08,0.0,0.0027028470067307353,0.0,0.0,0.0,79.0
1773,0.05263157933950424,0.2232968807220459,0.8025981783866882,0.16452957689762115,0.18759652972221375,-4.391921137880672e-08,0.06226244568824768,0.08818051964044571,7.842716698291952e-09,0.0,0.0029926300048828125,1.0,0.0,0.0,71.0
1774,0.05263157933950424,0.2232968807220459,0.8697350025177002,0.06342960894107819,0.1490304321050644,8.156425224115083e-08,0.026233378797769547,0.08070623129606247,5.019338544798302e-08,0.0,0.003133630962111056,1.0,0.0,0.0,72.0
1775,0.0,0.0,0.22676721215248108,-0.5109844207763672,0.15348267555236816,-4.0531159584134e-07,0.2846619486808777,0.13998247683048248,9.685754420729609e-09,0.0,0.002656472031958401,0.0,0.0,0.0,72.0
1776,0.0,0.0,0.24994178116321564,-0.5363252758979797,0.16964928805828094,2.9802322387695312e-08,0.31642571091651917,0.09645963460206985,1.4901161193847656e-08,0.0,0.0027102769818156958,0.0,0.0,0.0,62.0
1777,0.0,0.0,0.18996506929397583,-0.4513913094997406,0.13912592828273773,1.756768455152269e-07,0.2231101542711258,0.18207433819770813,2.3234047574760552e-08,0.0,0.0028015709249302745,0.0,0.0,0.0,65.0
1778,0.10526315867900848,0.4465937614440918,1.4736922979354858,0.677956223487854,0.3022344410419464,-2.6351526116741297e-07,0.5509703755378723,0.15928153693675995,2.8625914083590942e-08,0.0,0.0027103129541501403,2.0,0.0,0.0,78.0
1779,0.10000000149011612,0.4358898997306824,1.4651265144348145,0.6402817964553833,0.3131905794143677,-7.748603536583687e-08,0.5080491304397583,0.13318568468093872,3.4272670035306874e-08,0.0,0.002857077051885426,2.0,0.0,0.0,83.0
1780,0.0,0.0,0.27455297112464905,-0.49581223726272583,0.16657769680023193,-1.554903832357013e-07,0.27357786893844604,0.22561466693878174,3.2069891631181235e-08,0.0,0.0027724700048565865,0.0,0.0,0.0,87.0
1781,0.0,0.0,0.24119776487350464,-0.4535687565803528,0.1808878779411316,3.1969764791028865e-07,0.23844510316848755,0.26043999195098877,1.051547826591559e-07,0.0,0.002718445030041039,0.0,0.0,0.0,75.0
1782,0.15000000596046448,0.6538348197937012,2.0667929649353027,1.22117018699646,0.49475762248039246,1.3113022134803032e-07,1.7360416650772095,0.17360444366931915,3.6507845635469494e-08,0.0,0.0026440860237926245,3.0,0.0,0.0,83.0
1783,0.1666666716337204,0.6871842741966248,2.147057056427002,1.302812099456787,0.3863890469074249,-5.960464477539063e-08,1.8466159105300903,0.6129670739173889,4.1392112848370743e-08,0.0,0.002955713076516986,3.0,0.0,0.0,80.0
1784,0.0476190485060215,0.21295885741710663,0.8124207854270935,0.10682159662246704,0.19424408674240112,-1.1353265882974029e-08,0.049141623079776764,0.22098104655742645,1.3304608081909919e-08,0.0,0.002772250911220908,1.0,0.0,0.0,72.0
1785,0.125,0.4841229319572449,1.6073877811431885,0.646561324596405,0.12301430851221085,2.5704503059387207e-07,0.4331740438938141,0.18927238881587982,1.862645149230957e-08,0.0,0.0031562220538035035,2.0,0.0,0.0,68.0
1786,0.0,0.0,0.20351636409759521,-0.454251229763031,0.12672936916351318,-7.152557657263969e-08,0.22240455448627472,0.11125320196151733,4.470348535789981e-09,0.0,0.0027242180658504367,0.0,0.0,0.0,70.0
1787,0.05263157933950424,0.2232968807220459,0.8477193713188171,0.05602797120809555,0.22311435639858246,9.411259327407606e-09,0.05291914939880371,0.07291059195995331,4.3134940064248894e-09,0.0,0.0027763330144807696,1.0,0.0,0.0,68.0
1788,0.04545454680919647,0.20829889178276062,0.8511388897895813,0.04764050617814064,0.18881098926067352,-4.60581333072696e-08,0.037919215857982635,0.12304370850324631,6.857920897829217e-09,0.0,0.00277452205773443,1.0,0.0,0.0,87.0
1789,0.05263157933950424,0.2232968807220459,0.8981190919876099,0.043022677302360535,0.09492874145507812,2.3528148318519015e-09,0.010862410999834538,0.15356773138046265,3.921358171510292e-08,0.0,0.0022704260190948844,1.0,0.0,0.0,75.0
1790,0.1111111119389534,0.4581228494644165,1.5175461769104004,0.6799746155738831,0.2277463674545288,-8.940696716308594e-08,0.5142338871955872,0.09521300345659256,3.3372391516905964e-09,0.0,0.0022819190053269267,2.0,0.0,0.0,75.0
1791,0.0,0.0,0.24169625341892242,-0.45490145683288574,0.08472535759210587,1.7881393432617188e-07,0.21411369740962982,0.16849485039710999,1.6196914642829796e-10,0.0,0.0023997249081730843,0.0,0.0,0.0,76.0
1792,0.05882352963089943,0.23529411852359772,0.9193498492240906,0.0230850987136364,0.05925393104553223,-3.506155721311188e-08,0.004043947905302048,0.19281744956970215,5.25923349314894e-09,0.0,0.002356358105316758,1.0,0.0,0.0,61.0
1793,0.0,0.0,0.316875696182251,-0.6218424439430237,0.1688138246536255,-4.512923226229759e-07,0.41518598794937134,0.23063866794109344,1.56107411442008e-08,0.0,0.0025672740302979946,0.0,0.0,0.0,76.0
1794,0.0,0.0,0.2858947515487671,-0.49792689085006714,0.173765167593956,1.9695447406320454e-07,0.2781255841255188,0.10860227793455124,1.4253284774667918e-08,0.0,0.002378839999437332,0.0,0.0,0.0,71.0
1795,0.0625,0.24206146597862244,0.9718834757804871,-0.10431554168462753,0.08542127162218094,-2.0489096641540527e-08,0.018178526312112808,0.19177059829235077,1.1408701539039612e-08,0.0,0.002675596042536199,1.0,0.0,0.0,60.0
1796,0.05263157933950424,0.2232968807220459,0.919125497341156,-0.008404330350458622,0.16123147308826447,-6.274173180997877e-09,0.026066219434142113,0.14387772977352142,1.5685433396583903e-08,0.0,0.002857420942746103,1.0,0.0,0.0,69.0
1797,0.04545454680919647,0.20829889178276062,0.8613367080688477,0.06455006450414658,0.09013068675994873,1.6255812695931127e-08,0.012290255166590214,0.1767350137233734,4.063953173982782e-09,0.0,0.0029204930178821087,1.0,0.0,0.0,83.0
1798,0.0,0.0,0.25910356640815735,-0.5103337168693542,0.1427353024482727,0.0,0.2808138430118561,0.10844358801841736,4.4348695382723236e-08,0.0,0.002824359922669828,0.0,0.0,0.0,70.0
1799,0.0555555559694767,0.22906142473220825,0.9110844731330872,0.02169855870306492,0.1256939321756363,4.470348358154297e-08,0.01626979559659958,0.22995859384536743,9.106265075331521e-09,0.0,0.003645493066869676,1.0,0.0,0.0,70.0
1800,0.0,0.0,0.2331143319606781,-0.49021977186203003,0.1686691790819168,-1.668930025289228e-07,0.2687647044658661,0.16363579034805298,3.725290298461914e-09,0.0,0.0031979919876903296,0.0,0.0,0.0,67.0
1801,0.0,0.0,0.2461257129907608,-0.4698847532272339,0.10725711286067963,1.1920928955078125e-07,0.23229573667049408,0.11826812475919724,1.4901161193847656e-08,0.0,0.002713401918299496,0.0,0.0,0.0,72.0
1802,0.0,0.0,0.3121231198310852,-0.47567492723464966,0.1935359388589859,-2.3841858265427618e-08,0.2637227773666382,0.27656638622283936,2.2053718851111626e-08,0.0,0.0025877500884234905,0.0,0.0,0.0,88.0
1803,0.05263157933950424,0.2232968807220459,0.8777053952217102,0.050605788826942444,0.13886524736881256,5.333047070621433e-08,0.02184450998902321,0.2124444842338562,2.195960568940336e-08,0.0,0.0024988759541884065,1.0,0.0,0.0,74.0
1804,0.1764705926179886,0.7058823704719543,2.133457899093628,1.4526572227478027,0.4064321219921112,-7.012311442622376e-08,2.275400161743164,0.18672122061252594,3.243193802404676e-08,0.0,0.002378795063123107,3.0,0.0,0.0,73.0
1805,0.05263157933950424,0.2232968807220459,0.855456531047821,0.06860548257827759,0.14260493218898773,-1.1293511903431863e-07,0.025042889639735222,0.2898493707180023,1.2548346361995755e-08,0.0,0.0023149600019678473,1.0,0.0,0.0,70.0
1806,0.0,0.0,0.2053055763244629,-0.3778725564479828,0.10287920385599136,-1.0837208463954084e-07,0.15337178111076355,0.2077808827161789,2.3706392404676535e-09,0.0,0.00231064110994339,0.0,0.0,0.0,80.0
1807,0.0476190485060215,0.21295885741710663,0.7522257566452026,0.22651903331279755,0.19751113653182983,5.108969602929392e-08,0.09032153338193893,0.19092532992362976,2.306132174112463e-09,0.0,0.002468127990141511,1.0,0.0,0.0,75.0
1808,0.05000000074505806,0.2179449498653412,0.7813740968704224,0.1920551359653473,0.1829519122838974,1.4901161193847656e-08,0.0703565701842308,0.2020644247531891,1.6763806343078613e-08,0.0,0.0022879820317029953,1.0,0.0,0.0,74.0
1809,0.05263157933950424,0.2232968807220459,0.8666892051696777,0.10134096443653107,0.13802213966846466,-2.9802322387695312e-08,0.02932010591030121,0.2205401211977005,4.705629663703803e-09,0.0,0.0026526820147410035,1.0,0.0,0.0,73.0
1810,0.05000000074505806,0.2179449498653412,0.8062381744384766,0.156730055809021,0.15331891179084778,1.7881394143159923e-08,0.048071008175611496,0.20627224445343018,7.450580707946131e-10,0.0,0.002429272048175335,1.0,0.0,0.0,75.0
1811,0.2142857164144516,0.7726181149482727,2.2605977058410645,1.5673617124557495,0.3612813651561737,2.128737293105587e-07,2.587146520614624,0.3180667757987976,0.0,0.0,0.002968554967083037,3.0,0.0,0.0,73.0
1812,0.0,0.0,0.2435314953327179,-0.43733450770378113,0.1041339635848999,-2.7469965857562784e-07,0.202105313539505,0.14500407874584198,1.4334268882976176e-08,0.0,0.0029368989635258913,0.0,0.0,0.0,74.0
1813,0.0,0.0,0.2634260058403015,-0.45317864418029785,0.12800918519496918,-1.7136335372924805e-07,0.2217571884393692,0.17713314294815063,8.847564458847046e-09,0.0,0.0032145630102604628,0.0,0.0,0.0,71.0
1814,0.0555555559694767,0.22906142473220825,0.8668004274368286,0.1077481061220169,0.13583113253116608,-3.973643103449831e-08,0.030059751123189926,0.19377854466438293,6.4157776868967176e-09,0.0,0.002923429012298584,1.0,0.0,0.0,69.0
1815,0.2142857164144516,0.7726181149482727,2.3149771690368652,1.437909722328186,0.2876259982585907,-1.341104507446289e-07,2.150313138961792,0.1521117389202118,5.3551048040390015e-09,0.0,0.002325274981558323,3.0,0.0,0.0,62.0
1816,0.05882352963089943,0.23529411852359772,0.8752246499061584,0.10786931216716766,0.0723055750131607,1.472585324790998e-07,0.016863876953721046,0.20206040143966675,9.641928144787926e-09,0.0,0.0023460090160369873,1.0,0.0,0.0,67.0
1817,0.20000000298023224,0.7483314871788025,2.2582218647003174,1.4244613647460938,0.34347572922706604,-6.755193027174755e-08,2.1470658779144287,0.11164724081754684,2.135833021554845e-08,0.0,0.002284749993123114,3.0,0.0,0.0,68.0
1818,0.11764705926179886,0.47058823704719543,1.5298421382904053,0.7725862264633179,0.13858966529369354,5.2592334043310984e-08,0.6160966753959656,0.14955288171768188,1.2271544669317791e-08,0.0,0.0022562789963558316,2.0,0.0,0.0,75.0
1819,0.11764705926179886,0.47058823704719543,1.5744458436965942,0.6619908809661865,0.12683247029781342,3.7165250432735775e-07,0.4543183147907257,0.17538824677467346,1.1395005827807836e-08,0.0,0.0022793429670855403,2.0,0.0,0.0,73.0
1820,0.0,0.0,0.29665565490722656,-0.5241085290908813,0.213375523686409,1.0076023215788155e-07,0.32021889090538025,0.16793562471866608,3.335021858674736e-08,0.0,0.0023189940256997943,0.0,0.0,0.0,80.0
1821,0.11764705926179886,0.47058823704719543,1.5795674324035645,0.6137888431549072,0.18687787652015686,2.2790011655615672e-07,0.4116600453853607,0.1562747359275818,1.051846698629788e-08,0.0,0.0023596350802108645,2.0,0.0,0.0,74.0
1822,0.0555555559694767,0.22906142473220825,0.9065538048744202,0.01652488112449646,0.09880217164754868,4.967053879312289e-09,0.010034933686256409,0.1843206286430359,3.973643103449831e-08,0.0,0.0022183990804478526,1.0,0.0,0.0,65.0
1823,0.05000000074505806,0.2179449498653412,0.8901249170303345,0.017865758389234543,0.09634096920490265,-2.3841858265427618e-08,0.009600764140486717,0.10661830008029938,8.929054828854532e-09,0.0,0.002293683006428182,1.0,0.0,0.0,77.0
1824,0.2142857164144516,0.7726181149482727,2.340073823928833,1.3505727052688599,0.2968641519546509,3.491129234589607e-07,1.9121744632720947,0.2486681044101715,3.831727113379202e-08,0.0,0.002321238978765905,3.0,0.0,0.0,72.0
1825,0.0476190485060215,0.21295885741710663,0.9475225806236267,-0.07989098131656647,0.07098249346017838,-1.1353265705338345e-07,0.01142108254134655,0.18183724582195282,3.020145911136751e-08,0.0,0.0022435029968619347,1.0,0.0,0.0,80.0
1826,0.043478261679410934,0.20393112301826477,0.9104713797569275,-0.03476545214653015,0.09644006937742233,5.701313909867167e-08,0.010509321466088295,0.2595096826553345,1.8788421485282925e-08,0.0,0.0023288269294425845,1.0,0.0,0.0,85.0
1827,0.0,0.0,0.2996422052383423,-0.5497277975082397,0.10665789991617203,-1.3475832361109497e-07,0.31357651948928833,0.14127443730831146,1.8140543289746347e-08,0.0,0.002294605947099626,0.0,0.0,0.0,71.0
1828,0.13333334028720856,0.49888765811920166,1.5834428071975708,0.7395257353782654,0.20974983274936676,-1.9868215961338365e-09,0.5908934473991394,0.11589181423187256,1.9868215517249155e-08,0.0,0.0022565770195797086,2.0,0.0,0.0,62.0
1829,0.1666666716337204,0.6871842741966248,2.168891191482544,1.257093071937561,0.3795207738876343,-7.285012060265217e-08,1.7243191003799438,0.19478842616081238,1.0824037843804035e-07,0.0,0.0023208720376715064,3.0,0.0,0.0,84.0
1830,0.1428571492433548,0.6388765573501587,2.131444215774536,1.0209872722625732,0.4185166358947754,-2.7815499947791977e-07,1.2175712585449219,0.24668891727924347,1.773947744254656e-08,0.0,0.002394953044131398,3.0,0.0,0.0,93.0
1831,0.23076923191547394,0.7994080781936646,2.4134671688079834,1.268970012664795,0.2890312969684601,-3.851376959573827e-07,1.693824291229248,0.1485825926065445,2.2924863785078742e-08,0.0,0.0022862430196255445,3.0,0.0,0.0,65.0
1832,0.0,0.0,0.3977046310901642,-0.6718628406524658,0.15204784274101257,1.2417633854511223e-07,0.47451820969581604,0.2754960358142853,6.2088170160734535e-09,0.0,0.0025679959217086434,0.0,0.0,0.0,84.0
1833,0.11764705926179886,0.47058823704719543,1.6505820751190186,0.4795984923839569,0.10580413788557053,-1.472585324790998e-07,0.24120928347110748,0.33668673038482666,4.711396428547232e-08,0.0,0.0025615330087020993,2.0,0.0,0.0,74.0
1834,0.0555555559694767,0.22906142473220825,0.9293394088745117,-0.046511225402355194,0.12380614876747131,1.9868215517249155e-08,0.017491264268755913,0.15870702266693115,1.9868215517249155e-08,0.0,0.0024173350539058447,1.0,0.0,0.0,63.0
1835,0.20000000298023224,0.7483314871788025,2.3657448291778564,1.1249334812164307,0.30853357911109924,-1.033147185580674e-07,1.3606683015823364,0.3896559774875641,5.364417887676609e-08,0.0,0.002401379984803498,3.0,0.0,0.0,72.0
1836,0.0,0.0,0.42353689670562744,-0.8126126527786255,0.19107992947101593,-4.2007081901829224e-07,0.6968507766723633,0.14584220945835114,7.8053705721004e-09,0.0,0.0025413789553567767,0.0,0.0,0.0,65.0
1837,0.20000000298023224,0.7483314871788025,2.3759124279022217,1.1604278087615967,0.21566961705684662,-1.4305115314527939e-07,1.3931059837341309,0.31141865253448486,2.135833021554845e-08,0.0,0.002497929963283241,3.0,0.0,0.0,74.0
1838,0.0,0.0,0.4462073743343353,-0.8523781299591064,0.2051234096288681,-1.1920928955078125e-07,0.7686240077018738,0.11050768941640854,2.5167883777044153e-08,0.0,0.002500364906154573,0.0,0.0,0.0,69.0
1839,0.04545454680919647,0.20829889178276062,1.057543158531189,-0.33684006333351135,0.10668729990720749,2.546744042319915e-07,0.12484344840049744,0.33027395606040955,3.5220924843315515e-08,0.0,0.0024439810076728463,1.0,0.0,0.0,82.0
1840,0.0,0.0,0.3376806378364563,-0.6382206678390503,0.18617774546146393,-1.4759245914319763e-07,0.4419877529144287,0.21035055816173553,2.7318796114172983e-08,0.0,0.0031543660443276167,0.0,0.0,0.0,72.0
1841,0.10000000149011612,0.4358898997306824,1.6038974523544312,0.3874261975288391,0.185444176197052,-9.536743306171047e-08,0.18448857963085175,0.3521899878978729,3.725290298461914e-09,0.0,0.0032687290804460645,2.0,0.0,0.0,83.0
1842,0.0,0.0,0.39652711153030396,-0.9103455543518066,0.2522282004356384,-9.116004662246269e-08,0.8923479318618774,0.24562425911426544,4.382694651638985e-09,0.0,0.0030213770223781466,0.0,0.0,0.0,64.0
