episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
1848,0.0,0.0,0.02510867454111576,-0.17291828989982605,0.17114652693271637,1.0728835775353218e-07,0.05919186398386955,0.17904618382453918,8.940697071579962e-09,0.0,0.00213008999980957,0.0,0.0,0.0,29.0
1849,0.125,0.33071890473365784,0.9223985075950623,0.379034161567688,0.354834645986557,1.3224780559539795e-07,0.26957446336746216,0.15897826850414276,2.2351741790771484e-08,0.0,0.0021397609998530243,1.0,0.0,0.0,30.0
1850,0.75,1.299038052558899,2.8876724243164062,0.9540554881095886,0.09128561615943909,-2.9802322387695312e-08,0.9185551404953003,0.31617069244384766,1.862645149230957e-08,0.0,0.002098294999996142,3.0,0.0,0.0,26.0
1851,0.1428571492433548,0.3499270975589752,0.9769720435142517,-0.08441140502691269,0.18166516721248627,-3.4059798537100505e-08,0.040127526968717575,0.07461607456207275,0.0,0.0,0.0022165420000419545,1.0,0.0,0.0,25.0
1852,0.10000000149011612,0.29999998211860657,1.0106966495513916,-0.5182808637619019,0.45219874382019043,8.34465012644614e-08,0.47309890389442444,0.20727960765361786,0.0,0.0,0.0021765220003544528,1.0,0.0,0.0,37.0
1853,0.3333333432674408,0.7453559637069702,1.873082160949707,0.6910459399223328,0.16094550490379333,5.960464477539063e-08,0.503447949886322,0.3050694167613983,9.934107758624577e-09,0.0,0.002153050999822881,2.0,0.0,0.0,26.0
1854,0.125,0.33071890473365784,0.9508669972419739,-0.031981922686100006,0.2697289288043976,0.0,0.07377651333808899,0.10812480747699738,0.0,0.0,0.00214831499988577,1.0,0.0,0.0,28.0
1855,0.3333333432674408,0.7453559637069702,1.9139413833618164,0.4878968894481659,0.31350842118263245,-7.947286206899662e-08,0.3363308608531952,0.054488569498062134,0.0,0.0,0.0022045979999347765,2.0,0.0,0.0,24.0
1856,0.0,0.0,0.05492357537150383,-0.4214997887611389,0.30151838064193726,-7.285012060265217e-08,0.26857542991638184,0.15020360052585602,7.947286206899662e-08,0.0,0.0021117840001352306,0.0,0.0,0.0,25.0
1857,0.3333333432674408,0.7453559637069702,1.8669778108596802,0.7424276471138,0.1721324324607849,1.2914340175029793e-07,0.5808283686637878,0.2798958718776703,9.934107758624577e-09,0.0,0.002200291000008292,2.0,0.0,0.0,27.0
1858,0.1111111119389534,0.31426969170570374,0.9460139870643616,-0.07601895183324814,0.2697146236896515,1.0968910224562478e-08,0.07852489501237869,0.22422999143600464,3.228585043757448e-08,0.0,0.002115114999924117,1.0,0.0,0.0,33.0
1859,0.0,0.0,0.09046586602926254,-0.5269666910171509,0.27858030796051025,-7.61614913358244e-08,0.3553008437156677,0.11062182486057281,1.655684656043377e-08,0.0,0.002208117999998649,0.0,0.0,0.0,30.0
1860,0.0,0.0,0.0693957656621933,-0.552142858505249,0.3372774124145508,-3.311369312086754e-08,0.41861778497695923,0.051816366612911224,7.450580596923828e-09,0.0,0.00213644999985263,0.0,0.0,0.0,27.0
1861,0.1111111119389534,0.31426969170570374,0.9992246627807617,-0.19342011213302612,0.17070363461971283,1.3245476715439963e-08,0.06655105948448181,0.27575045824050903,2.9802322387695312e-08,0.0,0.002151964999939082,1.0,0.0,0.0,32.0
1862,0.75,1.299038052558899,2.8722615242004395,1.170536994934082,0.08083758503198624,1.043081283569336e-06,1.376691460609436,0.11989445984363556,1.7695128917694092e-08,0.0,0.002056818000255589,3.0,0.0,0.0,23.0
1863,0.6666666865348816,0.942808985710144,1.9648329019546509,0.333998441696167,0.08774378895759583,-2.384185791015625e-07,0.11925395578145981,0.22206221520900726,1.9868215517249155e-08,0.0,0.0020435870001165313,2.0,0.0,0.0,20.0
1864,0.75,1.299038052558899,2.8604512214660645,1.3359426259994507,0.2005775272846222,-1.4901161193847656e-07,1.8249739408493042,0.2001829892396927,3.725290298461914e-08,0.0,0.0020428399998309033,3.0,0.0,0.0,24.0
1865,0.0,0.0,0.07805363088846207,-0.5083478093147278,0.30244019627571106,-6.622738357719982e-09,0.34988752007484436,0.09455237537622452,0.0,0.0,0.0023217680000016117,0.0,0.0,0.0,25.0
1866,0.3333333432674408,0.7453559637069702,1.8848551511764526,0.49250102043151855,0.1592492163181305,-2.2848446690204582e-07,0.26791754364967346,0.17037327587604523,0.0,0.0,0.0021740989996033022,2.0,0.0,0.0,26.0
1867,0.3333333432674408,0.7453559637069702,1.9038397073745728,0.4020378589630127,0.1467904895544052,-3.973643103449831e-08,0.18318188190460205,0.19015510380268097,0.0,0.0,0.002214099999946484,2.0,0.0,0.0,24.0
1868,0.0,0.0,0.06570133566856384,-0.41829928755760193,0.2422131597995758,1.8179416372277046e-07,0.2336415797472,0.04242752119898796,0.0,0.0,0.0021768299998257135,0.0,0.0,0.0,30.0
1869,0.0,0.0,0.0454840362071991,-0.3247556984424591,0.20884104073047638,-5.960464477539063e-08,0.14908085763454437,0.1558660864830017,1.415610295651959e-08,0.0,0.002271209999889834,0.0,0.0,0.0,25.0
1870,0.0,0.0,0.10198643058538437,-0.8866247534751892,0.5186692476272583,-4.470348358154297e-08,1.0551213026046753,0.09428092837333679,7.916241884231567e-09,0.0,0.0022487760002150026,0.0,0.0,0.0,25.0
1871,1.0,1.4142135381698608,2.9708547592163086,0.017656514421105385,0.187614306807518,-3.973643103449831e-08,0.03551087900996208,0.2880386412143707,2.9802322387695312e-08,0.0,0.002165852999951312,3.0,0.0,0.0,26.0
1872,1.0,1.4142135381698608,2.914799451828003,1.1601903438568115,0.11752913892269135,-3.178914482759865e-07,1.3598546981811523,0.1114572063088417,0.0,0.0,0.0021862129997316515,3.0,0.0,0.0,25.0
1873,0.0,0.0,0.04989229887723923,-0.3991658091545105,0.2818979322910309,1.1920928955078125e-07,0.2387997806072235,0.11108729243278503,7.450580596923828e-09,0.0,0.0022310980002657743,0.0,0.0,0.0,25.0
1874,0.0,0.0,0.06578933447599411,-0.5189350843429565,0.2393999993801117,-1.0617077350616455e-07,0.32660597562789917,0.14029227197170258,6.798654794692993e-08,0.0,0.0022379089996320545,0.0,0.0,0.0,22.0
1875,0.6000000238418579,1.2000000476837158,2.853972911834717,0.7493419051170349,0.21375593543052673,-7.152557657263969e-08,0.6072050333023071,0.3477277457714081,0.0,0.0,0.0021352049998313305,3.0,0.0,0.0,31.0
1876,0.125,0.33071890473365784,1.0391768217086792,-0.5052834749221802,0.28896236419677734,-5.960464477539063e-08,0.3388105034828186,0.12504036724567413,1.4901161193847656e-08,0.0,0.0023055470001054346,1.0,0.0,0.0,28.0
1877,0.125,0.33071890473365784,0.9379246234893799,0.19189175963401794,0.1908826380968094,8.195638656616211e-08,0.07325860857963562,0.22789347171783447,7.450580596923828e-09,0.0,0.002356125999995129,1.0,0.0,0.0,28.0
1878,0.0,0.0,0.08650217205286026,-0.5599364042282104,0.4163351058959961,1.1920929132713809e-08,0.4868636727333069,0.2118108570575714,7.450580596923828e-09,0.0,0.0022241490000851627,0.0,0.0,0.0,29.0
1879,0.3333333432674408,0.7453559637069702,1.8522520065307617,0.65492182970047,0.25496968626976013,1.9868215517249155e-08,0.4939320981502533,0.17362487316131592,3.725290298461914e-09,0.0,0.0022582480000892247,2.0,0.0,0.0,26.0
1880,0.0,0.0,0.016154268756508827,-0.12469790875911713,0.12145304679870605,-9.271833789625816e-08,0.030300401151180267,0.13288737833499908,1.9868215517249155e-08,0.0,0.0022116259997346788,0.0,0.0,0.0,28.0
1881,0.5,0.8660253882408142,1.9353675842285156,0.7218968868255615,0.3385988175868988,7.450580596923828e-08,0.6357842683792114,0.11481836438179016,0.0,0.0,0.0021585150002465525,2.0,0.0,0.0,23.0
1882,0.1428571492433548,0.3499270975589752,0.9756574630737305,-0.18554046750068665,0.4611439108848572,-2.554484801464696e-08,0.24707897007465363,0.1353893280029297,0.0,0.0,0.002424612000140769,1.0,0.0,0.0,25.0
1883,0.3333333432674408,0.7453559637069702,1.8609751462936401,0.8520438075065613,0.2289387583732605,2.60770320892334e-07,0.7783913612365723,0.08656086772680283,0.0,0.0,0.0021938199997748598,2.0,0.0,0.0,26.0
1884,0.6000000238418579,1.2000000476837158,2.8330576419830322,0.9163864850997925,0.2787383794784546,-1.1920928955078125e-07,0.9174596667289734,0.4067457318305969,8.940697071579962e-09,0.0,0.0022235020001062367,3.0,0.0,0.0,30.0
1885,0.75,1.299038052558899,2.8148252964019775,1.6567513942718506,0.3568103015422821,-2.086162567138672e-07,2.8721394538879395,0.3367922008037567,1.4901161193847656e-08,0.0,0.0022588749998249114,3.0,0.0,0.0,24.0
1886,0.0,0.0,0.09690073132514954,-0.7698248028755188,0.4953903555870056,3.559721761803303e-08,0.8380418419837952,0.1732632964849472,9.934107758624577e-09,0.0,0.002185604000260355,0.0,0.0,0.0,25.0
1887,0.0,0.0,0.007594243623316288,-0.1648370623588562,0.2127036601305008,7.81276128236641e-08,0.0724141076207161,0.19541136920452118,0.0,0.0,0.0021696409999094612,0.0,0.0,0.0,28.0
1888,0.4000000059604645,0.800000011920929,1.8444122076034546,1.165414571762085,0.17388372123241425,5.960464477539063e-08,1.388426661491394,0.17663981020450592,2.3841858265427618e-08,0.0,0.0022610190003433672,2.0,0.0,0.0,24.0
1889,0.0,0.0,0.08080161362886429,-0.47432398796081543,0.29441511631011963,-1.668930025289228e-07,0.3116634786128998,0.1676146239042282,3.5762788286319847e-08,0.0,0.0022046989997761557,0.0,0.0,0.0,25.0
1890,0.0,0.0,0.14340510964393616,-1.141290307044983,0.48082205653190613,-2.0116567611694336e-07,1.5337331295013428,0.15991725027561188,2.2351741790771484e-08,0.0,0.002124211000136711,0.0,0.0,0.0,26.0
1891,0.10000000149011612,0.29999998211860657,0.9329986572265625,-0.22611260414123535,0.6337448954582214,1.7881394143159923e-08,0.4527595639228821,0.16531024873256683,5.9604645663569045e-09,0.0,0.0022015350000401668,1.0,0.0,0.0,35.0
1892,0.125,0.33071890473365784,1.0043545961380005,-0.17339518666267395,0.096096932888031,2.9802322387695312e-08,0.03930049389600754,0.10605775564908981,0.0,0.0,0.0022218490003069746,1.0,0.0,0.0,32.0
1893,0.125,0.33071890473365784,0.9212183356285095,0.4837228059768677,0.4096454083919525,-4.470348358154297e-08,0.4017971158027649,0.13504426181316376,1.1175870895385742e-08,0.0,0.002234934999705729,1.0,0.0,0.0,27.0
1894,0.1666666716337204,0.3726779818534851,0.9454200863838196,0.19414187967777252,0.16873598098754883,-3.973643103449831e-08,0.06616290658712387,0.18129302561283112,1.9868215517249155e-08,0.0,0.0021639110000251094,1.0,0.0,0.0,22.0
1895,0.1428571492433548,0.3499270975589752,0.8853863477706909,0.6943336129188538,0.25611060857772827,7.610235996935444e-08,0.5476917624473572,0.09904284030199051,0.0,0.0,0.0022604900000260386,1.0,0.0,0.0,25.0
1896,0.0,0.0,0.03441910073161125,-0.33570462465286255,0.2960529625415802,5.9604645663569045e-09,0.2003449648618698,0.18974418938159943,6.705522359595761e-09,0.0,0.00235402599992085,0.0,0.0,0.0,30.0
1897,0.75,1.299038052558899,2.8588762283325195,1.5532251596450806,0.4695534110069275,-5.960464477539063e-08,2.632988929748535,0.1932399570941925,0.0,0.0,0.0022399270001187688,3.0,0.0,0.0,29.0
1898,0.3333333432674408,0.7453559637069702,1.8669129610061646,0.4699115753173828,0.40917977690696716,-3.973643103449831e-08,0.38824501633644104,0.17553114891052246,0.0,0.0,0.002289519999976619,2.0,0.0,0.0,28.0
1899,0.1666666716337204,0.3726779818534851,0.956253707408905,0.3403543531894684,0.35410767793655396,-4.967053612858763e-08,0.24123330414295197,0.27757206559181213,0.0,0.0,0.002175240999804373,1.0,0.0,0.0,23.0
1900,0.0,0.0,0.002069110283628106,-0.011542475782334805,0.09810782223939896,3.787378588526735e-08,0.009758373722434044,0.15261226892471313,0.0,0.0,0.0022010450002198922,0.0,0.0,0.0,21.0
1901,0.0,0.0,0.05876382067799568,-0.7553437352180481,0.5699796676635742,1.7029899268550253e-08,0.895421028137207,0.09621267020702362,1.0643686820799303e-08,0.0,0.0022545309998349694,0.0,0.0,0.0,20.0
1902,0.75,1.299038052558899,2.862501621246338,1.0933685302734375,0.25116413831710815,5.960464477539063e-08,1.2585383653640747,0.35864368081092834,2.9802322387695312e-08,0.0,0.0021521519997804717,3.0,0.0,0.0,25.0
1903,0.0,0.0,0.059181876480579376,-0.435841828584671,0.3630267083644867,3.973643103449831e-08,0.32174646854400635,0.07790430635213852,0.0,0.0,0.0021686820000468288,0.0,0.0,0.0,28.0
1904,0.0,0.0,0.08330803364515305,-0.5947741270065308,0.3523736596107483,-6.622738624173508e-08,0.4779234528541565,0.15341922640800476,1.3245476715439963e-08,0.0,0.0022815629999968223,0.0,0.0,0.0,26.0
1905,0.3333333432674408,0.7453559637069702,1.8732267618179321,0.3115515410900116,0.4910980463027954,0.0,0.33824172616004944,0.2218153029680252,8.692343733684993e-09,0.0,0.0021480279997376783,2.0,0.0,0.0,26.0
1906,0.0,0.0,0.012557914480566978,-0.15603695809841156,0.24365685880184174,0.0,0.08371618390083313,0.12043343484401703,1.158979223703227e-08,0.0,0.0022206109997569,0.0,0.0,0.0,24.0
1907,0.0,0.0,0.09795504808425903,-0.8318995237350464,0.38120976090431213,7.663454226758404e-08,0.8373777270317078,0.2510471045970917,1.277242400732348e-08,0.0,0.0021867709997422935,0.0,0.0,0.0,18.0
1908,0.5,0.8660253882408142,1.9681578874588013,-0.171982079744339,0.2987992763519287,0.0,0.11885882169008255,0.30587831139564514,1.6763806343078613e-08,0.0,0.002121514999998908,2.0,0.0,0.0,21.0
1909,0.75,1.299038052558899,2.799107551574707,2.272362232208252,0.2995440661907196,5.960464477539062e-07,5.253355979919434,0.05666752904653549,0.0,0.0,0.002140672000223276,3.0,0.0,0.0,27.0
1910,0.5,0.8660253882408142,1.9590585231781006,0.24898433685302734,0.28352445363998413,5.960464477539063e-08,0.14237931370735168,0.1877289116382599,1.5366822481155396e-08,0.0,0.0021887160000915173,2.0,0.0,0.0,21.0
1911,0.0,0.0,0.058879684656858444,-0.26668235659599304,0.38417744636535645,-1.7881394143159923e-08,0.21871180832386017,0.06747890263795853,0.0,0.0,0.0021262370000840747,0.0,0.0,0.0,31.0
1912,0.1111111119389534,0.31426969170570374,0.9006737470626831,0.22801893949508667,0.20665289461612701,-2.9802322387695312e-08,0.09469804912805557,0.18999584019184113,1.3245476715439963e-08,0.0,0.0023105820000637323,1.0,0.0,0.0,27.0
1913,0.75,1.299038052558899,2.851977825164795,1.6526910066604614,0.435475617647171,-4.470348358154297e-08,2.9210267066955566,0.09741676598787308,1.4901161193847656e-08,0.0,0.002203620999807754,3.0,0.0,0.0,26.0
1914,0.1666666716337204,0.3726779818534851,0.9987388253211975,0.08166911453008652,0.4498458206653595,3.973643103449831e-08,0.2090311050415039,0.13707983493804932,1.4901161193847656e-08,0.0,0.0021319070001482032,1.0,0.0,0.0,22.0
1915,0.0,0.0,0.08460545539855957,-0.8124256134033203,0.3643452525138855,1.7029899268550253e-08,0.7927827835083008,0.16056688129901886,0.0,0.0,0.002200226999775623,0.0,0.0,0.0,23.0
1916,0.1666666716337204,0.3726779818534851,1.0021812915802002,-0.25838997960090637,0.2948702275753021,-1.9868215517249155e-08,0.15371376276016235,0.14188148081302643,3.0423205288343524e-08,0.0,0.0022097390001363237,1.0,0.0,0.0,24.0
1917,0.25,0.6614378094673157,1.8193867206573486,0.6284855008125305,0.1577015221118927,-1.4901161193847656e-07,0.41986382007598877,0.3170109987258911,1.1175870895385742e-08,0.0,0.0022243049997996422,2.0,0.0,0.0,34.0
1918,1.5,1.5,2.9628098011016846,1.0154436826705933,0.11886942386627197,0.0,1.0452558994293213,0.3008803129196167,2.9802322387695312e-08,0.0,0.00220169399972292,3.0,0.0,0.0,23.0
1919,0.1111111119389534,0.31426969170570374,0.89311283826828,0.13360968232154846,0.34738704562187195,-6.622738357719982e-09,0.13852928578853607,0.24368442595005035,9.934107758624577e-09,0.0,0.0022071449998293247,1.0,0.0,0.0,30.0
1920,0.3333333432674408,0.7453559637069702,1.9126262664794922,0.18620236217975616,0.22781865298748016,-3.973643103449831e-08,0.08657265454530716,0.0692257285118103,0.0,0.0,0.002219723000052909,2.0,0.0,0.0,24.0
1921,0.75,1.299038052558899,2.8500099182128906,1.4177844524383545,0.09444395452737808,3.129243850708008e-07,2.0190324783325195,0.1334003210067749,0.0,0.0,0.002206465999734064,3.0,0.0,0.0,23.0
1922,0.6000000238418579,1.2000000476837158,2.7795097827911377,1.4261271953582764,0.3163892924785614,4.2915343101412873e-07,2.1339409351348877,0.35297489166259766,1.4901161193847656e-08,0.0,0.0026986000002580113,3.0,0.0,0.0,30.0
1923,0.0,0.0,0.049413375556468964,-0.41442760825157166,0.3732755780220032,2.3841858265427618e-08,0.3110848367214203,0.13999423384666443,0.0,0.0,0.002287882000018726,0.0,0.0,0.0,32.0
1924,0.75,1.299038052558899,2.8681445121765137,1.123539686203003,0.14699424803256989,2.2351741790771484e-08,1.2839486598968506,0.13212263584136963,3.259629011154175e-09,0.0,0.0021593090000351367,3.0,0.0,0.0,24.0
1925,1.5,1.5,2.976175308227539,0.2670991122722626,0.08946016430854797,0.0,0.07934506237506866,0.34698227047920227,0.0,0.0,0.0022431809998124663,3.0,0.0,0.0,21.0
1926,0.0,0.0,0.027067843824625015,-0.29300224781036377,0.2384382039308548,2.9802322387695312e-08,0.1427030861377716,0.18183405697345734,0.0,0.0,0.00224967900021511,0.0,0.0,0.0,21.0
1927,0.6666666865348816,0.942808985710144,1.988040566444397,0.004578968044370413,0.20542487502098083,0.0,0.042220354080200195,0.23575393855571747,0.0,0.0,0.0021849539998584078,2.0,0.0,0.0,18.0
1928,0.6000000238418579,1.2000000476837158,2.8327622413635254,1.193418264389038,0.3212697207927704,8.940696716308594e-08,1.527461290359497,0.1019027978181839,1.4901161193847656e-08,0.0,0.002480413999819575,3.0,0.0,0.0,27.0
1929,0.125,0.33071890473365784,1.0007996559143066,-0.640682578086853,0.7293054461479187,-1.4901161193847656e-08,0.9423604607582092,0.1950293779373169,3.4458935260772705e-08,0.0,0.00241149499970561,1.0,0.0,0.0,27.0
1930,0.125,0.33071890473365784,0.914985716342926,0.23925328254699707,0.16669389605522156,8.568167686462402e-08,0.0850289911031723,0.27790671586990356,1.4901161193847656e-08,0.0,0.0023620820002179244,1.0,0.0,0.0,28.0
1931,0.6000000238418579,1.2000000476837158,2.9094252586364746,0.22832202911376953,0.18503105640411377,2.9802322387695312e-08,0.08636745065450668,0.35291582345962524,3.4272670035306874e-08,0.0,0.002282561000356509,3.0,0.0,0.0,30.0
1932,0.0,0.0,0.13620656728744507,-1.0452033281326294,0.3796665072441101,-2.682209014892578e-07,1.2365964651107788,0.3545841574668884,9.685754776000977e-08,0.0,0.002218984000137425,0.0,0.0,0.0,29.0
1933,1.5,1.5,2.9950742721557617,-0.2627657651901245,0.14426910877227783,0.0,0.0898594856262207,0.3932484984397888,0.0,0.0,0.0022086409999246825,3.0,0.0,0.0,20.0
1934,1.0,1.4142135381698608,2.973076820373535,0.008890479803085327,0.23145927488803864,0.0,0.05365242063999176,0.25936076045036316,0.0,0.0,0.002228138000191393,3.0,0.0,0.0,26.0
1935,0.2857142984867096,0.6998541951179504,1.8918495178222656,0.1495613306760788,0.3271207809448242,2.554484801464696e-08,0.12937654554843903,0.3050784468650818,3.4059798537100505e-08,0.0,0.0021494760003406554,2.0,0.0,0.0,30.0
1936,0.0,0.0,0.10540862381458282,-0.6737175583839417,0.36409857869148254,-3.5762788286319847e-08,0.5864630341529846,0.12287724018096924,0.0,0.0,0.0022379500001079577,0.0,0.0,0.0,28.0
1937,0.75,1.299038052558899,2.8901584148406982,0.769519567489624,0.18034471571445465,-2.384185791015625e-07,0.6246848106384277,0.011742820963263512,0.0,0.0,0.002186381000228721,3.0,0.0,0.0,26.0
1938,1.0,1.4142135381698608,2.95175838470459,0.5323461890220642,0.332224041223526,8.44399110633276e-08,0.39376524090766907,0.21021975576877594,0.0,0.0,0.0021758600000794104,3.0,0.0,0.0,24.0
1939,0.1428571492433548,0.3499270975589752,1.005793571472168,-0.30084413290023804,0.15801286697387695,-2.554484801464696e-08,0.11547528952360153,0.0356370210647583,0.0,0.0,0.002209678999861353,1.0,0.0,0.0,27.0
1940,0.1111111119389534,0.31426969170570374,0.8902323842048645,0.3636321723461151,0.17000390589237213,-8.609559642991371e-08,0.16112969815731049,0.07913205027580261,0.0,0.0,0.0026806910000232165,1.0,0.0,0.0,30.0
