episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
8495,0.11764705926179886,0.47058823704719543,1.8910861015319824,-0.1424599587917328,0.14850254356861115,-4.9086178677271164e-08,0.04234783351421356,0.12079623341560364,1.2381112135528838e-08,0.0,0.0033763600513339043,2.0,0.0,0.0,72.0
8496,0.125,0.4841229319572449,1.80569589138031,0.03320755437016487,0.20270231366157532,5.960464477539063e-08,0.042190954089164734,0.08978952467441559,7.078051567077637e-08,0.0,0.003910406026989222,2.0,0.0,0.0,68.0
8497,0.0476190485060215,0.21295885741710663,1.16444993019104,-0.5674952864646912,0.2182343602180481,2.73897541092083e-07,0.36967721581459045,0.1930082142353058,4.009121923331804e-08,0.0,0.003681736998260021,1.0,0.0,0.0,71.0
8498,0.0476190485060215,0.21295885741710663,1.08477783203125,-0.387824147939682,0.32383105158805847,4.1865167332844067e-08,0.2552741467952728,0.10193313658237457,3.221489066618233e-07,0.0,0.00383323198184371,1.0,0.0,0.0,71.0
8499,0.05000000074505806,0.2179449498653412,1.1425566673278809,-0.6193729639053345,0.447909951210022,-5.364417887676609e-08,0.5842462778091431,0.13623008131980896,5.913898259990447e-09,0.0,0.0036525920731946826,1.0,0.0,0.0,76.0
8500,0.0555555559694767,0.22906142473220825,1.103621244430542,-0.5269123911857605,0.23883195221424103,-5.960464477539063e-08,0.3346773386001587,0.19900350272655487,1.9868215517249155e-08,0.0,0.0040469750529155135,1.0,0.0,0.0,69.0
8501,0.10000000149011612,0.4358898997306824,1.6573247909545898,0.07008929550647736,0.5662801861763,5.960464477539063e-08,0.3255856931209564,0.1562233716249466,3.390014313708889e-08,0.0,0.00365204899571836,2.0,0.0,0.0,77.0
8502,0.11764705926179886,0.47058823704719543,1.800075650215149,0.0862005203962326,0.14971090853214264,1.4024622352337701e-08,0.029843883588910103,0.15686818957328796,1.4287583383065794e-07,0.0,0.0035979750100523233,2.0,0.0,0.0,73.0
8503,0.0,0.0,0.2697140574455261,-0.7948099374771118,0.5472135543823242,3.8743017682918435e-08,0.9311656951904297,0.18783295154571533,2.5006011483696966e-08,0.0,0.0034882539184764028,0.0,0.0,0.0,67.0
8504,0.13333334028720856,0.49888765811920166,1.8547420501708984,0.06233815476298332,0.1159452348947525,6.556511067401516e-08,0.017329344525933266,0.09791822731494904,4.221995641984222e-09,0.0,0.0037549040280282497,2.0,0.0,0.0,63.0
8505,0.1111111119389534,0.4581228494644165,1.8530477285385132,-0.05552510917186737,0.12952467799186707,1.3245476715439963e-08,0.019859690219163895,0.24868392944335938,1.8936892942633676e-08,0.0,0.005318837007507682,2.0,0.0,0.0,71.0
8506,0.25,0.829156219959259,2.7050421237945557,0.5623481869697571,0.11972859501838684,2.9802322387695312e-08,0.3305703401565552,0.2634641230106354,6.208817349140361e-10,0.0,0.004421464982442558,3.0,0.0,0.0,75.0
8507,0.10000000149011612,0.4358898997306824,1.6721718311309814,0.11721410602331161,0.43989184498786926,1.1920929132713809e-08,0.20724399387836456,0.2115706205368042,2.2118911147117615e-09,0.0,0.006129382993094623,2.0,0.0,0.0,80.0
8508,0.1875,0.7261843681335449,2.398299217224121,0.874383807182312,0.40350010991096497,6.332993507385254e-08,0.9273592829704285,0.13774487376213074,5.820766091346741e-09,0.0,0.01143942796625197,3.0,0.0,0.0,71.0
8509,0.2142857164144516,0.7726181149482727,2.5823636054992676,0.6988767385482788,0.17947068810462952,1.2772423474416428e-07,0.5206384062767029,0.16574515402317047,5.9371814131736755e-08,0.0,0.004476049914956093,3.0,0.0,0.0,75.0
8510,0.0476190485060215,0.21295885741710663,1.0528371334075928,-0.378377765417099,0.29460424184799194,-2.838316426334586e-08,0.22996142506599426,0.08357027918100357,1.0643687042843908e-09,0.0,0.004105278989300132,1.0,0.0,0.0,81.0
8511,0.1875,0.7261843681335449,2.502744674682617,0.6799556016921997,0.21809901297092438,-1.1920928955078125e-07,0.5099067687988281,0.24837258458137512,1.257285475730896e-08,0.0,0.0055570839904248714,3.0,0.0,0.0,77.0
8512,0.0476190485060215,0.21295885741710663,1.1240586042404175,-0.45993277430534363,0.22879663109779358,9.082612706379223e-08,0.26388609409332275,0.045959971845149994,1.3570700119203138e-08,0.0,0.006884959060698748,1.0,0.0,0.0,81.0
8513,0.0476190485060215,0.21295885741710663,1.0982158184051514,-0.4540822207927704,0.15047258138656616,2.4409521870438766e-07,0.2288326472043991,0.2764115333557129,3.7075508885209274e-08,0.0,0.01061613904312253,1.0,0.0,0.0,78.0
8514,0.23076923191547394,0.7994080781936646,2.5810093879699707,0.807174563407898,0.12623284757137299,6.418962072984868e-08,0.6674655675888062,0.17289294302463531,3.33843317434912e-08,0.0,0.011087619001045823,3.0,0.0,0.0,72.0
8515,0.05000000074505806,0.2179449498653412,0.9928240776062012,-0.33763447403907776,0.3793922960758209,2.6822089438383045e-08,0.2579355537891388,0.13593821227550507,6.109475947368992e-08,0.0,0.006206707912497222,1.0,0.0,0.0,72.0
8516,0.10000000149011612,0.4358898997306824,1.683759093284607,0.13586217164993286,0.3541863262653351,-4.7683716530855236e-08,0.14390650391578674,0.10417906939983368,1.5413387899343434e-08,0.0,0.004512825980782509,2.0,0.0,0.0,82.0
8517,0.15789473056793213,0.6698906421661377,2.351168632507324,0.7022153735160828,0.4199778437614441,1.6312850448230165e-07,0.6694877743721008,0.2200230062007904,7.332939588877707e-08,0.0,0.0036463610595092177,3.0,0.0,0.0,84.0
8518,0.1764705926179886,0.7058823704719543,2.3901114463806152,0.8514571189880371,0.27589285373687744,-7.538234569892666e-08,0.8010960221290588,0.10942620038986206,3.517112290296609e-08,0.0,0.004579065949656069,3.0,0.0,0.0,79.0
8519,0.0416666679084301,0.19982630014419556,1.096328854560852,-0.38579344749450684,0.3161105215549469,-1.6639630473491707e-07,0.24876242876052856,0.23956884443759918,3.6709632666998004e-08,0.0,0.003857558942399919,1.0,0.0,0.0,94.0
8520,0.23076923191547394,0.7994080781936646,2.5399906635284424,0.9333075284957886,0.19178105890750885,4.12647551684131e-08,0.907842755317688,0.2102297842502594,4.527660379949339e-08,0.0,0.00986491795629263,3.0,0.0,0.0,73.0
8521,0.043478261679410934,0.20393112301826477,1.134600043296814,-0.47193583846092224,0.2420308142900467,1.9695447406320454e-07,0.2813023626804352,0.18477502465248108,1.8140543289746347e-08,0.0,0.003413459984585643,1.0,0.0,0.0,79.0
8522,0.04545454680919647,0.20829889178276062,1.0585428476333618,-0.41507816314697266,0.24609820544719696,1.923604457942929e-07,0.23285426199436188,0.21005983650684357,1.8965113923741228e-08,0.0,0.004143349942751229,1.0,0.0,0.0,82.0
8523,0.10526315867900848,0.4465937614440918,1.7511390447616577,0.12834203243255615,0.1337154656648636,8.156425224115083e-08,0.034351516515016556,0.1049460768699646,9.411259327407606e-09,0.0,0.009130798047408462,2.0,0.0,0.0,76.0
8524,0.0,0.0,0.4215030074119568,-0.9919580221176147,0.3212208151817322,2.509669272399151e-08,1.0871635675430298,0.12387795001268387,5.0977657650719266e-09,0.0,0.003470882889814675,0.0,0.0,0.0,67.0
8525,0.0476190485060215,0.21295885741710663,1.1433122158050537,-0.4819376766681671,0.2318260669708252,0.0,0.28600722551345825,0.045108117163181305,2.2706531765948057e-08,0.0,0.003287794068455696,1.0,0.0,0.0,82.0
8526,0.2142857164144516,0.7726181149482727,2.561911106109619,0.6786576509475708,0.2423204630613327,-3.8317270423249283e-07,0.5192955136299133,0.23816753923892975,6.705522537231445e-08,0.0,0.004211763967759907,3.0,0.0,0.0,69.0
8527,0.04545454680919647,0.20829889178276062,1.1408586502075195,-0.47546976804733276,0.15844912827014923,2.0590695726241393e-07,0.2511776387691498,0.2222336232662201,4.06395308516494e-08,0.0,0.0038347510853782296,1.0,0.0,0.0,86.0
8528,0.05263157933950424,0.2232968807220459,1.0573211908340454,-0.354230135679245,0.07015794515609741,1.1293511903431863e-07,0.1304011195898056,0.051475852727890015,4.17624654858173e-08,0.0,0.0072557220701128244,1.0,0.0,0.0,73.0
8529,0.20000000298023224,0.7483314871788025,2.5311784744262695,0.6959730386734009,0.19880519807338715,-1.2715658215256553e-07,0.5239019393920898,0.22917790710926056,1.9619863067532606e-08,0.0,0.004689938970841467,3.0,0.0,0.0,68.0
8530,0.08695652335882187,0.40786224603652954,1.73216712474823,0.07248596101999283,0.14177413284778595,0.0,0.02535412646830082,0.26809361577033997,4.4298559487288e-08,0.0,0.011896546930074692,2.0,0.0,0.0,91.0
8531,0.05882352963089943,0.23529411852359772,1.0284334421157837,-0.3736576735973358,0.2278410643339157,0.0,0.19153159856796265,0.09909586608409882,4.645656304091972e-08,0.0,0.004150933003984392,1.0,0.0,0.0,64.0
8532,0.10526315867900848,0.4465937614440918,1.771742343902588,0.09790109097957611,0.10580043494701385,4.5487755784279216e-08,0.020778363570570946,0.18193593621253967,1.780296656761493e-07,0.0,0.00861694396007806,2.0,0.0,0.0,78.0
8533,0.0476190485060215,0.21295885741710663,1.1211141347885132,-0.4967515468597412,0.17024162411689758,1.248859291536064e-07,0.27574431896209717,0.17539142072200775,1.915863556689601e-08,0.0,0.0061761230463162065,1.0,0.0,0.0,72.0
8534,0.09090909361839294,0.41659778356552124,1.6500434875488281,0.18522962927818298,0.268777996301651,-5.554069204549705e-08,0.1065516471862793,0.1115444004535675,1.286918482890087e-08,0.0,0.0052859249990433455,2.0,0.0,0.0,89.0
8535,0.11764705926179886,0.47058823704719543,1.7549242973327637,0.16762329638004303,0.16951778531074524,-1.0518466808662197e-07,0.05683387815952301,0.12316242605447769,5.615327225427791e-08,0.0,0.0035692499950528145,2.0,0.0,0.0,75.0
8536,0.0555555559694767,0.22906142473220825,1.1260011196136475,-0.45964398980140686,0.1620796173810959,1.4156103134155273e-07,0.23754236102104187,0.13479021191596985,7.450580596923828e-09,0.0,0.0030823330162093043,1.0,0.0,0.0,68.0
8537,0.0,0.0,0.5186426639556885,-0.9209958910942078,0.2973228991031647,1.862645149230957e-07,0.936634361743927,0.21377141773700714,2.204130034044738e-08,0.0,0.0037531459238380194,0.0,0.0,0.0,79.0
8538,0.1875,0.7261843681335449,2.416146755218506,0.8317577838897705,0.3561301827430725,1.7508864402770996e-07,0.8186495304107666,0.15307947993278503,1.862645149230957e-08,0.0,0.005436954088509083,3.0,0.0,0.0,69.0
8539,0.04545454680919647,0.20829889178276062,1.1578333377838135,-0.512002170085907,0.1768907606601715,1.4088369937326206e-07,0.29343655705451965,0.18790461122989655,1.5716597090431605e-07,0.0,0.0032165100565180182,1.0,0.0,0.0,86.0
8540,0.05263157933950424,0.2232968807220459,1.047083854675293,-0.37170228362083435,0.20663532614707947,1.1293511903431863e-07,0.1808607578277588,0.11543568968772888,7.842716698291952e-09,0.0,0.004683620994910598,1.0,0.0,0.0,67.0
8541,0.15000000596046448,0.6538348197937012,2.410249948501587,0.7063732147216797,0.19618549942970276,1.7881394143159923e-08,0.5374519228935242,0.23345062136650085,1.415610295651959e-08,0.0,0.003070221981033683,3.0,0.0,0.0,91.0
8542,0.1764705926179886,0.7058823704719543,2.449336290359497,0.731999397277832,0.2568817138671875,-6.311080369414412e-08,0.601811408996582,0.1411466896533966,1.0545858408761433e-08,0.0,0.003227971028536558,3.0,0.0,0.0,79.0
8543,0.05263157933950424,0.2232968807220459,1.1115288734436035,-0.4049796462059021,0.1801917403936386,1.756768455152269e-07,0.19647763669490814,0.09132828563451767,1.7744145708320502e-08,0.0,0.003130500903353095,1.0,0.0,0.0,73.0
8544,0.15000000596046448,0.6538348197937012,2.3510520458221436,0.726998507976532,0.2877056300640106,8.940696716308594e-08,0.6113013029098511,0.4139588475227356,1.527368986842248e-08,0.0,0.003091782913543284,3.0,0.0,0.0,85.0
8545,0.1111111119389534,0.4581228494644165,1.6834865808486938,0.2635039687156677,0.2374538779258728,-4.635916894812908e-08,0.12581866979599,0.13681522011756897,2.4835269396561444e-09,0.0,0.0031230979366227984,2.0,0.0,0.0,72.0
8546,0.10526315867900848,0.4465937614440918,1.754993200302124,0.17980140447616577,0.1484682410955429,3.7645037309630425e-08,0.054371338337659836,0.2090199738740921,7.842716343020584e-08,0.0,0.0030930449720472097,2.0,0.0,0.0,78.0
8547,0.0,0.0,0.42798876762390137,-0.8464474678039551,0.25863057374954224,1.2439230090421916e-07,0.7833631038665771,0.21837462484836578,1.5589529667181523e-08,0.0,0.007150206016376615,0.0,0.0,0.0,83.0
8548,0.0,0.0,0.36453181505203247,-0.8642624020576477,0.2880043685436249,-1.7881393432617188e-07,0.8298958539962769,0.11519316583871841,4.0978193283081055e-08,0.0,0.004602257045917213,0.0,0.0,0.0,66.0
8549,0.0,0.0,0.4211127758026123,-0.8466305732727051,0.18520398437976837,3.5478955329182327e-09,0.7510838508605957,0.1624048799276352,3.051190233804846e-08,0.0,0.003960811998695135,0.0,0.0,0.0,75.0
8550,0.0,0.0,0.36250218749046326,-0.824246346950531,0.21397168934345245,7.663454226758404e-08,0.7251659035682678,0.08720008283853531,5.392801227799282e-08,0.0,0.008025310933589935,0.0,0.0,0.0,73.0
8551,0.0,0.0,0.4631407856941223,-0.7996783256530762,0.29658839106559753,-2.0265579792067e-07,0.7274501323699951,0.22877445816993713,3.8295983273428646e-08,0.0,0.003358694026246667,0.0,0.0,0.0,90.0
8552,0.0,0.0,0.3360407054424286,-0.7345371842384338,0.2631756365299225,8.940696716308594e-08,0.6088063716888428,0.27455055713653564,1.955777406692505e-08,0.0,0.0031966050155460835,0.0,0.0,0.0,76.0
8553,0.1666666716337204,0.6871842741966248,2.340437889099121,0.8847432136535645,0.2784388065338135,-1.9868215517249155e-08,0.8602988123893738,0.1484375,5.132622149517374e-08,0.0,0.006917955004610121,3.0,0.0,0.0,82.0
8554,0.04545454680919647,0.20829889178276062,1.1339423656463623,-0.4197745621204376,0.25212982296943665,-1.6255812695931127e-08,0.23978014290332794,0.1184292584657669,6.81558809390026e-09,0.0,0.004111579968594015,1.0,0.0,0.0,83.0
8555,0.0,0.0,0.43820011615753174,-0.8613206744194031,0.36036768555641174,-1.554903832357013e-07,0.8717379570007324,0.12400402873754501,8.228032299939514e-08,0.0,0.0038570569595322013,0.0,0.0,0.0,81.0
8556,0.0,0.0,0.4020639657974243,-0.7858724594116211,0.2895611524581909,-1.8152323377762514e-07,0.7014411091804504,0.14842915534973145,1.3546510579942606e-09,0.0,0.003644565003924072,0.0,0.0,0.0,82.0
8557,0.20000000298023224,0.7483314871788025,2.5315968990325928,0.7954357266426086,0.09089527279138565,-4.5299529460862686e-07,0.6409799456596375,0.25305435061454773,2.2351741790771484e-08,0.0,0.006238398025743663,3.0,0.0,0.0,78.0
8558,0.0416666679084301,0.19982630014419556,1.0843931436538696,-0.3853324353694916,0.1565854847431183,-1.738468853318409e-07,0.17300011217594147,0.3640756905078888,9.934107758624577e-09,0.0,0.003115443978458643,1.0,0.0,0.0,88.0
8559,0.10526315867900848,0.4465937614440918,1.6302480697631836,0.3396299183368683,0.2612413167953491,-9.411260037950342e-08,0.1835954785346985,0.13777267932891846,1.646970382296331e-08,0.0,0.002973232069052756,2.0,0.0,0.0,75.0
8560,0.20000000298023224,0.7483314871788025,2.494858741760254,0.842971920967102,0.14541369676589966,-3.774960930513771e-07,0.7317469120025635,0.17769670486450195,1.9868215517249155e-08,0.0,0.0030176519649103284,3.0,0.0,0.0,72.0
8561,0.1875,0.7261843681335449,2.3734326362609863,1.0208872556686401,0.24455705285072327,-6.705522537231445e-08,1.1020188331604004,0.05748499929904938,1.0814983397722244e-07,0.0,0.00381562695838511,3.0,0.0,0.0,78.0
8562,0.1875,0.7261843681335449,2.411139488220215,0.9140156507492065,0.2543807327747345,1.4901161193847656e-08,0.9001342058181763,0.3411755859851837,5.0873495638370514e-08,0.0,0.003668149933218956,3.0,0.0,0.0,80.0
8563,0.1111111119389534,0.4581228494644165,1.698121428489685,0.27509135007858276,0.16472142934799194,9.271833789625816e-08,0.10280842334032059,0.15934091806411743,9.934107758624577e-09,0.0,0.0028437270084396005,2.0,0.0,0.0,81.0
8564,0.20000000298023224,0.7483314871788025,2.4385950565338135,0.9700401425361633,0.2033311426639557,1.351038605434951e-07,0.9823213219642639,0.25481459498405457,7.947286206899662e-08,0.0,0.002834749990142882,3.0,0.0,0.0,73.0
8565,0.095238097012043,0.42591771483421326,1.5911005735397339,0.277387797832489,0.4033057987689972,8.231117476498184e-08,0.2395995706319809,0.07471590489149094,5.676632941487014e-09,0.0,0.0030080180149525404,2.0,0.0,0.0,81.0
8566,0.10000000149011612,0.4358898997306824,1.6232383251190186,0.3177124559879303,0.2551307678222656,5.9604645663569045e-09,0.16603288054466248,0.14158515632152557,5.550682402599705e-08,0.0,0.002774149994365871,2.0,0.0,0.0,80.0
8567,0.1875,0.7261843681335449,2.4645938873291016,0.8213499784469604,0.1586059182882309,-3.427267074584961e-07,0.6997717022895813,0.23293739557266235,3.41096892952919e-08,0.0,0.0033784289844334126,3.0,0.0,0.0,76.0
8568,0.0,0.0,0.2753243148326874,-0.7343328595161438,0.32020246982574463,-2.4782983132354275e-07,0.6417744159698486,0.08284801244735718,1.6665772761825792e-08,0.0,0.003317338996566832,0.0,0.0,0.0,66.0
8569,0.1666666716337204,0.6871842741966248,2.380075693130493,0.761824369430542,0.321615993976593,-1.059638137235197e-07,0.6838130950927734,0.35006916522979736,4.987749946394615e-08,0.0,0.003471030038781464,3.0,0.0,0.0,87.0
8570,0.10000000149011612,0.4358898997306824,1.7503492832183838,0.0893191397190094,0.17621387541294098,8.940697071579962e-09,0.03902921825647354,0.10495050251483917,7.40401429055737e-09,0.0,0.003498787060379982,2.0,0.0,0.0,83.0
8571,0.20000000298023224,0.7483314871788025,2.519007682800293,0.8206251263618469,0.09850858151912689,-3.496805902614142e-07,0.683129608631134,0.3078431487083435,5.389253132648264e-08,0.0,0.003347745048813522,3.0,0.0,0.0,84.0
8572,0.0476190485060215,0.21295885741710663,0.9392922520637512,-0.20383678376674652,0.29080668091773987,-6.811959707420101e-08,0.12611795961856842,0.13189277052879333,6.341863034720063e-09,0.0,0.0035768940579146147,1.0,0.0,0.0,81.0
8573,0.0,0.0,0.4551488757133484,-0.8852967619895935,0.4335060119628906,-1.6255812695931127e-08,0.9716777801513672,0.11869621276855469,4.639679573870126e-08,0.0,0.0035404989030212164,0.0,0.0,0.0,80.0
8574,0.0,0.0,0.44650641083717346,-0.8946370482444763,0.37895432114601135,1.3004650156744901e-07,0.9439818859100342,0.10933744162321091,1.0498545144344007e-08,0.0,0.004004774033091962,0.0,0.0,0.0,76.0
8575,0.15789473056793213,0.6698906421661377,2.2243378162384033,0.9864557385444641,0.4337749481201172,2.133218828248573e-07,1.1612554788589478,0.14036870002746582,6.274173180997877e-09,0.0,0.003913642023690045,3.0,0.0,0.0,79.0
8576,0.1111111119389534,0.4581228494644165,1.7244364023208618,0.25445041060447693,0.11218186467885971,1.3245477248347015e-07,0.07732979208230972,0.24404866993427277,6.477866065779381e-08,0.0,0.003951998078264296,2.0,0.0,0.0,74.0
8577,0.10526315867900848,0.4465937614440918,1.7860283851623535,0.12343375384807587,0.1617749184370041,6.274173358633561e-08,0.041407011449337006,0.0651736781001091,4.705629663703803e-09,0.0,0.0035780600737780333,2.0,0.0,0.0,77.0
8578,0.0625,0.24206146597862244,1.1331326961517334,-0.5175861716270447,0.19879655539989471,-8.940696716308594e-08,0.3074154853820801,0.051709339022636414,4.423782229423523e-09,0.0,0.0035075099440291524,1.0,0.0,0.0,59.0
8579,0.2142857164144516,0.7726181149482727,2.5167529582977295,0.8815646171569824,0.2081288993358612,-2.5119101110249176e-07,0.8204737305641174,0.10242711007595062,1.596553000915435e-09,0.0,0.0028732429491356015,3.0,0.0,0.0,70.0
8580,0.05000000074505806,0.2179449498653412,1.1394360065460205,-0.5092489719390869,0.22658796608448029,3.3080578987210174e-07,0.3106766641139984,0.13885049521923065,1.38394540272202e-07,0.0,0.002735403017140925,1.0,0.0,0.0,77.0
8581,0.095238097012043,0.42591771483421326,1.6968786716461182,0.18145573139190674,0.1466795653104782,-4.5413063531896114e-08,0.05444112420082092,0.11142340302467346,3.17536645866312e-08,0.0,0.0029640519060194492,2.0,0.0,0.0,82.0
8582,0.1111111119389534,0.4581228494644165,1.753815770149231,0.23089763522148132,0.15156908333301544,7.285012060265217e-08,0.07628688216209412,0.11056381464004517,1.0348029100271106e-09,0.0,0.0028224120615050197,2.0,0.0,0.0,74.0
8583,0.20000000298023224,0.7483314871788025,2.4993984699249268,0.8123713731765747,0.1633639931678772,0.0,0.6866349577903748,0.25351306796073914,7.947286206899662e-08,0.0,0.0028769320342689753,3.0,0.0,0.0,79.0
8584,0.0625,0.24206146597862244,1.0786863565444946,-0.4134281575679779,0.11325132101774216,3.203749656677246e-07,0.1837487369775772,0.13445964455604553,2.7939677238464355e-09,0.0,0.0030826000729575753,1.0,0.0,0.0,58.0
8585,0.1875,0.7261843681335449,2.5653462409973145,0.6490232348442078,0.10109522193670273,-1.4156103134155273e-07,0.4314514696598053,0.17029042541980743,1.885928213596344e-08,0.0,0.0033247630344703794,3.0,0.0,0.0,77.0
8586,0.05882352963089943,0.23529411852359772,1.1741091012954712,-0.5921453237533569,0.23958726227283478,-9.817235735454233e-08,0.40803810954093933,0.14240719377994537,3.725290298461914e-09,0.0,0.0030169279780238867,1.0,0.0,0.0,61.0
8587,0.1875,0.7261843681335449,2.5300731658935547,0.6678239107131958,0.11453919857740402,-7.152557373046875e-07,0.4591081738471985,0.10130024701356888,9.778887033462524e-09,0.0,0.0029650279320776463,3.0,0.0,0.0,74.0
8588,0.05000000074505806,0.2179449498653412,1.186863899230957,-0.5293253064155579,0.2359938621520996,-1.7881393432617188e-07,0.3358783423900604,0.20489859580993652,2.3469329590852794e-08,0.0,0.0027466550236567855,1.0,0.0,0.0,80.0
8589,0.20000000298023224,0.7483314871788025,2.6148383617401123,0.6254971623420715,0.20510871708393097,2.761681798801874e-07,0.4333162009716034,0.20805160701274872,1.4255444114041893e-07,0.0,0.0028112309519201517,3.0,0.0,0.0,74.0
8590,0.05263157933950424,0.2232968807220459,1.1375443935394287,-0.5117904543876648,0.25904351472854614,8.783842275761344e-08,0.3290330469608307,0.12256429344415665,5.607542163943435e-08,0.0,0.0026718699373304844,1.0,0.0,0.0,72.0
8591,0.1875,0.7261843681335449,2.530176877975464,0.5757671594619751,0.26883238554000854,1.9371509552001953e-07,0.40377867221832275,0.45546361804008484,8.35862010717392e-08,0.0,0.003096488071605563,3.0,0.0,0.0,80.0
8592,0.10000000149011612,0.4358898997306824,1.8225866556167603,0.029791155830025673,0.10717806220054626,2.3841858265427618e-08,0.012374650686979294,0.1842595636844635,2.309679913992113e-08,0.0,0.0029618589906021953,2.0,0.0,0.0,83.0
8593,0.0,0.0,0.3896033465862274,-0.889413058757782,0.28829851746559143,2.0319765781096066e-07,0.8741718530654907,0.05686615779995918,3.640624512968316e-08,0.0,0.0027511430671438575,0.0,0.0,0.0,74.0
8594,0.20000000298023224,0.7483314871788025,2.6517224311828613,0.5211585164070129,0.17139816284179688,-1.9868215517249155e-08,0.3009834885597229,0.25340816378593445,3.1789145538141383e-08,0.0,0.0031476760050281882,3.0,0.0,0.0,81.0
8595,0.0555555559694767,0.22906142473220825,1.2702913284301758,-0.7071103453636169,0.37081271409988403,-2.980232238769531e-07,0.6375071406364441,0.2049369364976883,1.2914340175029793e-07,0.0,0.0029466970590874553,1.0,0.0,0.0,74.0
8596,0.125,0.4841229319572449,1.7410743236541748,0.23925656080245972,0.1849830448627472,8.754432201385498e-08,0.09146243333816528,0.09860962629318237,1.9837170839309692e-07,0.0,0.003119562054052949,2.0,0.0,0.0,68.0
8597,0.23076923191547394,0.7994080781936646,2.736983060836792,0.3927341103553772,0.19495278596878052,-1.1003934474729249e-07,0.192246675491333,0.12851668894290924,1.4328039199540399e-08,0.0,0.0028685949509963393,3.0,0.0,0.0,71.0
8598,0.05000000074505806,0.2179449498653412,1.1629514694213867,-0.4634045660495758,0.28599679470062256,-5.811453007709133e-08,0.29653793573379517,0.10628272593021393,1.0430812658057675e-08,0.0,0.0027942430460825562,1.0,0.0,0.0,77.0
8599,0.0,0.0,0.5882602334022522,-1.0729637145996094,0.34675106406211853,1.1920928955078125e-07,1.2714874744415283,0.0642114207148552,8.665349326975047e-09,0.0,0.0029700319282710552,0.0,0.0,0.0,78.0
8600,0.0476190485060215,0.21295885741710663,1.1070600748062134,-0.43300801515579224,0.209892138838768,8.231117476498184e-08,0.2315506488084793,0.1847047060728073,3.9026851084145164e-08,0.0,0.002649853006005287,1.0,0.0,0.0,80.0
8601,0.0,0.0,0.4797155559062958,-0.9323777556419373,0.34062689542770386,-1.2957531048130022e-08,0.9853549003601074,0.1379268616437912,8.908302984167449e-10,0.0,0.0028941250639036298,0.0,0.0,0.0,73.0
8602,0.2142857164144516,0.7726181149482727,2.6005172729492188,0.701528012752533,0.14307428896427155,-3.8530146184712066e-07,0.5126118659973145,0.19627715647220612,5.321843521421954e-10,0.0,0.0027649629628285766,3.0,0.0,0.0,77.0
8603,0.10526315867900848,0.4465937614440918,1.7741206884384155,0.010863467119634151,0.30903926491737366,6.274173358633561e-08,0.09562328457832336,0.1489669531583786,4.352707705379544e-08,0.0,0.0028761320281773806,2.0,0.0,0.0,77.0
8604,0.1764705926179886,0.7058823704719543,2.46718692779541,0.7001109719276428,0.24484983086585999,5.2592334043310984e-08,0.5501068234443665,0.17236725986003876,5.6098489409350805e-08,0.0,0.0027029180200770497,3.0,0.0,0.0,78.0
8605,0.10526315867900848,0.4465937614440918,1.7071406841278076,0.14149513840675354,0.2878527343273163,6.274173180997877e-09,0.10288005322217941,0.1256590336561203,7.352546571581797e-09,0.0,0.002972412039525807,2.0,0.0,0.0,74.0
8606,0.0,0.0,0.5424425005912781,-1.121730923652649,0.37283623218536377,-2.0435878411717567e-07,1.3972866535186768,0.09368578344583511,7.663454226758404e-08,0.0,0.002957644988782704,0.0,0.0,0.0,64.0
8607,0.0,0.0,0.5119721293449402,-1.0908589363098145,0.3941166400909424,-7.315115624351165e-08,1.3453011512756348,0.060248564928770065,3.7930227847482456e-08,0.0,0.0028080689953640103,0.0,0.0,0.0,78.0
8608,0.11764705926179886,0.47058823704719543,1.814361333847046,0.10592067986726761,0.1571369171142578,-5.6098489409350805e-08,0.035911206156015396,0.20950506627559662,3.4623287348267695e-08,0.0,0.00281043304130435,2.0,0.0,0.0,74.0
8609,0.125,0.4841229319572449,1.841766357421875,0.04114730656147003,0.0973350778222084,7.450580596923828e-09,0.01116723008453846,0.013385276310145855,0.0,0.0,0.003259994904510677,2.0,0.0,0.0,68.0
8610,0.1764705926179886,0.7058823704719543,2.604586601257324,0.4556702673435211,0.1498648077249527,-2.4543089338635582e-08,0.23009487986564636,0.41339632868766785,1.2665987014770508e-07,0.0,0.002606073976494372,3.0,0.0,0.0,81.0
8611,0.0555555559694767,0.22906142473220825,1.1718088388442993,-0.5511435270309448,0.16912491619586945,8.278422569674149e-08,0.33236244320869446,0.06207539513707161,0.0,0.0,0.0027604809729382396,1.0,0.0,0.0,71.0
8612,0.10526315867900848,0.4465937614440918,1.8271863460540771,-0.04571255296468735,0.15402549505233765,-3.1370866793167806e-08,0.025813482701778412,0.36575451493263245,3.921358349145976e-09,0.0,0.002834654995240271,2.0,0.0,0.0,70.0
8613,0.05000000074505806,0.2179449498653412,1.1536074876785278,-0.5355035066604614,0.16471819579601288,9.536743306171047e-08,0.313896119594574,0.1326960176229477,3.725290298461914e-08,0.0,0.002962605911307037,1.0,0.0,0.0,75.0
