episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
9188,22,0.005070880986750126,0.0023069330491125584,0.0,0.0,0.0,52.56895604199963
9189,26,0.005742084002122283,0.0023596019600518048,0.0,0.0,0.0,52.57469931599917
9190,25,0.007236744975671172,0.002367350971326232,0.0,0.0,0.0,52.58193744800519
9191,24,0.006681811006274074,0.0023556160158477724,0.0,0.0,0.0,52.5886204999988
9192,32,0.006989994028117508,0.0024163650232367218,0.0,0.0,0.0,52.59561170096276
9193,30,0.005921183968894184,0.002396369003690779,0.0,0.0,0.0,52.60153407900361
9194,29,0.005372504994738847,0.00238269503461197,0.0,0.0,0.0,52.60690774599789
9195,25,0.005880818993318826,0.0024599279859103262,0.0,0.0,0.0,52.61278979096096
9196,21,0.005606824008282274,0.0023868720163591206,0.0,0.0,0.0,52.61839775298722
9197,23,0.005642747972160578,0.0023184989695437253,0.0,0.0,0.0,52.62404164299369
9198,29,0.006571242003701627,0.0024790000170469284,0.0,0.0,0.0,52.63061400799779
9199,28,0.00583339697914198,0.0024052970111370087,0.0,0.0,0.0,52.636448853008915
9200,22,0.00742392597021535,0.0024666719837114215,0.0,0.0,0.0,52.643873883003835
9201,30,0.0076295940089039505,0.002434476977214217,0.0,0.0,0.0,52.65150482498575
9202,22,0.00517576199490577,0.0023842990049161017,0.0,0.0,0.0,52.656681985012256
9203,21,0.006163178011775017,0.002415121009107679,0.0,0.0,0.0,52.662846383987926
9204,30,0.007310693967156112,0.002327076974324882,0.0,0.0,0.0,52.6701583089889
9205,25,0.00775776500813663,0.002377859957050532,0.0,0.0,0.0,52.67791719001252
9206,21,0.005630384956020862,0.002316432015504688,0.0,0.0,0.0,52.68354868498864
9207,25,0.0074611439486034214,0.0025469029787927866,0.0,0.0,0.0,52.691010968002956
9208,26,0.007965272990986705,0.0024522970197722316,0.0,0.0,0.0,52.69897786999354
9209,31,0.00704026099992916,0.0024378689704462886,0.0,0.0,0.0,52.706019559002016
9210,22,0.004120619967579842,0.002381047001108527,0.0,0.0,0.0,52.71014136396116
9211,29,0.005835957999806851,0.002374397008679807,0.0,0.0,0.0,52.71597863099305
9212,20,0.005050254985690117,0.0023612860240973532,0.0,0.0,0.0,52.72103045100812
9213,23,0.006672870018519461,0.002361972990911454,0.0,0.0,0.0,52.72770462598419
9214,27,0.005933367006946355,0.002514376014005393,0.0,0.0,0.0,52.73363921197597
9215,26,0.007566483982373029,0.0024747420102357864,0.0,0.0,0.0,52.74120709201088
9216,35,0.007139666995499283,0.0024268539855256677,0.0,0.0,0.0,52.74834797496442
9217,20,0.006780194002203643,0.0024285090039484203,0.0,0.0,0.0,52.755129438010044
9218,27,0.0068474350264295936,0.002380762016400695,0.0,0.0,0.0,52.76197816897184
9219,27,0.00835160497808829,0.0023763860226608813,0.0,0.0,0.0,52.77033114398364
9220,25,0.007224133994895965,0.0023544279974885285,0.0,0.0,0.0,52.77755643101409
9221,19,0.00618743896484375,0.002455214038491249,0.0,0.0,0.0,52.78374509001151
9222,28,0.006044081994332373,0.0025259870453737676,0.0,0.0,0.0,52.789790490991436
9223,25,0.005836491996888071,0.0027671959833242,0.0,0.0,0.0,52.79562853300013
9224,25,0.004465056001208723,0.002489049977157265,0.0,0.0,0.0,52.80009581299964
9225,23,0.0069554169895127416,0.0025004110066220164,0.0,0.0,0.0,52.80705266096629
9226,26,0.004818814049940556,0.002454633009620011,0.0,0.0,0.0,52.811872821999714
9227,32,0.006481460994109511,0.0028596160118468106,0.0,0.0,0.0,52.81835585797671
9228,26,0.0067840589908882976,0.00264330196660012,0.0,0.0,0.0,52.8251417959691
9229,26,0.0086606289842166,0.002481290022842586,0.0,0.0,0.0,52.833804111985955
9230,32,0.006000071007292718,0.0024235189775936306,0.0,0.0,0.0,52.83980540500488
9231,25,0.006861311034299433,0.0023719309829175472,0.0,0.0,0.0,52.846667894977145
9232,32,0.007971220999024808,0.002355423988774419,0.0,0.0,0.0,52.85464042198146
9233,28,0.005380472983233631,0.0024718859931454062,0.0,0.0,0.0,52.860022108012345
9234,21,0.006258685025386512,0.002435079019051045,0.0,0.0,0.0,52.86628210899653
9235,27,0.004091263981536031,0.002323868975508958,0.0,0.0,0.0,52.87037462199805
9236,25,0.00781765702413395,0.0023822590010240674,0.0,0.0,0.0,52.87819340900751
9237,32,0.007409071025904268,0.0023773680441081524,0.0,0.0,0.0,52.885603928007185
9238,24,0.005186694965232164,0.002373269002418965,0.0,0.0,0.0,52.89079181000125
9239,29,0.007370605017058551,0.0023400569916702807,0.0,0.0,0.0,52.89816375396913
9240,26,0.005147252988535911,0.0023124180152080953,0.0,0.0,0.0,52.9033120929962
9241,29,0.008938824001234025,0.002371504029724747,0.0,0.0,0.0,52.91225212201243
9242,32,0.006746479019057006,0.00234056799672544,0.0,0.0,0.0,52.91899979300797
9243,20,0.003906384983565658,0.002308657974936068,0.0,0.0,0.0,52.922907305997796
9244,22,0.005986404023133218,0.0022819670266471803,0.0,0.0,0.0,52.928894769982435
9245,27,0.008165089006070048,0.002307893999386579,0.0,0.0,0.0,52.93706106999889
9246,21,0.006501624011434615,0.0023160299751907587,0.0,0.0,0.0,52.94356384198181
9247,14,0.004806526005268097,0.002306982991285622,0.0,0.0,0.0,52.94837195996661
9248,24,0.00706197100225836,0.0022880150354467332,0.0,0.0,0.0,52.95543503499357
9249,26,0.005053448025137186,0.0022796050179749727,0.0,0.0,0.0,52.96048965200316
9250,22,0.004980573954526335,0.0022898719762451947,0.0,0.0,0.0,52.96547129796818
9251,31,0.006718507967889309,0.0023057659855112433,0.0,0.0,0.0,52.97219094296452
9252,22,0.006854455976281315,0.002249055018182844,0.0,0.0,0.0,52.9790465849801
9253,29,0.008127868990413845,0.0023304300266318023,0.0,0.0,0.0,52.98717567400308
9254,27,0.008123799983877689,0.002297892002388835,0.0,0.0,0.0,52.99530074297218
9255,21,0.005447559000458568,0.0022878709714859724,0.0,0.0,0.0,53.000749807979446
9256,22,0.0038236399996094406,0.0022027860395610332,0.0,0.0,0.0,53.004574700957164
9257,21,0.00483943399740383,0.0022197929793037474,0.0,0.0,0.0,53.0094152080128
9258,22,0.00534593005431816,0.002215196960605681,0.0,0.0,0.0,53.01476235099835
9259,22,0.004840128996875137,0.0022260540281422436,0.0,0.0,0.0,53.0196036209818
9260,22,0.006419169018045068,0.0022807869827374816,0.0,0.0,0.0,53.0260239180061
9261,29,0.006554782041348517,0.0022908030077815056,0.0,0.0,0.0,53.032579877006356
9262,29,0.005650630977470428,0.0023356169695034623,0.0,0.0,0.0,53.038231585000176
9263,31,0.007223904016427696,0.002289055031724274,0.0,0.0,0.0,53.04545677796705
9264,23,0.006417949975002557,0.0022777949925512075,0.0,0.0,0.0,53.05187580297934
9265,25,0.004927270987536758,0.0022423380287364125,0.0,0.0,0.0,53.05680422100704
9266,26,0.004917042970191687,0.002239900000859052,0.0,0.0,0.0,53.061722442973405
9267,17,0.0037155949976295233,0.0022229409660212696,0.0,0.0,0.0,53.06543919898104
9268,25,0.004953158961143345,0.002236651023849845,0.0,0.0,0.0,53.07039349497063
9269,27,0.004957091005053371,0.0022315310197882354,0.0,0.0,0.0,53.07535174896475
9270,24,0.007516887038946152,0.002322151034604758,0.0,0.0,0.0,53.082869716978166
9271,24,0.0059974800096824765,0.00228903500828892,0.0,0.0,0.0,53.08886853599688
9272,23,0.004903824999928474,0.0022260280093178153,0.0,0.0,0.0,53.093773463973776
9273,23,0.00653289002366364,0.0023459719959646463,0.0,0.0,0.0,53.10030746599659
9274,28,0.0059860049514099956,0.002257657004520297,0.0,0.0,0.0,53.106294633005746
9275,30,0.0045543560408987105,0.0022797579877078533,0.0,0.0,0.0,53.110850196972024
9276,29,0.005493507022038102,0.0022325539612211287,0.0,0.0,0.0,53.116344770998694
9277,25,0.0038189099868759513,0.0022091930150054395,0.0,0.0,0.0,53.12016474100528
9278,27,0.007019763987045735,0.0023005289840511978,0.0,0.0,0.0,53.12718554696767
9279,31,0.006758645991794765,0.0023114700452424586,0.0,0.0,0.0,53.13394555298146
9280,28,0.006058814993593842,0.0022536200121976435,0.0,0.0,0.0,53.14000566396862
9281,23,0.004936776997055858,0.0022260939585976303,0.0,0.0,0.0,53.144943540974054
9282,24,0.004858947999309748,0.0022026679944247007,0.0,0.0,0.0,53.149803667969536
9283,20,0.0037870120140723884,0.002190933038946241,0.0,0.0,0.0,53.15359184896806
9284,34,0.00770595099311322,0.002295259037055075,0.0,0.0,0.0,53.161298991995864
9285,28,0.0064723140094429255,0.002264818991534412,0.0,0.0,0.0,53.16777242900571
9286,20,0.0064118209993466735,0.002284908958245069,0.0,0.0,0.0,53.17418529099086
9287,26,0.007655975001398474,0.0023495599743910134,0.0,0.0,0.0,53.18184234999353
9288,31,0.006625828973483294,0.0022861710167489946,0.0,0.0,0.0,53.18846929696156
9289,29,0.005105887015815824,0.002262822992634028,0.0,0.0,0.0,53.19357629399747
9290,28,0.006951513001695275,0.0022393499966710806,0.0,0.0,0.0,53.20052899396978
9291,34,0.008235849963966757,0.0023274050327017903,0.0,0.0,0.0,53.20876585401129
9292,28,0.008140746038407087,0.0023221560404635966,0.0,0.0,0.0,53.21690772700822
9293,20,0.005042947013862431,0.002405381004791707,0.0,0.0,0.0,53.22195175697561
9294,28,0.00514994899276644,0.002315770019777119,0.0,0.0,0.0,53.227102914010175
9295,21,0.007040929980576038,0.0023245560005307198,0.0,0.0,0.0,53.234145122987684
9296,22,0.004934906959533691,0.0022682800190523267,0.0,0.0,0.0,53.23908125801245
9297,26,0.0051100829732604325,0.002291449054609984,0.0,0.0,0.0,53.24419260997092
9298,23,0.005616431008093059,0.002341704966966063,0.0,0.0,0.0,53.24981014401419
9299,29,0.007641596021130681,0.0022918080212548375,0.0,0.0,0.0,53.257453296973836
9300,25,0.00616425700718537,0.0023262420436367393,0.0,0.0,0.0,53.263618669996504
9301,23,0.006000199995469302,0.0022899499745108187,0.0,0.0,0.0,53.2696200379869
9302,26,0.004544186987914145,0.002289961965288967,0.0,0.0,0.0,53.27416541799903
9303,26,0.006114423042163253,0.0022749180207028985,0.0,0.0,0.0,53.280281184008345
9304,33,0.005225230008363724,0.0022816460113972425,0.0,0.0,0.0,53.28550754097523
9305,25,0.007591946050524712,0.00237292202655226,0.0,0.0,0.0,53.293100573995616
9306,23,0.007013018999714404,0.002313028962817043,0.0,0.0,0.0,53.30011483898852
9307,27,0.006488042010460049,0.0022412530379369855,0.0,0.0,0.0,53.30660396895837
9308,25,0.005512111005373299,0.002276256971526891,0.0,0.0,0.0,53.31211722199805
9309,24,0.004891638993285596,0.002248281962238252,0.0,0.0,0.0,53.31701008800883
9310,22,0.005851370980963111,0.002268053009174764,0.0,0.0,0.0,53.32286276295781
9311,28,0.007686075055971742,0.00235627603251487,0.0,0.0,0.0,53.33054988295771
9312,27,0.004616538994014263,0.002322477987036109,0.0,0.0,0.0,53.33516769798007
9313,28,0.005677593988366425,0.0022756459657102823,0.0,0.0,0.0,53.34084654599428
9314,26,0.0076149419764988124,0.002298878040164709,0.0,0.0,0.0,53.34846269298578
9315,24,0.00556709902593866,0.0022896709851920605,0.0,0.0,0.0,53.35403090796899
9316,27,0.005130319972522557,0.0023112159688025713,0.0,0.0,0.0,53.35916243697284
9317,20,0.00391074299113825,0.002316431957297027,0.0,0.0,0.0,53.36307445296552
9318,21,0.004938049998600036,0.0022835590061731637,0.0,0.0,0.0,53.368013607978355
9319,26,0.006771182990632951,0.0023397899931296706,0.0,0.0,0.0,53.37478596298024
9320,23,0.005614729016087949,0.00232615799177438,0.0,0.0,0.0,53.380401848990005
9321,25,0.005211542011238635,0.002360446029342711,0.0,0.0,0.0,53.385614583967254
9322,20,0.0050480199861340225,0.002346657041925937,0.0,0.0,0.0,53.390663683996536
9323,22,0.005099391972180456,0.002359386009629816,0.0,0.0,0.0,53.395764158980455
9324,25,0.007856735959649086,0.0024539509904570878,0.0,0.0,0.0,53.40362209297018
9325,23,0.00681259500561282,0.002463370969053358,0.0,0.0,0.0,53.410436081991065
9326,20,0.004141772980801761,0.002493502979632467,0.0,0.0,0.0,53.414579264004715
9327,22,0.006142722035292536,0.0029741760226897895,0.0,0.0,0.0,53.42072367598303
9328,25,0.007914952002465725,0.002976688032504171,0.0,0.0,0.0,53.42864089895738
9329,22,0.008234528009779751,0.0029967150185257196,0.0,0.0,0.0,53.43687758699525
9330,24,0.007135013991501182,0.002433215966448188,0.0,0.0,0.0,53.44401489797747
9331,28,0.008046970993746072,0.00260581896873191,0.0,0.0,0.0,53.45206335897092
9332,26,0.007376116001978517,0.0021348840091377497,0.0,0.0,0.0,53.45944097498432
9333,30,0.006458246964029968,0.0020423330133780837,0.0,0.0,0.0,53.46590059500886
9334,33,0.006283833994530141,0.0020074329804629087,0.0,0.0,0.0,53.4721856219694
9335,21,0.004687745007686317,0.0019544700044207275,0.0,0.0,0.0,53.47687453101389
9336,27,0.005949279002379626,0.002189202990848571,0.0,0.0,0.0,53.4828249340062
9337,24,0.005546455038711429,0.002108765998855233,0.0,0.0,0.0,53.48837316798745
9338,30,0.0058359389659017324,0.0020130019984208047,0.0,0.0,0.0,53.49421033699764
9339,29,0.004436277027707547,0.001975428021978587,0.0,0.0,0.0,53.49864778696792
9340,27,0.005367256002500653,0.002019988954998553,0.0,0.0,0.0,53.504016158985905
9341,24,0.004793673986569047,0.001997557992581278,0.0,0.0,0.0,53.508811078965664
9342,30,0.006495281995739788,0.002242760034278035,0.0,0.0,0.0,53.51530754897976
9343,27,0.005895622947718948,0.0020300410105846822,0.0,0.0,0.0,53.52120446797926
9344,31,0.006278408982325345,0.0020296809962019324,0.0,0.0,0.0,53.52748418197734
9345,21,0.004782533040270209,0.002018705999944359,0.0,0.0,0.0,53.532267786969896
9346,28,0.005759838968515396,0.0019917989848181605,0.0,0.0,0.0,53.53802904195618
9347,24,0.006582084984984249,0.0020181360305286944,0.0,0.0,0.0,53.54461231298046
9348,29,0.007106292003300041,0.0028038389864377677,0.0,0.0,0.0,53.55171974096447
9349,21,0.0063702420447953045,0.002684358973056078,0.0,0.0,0.0,53.558091944956686
9350,20,0.004706080013420433,0.002469892962835729,0.0,0.0,0.0,53.56279962498229
9351,23,0.00634293700568378,0.002452329033985734,0.0,0.0,0.0,53.56914392398903
9352,27,0.008642497006803751,0.002499449998140335,0.0,0.0,0.0,53.577787669957615
9353,32,0.006949520960915834,0.0023556689848192036,0.0,0.0,0.0,53.58473843696993
9354,23,0.005107156001031399,0.002305942995008081,0.0,0.0,0.0,53.58984677295666
9355,27,0.005781449959613383,0.0023516619694419205,0.0,0.0,0.0,53.595629388990346
9356,20,0.003936691966373473,0.0022945920354686677,0.0,0.0,0.0,53.59956718800822
9357,22,0.0068112590233795345,0.002434080990497023,0.0,0.0,0.0,53.60637966397917
9358,27,0.005738920997828245,0.0023071960313245654,0.0,0.0,0.0,53.612119839992374
9359,23,0.0060344350058585405,0.0023139609838835895,0.0,0.0,0.0,53.618155558011495
9360,20,0.004949535999912769,0.0023209599894471467,0.0,0.0,0.0,53.623106309969444
9361,23,0.0064398840186186135,0.0022463019704446197,0.0,0.0,0.0,53.629547360003926
9362,25,0.004924547043628991,0.0022101710201241076,0.0,0.0,0.0,53.63447314198129
9363,27,0.007873146969359368,0.0025681230472400784,0.0,0.0,0.0,53.64234747400042
9364,24,0.006369408976752311,0.0019425489590503275,0.0,0.0,0.0,53.648718460986856
9365,28,0.004612485994584858,0.0018972480320371687,0.0,0.0,0.0,53.653332114976365
9366,25,0.005425459006801248,0.001914684020448476,0.0,0.0,0.0,53.65875851700548
9367,21,0.004474346002098173,0.0018639789777807891,0.0,0.0,0.0,53.66323384997668
9368,22,0.0049353609792888165,0.001937917957548052,0.0,0.0,0.0,53.668170240998734
9369,27,0.004617333994247019,0.0018884340533986688,0.0,0.0,0.0,53.672788625990506
9370,32,0.004629451024811715,0.0018565439968369901,0.0,0.0,0.0,53.67741919297259
9371,31,0.005927585996687412,0.0018937719869427383,0.0,0.0,0.0,53.68334783700993
9372,25,0.0040749540203250945,0.001877047005109489,0.0,0.0,0.0,53.68742401798954
9373,25,0.005908438004553318,0.0019382790196686983,0.0,0.0,0.0,53.69333350501256
9374,23,0.005886264028958976,0.0019336689729243517,0.0,0.0,0.0,53.69922081095865
9375,29,0.005608519015368074,0.001970855984836817,0.0,0.0,0.0,53.70483048999449
9376,32,0.006421455997042358,0.0019041139748878777,0.0,0.0,0.0,53.71125310298521
9377,27,0.005822904990054667,0.001885312027297914,0.0,0.0,0.0,53.71707710897317
9378,29,0.006684441992547363,0.002158357994630933,0.0,0.0,0.0,53.72376265301136
9379,32,0.006207972997799516,0.0020156640093773603,0.0,0.0,0.0,53.72997174097691
9380,29,0.004317109996918589,0.0019472899730317295,0.0,0.0,0.0,53.73429006501101
9381,26,0.004285862960387021,0.001960389025043696,0.0,0.0,0.0,53.73857697797939
9382,23,0.0032848819973878562,0.0019225450232625008,0.0,0.0,0.0,53.74186302599264
9383,25,0.00556748197413981,0.0019413859699852765,0.0,0.0,0.0,53.747431522002444
9384,28,0.004323166038375348,0.001989940006751567,0.0,0.0,0.0,53.75175573199522
9385,26,0.004386126005556434,0.0019922219798900187,0.0,0.0,0.0,53.75614327896619
9386,22,0.0032925919513218105,0.0019067839602939785,0.0,0.0,0.0,53.75943705800455
9387,26,0.0043118169996887445,0.001983623020350933,0.0,0.0,0.0,53.76375005597947
9388,24,0.005620095995254815,0.001973086968064308,0.0,0.0,0.0,53.76937136799097
9389,23,0.00516308395890519,0.0019880550098605454,0.0,0.0,0.0,53.77453551796498
9390,24,0.004710279987193644,0.0019711169879883528,0.0,0.0,0.0,53.779246960999444
9391,22,0.005224028020165861,0.0021774310152977705,0.0,0.0,0.0,53.78447209298611
9392,22,0.004243561008479446,0.0019783489988185465,0.0,0.0,0.0,53.78871688700747
9393,24,0.003412463003769517,0.002006434020586312,0.0,0.0,0.0,53.79213035397697
9394,25,0.006504790973849595,0.0019652610062621534,0.0,0.0,0.0,53.79863627796294
9395,26,0.0056517699849791825,0.0019500720081850886,0.0,0.0,0.0,53.8042891669902
9396,30,0.004339432984124869,0.0019426799844950438,0.0,0.0,0.0,53.80862975795753
9397,26,0.004861391964368522,0.002007559989579022,0.0,0.0,0.0,53.81349228497129
9398,27,0.006099159014411271,0.0019541369983926415,0.0,0.0,0.0,53.81959257298149
9399,24,0.003319628012832254,0.001931124017573893,0.0,0.0,0.0,53.822913334006444
9400,22,0.004241324029862881,0.0019581469823606312,0.0,0.0,0.0,53.82715574797476
9401,27,0.005700108013115823,0.0019910919945687056,0.0,0.0,0.0,53.83285700797569
9402,34,0.006703476014081389,0.0020043300464749336,0.0,0.0,0.0,53.83956166199641
9403,20,0.0032244850299321115,0.0019034739816561341,0.0,0.0,0.0,53.84278726397315
9404,30,0.007452399993781,0.0019606740097515285,0.0,0.0,0.0,53.850240667001344
9405,22,0.006055861013010144,0.001962662034202367,0.0,0.0,0.0,53.85629763297038
9406,27,0.005112749990075827,0.0022290459601208568,0.0,0.0,0.0,53.86141149298055
9407,22,0.0043596409959718585,0.0020356609602458775,0.0,0.0,0.0,53.86577228596434
9408,25,0.00529452896444127,0.0020372170256450772,0.0,0.0,0.0,53.87106791196857
9409,27,0.005348044040147215,0.002017280028667301,0.0,0.0,0.0,53.87641690595774
9410,23,0.005379765992984176,0.0020139150437898934,0.0,0.0,0.0,53.88179781899089
9411,26,0.004378709010779858,0.001978636020794511,0.0,0.0,0.0,53.88617761799833
9412,23,0.004371632996480912,0.0020480810198932886,0.0,0.0,0.0,53.890550298965536
9413,26,0.006692306022159755,0.0020019430085085332,0.0,0.0,0.0,53.897243752959184
9414,24,0.0044485030230134726,0.0020386489923112094,0.0,0.0,0.0,53.90169335500104
9415,22,0.005394358013290912,0.002107474021613598,0.0,0.0,0.0,53.907088850974105
9416,22,0.0054563540033996105,0.0020943410345353186,0.0,0.0,0.0,53.912546549981926
9417,27,0.006385975982993841,0.0020704810158349574,0.0,0.0,0.0,53.91893382999115
9418,24,0.00597861799178645,0.00206774496473372,0.0,0.0,0.0,53.92491359100677
9419,23,0.0063340599881485105,0.0020918750087730587,0.0,0.0,0.0,53.93124893400818
9420,24,0.003378697030711919,0.001962654001545161,0.0,0.0,0.0,53.934628822957166
9421,26,0.005400188034400344,0.0020317150047048926,0.0,0.0,0.0,53.940030093013775
9422,28,0.006216545996721834,0.001988478994462639,0.0,0.0,0.0,53.94624785595806
9423,27,0.006415354961063713,0.0021696260082535446,0.0,0.0,0.0,53.95266447798349
9424,31,0.007519601029343903,0.0021055819815956056,0.0,0.0,0.0,53.96018536196789
9425,28,0.0040190190193243325,0.0019756940309889615,0.0,0.0,0.0,53.96420570497867
9426,24,0.003917172958608717,0.00201777700567618,0.0,0.0,0.0,53.96812393900473
9427,23,0.006691039016004652,0.0020580689888447523,0.0,0.0,0.0,53.97481618798338
9428,24,0.0065745890024118125,0.002011186967138201,0.0,0.0,0.0,53.98139192798408
9429,25,0.006209319981280714,0.002037185011431575,0.0,0.0,0.0,53.98760230996413
9430,28,0.007163663976825774,0.0020126270246692,0.0,0.0,0.0,53.9947671359987
9431,23,0.0038918890058994293,0.0020063089905306697,0.0,0.0,0.0,53.998660084966104
9432,30,0.006774957990273833,0.002027705020736903,0.0,0.0,0.0,54.005436153966
9433,26,0.006241691997274756,0.0020034569897688925,0.0,0.0,0.0,54.01167885301402
9434,23,0.006234624015633017,0.0020855210023000836,0.0,0.0,0.0,54.01791450299788
9435,25,0.004384853004012257,0.0020245040068402886,0.0,0.0,0.0,54.02230067399796
9436,31,0.0068006450310349464,0.002053735952358693,0.0,0.0,0.0,54.02910248097032
9437,29,0.006906860042363405,0.002072184986900538,0.0,0.0,0.0,54.036010493000504
9438,24,0.006192912987899035,0.002055254008155316,0.0,0.0,0.0,54.04220461298246
9439,26,0.005293454974889755,0.001991845027077943,0.0,0.0,0.0,54.047499222971965
9440,22,0.005271657952107489,0.002010780037380755,0.0,0.0,0.0,54.05277199897682
9441,19,0.004668995039537549,0.0019624559790827334,0.0,0.0,0.0,54.05744219198823
9442,22,0.007159325992688537,0.0020341610070317984,0.0,0.0,0.0,54.064602722006384
9443,27,0.0034982130164280534,0.0019861370092257857,0.0,0.0,0.0,54.06810214801226
9444,25,0.007118586974684149,0.002027138019911945,0.0,0.0,0.0,54.07522181101376
9445,22,0.006674778007436544,0.002034853969234973,0.0,0.0,0.0,54.081897643976845
9446,21,0.005256477976217866,0.00198912899941206,0.0,0.0,0.0,54.08715526299784
9447,27,0.006728901993483305,0.0020235999836586416,0.0,0.0,0.0,54.09388524497626
9448,22,0.005655219953041524,0.0019879789906553924,0.0,0.0,0.0,54.099541582982056
9449,25,0.004305395996198058,0.0019130790024064481,0.0,0.0,0.0,54.10384803399211
9450,26,0.0043043780024163425,0.0019130440196022391,0.0,0.0,0.0,54.10815351101337
9451,23,0.004231517028529197,0.0019506130483932793,0.0,0.0,0.0,54.112386294000316
9452,32,0.007451060984749347,0.001974615966901183,0.0,0.0,0.0,54.119838482001796
9453,27,0.004334477998781949,0.001966390002053231,0.0,0.0,0.0,54.12417419598205
9454,27,0.007097517023794353,0.002048255002591759,0.0,0.0,0.0,54.131296438979916
9455,30,0.0064155180007219315,0.0021133580012246966,0.0,0.0,0.0,54.13771314296173
9456,26,0.004366258974187076,0.002007580013014376,0.0,0.0,0.0,54.14208066900028
9457,26,0.004932561016175896,0.0019892320269718766,0.0,0.0,0.0,54.147014424961526
9458,29,0.0059025639784522355,0.002014323021285236,0.0,0.0,0.0,54.152918180974666
9459,26,0.00709406501846388,0.0020059969974681735,0.0,0.0,0.0,54.16001337300986
9460,24,0.005766556016169488,0.0020104600116610527,0.0,0.0,0.0,54.16578095400473
9461,27,0.0052593640284612775,0.0019781130249612033,0.0,0.0,0.0,54.17104142101016
9462,25,0.0060857359785586596,0.0020109459874220192,0.0,0.0,0.0,54.177128362993244
9463,27,0.006080100021790713,0.0019513649749569595,0.0,0.0,0.0,54.18320953898365
9464,27,0.004743219004012644,0.0019348810310475528,0.0,0.0,0.0,54.18795382499229
9465,28,0.004896007012575865,0.0020040099625475705,0.0,0.0,0.0,54.19285102398135
9466,18,0.0032864490058273077,0.0019642770057544112,0.0,0.0,0.0,54.196138662984595
9467,28,0.004913566983304918,0.0020076619694009423,0.0,0.0,0.0,54.20105324301403
9468,22,0.005213160009589046,0.001978120009880513,0.0,0.0,0.0,54.20626750896918
9469,24,0.005588611005805433,0.002292855002451688,0.0,0.0,0.0,54.211857451999094
9470,28,0.004686816013418138,0.0020841160439886153,0.0,0.0,0.0,54.21654634200968
9471,29,0.006577042979188263,0.001957804022822529,0.0,0.0,0.0,54.22312462696573
9472,24,0.006455855036620051,0.001978329964913428,0.0,0.0,0.0,54.22958166000899
9473,25,0.005610405991319567,0.0019513650331646204,0.0,0.0,0.0,54.23519339499762
9474,21,0.004280104010831565,0.0020185689791105688,0.0,0.0,0.0,54.23947460099589
9475,27,0.004883926012553275,0.0019952289876528084,0.0,0.0,0.0,54.244359706004616
9476,19,0.003333670028951019,0.0019831130048260093,0.0,0.0,0.0,54.24769451300381
9477,22,0.006102574989199638,0.0019905950175598264,0.0,0.0,0.0,54.25379831600003
9478,24,0.005362424009945244,0.0020628669881261885,0.0,0.0,0.0,54.25916195998434
9479,21,0.003352829022333026,0.001973494014237076,0.0,0.0,0.0,54.262515969981905
9480,29,0.006826900003943592,0.0020401320070959628,0.0,0.0,0.0,54.26934389496455
9481,27,0.004292663012165576,0.001956293999683112,0.0,0.0,0.0,54.273637690988835
9482,20,0.0035007260157726705,0.002083598985336721,0.0,0.0,0.0,54.277139621961396
9483,27,0.004835173022001982,0.002020462998189032,0.0,0.0,0.0,54.28197587101022
9484,22,0.0042275129817426205,0.0019638939993456006,0.0,0.0,0.0,54.28620453301119
9485,27,0.006582178000826389,0.002007187984418124,0.0,0.0,0.0,54.2927877639886
9486,27,0.005688074976205826,0.002017570019233972,0.0,0.0,0.0,54.29847695498029
9487,23,0.004777066991664469,0.0019838649895973504,0.0,0.0,0.0,54.303255136008374
9488,30,0.007417097978759557,0.00198283203644678,0.0,0.0,0.0,54.3106735330075
9489,28,0.005729880998842418,0.001999823027290404,0.0,0.0,0.0,54.316404562967364
9490,27,0.0051693100249394774,0.0019414590205997229,0.0,0.0,0.0,54.32157495600404
9491,30,0.004363253014162183,0.0019469219841994345,0.0,0.0,0.0,54.32593941601226
9492,30,0.006269321020226926,0.002011261007282883,0.0,0.0,0.0,54.332209779997356
9493,31,0.006585062015801668,0.0019832969992421567,0.0,0.0,0.0,54.33879618899664
9494,25,0.004320348962210119,0.001973149017430842,0.0,0.0,0.0,54.34311754599912
9495,25,0.004286200972273946,0.0019655280048027635,0.0,0.0,0.0,54.347404762986116
9496,25,0.0056499799829907715,0.0019371830276213586,0.0,0.0,0.0,54.35305589996278
9497,27,0.005175160011276603,0.001919505011755973,0.0,0.0,0.0,54.35823217401048
9498,26,0.005254424002487212,0.001940938993357122,0.0,0.0,0.0,54.3634876839933
9499,24,0.004989155975636095,0.0018977610161527991,0.0,0.0,0.0,54.368477922980674
9500,29,0.00692812300985679,0.0019483700161799788,0.0,0.0,0.0,54.37540713197086
9501,23,0.004615526006091386,0.0019372169626876712,0.0,0.0,0.0,54.38002378999954
9502,20,0.004564441042020917,0.0019183969707228243,0.0,0.0,0.0,54.38458929996705
9503,19,0.0031427660142071545,0.0018634090083651245,0.0,0.0,0.0,54.38773317000596
9504,28,0.006172362016513944,0.001961554982699454,0.0,0.0,0.0,54.39390662196092
9505,27,0.00417139200726524,0.0018925119657069445,0.0,0.0,0.0,54.398079317004886
9506,25,0.004601321998052299,0.001919207046739757,0.0,0.0,0.0,54.402681630977895
