episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
125,0.05263157933950424,0.2232968807220459,0.6353611946105957,0.5326239466667175,0.22934524714946747,-1.694026678933369e-07,0.33628758788108826,0.491527795791626,1.5685432952494693e-09,0.0,0.0037487619556486607,1.0,0.0,0.0,70.0
126,0.043478261679410934,0.20393112301826477,0.5730493068695068,0.5182589888572693,0.2227507084608078,-2.4101009898913617e-07,0.31821030378341675,0.6698728799819946,1.2957531714263837e-09,0.0,0.002701355959288776,1.0,0.0,0.0,83.0
127,0.0,0.0,0.02433217503130436,-0.04510792717337608,0.06168169155716896,-9.16994569166718e-09,0.005839352961629629,0.5151214599609375,4.58497284583359e-09,0.0,0.0025654160417616367,0.0,0.0,0.0,82.0
128,0.0416666679084301,0.19982630014419556,0.5648488998413086,0.5134552717208862,0.2089100331068039,-5.21540641784668e-08,0.3072797656059265,0.774876058101654,9.313225746154785e-09,0.0,0.0025871730176731944,1.0,0.0,0.0,94.0
129,0.0,0.0,0.04222889617085457,-0.1023349016904831,0.06131981685757637,-5.418604231977042e-09,0.014232548885047436,0.28970804810523987,2.30290666536348e-08,0.0,0.0031659490196034312,0.0,0.0,0.0,76.0
130,0.27272728085517883,0.8624393343925476,2.2663910388946533,2.144836664199829,0.4927293360233307,1.842325332290784e-07,4.843105792999268,0.5942586660385132,6.773255023517777e-08,0.0,0.0029950899770483375,3.0,0.0,0.0,67.0
131,0.30000001192092896,0.9000000357627869,2.35762357711792,2.1322407722473145,0.36263135075569153,7.301569127093899e-08,4.677952289581299,0.6278262138366699,5.9604645663569045e-09,0.0,0.0028740459820255637,3.0,0.0,0.0,60.0
132,0.0,0.0,0.04596355929970741,-0.08518628776073456,0.04625225439667702,1.0295347863120696e-07,0.009395980276167393,0.4960339665412903,0.0,0.0,0.0024669989943504333,0.0,0.0,0.0,64.0
133,0.0476190485060215,0.21295885741710663,0.6616377830505371,0.43540140986442566,0.17375901341438293,-3.2072975386654434e-07,0.21976661682128906,0.5740668177604675,4.8251379780595016e-08,0.0,0.002462924923747778,1.0,0.0,0.0,77.0
134,0.0,0.0,0.07139258086681366,-0.11496433615684509,0.07156608253717422,-4.5849727570157484e-08,0.01833849400281906,0.5609455108642578,2.292486422916795e-09,0.0,0.004185782978311181,0.0,0.0,0.0,85.0
135,0.0,0.0,0.06317109614610672,-0.1292613446712494,0.05150185152888298,1.9100579606856627e-07,0.019360942766070366,0.6207870244979858,2.573836965780174e-08,0.0,0.0027945770416408777,0.0,0.0,0.0,62.0
136,0.0357142873108387,0.18557687103748322,0.6144651770591736,0.2949502170085907,0.24376429617404938,-1.7029899268550253e-08,0.14641666412353516,0.7321880459785461,1.0643686820799303e-08,0.0,0.003142772940918803,1.0,0.0,0.0,92.0
137,0.0,0.0,0.09889082610607147,-0.2121269553899765,0.037865638732910156,-5.09348808463983e-07,0.046431638300418854,0.4773378372192383,3.1156972113421944e-08,0.0,0.003073488944210112,0.0,0.0,0.0,73.0
138,0.043478261679410934,0.20393112301826477,0.6411212682723999,0.36396101117134094,0.24912571907043457,-8.811121432472646e-08,0.19453123211860657,0.369981586933136,1.4253284774667918e-08,0.0,0.0030994770349934697,1.0,0.0,0.0,84.0
139,0.0,0.0,0.08445259183645248,-0.16445249319076538,0.06198568269610405,2.433856423067482e-07,0.030886853113770485,0.5071993470191956,1.055498888291595e-08,0.0,0.0035468150163069367,0.0,0.0,0.0,79.0
140,0.1764705926179886,0.7058823704719543,1.9982712268829346,1.73704195022583,0.5342465043067932,2.8049244704675402e-08,3.302734375,0.47780221700668335,4.9086178677271164e-08,0.0,0.0031781330471858382,3.0,0.0,0.0,77.0
141,0.0,0.0,0.09537149220705032,-0.18664397299289703,0.0517585352063179,-1.679767223095041e-07,0.03751491382718086,0.6541745662689209,2.167441692790817e-08,0.0,0.0029450939036905766,0.0,0.0,0.0,75.0
142,0.05000000074505806,0.2179449498653412,0.7271925210952759,0.33494657278060913,0.14622762799263,-7.748603536583687e-08,0.13357172906398773,0.5662958025932312,3.7252903539730653e-10,0.0,0.0030081570148468018,1.0,0.0,0.0,76.0
143,0.0,0.0,0.14474737644195557,-0.2783571481704712,0.06516251713037491,-2.60770320892334e-07,0.08172884583473206,0.4925898313522339,1.2417634698280722e-09,0.0,0.002890721894800663,0.0,0.0,0.0,82.0
144,0.0,0.0,0.1331937462091446,-0.24782685935497284,0.04993268474936485,-8.940696716308594e-08,0.06391143053770065,0.5076426863670349,5.183012685705535e-09,0.0,0.003130034077912569,0.0,0.0,0.0,85.0
145,0.0,0.0,0.09663444757461548,-0.2101248800754547,0.05849135294556618,6.24429645768032e-08,0.04757370427250862,0.3757295310497284,5.676632941487014e-09,0.0,0.0029388529947027564,0.0,0.0,0.0,71.0
146,0.0,0.0,0.10803499072790146,-0.17738041281700134,0.04404768347740173,-1.5258788721439487e-07,0.03340400755405426,0.531032383441925,1.7881394143159923e-08,0.0,0.0026137620443478227,0.0,0.0,0.0,81.0
147,0.1666666716337204,0.6871842741966248,1.9542495012283325,1.6769293546676636,0.5718593001365662,-4.470348358154297e-08,3.13911509513855,0.48115867376327515,5.794896118516135e-09,0.0,0.0025353709934279323,3.0,0.0,0.0,78.0
148,0.1875,0.7261843681335449,2.0537397861480713,1.765264630317688,0.5013056397438049,-2.0116567611694336e-07,3.367466926574707,0.3827276825904846,1.5832483768463135e-08,0.0,0.002673718030564487,3.0,0.0,0.0,71.0
149,0.0,0.0,0.09001045674085617,-0.15713228285312653,0.06882612407207489,1.6526742285805085e-07,0.02942758984863758,0.4391571879386902,9.482556961870614e-09,0.0,0.002579379011876881,0.0,0.0,0.0,74.0
150,0.0,0.0,0.06975898891687393,-0.11010486632585526,0.05362284183502197,-7.03334777085729e-08,0.014998490922152996,0.4859609305858612,5.066394859198908e-09,0.0,0.002407682011835277,0.0,0.0,0.0,79.0
151,0.15789473056793213,0.6698906421661377,1.9211170673370361,1.6386176347732544,0.5496057868003845,6.274173358633561e-08,2.9871342182159424,0.6327610015869141,3.058659459043156e-08,0.0,0.002442431985400617,3.0,0.0,0.0,84.0
152,0.0,0.0,0.07009291648864746,-0.1365879327058792,0.04431293159723282,1.9300551912238006e-07,0.020619893446564674,0.44696784019470215,3.299542683521395e-08,0.0,0.0024217150639742613,0.0,0.0,0.0,64.0
153,0.10526315867900848,0.4465937614440918,1.2732696533203125,1.094051718711853,0.3915405869483948,-2.6351526116741297e-07,1.3502534627914429,0.5358878374099731,6.274173180997877e-09,0.0,0.0030610959511250257,2.0,0.0,0.0,76.0
154,0.0,0.0,0.0632048174738884,-0.12261150032281876,0.03902105987071991,1.0295347863120696e-07,0.01655622571706772,0.3527745008468628,5.418604231977042e-09,0.0,0.002623360021971166,0.0,0.0,0.0,76.0
155,0.0,0.0,0.0534353107213974,-0.10190063714981079,0.06116287037730217,9.934107225717526e-08,0.014124635607004166,0.5515069961547852,0.0,0.0,0.0027617099694907665,0.0,0.0,0.0,77.0
156,0.04545454680919647,0.20829889178276062,0.6773037314414978,0.3587662875652313,0.18243557214736938,2.167441692790817e-08,0.161995992064476,0.5301479697227478,1.2191859077859135e-08,0.0,0.002628820016980171,1.0,0.0,0.0,85.0
157,0.0,0.0,0.08335330337285995,-0.16034911572933197,0.07995191961526871,8.398836115475206e-08,0.03210414946079254,0.3899334669113159,4.60581333072696e-08,0.0,0.0024251340655609965,0.0,0.0,0.0,77.0
158,0.05000000074505806,0.2179449498653412,0.6625828742980957,0.45501214265823364,0.1987602412700653,2.5331974029541016e-07,0.24654164910316467,0.4606155455112457,1.2665987370041876e-08,0.0,0.0025956640020012856,1.0,0.0,0.0,74.0
159,0.0,0.0,0.05604725703597069,-0.1257769912481308,0.04202158749103546,9.650275956119003e-08,0.017585666850209236,0.38572391867637634,1.8449057392899704e-08,0.0,0.0023977680830284953,0.0,0.0,0.0,67.0
160,0.0,0.0,0.05102269724011421,-0.1349669247865677,0.0731378048658371,-5.364417887676609e-08,0.02356521040201187,0.3819180428981781,9.313225746154785e-09,0.0,0.0022973200539126992,0.0,0.0,0.0,66.0
161,0.043478261679410934,0.20393112301826477,0.626019299030304,0.42421266436576843,0.21221788227558136,1.606733945891392e-07,0.2249927669763565,0.5001382231712341,4.146410148564428e-08,0.0,0.0025364389875903726,1.0,0.0,0.0,89.0
162,0.0,0.0,0.053075842559337616,-0.10395370423793793,0.04952343553304672,1.412370949083197e-07,0.01325894333422184,0.3854903280735016,2.5915063428527674e-09,0.0,0.002380759920924902,0.0,0.0,0.0,79.0
163,0.0,0.0,0.02688205987215042,-0.059843920171260834,0.07344067841768265,-3.7930227847482456e-08,0.008974826894700527,0.4424763023853302,4.741278658570991e-08,0.0,0.0023836720502004027,0.0,0.0,0.0,68.0
164,0.0476190485060215,0.21295885741710663,0.6353232264518738,0.4559127390384674,0.2359214872121811,3.0937650308260345e-07,0.26351532340049744,0.4752233028411865,1.2062844945148754e-08,0.0,0.0024472050135955215,1.0,0.0,0.0,81.0
165,0.0,0.0,0.06868385523557663,-0.15554238855838776,0.07236229628324509,1.0430812658057675e-08,0.029429730027914047,0.4077674448490143,2.9802322831784522e-09,0.0,0.0027677490143105388,0.0,0.0,0.0,74.0
166,0.0,0.0,0.058500707149505615,-0.08037494868040085,0.06490837037563324,-6.705522537231445e-08,0.010673224925994873,0.5330368280410767,1.7384687467369986e-08,0.0,0.00254663301166147,0.0,0.0,0.0,83.0
167,0.0,0.0,0.03877803310751915,-0.09597659856081009,0.06483769416809082,-1.9868215517249155e-08,0.013415426015853882,0.4322119653224945,4.3461718668424965e-09,0.0,0.003132654936052859,0.0,0.0,0.0,83.0
168,0.0476190485060215,0.21295885741710663,0.60996013879776,0.5269822478294373,0.1992998719215393,-5.108969602929392e-08,0.3174307346343994,0.7494034767150879,2.838316470743507e-09,0.0,0.0030918350676074624,1.0,0.0,0.0,77.0
169,0.0,0.0,0.08653705567121506,-0.14919953048229218,0.10007361322641373,1.036602537141107e-08,0.032275211066007614,0.3269525468349457,5.183012685705535e-09,0.0,0.003022237098775804,0.0,0.0,0.0,69.0
170,0.10526315867900848,0.4465937614440918,1.243749976158142,1.1829485893249512,0.3608153462409973,0.0,1.529555082321167,0.5851470828056335,1.1764075047437927e-08,0.0,0.0026894899783656,2.0,0.0,0.0,79.0
171,0.0,0.0,0.015851164236664772,-0.03639678657054901,0.05567934736609459,1.8822518654815212e-08,0.004424916114658117,0.5961107611656189,1.5685432952494693e-09,0.0,0.0034687889274209738,0.0,0.0,0.0,64.0
172,0.0,0.0,-0.015992704778909683,0.01863744482398033,0.0650177150964737,6.418962072984868e-08,0.004574655555188656,0.49001267552375793,3.782602320256956e-08,0.0,0.0027040760032832623,0.0,0.0,0.0,68.0
173,0.1764705926179886,0.7058823704719543,1.9602786302566528,1.8774887323379517,0.47437915205955505,2.41924738020316e-07,3.749999523162842,0.6059980392456055,4.5580023311231344e-08,0.0,0.0022783760214224458,3.0,0.0,0.0,75.0
174,0.0476190485060215,0.21295885741710663,0.6091046333312988,0.5644139647483826,0.16056571900844574,-2.9518491828639526e-07,0.34434449672698975,0.49719488620758057,5.676632941487014e-09,0.0,0.003033682005479932,1.0,0.0,0.0,78.0
175,0.0476190485060215,0.21295885741710663,0.6269720196723938,0.4852137863636017,0.20324212312698364,-3.4059798537100505e-08,0.27673983573913574,0.48109036684036255,5.676632941487014e-09,0.0,0.0030514399986714125,1.0,0.0,0.0,84.0
176,0.0,0.0,0.06174175813794136,-0.08431363105773926,0.10537370294332504,-2.167441692790817e-08,0.01821240596473217,0.44747811555862427,4.06395308516494e-08,0.0,0.0028519449988380075,0.0,0.0,0.0,70.0
177,0.0,0.0,0.06729735434055328,-0.11039229482412338,0.07203312963247299,1.7029899268550253e-08,0.01737523078918457,0.4210711121559143,1.0643686820799303e-08,0.0,0.002926683984696865,0.0,0.0,0.0,71.0
178,0.0,0.0,0.05381430312991142,-0.09722141921520233,0.052239418029785156,1.7845914612735214e-07,0.012180959805846214,0.36977699398994446,1.2595029019735193e-08,0.0,0.0026006560074165463,0.0,0.0,0.0,72.0
179,0.1111111119389534,0.4581228494644165,1.3471741676330566,1.0269585847854614,0.3565423786640167,1.3245477248347015e-07,1.181766152381897,0.33159029483795166,8.278423280216884e-09,0.0,0.0024455590173602104,2.0,0.0,0.0,77.0
180,0.0,0.0,0.0871501937508583,-0.13927538692951202,0.05848067253828049,-1.3907749973895989e-07,0.022817635908722878,0.5905610918998718,1.6763806343078613e-08,0.0,0.002294908044859767,0.0,0.0,0.0,80.0
181,0.0,0.0,0.11158014088869095,-0.17731620371341705,0.13071209192276,-7.315115624351165e-08,0.04852667078375816,0.357850581407547,1.6255812695931127e-08,0.0,0.00317907496355474,0.0,0.0,0.0,68.0
182,0.0,0.0,0.08461707830429077,-0.1718801110982895,0.042361948639154434,1.6462234952996369e-07,0.03133730590343475,0.4960757791996002,1.8981241467486143e-08,0.0,0.0024115529377013445,0.0,0.0,0.0,66.0
183,0.0,0.0,0.07264625281095505,-0.09443441033363342,0.07682769000530243,1.76429750808893e-07,0.014820350334048271,0.31198710203170776,3.725290298461914e-09,0.0,0.002439143951050937,0.0,0.0,0.0,82.0
184,0.0416666679084301,0.19982630014419556,0.5893585085868835,0.4750485420227051,0.18550384044647217,8.692344266592045e-08,0.2600827217102051,0.43105411529541016,0.0,0.0,0.0022135699400678277,1.0,0.0,0.0,84.0
185,0.043478261679410934,0.20393112301826477,0.6416613459587097,0.36651578545570374,0.2454928159713745,-7.256217315898539e-08,0.19460056722164154,0.35719332098960876,1.3281470145898311e-08,0.0,0.0023344630608335137,1.0,0.0,0.0,87.0
186,0.125,0.4841229319572449,1.3839857578277588,1.145824909210205,0.3160763084888458,2.868473529815674e-07,1.4128187894821167,0.4442376494407654,5.587935447692871e-09,0.0,0.0035010710125789046,2.0,0.0,0.0,67.0
187,0.0,0.0,0.06712552905082703,-0.14357829093933105,0.051029905676841736,9.881822649049354e-08,0.023218775168061256,0.41734832525253296,4.705629663703803e-09,0.0,0.003215361968614161,0.0,0.0,0.0,66.0
188,0.0555555559694767,0.22906142473220825,0.7010595798492432,0.4494563639163971,0.17447881400585175,3.311369312086754e-08,0.232453852891922,0.4519330561161041,3.269977000286417e-08,0.0,0.0028046260122209787,1.0,0.0,0.0,66.0
189,0.0,0.0,0.12477567791938782,-0.19829118251800537,0.10804878175258636,-1.3994133496453287e-07,0.050993941724300385,0.3694100081920624,6.478765857131918e-10,0.0,0.002647854038514197,0.0,0.0,0.0,73.0
190,0.0,0.0,0.0861724466085434,-0.2134040892124176,0.06416931003332138,-2.8014181907565217e-07,0.04965899512171745,0.31869441270828247,2.9802322387695312e-08,0.0,0.002706614090129733,0.0,0.0,0.0,60.0
191,0.125,0.4841229319572449,1.3947885036468506,1.121180772781372,0.3081442713737488,1.2293457984924316e-07,1.351999044418335,0.4149947762489319,3.725290298461914e-09,0.0,0.0030652970308437943,2.0,0.0,0.0,64.0
192,0.05263157933950424,0.2232968807220459,0.7154151797294617,0.38035985827445984,0.16921159625053406,-6.901590410279823e-08,0.1733061820268631,0.5766799449920654,1.097980284470168e-08,0.0,0.0027591469697654247,1.0,0.0,0.0,71.0
193,0.0,0.0,0.10171015560626984,-0.2001759111881256,0.06471041589975357,3.5762788286319847e-08,0.044257838279008865,0.4549224376678467,1.3411044719191523e-08,0.0,0.0026568080065771937,0.0,0.0,0.0,70.0
194,0.05000000074505806,0.2179449498653412,0.6877804398536682,0.36583927273750305,0.2360643595457077,-6.258487417198921e-08,0.1895647644996643,0.5256381034851074,1.1175870895385742e-08,0.0,0.004877122002653778,1.0,0.0,0.0,73.0
195,0.0555555559694767,0.22906142473220825,0.7416508197784424,0.35840559005737305,0.1586521714925766,8.609559642991371e-08,0.15362507104873657,0.34443745017051697,8.278423280216884e-09,0.0,0.0036978269927203655,1.0,0.0,0.0,69.0
196,0.04545454680919647,0.20829889178276062,0.7075476050376892,0.3161781132221222,0.14986515045166016,2.0590695726241393e-07,0.12242814898490906,0.5324888825416565,5.079941356456175e-09,0.0,0.00322833308018744,1.0,0.0,0.0,76.0
197,0.04545454680919647,0.20829889178276062,0.6911540031433105,0.34028568863868713,0.16382627189159393,8.12790617032988e-08,0.14263342320919037,0.3620776832103729,8.127906347965563e-09,0.0,0.003795336000621319,1.0,0.0,0.0,79.0
198,0.0,0.0,0.14844253659248352,-0.2801143527030945,0.08615908026695251,-2.866699446713028e-07,0.08588741719722748,0.4112250506877899,3.19310600183087e-09,0.0,0.0024927849881350994,0.0,0.0,0.0,71.0
199,0.125,0.4841229319572449,1.4501357078552246,0.976394772529602,0.29142072796821594,1.043081283569336e-07,1.038272738456726,0.46318355202674866,5.029141902923584e-08,0.0,0.0027104190085083246,2.0,0.0,0.0,60.0
200,0.0,0.0,0.19010600447654724,-0.33868247270584106,0.0720701739192009,2.073205074282214e-08,0.1198999285697937,0.4115641117095947,1.360540835548818e-08,0.0,0.0024011170025914907,0.0,0.0,0.0,79.0
201,0.0476190485060215,0.21295885741710663,0.8043332695960999,0.14152966439723969,0.14337138831615448,6.811959707420101e-08,0.040585994720458984,0.5099691152572632,1.0643686820799303e-08,0.0,0.0035856629256159067,1.0,0.0,0.0,81.0
202,0.095238097012043,0.42591771483421326,1.3603826761245728,0.7746531963348389,0.34234368801116943,-1.6746066933137627e-07,0.7172869443893433,0.4796126186847687,4.6832219879888726e-08,0.0,0.0034204719122499228,2.0,0.0,0.0,77.0
203,0.1875,0.7261843681335449,2.127920627593994,1.5490713119506836,0.5109312534332275,4.470348358154297e-08,2.660672903060913,0.45284736156463623,3.1781382858753204e-08,0.0,0.002969163004308939,3.0,0.0,0.0,78.0
204,0.0476190485060215,0.21295885741710663,0.8426650762557983,0.08845943212509155,0.10403771698474884,1.0217939205858784e-07,0.018648916855454445,0.4832065999507904,3.5478955329182327e-09,0.0,0.0024798919912427664,1.0,0.0,0.0,81.0
205,0.11764705926179886,0.47058823704719543,1.5016775131225586,0.7492712736129761,0.2897030711174011,-8.414773589038305e-08,0.6453353762626648,0.2946413457393646,1.928385628957585e-08,0.0,0.0024184740614145994,2.0,0.0,0.0,69.0
206,0.0,0.0,0.3632170855998993,-0.5591955184936523,0.14288322627544403,-9.16994569166718e-09,0.33311524987220764,0.6293096542358398,1.3754918093411561e-08,0.0,0.002590127056464553,0.0,0.0,0.0,86.0
207,0.095238097012043,0.42591771483421326,1.4544484615325928,0.6035058498382568,0.28623661398887634,-1.9868215517249155e-08,0.44615069031715393,0.638482928276062,1.1353265882974029e-08,0.0,0.0022514499723911285,2.0,0.0,0.0,84.0
208,0.0,0.0,0.34777137637138367,-0.5472788214683533,0.15545769035816193,2.384185791015625e-07,0.3236812353134155,0.44464266300201416,6.67572024326546e-08,0.0,0.002354830037802458,0.0,0.0,0.0,86.0
209,0.0,0.0,0.3428632318973541,-0.6461455821990967,0.16258233785629272,1.8165225412758446e-07,0.44393712282180786,0.339668869972229,1.4368977119261217e-08,0.0,0.0022227769950404763,0.0,0.0,0.0,71.0
210,0.0,0.0,0.3811579942703247,-0.5942398905754089,0.2237004041671753,4.967053879312289e-09,0.40316295623779297,0.3913350999355316,4.967053879312289e-09,0.0,0.003603183082304895,0.0,0.0,0.0,75.0
211,0.0,0.0,0.34073957800865173,-0.5678067207336426,0.2063448578119278,2.487846018084383e-07,0.3649827241897583,0.39982888102531433,2.8506569549335836e-08,0.0,0.003974913037382066,0.0,0.0,0.0,75.0
212,0.0,0.0,0.3368869125843048,-0.5707238912582397,0.170892134308815,1.036602537141107e-08,0.3549298346042633,0.32331231236457825,4.535135822436587e-09,0.0,0.002980032004415989,0.0,0.0,0.0,78.0
213,0.0,0.0,0.34171169996261597,-0.6017345786094666,0.18167825043201447,4.334883385581634e-08,0.39509153366088867,0.5530601739883423,1.3546510579942606e-08,0.0,0.0028565169777721167,0.0,0.0,0.0,73.0
214,0.0,0.0,0.30115029215812683,-0.5451980233192444,0.18074731528759003,2.937657370694069e-07,0.3299105167388916,0.3364604711532593,1.8449057392899704e-08,0.0,0.002727677929215133,0.0,0.0,0.0,65.0
215,0.05000000074505806,0.2179449498653412,0.8546682596206665,0.08423610776662827,0.08356554806232452,-5.9604645663569045e-09,0.014078917913138866,0.5762265920639038,6.258487417198921e-08,0.0,0.002583799068816006,1.0,0.0,0.0,69.0
