episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
7008,23,0.009199931984767318,0.003859404008835554,0.0,0.0,0.0,44.36181234696414
7009,24,0.009004344989079982,0.0029202369623817503,0.0,0.0,0.0,44.37081909598783
7010,14,0.0036098129930905998,0.0021829410106875002,0.0,0.0,0.0,44.374430591997225
7011,25,0.0046494120033457875,0.0022229060414247215,0.0,0.0,0.0,44.37908174499171
7012,30,0.006906893977429718,0.0024604570353403687,0.0,0.0,0.0,44.385990067967214
7013,27,0.007065181969664991,0.0023670289665460587,0.0,0.0,0.0,44.393057860957924
7014,20,0.005960501963272691,0.0025369339855387807,0.0,0.0,0.0,44.399019812990446
7015,32,0.009653760003857315,0.003269275010097772,0.0,0.0,0.0,44.40867580496706
7016,23,0.0046794909867458045,0.002091367030516267,0.0,0.0,0.0,44.413357022975106
7017,26,0.0065642379922792315,0.0024055170360952616,0.0,0.0,0.0,44.41994147398509
7018,26,0.005523528030607849,0.0022010550019331276,0.0,0.0,0.0,44.42546677199425
7019,20,0.0041977770160883665,0.001929964986629784,0.0,0.0,0.0,44.42966578301275
7020,22,0.005565278988797218,0.001961270987521857,0.0,0.0,0.0,44.43523220199859
7021,25,0.007855251024011523,0.0022573749884031713,0.0,0.0,0.0,44.44308852200629
7022,18,0.0037019060109741986,0.001929139019921422,0.0,0.0,0.0,44.446791624999605
7023,20,0.004165880964137614,0.0018948999932035804,0.0,0.0,0.0,44.45095868699718
7024,24,0.005817844998091459,0.0025418029981665313,0.0,0.0,0.0,44.45677768200403
7025,28,0.007049957988783717,0.002029658993706107,0.0,0.0,0.0,44.463829092972446
7026,31,0.004885530041065067,0.002006707014515996,0.0,0.0,0.0,44.468716065981425
7027,22,0.006102463987190276,0.0022431130055338144,0.0,0.0,0.0,44.474820041970816
7028,26,0.00614609697367996,0.0019931040005758405,0.0,0.0,0.0,44.48096751299454
7029,25,0.0058121070032939315,0.002575227990746498,0.0,0.0,0.0,44.486781029962
7030,22,0.005856845993548632,0.0022180459927767515,0.0,0.0,0.0,44.492642430006526
7031,28,0.005256377044133842,0.0019420830067247152,0.0,0.0,0.0,44.49790044600377
7032,23,0.005929786013439298,0.003270214016083628,0.0,0.0,0.0,44.5038316299906
7033,26,0.009040743985679,0.0027881489950232208,0.0,0.0,0.0,44.51287728000898
7034,26,0.007583353028167039,0.0028193879988975823,0.0,0.0,0.0,44.520462698012125
7035,20,0.00891912099905312,0.002629689988680184,0.0,0.0,0.0,44.529384430963546
7036,26,0.009041290963068604,0.0036787459976039827,0.0,0.0,0.0,44.53842767997412
7037,26,0.005811373994220048,0.002566954994108528,0.0,0.0,0.0,44.54424511099933
7038,25,0.0070405350415967405,0.0022825109772384167,0.0,0.0,0.0,44.55128756200429
7039,25,0.006742120021954179,0.0030139449518173933,0.0,0.0,0.0,44.5580308290082
7040,27,0.008295838022604585,0.0024502110318280756,0.0,0.0,0.0,44.56632887199521
7041,27,0.006562946946360171,0.0032632689690217376,0.0,0.0,0.0,44.57289339299314
7042,19,0.006725775019731373,0.0023790980339981616,0.0,0.0,0.0,44.579622049001046
7043,21,0.008839460962917656,0.003731655015144497,0.0,0.0,0.0,44.588463227963075
7044,28,0.009805292007513344,0.002729730971623212,0.0,0.0,0.0,44.59827221900923
7045,26,0.009450886980630457,0.0034759260015562177,0.0,0.0,0.0,44.60772570199333
7046,26,0.005366993951611221,0.0026260640006512403,0.0,0.0,0.0,44.61309541098308
7047,28,0.007454952981788665,0.003106433025095612,0.0,0.0,0.0,44.620552536973264
7048,29,0.006279822031501681,0.0023266489733941853,0.0,0.0,0.0,44.62683461396955
7049,22,0.0037908919621258974,0.0022699429537169635,0.0,0.0,0.0,44.63062703097239
7050,27,0.006874637969303876,0.00248746998840943,0.0,0.0,0.0,44.63750307698501
7051,25,0.0066082089906558394,0.0022964029922150075,0.0,0.0,0.0,44.644112714973744
7052,25,0.012148217007052153,0.007298146025277674,0.0,0.0,0.0,44.656262820994016
7053,28,0.0077531199785880744,0.002566509007010609,0.0,0.0,0.0,44.66401788900839
7054,27,0.007415205996949226,0.002904684981331229,0.0,0.0,0.0,44.671434691001195
7055,32,0.011827979993540794,0.006829201010987163,0.0,0.0,0.0,44.68326469999738
7056,27,0.03993368899682537,0.010475316026713699,0.0,0.0,0.0,44.723203154979274
7057,27,0.008046919014304876,0.003057988011278212,0.0,0.0,0.0,44.731252750963904
7058,25,0.00920882698846981,0.002282538975123316,0.0,0.0,0.0,44.74046485096915
7059,27,0.004474043962545693,0.0020001140073873103,0.0,0.0,0.0,44.74494011700153
7060,22,0.005180433974601328,0.0019617779762484133,0.0,0.0,0.0,44.750121633987874
7061,19,0.008397331985179335,0.0031576029723510146,0.0,0.0,0.0,44.75852007500362
7062,24,0.004441829980351031,0.002284305985085666,0.0,0.0,0.0,44.762963595974725
7063,26,0.0053089429857209325,0.0028902270132675767,0.0,0.0,0.0,44.76827589597087
7064,24,0.009020570025313646,0.0036754049942828715,0.0,0.0,0.0,44.77729841298424
7065,23,0.010127374960575253,0.003760203020647168,0.0,0.0,0.0,44.78742944996338
7066,25,0.009571975970175117,0.00241752399597317,0.0,0.0,0.0,44.79700740397675
7067,29,0.008251813007518649,0.004023272020276636,0.0,0.0,0.0,44.805260961991735
7068,26,0.005393184022977948,0.002211255021393299,0.0,0.0,0.0,44.81065594201209
7069,25,0.003948119003325701,0.0020712429541163146,0.0,0.0,0.0,44.814605635998305
7070,21,0.004407679953146726,0.0021003150031901896,0.0,0.0,0.0,44.81901488697622
7071,22,0.009089126018807292,0.002269270014949143,0.0,0.0,0.0,44.828105585009325
7072,24,0.006270508980378509,0.002136015973519534,0.0,0.0,0.0,44.83437736000633
7073,23,0.007002924045082182,0.003234906995203346,0.0,0.0,0.0,44.84138159197755
7074,32,0.011889168992638588,0.003784751985222101,0.0,0.0,0.0,44.853272943000775
7075,21,0.011144632007926702,0.003816529002506286,0.0,0.0,0.0,44.86442029499449
7076,23,0.00811565201729536,0.0033835310023278,0.0,0.0,0.0,44.87253868096741
7077,20,0.005145226954482496,0.0022625900455750525,0.0,0.0,0.0,44.877686036983505
7078,19,0.0032414899906143546,0.001922303985338658,0.0,0.0,0.0,44.88092874700669
7079,27,0.007577766024041921,0.002224526018835604,0.0,0.0,0.0,44.88850777200423
7080,29,0.009040964010637254,0.002293238998390734,0.0,0.0,0.0,44.897550180961844
7081,23,0.006945965986233205,0.0032797110034152865,0.0,0.0,0.0,44.9044978969614
7082,27,0.006253687024582177,0.0025739389820955694,0.0,0.0,0.0,44.91075468895724
7083,31,0.006510681996587664,0.0025008110096678138,0.0,0.0,0.0,44.91726740897866
7084,31,0.007530829985626042,0.0026385539676994085,0.0,0.0,0.0,44.92479987395927
7085,28,0.005816543998662382,0.002416325965896249,0.0,0.0,0.0,44.93061785999453
7086,26,0.006002840003930032,0.0024191989796236157,0.0,0.0,0.0,44.93662221397972
7087,31,0.00978103798115626,0.00222022901289165,0.0,0.0,0.0,44.9464056979632
7088,24,0.006842539005447179,0.0027077929698862135,0.0,0.0,0.0,44.9532495859894
7089,27,0.009580169979017228,0.002400905010290444,0.0,0.0,0.0,44.96283209999092
7090,25,0.005806097004096955,0.0020224989857524633,0.0,0.0,0.0,44.968639505968895
7091,22,0.008272251987364143,0.0029795709997415543,0.0,0.0,0.0,44.97691331297392
7092,28,0.006039438012521714,0.0028373990207910538,0.0,0.0,0.0,44.98295526095899
7093,28,0.009600117045920342,0.0028910349938087165,0.0,0.0,0.0,44.99255753098987
7094,27,0.006193562992848456,0.0021455599926412106,0.0,0.0,0.0,44.998752684972715
7095,25,0.004951079026795924,0.00216222699964419,0.0,0.0,0.0,45.00370512896916
7096,18,0.007601695018820465,0.0036227889941073954,0.0,0.0,0.0,45.01130818499951
7097,25,0.00694929895689711,0.0021582369809038937,0.0,0.0,0.0,45.01825927395839
7098,27,0.0046258700313046575,0.0021592359989881516,0.0,0.0,0.0,45.022886449005455
7099,25,0.007063516997732222,0.002376912976615131,0.0,0.0,0.0,45.02995135897072
7100,27,0.0075274460250511765,0.002325742971152067,0.0,0.0,0.0,45.037480839993805
7101,20,0.007678141992073506,0.00223833997733891,0.0,0.0,0.0,45.04516065795906
7102,25,0.005533160991035402,0.001962109003216028,0.0,0.0,0.0,45.05069503199775
7103,25,0.0036054280353710055,0.0021899440325796604,0.0,0.0,0.0,45.054301565978676
7104,31,0.007965611992403865,0.0023531970218755305,0.0,0.0,0.0,45.062269571993966
7105,29,0.006771926011424512,0.002240924979560077,0.0,0.0,0.0,45.06904295197455
7106,30,0.0063404919928871095,0.0022004920174367726,0.0,0.0,0.0,45.075385247997474
7107,25,0.005036150978412479,0.0019341150182299316,0.0,0.0,0.0,45.0804226520122
7108,24,0.005959951959084719,0.003474162018392235,0.0,0.0,0.0,45.08638363197679
7109,22,0.009007304033730179,0.003597540024202317,0.0,0.0,0.0,45.0953934819554
7110,26,0.005332897009793669,0.002890107047278434,0.0,0.0,0.0,45.10072898596991
7111,25,0.007049258972983807,0.0024980989983305335,0.0,0.0,0.0,45.10778018500423
7112,25,0.00478122296044603,0.0019317769911140203,0.0,0.0,0.0,45.112563258968294
7113,25,0.0056387000367976725,0.0020093650091439486,0.0,0.0,0.0,45.11820309696486
7114,21,0.007911516993772238,0.0034814499667845666,0.0,0.0,0.0,45.12611597700743
7115,27,0.005048994964454323,0.002158013987354934,0.0,0.0,0.0,45.13116678100778
7116,25,0.005880832031834871,0.0021959650330245495,0.0,0.0,0.0,45.13704898400465
7117,27,0.005734224978368729,0.0020116909872740507,0.0,0.0,0.0,45.14278450695565
7118,28,0.00445726903853938,0.0021272279554978013,0.0,0.0,0.0,45.14724297897192
7119,28,0.00741169904358685,0.0030045299790799618,0.0,0.0,0.0,45.154656194965355
7120,21,0.0099905880051665,0.0030599559540860355,0.0,0.0,0.0,45.164648698002566
7121,25,0.009240457962732762,0.003207551024388522,0.0,0.0,0.0,45.173891923972405
7122,24,0.007847298053093255,0.002622577012516558,0.0,0.0,0.0,45.18174163700314
7123,28,0.005472402961459011,0.0025358240236528218,0.0,0.0,0.0,45.187216015998274
7124,28,0.0101640879875049,0.0027602239861153066,0.0,0.0,0.0,45.19738197699189
7125,28,0.00819196499651298,0.0033455349621362984,0.0,0.0,0.0,45.20557628700044
7126,26,0.011816351034212857,0.0037628019927069545,0.0,0.0,0.0,45.217396040970925
7127,23,0.009490043041296303,0.003303853969555348,0.0,0.0,0.0,45.22688957198989
7128,22,0.009960393013898283,0.0026254880358465016,0.0,0.0,0.0,45.23686116596218
7129,23,0.00694859802024439,0.003313478024210781,0.0,0.0,0.0,45.243813109002076
7130,23,0.006308500014711171,0.0021516649867407978,0.0,0.0,0.0,45.250130325963255
7131,31,0.010119891026988626,0.0037887069629505277,0.0,0.0,0.0,45.2602517560008
7132,27,0.008251825987827033,0.0027506930055096745,0.0,0.0,0.0,45.268506607972085
7133,23,0.0075271769892424345,0.0022519759950228035,0.0,0.0,0.0,45.27603670198005
7134,27,0.005832599999848753,0.002054379030596465,0.0,0.0,0.0,45.28187058796175
7135,20,0.00527675700141117,0.00252189498860389,0.0,0.0,0.0,45.2871484279749
7136,28,0.006848272983916104,0.003236803982872516,0.0,0.0,0.0,45.293998807959724
7137,27,0.006094721029512584,0.0019435779540799558,0.0,0.0,0.0,45.30009492096724
7138,29,0.00917977502103895,0.0027906050090678036,0.0,0.0,0.0,45.30927642300958
7139,30,0.006003243033774197,0.0021109270164743066,0.0,0.0,0.0,45.31528105295729
7140,26,0.007972199004143476,0.002539973007515073,0.0,0.0,0.0,45.32325444498565
7141,21,0.005371052015107125,0.0020733880228362978,0.0,0.0,0.0,45.32862669497263
7142,28,0.0072168680489994586,0.002218768000602722,0.0,0.0,0.0,45.33584529795917
7143,27,0.009209594980347902,0.0023064030101522803,0.0,0.0,0.0,45.34505806595553
7144,22,0.006219223025254905,0.0023467190330848098,0.0,0.0,0.0,45.35127874999307
7145,19,0.00809253501938656,0.0036041689454577863,0.0,0.0,0.0,45.35937289398862
7146,23,0.004295204998925328,0.0024227540125139058,0.0,0.0,0.0,45.363670861988794
7147,28,0.008914256992284209,0.003846157982479781,0.0,0.0,0.0,45.372586745012086
7148,27,0.008569306985009462,0.002532094018533826,0.0,0.0,0.0,45.38115925795864
7149,29,0.006190457032062113,0.00318389805033803,0.0,0.0,0.0,45.38735167001141
7150,29,0.007360741961747408,0.002964418032206595,0.0,0.0,0.0,45.394715617992915
7151,24,0.008005310024600476,0.00303347798762843,0.0,0.0,0.0,45.402723315986805
7152,21,0.0066000670194625854,0.0028037099982611835,0.0,0.0,0.0,45.40932651399635
7153,23,0.008030679018702358,0.002167901024222374,0.0,0.0,0.0,45.4173592950101
7154,26,0.008246848010458052,0.0035916920169256628,0.0,0.0,0.0,45.42560736899031
7155,28,0.006176105001941323,0.0021538970177061856,0.0,0.0,0.0,45.43178690498462
7156,25,0.004743953002616763,0.0023184039746411145,0.0,0.0,0.0,45.43653201998677
7157,27,0.009233343007508665,0.002940235019195825,0.0,0.0,0.0,45.44576807797421
7158,21,0.006196920003276318,0.0028245619614608586,0.0,0.0,0.0,45.45196746196598
7159,27,0.006679481011815369,0.00311445101397112,0.0,0.0,0.0,45.458649088977836
7160,21,0.005186952999792993,0.002298734034411609,0.0,0.0,0.0,45.463850961008575
7161,26,0.005373230029363185,0.0021523399627767503,0.0,0.0,0.0,45.46922542899847
7162,27,0.0063867109711281955,0.003262928978074342,0.0,0.0,0.0,45.47561387199676
7163,19,0.005403749004472047,0.002161698997952044,0.0,0.0,0.0,45.48102132999338
7164,29,0.008075411024037749,0.0038456650217995048,0.0,0.0,0.0,45.48909831000492
7165,25,0.008798472990747541,0.00289299403084442,0.0,0.0,0.0,45.49790020700311
7166,23,0.006466004007961601,0.0030631920089945197,0.0,0.0,0.0,45.50436850497499
7167,25,0.007634486013557762,0.0024006490129977465,0.0,0.0,0.0,45.51200556498952
7168,25,0.006857261003460735,0.002418686985038221,0.0,0.0,0.0,45.518864494981244
7169,26,0.007568782020825893,0.002250176970846951,0.0,0.0,0.0,45.526436336978804
7170,28,0.005249889043625444,0.0019592409953475,0.0,0.0,0.0,45.53168763796566
7171,28,0.007942711003124714,0.004146203980781138,0.0,0.0,0.0,45.53963152098004
7172,22,0.0056601749965921044,0.002274173020850867,0.0,0.0,0.0,45.54529418796301
7173,27,0.004249191959388554,0.0019382049795240164,0.0,0.0,0.0,45.54954477096908
7174,24,0.005368783022277057,0.0030253049917519093,0.0,0.0,0.0,45.554914849984925
7175,29,0.004787559038959444,0.002133225032594055,0.0,0.0,0.0,45.55970424297266
7176,22,0.005165882990695536,0.0022336250403895974,0.0,0.0,0.0,45.564871519978624
7177,31,0.006665849010460079,0.0032023099483922124,0.0,0.0,0.0,45.57153874397045
7178,21,0.0077334740199148655,0.004050233983434737,0.0,0.0,0.0,45.579274871968664
7179,20,0.03803299000719562,0.02431230602087453,0.0,0.0,0.0,45.61731083696941
7180,27,0.011568463000003248,0.0041357429581694305,0.0,0.0,0.0,45.62888314400334
7181,23,0.008434367016889155,0.005227404006291181,0.0,0.0,0.0,45.63732064998476
7182,29,0.009254877979401499,0.0048614200204610825,0.0,0.0,0.0,45.64657987799728
7183,27,0.0056905889650806785,0.002153419016394764,0.0,0.0,0.0,45.65227280399995
7184,21,0.006770340027287602,0.0023314259597100317,0.0,0.0,0.0,45.659046132990625
7185,21,0.005253991985227913,0.00204276799922809,0.0,0.0,0.0,45.66430185601348
7186,27,0.004340064013376832,0.0019462000345811248,0.0,0.0,0.0,45.66864304698538
7187,23,0.008428905974142253,0.0024853830109350383,0.0,0.0,0.0,45.677073010010645
7188,28,0.003974944003857672,0.0019900280167348683,0.0,0.0,0.0,45.68104931898415
7189,29,0.0056083499803207815,0.0023256500135175884,0.0,0.0,0.0,45.68665929598501
7190,28,0.007628432009369135,0.0021829800098203123,0.0,0.0,0.0,45.69428911595605
7191,21,0.003237872035242617,0.0018898030393756926,0.0,0.0,0.0,45.6975283040083
7192,24,0.0032682670280337334,0.0018721779924817383,0.0,0.0,0.0,45.700797715981025
7193,23,0.007737266016192734,0.002387006999924779,0.0,0.0,0.0,45.708536138990894
7194,27,0.005890224012546241,0.0023583020083606243,0.0,0.0,0.0,45.714427959988825
7195,15,0.0036185330245643854,0.0021186540252529085,0.0,0.0,0.0,45.71804808097659
7196,27,0.007971665996592492,0.0022056809975765646,0.0,0.0,0.0,45.726021061011124
7197,26,0.00431390997255221,0.0019826850038953125,0.0,0.0,0.0,45.730336229957175
7198,29,0.00756732898298651,0.002972933987621218,0.0,0.0,0.0,45.73790478700539
7199,30,0.008108124020509422,0.0021706449915654957,0.0,0.0,0.0,45.74601517099654
7200,26,0.007237726997118443,0.002400099008809775,0.0,0.0,0.0,45.75325462495675
7201,29,0.009088117047213018,0.002801384951453656,0.0,0.0,0.0,45.762345171009656
7202,24,0.006277440988924354,0.0024419790133833885,0.0,0.0,0.0,45.76862482097931
7203,25,0.008354549994692206,0.0028873769915662706,0.0,0.0,0.0,45.77698120998684
7204,23,0.007175590028055012,0.0029875420150347054,0.0,0.0,0.0,45.78415918600513
7205,26,0.009664624987635761,0.002790298021864146,0.0,0.0,0.0,45.79382627696032
7206,22,0.006142135011032224,0.0023575869854539633,0.0,0.0,0.0,45.799970551976
7207,27,0.008091427967883646,0.0022403859766200185,0.0,0.0,0.0,45.808063164993655
7208,27,0.004733517998829484,0.001935310021508485,0.0,0.0,0.0,45.81279822200304
7209,25,0.006175224960315973,0.0025549629935994744,0.0,0.0,0.0,45.81897469901014
7210,26,0.011217118008062243,0.0037743839784525335,0.0,0.0,0.0,45.83019490999868
7211,25,0.010115613986272365,0.003464732028078288,0.0,0.0,0.0,45.8403128029895
7212,27,0.010361264983657748,0.0028147189877927303,0.0,0.0,0.0,45.85067742696265
7213,19,0.004666471970267594,0.0028880349709652364,0.0,0.0,0.0,45.855346535972785
7214,26,0.0060720970504917204,0.0021440500277094543,0.0,0.0,0.0,45.861420066969
7215,27,0.005796908983029425,0.0020208280184306204,0.0,0.0,0.0,45.86721861897968
7216,28,0.00524720799876377,0.0026255049742758274,0.0,0.0,0.0,45.872466936998535
7217,22,0.0038295770063996315,0.0022270589834079146,0.0,0.0,0.0,45.87629844096955
7218,22,0.006591367011424154,0.0023455529590137303,0.0,0.0,0.0,45.88289100298425
7219,26,0.007342043973039836,0.003283997008111328,0.0,0.0,0.0,45.890234428981785
7220,26,0.008949436014518142,0.0025817310088314116,0.0,0.0,0.0,45.899187913979404
7221,19,0.009456438012421131,0.0035853960434906185,0.0,0.0,0.0,45.90864695399068
7222,25,0.0052259560325182974,0.0021228260011412203,0.0,0.0,0.0,45.91387453395873
7223,27,0.00617535097990185,0.002437669027131051,0.0,0.0,0.0,45.920051224995404
7224,28,0.006662382977083325,0.002802474016789347,0.0,0.0,0.0,45.926716922956984
7225,25,0.007121174014173448,0.0028744239825755358,0.0,0.0,0.0,45.93384031398455
7226,14,0.005677717970684171,0.003398910048417747,0.0,0.0,0.0,45.93952001299476
7227,23,0.00805225595831871,0.002734292997047305,0.0,0.0,0.0,45.9475753629813
7228,22,0.005377099034376442,0.00254798901733011,0.0,0.0,0.0,45.95295490900753
7229,26,0.010950875002890825,0.002845699025783688,0.0,0.0,0.0,45.96390956098912
7230,23,0.004920324019622058,0.002261139976326376,0.0,0.0,0.0,45.968832426995505
7231,24,0.00816054898314178,0.0029839870403520763,0.0,0.0,0.0,45.976994548982475
7232,30,0.00716706900857389,0.002952506998553872,0.0,0.0,0.0,45.98416373296641
7233,18,0.005373058025725186,0.00302259303862229,0.0,0.0,0.0,45.989539208007045
7234,23,0.008274535997770727,0.002205440017860383,0.0,0.0,0.0,45.997816931980196
7235,20,0.004168350016698241,0.0019561309600248933,0.0,0.0,0.0,46.00198681396432
7236,24,0.012191728979814798,0.002696435956750065,0.0,0.0,0.0,46.01417947898153
7237,25,0.008782027987763286,0.003154839971102774,0.0,0.0,0.0,46.02296348597156
7238,29,0.010296201973687857,0.003789367969147861,0.0,0.0,0.0,46.0332610559999
7239,26,0.012765793013386428,0.003812587005086243,0.0,0.0,0.0,46.046029782970436
7240,25,0.00835613498929888,0.002426108985673636,0.0,0.0,0.0,46.05438878299901
7241,23,0.0076489109778776765,0.002366862026974559,0.0,0.0,0.0,46.06203931797063
7242,24,0.004506398981902748,0.0020850769942626357,0.0,0.0,0.0,46.06654718198115
7243,24,0.0058680829824879766,0.0020526410080492496,0.0,0.0,0.0,46.072416400013026
7244,27,0.006443755992222577,0.0021596940350718796,0.0,0.0,0.0,46.07886149000842
7245,26,0.0066691230167634785,0.0023238020366989076,0.0,0.0,0.0,46.085531905002426
7246,23,0.004778339993208647,0.002698142023291439,0.0,0.0,0.0,46.090312345011625
7247,24,0.012519900978077203,0.002763808995950967,0.0,0.0,0.0,46.102834396995604
7248,28,0.010060024971608073,0.00281663698842749,0.0,0.0,0.0,46.112897217972204
7249,20,0.004172335029579699,0.002481208008248359,0.0,0.0,0.0,46.11707216297509
7250,21,0.004059370025061071,0.0024069740320555866,0.0,0.0,0.0,46.12113342399243
7251,21,0.005141018016729504,0.0024150580284185708,0.0,0.0,0.0,46.12627600401174
7252,28,0.004640806990209967,0.002318819984793663,0.0,0.0,0.0,46.130918369977735
7253,26,0.0052017769776284695,0.0023701759637333453,0.0,0.0,0.0,46.13612168096006
7254,29,0.006217199028469622,0.0026718510198406875,0.0,0.0,0.0,46.142340738966595
7255,23,0.005512399016879499,0.002737291040830314,0.0,0.0,0.0,46.14785530901281
7256,19,0.006542663963045925,0.0029848230187781155,0.0,0.0,0.0,46.154400789993815
7257,22,0.008094848017208278,0.0034411349915899336,0.0,0.0,0.0,46.16249891300686
7258,22,0.004994493967387825,0.0024814839707687497,0.0,0.0,0.0,46.16749576397706
7259,33,0.010297594999428838,0.003048570011742413,0.0,0.0,0.0,46.17779489496024
7260,28,0.006906327966134995,0.002459924027789384,0.0,0.0,0.0,46.184703385981265
7261,27,0.007394753978587687,0.0025143069797195494,0.0,0.0,0.0,46.192099854990374
7262,23,0.005655086017213762,0.0023580010165460408,0.0,0.0,0.0,46.19775662297616
7263,23,0.004971040005329996,0.002351096016354859,0.0,0.0,0.0,46.202729198965244
7264,27,0.008606461982708424,0.0031957909814082086,0.0,0.0,0.0,46.21133783197729
7265,29,0.006007867981679738,0.002814345993101597,0.0,0.0,0.0,46.21734843298327
7266,28,0.008916613005567342,0.004262100963387638,0.0,0.0,0.0,46.2262671609642
7267,25,0.00604386196937412,0.002499960013665259,0.0,0.0,0.0,46.23232237499906
7268,21,0.0061192470020614564,0.002825577976182103,0.0,0.0,0.0,46.238443907990586
7269,26,0.010121590981725603,0.0026471419841982424,0.0,0.0,0.0,46.24856859497959
7270,23,0.005396327003836632,0.002636801975313574,0.0,0.0,0.0,46.25396737398114
7271,29,0.009712716971989721,0.0029768150416202843,0.0,0.0,0.0,46.263682532007806
7272,24,0.007668656995519996,0.002990084991324693,0.0,0.0,0.0,46.27135344198905
7273,27,0.008234437962528318,0.0025546839460730553,0.0,0.0,0.0,46.27959071099758
7274,29,0.007777630002237856,0.002464099961798638,0.0,0.0,0.0,46.28736972500337
7275,21,0.006559769972227514,0.003961344016715884,0.0,0.0,0.0,46.2939309119829
7276,31,0.006905077025294304,0.002128664986230433,0.0,0.0,0.0,46.30083752499195
7277,30,0.009291649970691651,0.0032274110126309097,0.0,0.0,0.0,46.31013036397053
7278,22,0.005239787977188826,0.002613284974358976,0.0,0.0,0.0,46.31537197699072
7279,20,0.007721267989836633,0.003159264975693077,0.0,0.0,0.0,46.32309493399225
7280,32,0.010880607995204628,0.0026783020002767444,0.0,0.0,0.0,46.33398950798437
7281,20,0.006163706013467163,0.003525524982251227,0.0,0.0,0.0,46.340155816986226
7282,29,0.008277874963823706,0.0027051499928347766,0.0,0.0,0.0,46.34844345896272
7283,28,0.008409640984609723,0.002409239998087287,0.0,0.0,0.0,46.356854952988215
7284,22,0.0057812060113064945,0.0020831169676966965,0.0,0.0,0.0,46.36263764399337
7285,28,0.0053488860139623284,0.002035561017692089,0.0,0.0,0.0,46.367987906967755
7286,25,0.005672253028023988,0.002334691002033651,0.0,0.0,0.0,46.373661205987446
7287,28,0.007195849961135536,0.002387884014751762,0.0,0.0,0.0,46.380858479999006
7288,24,0.004723433987237513,0.0023578120162710547,0.0,0.0,0.0,46.38558343896875
7289,31,0.008911066979635507,0.0036677239695563912,0.0,0.0,0.0,46.39449801197043
7290,29,0.013503168011084199,0.002435475995298475,0.0,0.0,0.0,46.408004614000674
7291,24,0.0073783109546639025,0.002791812992654741,0.0,0.0,0.0,46.415384722989984
7292,28,0.006762506964150816,0.0023093060008250177,0.0,0.0,0.0,46.42214871197939
7293,21,0.006096166966017336,0.002169078041333705,0.0,0.0,0.0,46.428246552997734
7294,28,0.006123161991126835,0.0021957889548502862,0.0,0.0,0.0,46.43437089200597
7295,27,0.005439288972411305,0.0023102170089259744,0.0,0.0,0.0,46.4398119180114
7296,30,0.005052395979873836,0.002379363984800875,0.0,0.0,0.0,46.4448668200057
7297,23,0.007770408992655575,0.003014296991750598,0.0,0.0,0.0,46.45263878599508
7298,27,0.007927280967123806,0.004224470001645386,0.0,0.0,0.0,46.46056789800059
7299,23,0.00472049496602267,0.0021658779587596655,0.0,0.0,0.0,46.46529003698379
7300,27,0.004129932960495353,0.0022316050017252564,0.0,0.0,0.0,46.469421559013426
7301,26,0.006053536024410278,0.0022532130242325366,0.0,0.0,0.0,46.475477603962645
7302,22,0.0066351540153846145,0.0020731500117108226,0.0,0.0,0.0,46.48211410600925
7303,28,0.006637481972575188,0.0023684939951635897,0.0,0.0,0.0,46.48875320900697
7304,28,0.00857996300328523,0.002867266011890024,0.0,0.0,0.0,46.49733633897267
7305,30,0.008483251032885164,0.0025811480008997023,0.0,0.0,0.0,46.5058220049832
7306,28,0.005237682955339551,0.0021697459742426872,0.0,0.0,0.0,46.511061105004046
7307,18,0.005081563023850322,0.0019426380167715251,0.0,0.0,0.0,46.516143817978445
7308,19,0.0033014569780789316,0.0019898120081052184,0.0,0.0,0.0,46.51944631699007
7309,25,0.0067429550108499825,0.004162245022598654,0.0,0.0,0.0,46.526190434000455
7310,26,0.0038789649843238294,0.002044678956735879,0.0,0.0,0.0,46.530075147980824
7311,30,0.004785887023899704,0.002021975989919156,0.0,0.0,0.0,46.534862431988586
7312,28,0.009551990020554513,0.0031355239916592836,0.0,0.0,0.0,46.54441557498649
7313,30,0.007504108012653887,0.002062231011223048,0.0,0.0,0.0,46.55192111298675
7314,27,0.005418430955614895,0.002073768002446741,0.0,0.0,0.0,46.55734083196148
7315,24,0.0061329989694058895,0.001994499994907528,0.0,0.0,0.0,46.56347491097404
7316,22,0.006082499981857836,0.0020916190114803612,0.0,0.0,0.0,46.56955872901017
7317,24,0.006027270981576294,0.0021604010253213346,0.0,0.0,0.0,46.575587300991174
7318,27,0.0052393340156413615,0.0020042890100739896,0.0,0.0,0.0,46.5808277449687
7319,28,0.004856456012930721,0.001998158055357635,0.0,0.0,0.0,46.585685260011815
7320,22,0.0051472249906510115,0.0021935300319455564,0.0,0.0,0.0,46.590833687980194
7321,20,0.004269983037374914,0.0020203699823468924,0.0,0.0,0.0,46.595104723994154
7322,25,0.004328153969254345,0.002314706041943282,0.0,0.0,0.0,46.59943379397737
7323,27,0.005292457994073629,0.0023718459997326136,0.0,0.0,0.0,46.60472770000342
7324,25,0.007178461004514247,0.003163946035783738,0.0,0.0,0.0,46.61190884199459
7325,17,0.009424702962860465,0.0027808829909190536,0.0,0.0,0.0,46.62135352997575
7326,24,0.007790505012962967,0.0022592019522562623,0.0,0.0,0.0,46.629145964980125
