episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
129,0.0,0.0,0.03266765549778938,-0.20646648108959198,0.15227079391479492,-1.473559336773178e-07,0.0658147856593132,0.3195282518863678,1.3245476715439963e-08,0.0,0.002639872021973133,0.0,0.0,0.0,23.0
130,0.0,0.0,0.05263260379433632,-0.31645604968070984,0.22775867581367493,8.940696716308594e-08,0.1520184576511383,0.28389501571655273,0.0,0.0,0.002373579074628651,0.0,0.0,0.0,29.0
131,1.5,1.5,2.9394681453704834,1.8665025234222412,0.026828527450561523,0.0,3.4845516681671143,0.5774583220481873,0.0,0.0,0.002441445947624743,3.0,0.0,0.0,26.0
132,0.0,0.0,0.03506070002913475,-0.382760614156723,0.3991505801677704,1.1920929132713809e-08,0.3058268427848816,0.3600291609764099,0.0,0.0,0.0025951670249924064,0.0,0.0,0.0,33.0
133,0.0,0.0,0.031455423682928085,-0.19410255551338196,0.15871009230613708,4.470348358154297e-08,0.06286469101905823,0.4500005841255188,2.3841858265427618e-08,0.0,0.002625255030579865,0.0,0.0,0.0,27.0
134,0.0,0.0,0.02487744763493538,-0.24269898235797882,0.21178002655506134,1.3245476715439963e-08,0.10375357419252396,0.14391860365867615,3.311369178859991e-09,0.0,0.002750505111180246,0.0,0.0,0.0,25.0
135,0.3333333432674408,0.7453559637069702,1.781957983970642,1.0506649017333984,0.5135589838027954,-1.0927518445669193e-07,1.3676396608352661,0.4188189208507538,0.0,0.0,0.0024231929564848542,2.0,0.0,0.0,26.0
136,0.0,0.0,0.030962159857153893,-0.25104138255119324,0.21806785464286804,8.940697071579962e-09,0.1105753630399704,0.22902023792266846,0.0,0.0,0.002676067058928311,0.0,0.0,0.0,30.0
137,0.3333333432674408,0.7453559637069702,1.7405842542648315,1.5052725076675415,0.3406270444393158,-3.377596442533104e-07,2.3818724155426025,0.4421568810939789,9.934107758624577e-09,0.0,0.0024511839728802443,2.0,0.0,0.0,26.0
138,1.0,1.4142135381698608,2.8706912994384766,1.904579520225525,0.1417725384235382,8.344650268554688e-07,3.647521734237671,0.39846208691596985,0.0,0.0,0.002397357951849699,3.0,0.0,0.0,27.0
139,0.125,0.33071890473365784,0.8597487807273865,0.4875118136405945,0.30187615752220154,6.332993507385254e-08,0.32879695296287537,0.3727370798587799,1.4901161193847656e-08,0.0,0.002597676939330995,1.0,0.0,0.0,26.0
140,0.0,0.0,0.02309028059244156,-0.10906155407428741,0.11614241451025009,1.8965113923741228e-08,0.025383485481142998,0.447092741727829,1.0837208463954084e-08,0.0,0.0024252000730484724,0.0,0.0,0.0,31.0
141,0.3333333432674408,0.7453559637069702,1.798836350440979,1.2156842947006226,0.0643809586763382,9.238719940185547e-07,1.482033133506775,0.5554754137992859,0.0,0.0,0.0024332640459761024,2.0,0.0,0.0,29.0
142,0.125,0.33071890473365784,0.8300474286079407,0.7169438004493713,0.18348170816898346,7.450580596923828e-08,0.5476739406585693,0.44159677624702454,0.0,0.0,0.002572334953583777,1.0,0.0,0.0,29.0
143,0.0,0.0,0.054119858890771866,-0.4528771638870239,0.3003145456314087,-6.622738624173508e-08,0.2952865660190582,0.3603520095348358,0.0,0.0,0.0029552020132541656,0.0,0.0,0.0,26.0
144,0.0,0.0,0.06297935545444489,-0.4311196804046631,0.24826432764530182,-7.860362671863186e-08,0.24749934673309326,0.1849898248910904,8.940697071579962e-09,0.0,0.0031997120240703225,0.0,0.0,0.0,30.0
145,0.0,0.0,0.05875691398978233,-0.3845023512840271,0.15466666221618652,1.1920928955078125e-07,0.17176386713981628,0.37642207741737366,1.3245476715439963e-08,0.0,0.002330231945961714,0.0,0.0,0.0,25.0
146,0.0,0.0,0.012073110789060593,-0.18101051449775696,0.28873410820961,-5.418604231977042e-08,0.11613219231367111,0.2676381766796112,0.0,0.0,0.0023750299587845802,0.0,0.0,0.0,29.0
147,0.4000000059604645,0.800000011920929,1.8171573877334595,1.4466537237167358,0.0818600058555603,5.736947059631348e-07,2.0995078086853027,0.3429724872112274,0.0,0.0,0.002087373984977603,2.0,0.0,0.0,26.0
148,0.0,0.0,0.028513839468359947,-0.2234649658203125,0.09640122205018997,1.7881393432617188e-07,0.0592297799885273,0.27324622869491577,0.0,0.0,0.0020483139669522643,0.0,0.0,0.0,21.0
149,0.0,0.0,0.003047905396670103,-0.09009034186601639,0.17581301927566528,5.298190686175985e-08,0.03902648016810417,0.39550909399986267,1.3245476715439963e-08,0.0,0.002471107989549637,0.0,0.0,0.0,26.0
150,1.5,1.5,2.9376418590545654,2.035979986190796,0.12252014875411987,-5.364418029785156e-07,4.160225868225098,0.5542781352996826,3.725290298461914e-08,0.0,0.0020298940362408757,3.0,0.0,0.0,22.0
151,0.0,0.0,0.021881351247429848,-0.17131778597831726,0.16269955039024353,8.34465012644614e-08,0.05582093074917793,0.2386828362941742,5.9604645663569045e-09,0.0,0.0020896759815514088,0.0,0.0,0.0,31.0
152,0.1428571492433548,0.3499270975589752,0.8869591951370239,0.42948994040489197,0.2697279155254364,-1.5114035534224968e-07,0.2572147846221924,0.2723582684993744,0.0,0.0,0.0024773390032351017,1.0,0.0,0.0,24.0
153,0.1666666716337204,0.3726779818534851,0.9180153012275696,0.36476099491119385,0.23688703775405884,-1.1920928955078125e-07,0.18916606903076172,0.2159176915884018,2.4835268064293814e-08,0.0,0.0021315820049494505,1.0,0.0,0.0,22.0
154,0.0,0.0,0.04978121444582939,-0.40416020154953003,0.32744720578193665,1.5199184133507515e-07,0.27056723833084106,0.31792134046554565,5.9604645663569045e-09,0.0,0.0021335799247026443,0.0,0.0,0.0,29.0
155,0.0,0.0,0.0653282105922699,-0.4703608453273773,0.31231608986854553,7.152557657263969e-08,0.31878066062927246,0.3284803032875061,2.3841858265427618e-08,0.0,0.0023587819887325168,0.0,0.0,0.0,30.0
156,0.75,1.299038052558899,2.827345848083496,1.8093092441558838,0.15204738080501556,-6.07222318649292e-07,3.2967185974121094,0.5177647471427917,1.4901161193847656e-08,0.0,0.002136970986612141,3.0,0.0,0.0,29.0
157,0.0,0.0,0.01668035238981247,-0.15354807674884796,0.1493370532989502,1.1920929132713809e-08,0.045878566801548004,0.3032035231590271,1.1920929132713809e-08,0.0,0.0020556399831548333,0.0,0.0,0.0,32.0
158,1.0,1.4142135381698608,2.881377935409546,1.7084131240844727,0.12004172056913376,6.35782896551973e-07,2.9330852031707764,0.587867021560669,0.0,0.0,0.0024240510538220406,3.0,0.0,0.0,26.0
159,1.5,1.5,2.933877944946289,2.1358437538146973,0.0703057050704956,-1.6689300537109375e-06,4.566771984100342,0.6627947688102722,0.0,0.0,0.0020384429953992367,3.0,0.0,0.0,24.0
160,0.0,0.0,0.0075303008779883385,-0.10942781716585159,0.15501165390014648,-3.973643103449831e-08,0.03600306808948517,0.19769756495952606,6.622738357719982e-09,0.0,0.002128603053279221,0.0,0.0,0.0,26.0
161,0.0,0.0,0.03633188456296921,-0.30432331562042236,0.2846631705760956,1.3113022134803032e-07,0.17364582419395447,0.27199313044548035,1.1920929132713809e-08,0.0,0.0025344790192320943,0.0,0.0,0.0,25.0
162,0.0,0.0,0.04460534453392029,-0.3204958140850067,0.3169461488723755,-1.4901161193847656e-08,0.20317243039608002,0.2471293807029724,9.934107758624577e-09,0.0,0.0026536319637671113,0.0,0.0,0.0,33.0
163,0.0,0.0,0.02230139635503292,-0.14525462687015533,0.14247877895832062,-2.4835268064293814e-08,0.04139910265803337,0.3520315885543823,1.3245476715439963e-08,0.0,0.003112270962446928,0.0,0.0,0.0,23.0
164,0.0,0.0,0.029499512165784836,-0.16886509954929352,0.13275377452373505,-6.556511067401516e-08,0.046138979494571686,0.26926082372665405,1.1920929132713809e-08,0.0,0.002871930948458612,0.0,0.0,0.0,29.0
165,0.1428571492433548,0.3499270975589752,0.8843170404434204,0.5735657811164856,0.10992724448442459,-6.811959707420101e-08,0.34106168150901794,0.32450106739997864,1.7029899268550253e-08,0.0,0.002674102084711194,1.0,0.0,0.0,23.0
166,0.3333333432674408,0.7453559637069702,1.8429661989212036,0.8557417988777161,0.17013481259346008,-3.774960930513771e-07,0.7612399458885193,0.4840480089187622,2.9802322387695312e-08,0.0,0.0033029380720108747,2.0,0.0,0.0,29.0
167,0.0,0.0,0.009619073942303658,-0.12897911667823792,0.1881481558084488,-3.8743017682918435e-08,0.05203533172607422,0.3081080913543701,0.0,0.0,0.0035983429988846183,0.0,0.0,0.0,26.0
168,0.1428571492433548,0.3499270975589752,0.8420150876045227,0.8069179654121399,0.18944032490253448,1.6604151653609733e-07,0.6870042085647583,0.29324930906295776,8.514949634275126e-09,0.0,0.002607761067338288,1.0,0.0,0.0,23.0
169,0.0,0.0,0.05531887337565422,-0.32382023334503174,0.23035110533237457,4.8014854314715194e-08,0.1579211950302124,0.22431018948554993,0.0,0.0,0.002655796008184552,0.0,0.0,0.0,26.0
170,0.0,0.0,0.027287840843200684,-0.2608722150325775,0.2963721752166748,-6.953874986947994e-08,0.15589073300361633,0.3073687255382538,1.4901161193847656e-08,0.0,0.0026557480450719595,0.0,0.0,0.0,32.0
171,0.0,0.0,0.04118821397423744,-0.32667794823646545,0.3494183421134949,3.7930227847482456e-08,0.22881168127059937,0.31618258357048035,0.0,0.0,0.004156447947025299,0.0,0.0,0.0,35.0
172,0.0,0.0,-0.00858254823833704,0.021242843940854073,0.0932340919971466,6.622738357719982e-09,0.00914385262876749,0.27340376377105713,2.6490953430879927e-08,0.0,0.0037258539814502,0.0,0.0,0.0,29.0
173,0.3333333432674408,0.7453559637069702,1.7931371927261353,1.1776162385940552,0.21478141844272614,3.97364289028701e-07,1.4329107999801636,0.5095732808113098,1.9868215517249155e-08,0.0,0.0030741060618311167,2.0,0.0,0.0,27.0
174,0.0,0.0,0.0009773706551641226,-0.08717776834964752,0.16516263782978058,2.3841858265427618e-08,0.03487865999341011,0.2589793801307678,1.1920929132713809e-08,0.0,0.0032520279055461287,0.0,0.0,0.0,28.0
175,0.1428571492433548,0.3499270975589752,0.8453035354614258,0.7723032832145691,0.15435485541820526,-1.7029899268550253e-08,0.6202778220176697,0.39892810583114624,4.257474728319721e-08,0.0,0.0035844449885189533,1.0,0.0,0.0,22.0
176,0.0,0.0,0.004389864392578602,-0.03713700920343399,0.08753950148820877,-2.3841858265427618e-08,0.009042317047715187,0.4272119104862213,5.9604645663569045e-09,0.0,0.003272854955866933,0.0,0.0,0.0,32.0
177,0.0,0.0,-0.012534404173493385,0.016717154532670975,0.13635417819023132,-1.5087426419313488e-08,0.018871912732720375,0.178226500749588,0.0,0.0,0.0030044548911973834,0.0,0.0,0.0,28.0
178,0.0,0.0,-0.002772111678496003,0.03814934194087982,0.09670135378837585,-5.418604231977042e-08,0.010806525126099586,0.41393187642097473,2.709302115988521e-08,0.0,0.003329165978357196,0.0,0.0,0.0,33.0
179,0.1428571492433548,0.3499270975589752,0.8262751698493958,0.884445309638977,0.1852502077817917,-1.5326908453516808e-07,0.8165611624717712,0.2948482632637024,0.0,0.0,0.0031604840187355876,1.0,0.0,0.0,24.0
180,0.1111111119389534,0.31426969170570374,0.8003135323524475,0.7049047350883484,0.213283970952034,7.947286206899662e-08,0.542380690574646,0.469842791557312,1.9868215517249155e-08,0.0,0.0034452739637345076,1.0,0.0,0.0,26.0
181,0.1428571492433548,0.3499270975589752,0.9016535878181458,0.3302835524082184,0.24710428714752197,-6.811959707420101e-08,0.17014774680137634,0.18500569462776184,2.554484801464696e-08,0.0,0.002677574986591935,1.0,0.0,0.0,25.0
182,0.0,0.0,0.042966071516275406,-0.21817035973072052,0.16287516057491302,1.059638137235197e-07,0.07412663102149963,0.27017641067504883,1.3245476715439963e-08,0.0,0.002733155037276447,0.0,0.0,0.0,26.0
183,0.0,0.0,0.010446660220623016,-0.13729973137378693,0.2019786536693573,7.586045569496491e-08,0.059646572917699814,0.21720381081104279,2.709302115988521e-08,0.0,0.0024615279398858547,0.0,0.0,0.0,32.0
184,1.0,1.4142135381698608,2.8640708923339844,2.135698080062866,0.02150198444724083,-1.9868215517249155e-08,4.561668395996094,0.6920087933540344,0.0,0.0,0.0022094750311225653,3.0,0.0,0.0,25.0
185,0.2857142984867096,0.6998541951179504,1.7507984638214111,1.1042143106460571,0.35125336050987244,3.150531142637192e-07,1.342667818069458,0.36635011434555054,0.0,0.0,0.0028297820826992393,2.0,0.0,0.0,29.0
186,0.0,0.0,0.013652454130351543,-0.10239536315202713,0.05340775102376938,-1.4901161193847656e-08,0.013337193988263607,0.25715935230255127,0.0,0.0,0.002799728070385754,0.0,0.0,0.0,21.0
187,0.0,0.0,0.024792097508907318,-0.18194516003131866,0.11944109946489334,8.609559642991371e-08,0.04737022519111633,0.5039994716644287,1.3245476715439963e-08,0.0,0.002934872987680137,0.0,0.0,0.0,23.0
188,0.0,0.0,0.018148472532629967,-0.15482677519321442,0.18042360246181488,2.3841858265427618e-08,0.056523989886045456,0.35517168045043945,0.0,0.0,0.002580279018729925,0.0,0.0,0.0,28.0
189,0.3333333432674408,0.7453559637069702,1.7399815320968628,1.5564929246902466,0.2541445195674896,-4.470348358154297e-07,2.487260103225708,0.2791154384613037,9.934107758624577e-09,0.0,0.0028157910564914346,2.0,0.0,0.0,25.0
190,0.0,0.0,0.03005770780146122,-0.23271578550338745,0.14994929730892181,6.622738624173508e-08,0.07664141058921814,0.3792806565761566,1.3245476715439963e-08,0.0,0.0030182399787008762,0.0,0.0,0.0,31.0
191,0.1428571492433548,0.3499270975589752,0.8820363283157349,0.39713573455810547,0.3323616683483124,6.386211737208214e-08,0.26818105578422546,0.1845053881406784,0.0,0.0,0.0026006109546869993,1.0,0.0,0.0,25.0
192,0.1111111119389534,0.31426969170570374,0.8552730679512024,0.3763328194618225,0.27920013666152954,2.4504132056790695e-07,0.2195790857076645,0.36924540996551514,2.6490953430879927e-08,0.0,0.002858542953617871,1.0,0.0,0.0,27.0
193,0.0,0.0,0.028780102729797363,-0.2771763503551483,0.22179220616817474,9.271833789625816e-08,0.12601852416992188,0.19890953600406647,6.622738357719982e-09,0.0,0.004013568977825344,0.0,0.0,0.0,24.0
194,0.1428571492433548,0.3499270975589752,0.893666684627533,0.2640182375907898,0.40215110778808594,1.7029899268550253e-08,0.23143114149570465,0.48335281014442444,1.7029899268550253e-08,0.0,0.003525200067088008,1.0,0.0,0.0,27.0
195,1.0,1.4142135381698608,2.8752615451812744,1.8167799711227417,0.1374305933713913,3.2782554626464844e-07,3.3195762634277344,0.5971736907958984,3.973643103449831e-08,0.0,0.0033458780962973833,3.0,0.0,0.0,25.0
196,0.0,0.0,0.029390130192041397,-0.30816683173179626,0.2632014751434326,0.0,0.16424182057380676,0.21265411376953125,0.0,0.0,0.0024737080093473196,0.0,0.0,0.0,28.0
197,0.0,0.0,0.04037240147590637,-0.3506222665309906,0.2961280643939972,2.3841858265427618e-08,0.21062779426574707,0.40429598093032837,5.9604645663569045e-09,0.0,0.002943929983302951,0.0,0.0,0.0,30.0
198,0.1666666716337204,0.3726779818534851,0.9289453029632568,0.2610548138618469,0.2927360534667969,-4.470348358154297e-08,0.15384405851364136,0.3443662226200104,0.0,0.0,0.002463644021190703,1.0,0.0,0.0,21.0
199,0.0,0.0,0.013501768931746483,-0.15562956035137177,0.20281121134757996,-6.502325078372451e-08,0.06535294651985168,0.3462335765361786,1.0837208463954084e-08,0.0,0.002595846075564623,0.0,0.0,0.0,29.0
200,0.1428571492433548,0.3499270975589752,0.8469544649124146,0.7052991986274719,0.22456087172031403,6.386211737208214e-08,0.5478745698928833,0.48954662680625916,1.7029899268550253e-08,0.0,0.0024658889742568135,1.0,0.0,0.0,20.0
201,0.3333333432674408,0.7453559637069702,1.806028962135315,1.0437930822372437,0.2525508403778076,1.1920928955078125e-07,1.1532858610153198,0.4267539083957672,9.934107758624577e-09,0.0,0.003497658995911479,2.0,0.0,0.0,25.0
202,0.0,0.0,0.032077524811029434,-0.22623991966247559,0.1927962303161621,1.1424223345102291e-07,0.08835489302873611,0.44529736042022705,9.934107758624577e-09,0.0,0.0029917709762230515,0.0,0.0,0.0,31.0
203,0.1111111119389534,0.31426969170570374,0.8070625066757202,0.7111256122589111,0.1495545506477356,1.5894572413799324e-07,0.5280661582946777,0.2752033472061157,1.3245476715439963e-08,0.0,0.0029850039863958955,1.0,0.0,0.0,31.0
204,0.0,0.0,0.055741649121046066,-0.3988184332847595,0.23481625318527222,1.7881394143159923e-08,0.2141948640346527,0.128136545419693,0.0,0.0,0.0032568080350756645,0.0,0.0,0.0,30.0
205,0.0,0.0,0.013866908848285675,-0.11690865457057953,0.09420110285282135,-7.748603536583687e-08,0.022541482001543045,0.3121565282344818,0.0,0.0,0.003042813972570002,0.0,0.0,0.0,25.0
206,0.0,0.0,0.029218953102827072,-0.13745692372322083,0.08296245336532593,9.611248685814644e-08,0.02577718161046505,0.3555561602115631,0.0,0.0,0.002749834908172488,0.0,0.0,0.0,29.0
207,0.0,0.0,0.049182992428541183,-0.3086785078048706,0.21188277006149292,1.3245476715439963e-08,0.1401767134666443,0.3058914542198181,0.0,0.0,0.0026463610120117664,0.0,0.0,0.0,25.0
208,0.125,0.33071890473365784,0.84625244140625,0.5891501307487488,0.2026507407426834,-1.4901161193847656e-07,0.38816526532173157,0.27186495065689087,0.0,0.0,0.002845181035809219,1.0,0.0,0.0,25.0
209,0.0,0.0,0.03705097734928131,-0.24204877018928528,0.10541995614767075,4.3047798214956856e-08,0.06970098614692688,0.2500409185886383,9.934107758624577e-09,0.0,0.003337220987305045,0.0,0.0,0.0,23.0
210,0.0,0.0,0.02401868812739849,-0.16460615396499634,0.06900334358215332,2.0116567611694336e-07,0.03185665234923363,0.13997483253479004,0.0,0.0,0.006269283941946924,0.0,0.0,0.0,26.0
211,0.10000000149011612,0.29999998211860657,0.8564091920852661,0.24575690925121307,0.3598126173019409,4.7683716530855236e-08,0.18986156582832336,0.4289242625236511,5.9604645663569045e-09,0.0,0.004186504054814577,1.0,0.0,0.0,36.0
212,0.6000000238418579,1.2000000476837158,2.746516704559326,1.8511230945587158,0.19099538028240204,-2.3841858265427618e-08,3.4631361961364746,0.6325015425682068,0.0,0.0,0.006888560950756073,3.0,0.0,0.0,29.0
213,0.0,0.0,0.01889093779027462,-0.15601371228694916,0.12715911865234375,7.748603536583687e-08,0.040509723126888275,0.42158985137939453,0.0,0.0,0.005568213993683457,0.0,0.0,0.0,29.0
214,0.1428571492433548,0.3499270975589752,0.8925601243972778,0.3758409023284912,0.30997711420059204,-4.6832219879888726e-08,0.2373422235250473,0.2785119414329529,0.0,0.0,0.0032253770623356104,1.0,0.0,0.0,20.0
215,0.3333333432674408,0.7453559637069702,1.793657898902893,1.1963918209075928,0.1489962637424469,1.5894572413799324e-07,1.4535531997680664,0.46013352274894714,1.9868215517249155e-08,0.0,0.002865958958864212,2.0,0.0,0.0,29.0
216,0.0,0.0,0.01614948734641075,-0.18951410055160522,0.21425962448120117,2.3841858265427618e-08,0.08182277530431747,0.2652007043361664,0.0,0.0,0.004078426049090922,0.0,0.0,0.0,28.0
217,0.0,0.0,0.02811609022319317,-0.22687973082065582,0.13401100039482117,-2.6490953430879927e-08,0.06943333148956299,0.29559022188186646,0.0,0.0,0.0024222219362854958,0.0,0.0,0.0,28.0
218,0.4000000059604645,0.800000011920929,1.8737910985946655,0.9683475494384766,0.1570829451084137,5.424022901934222e-07,0.962371826171875,0.3869902789592743,0.0,0.0,0.004405027953907847,2.0,0.0,0.0,24.0
219,0.5,0.8660253882408142,1.8665895462036133,1.3767821788787842,0.04593927413225174,-1.2814998626708984e-06,1.8976396322250366,0.3337985873222351,0.0,0.0,0.006411987938918173,2.0,0.0,0.0,18.0
220,0.75,1.299038052558899,2.767742872238159,2.4398932456970215,0.19611816108226776,3.2782554626464844e-07,5.991541385650635,0.5079185962677002,0.0,0.0,0.0031999240163713694,3.0,0.0,0.0,26.0
221,0.0,0.0,0.08777358382940292,-0.5015546083450317,0.2036246806383133,4.7683716530855236e-08,0.2930200397968292,0.7763603925704956,5.9604645663569045e-09,0.0,0.0026871610898524523,0.0,0.0,0.0,27.0
222,1.5,1.5,2.937161445617676,2.172668695449829,0.23980116844177246,0.0,4.777993679046631,0.3410355746746063,0.0,0.0,0.003748882911168039,3.0,0.0,0.0,24.0
223,0.5,1.1180340051651,2.6489083766937256,2.050490140914917,0.33251965045928955,5.364418029785156e-07,4.3150787353515625,0.5559975504875183,7.947286206899662e-08,0.0,0.006239928072318435,3.0,0.0,0.0,26.0
224,0.0,0.0,0.07251211255788803,-0.419879674911499,0.1756953001022339,-3.5762788286319847e-08,0.20716778934001923,0.44341549277305603,2.3841858265427618e-08,0.0,0.003216829034499824,0.0,0.0,0.0,30.0
225,0.4285714328289032,1.049781322479248,2.5874016284942627,1.960874319076538,0.4256761074066162,1.1282308065574398e-07,4.026227951049805,0.44341519474983215,1.7029899268550253e-08,0.0,0.003307637060061097,3.0,0.0,0.0,32.0
