episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
10137,80,0.035853445006068796,0.02532290102681145,0.0,0.0,0.0,532.6967017610441
10138,117,0.06448863400146365,0.04780113196466118,0.0,0.0,0.0,532.7611915779999
10139,111,0.06135975103825331,0.045935906120575964,0.0,0.0,0.0,532.8225528280018
10140,109,0.058687056007329375,0.04319264815421775,0.0,0.0,0.0,532.8812411990366
10141,109,0.03775275399675593,0.023808352067135274,0.0,0.0,0.0,532.918995353044
10142,106,0.05151522398227826,0.03688153898110613,0.0,0.0,0.0,532.9705118320417
10143,125,0.057154926005750895,0.0384049728163518,0.0,0.0,0.0,533.0276682080003
10144,101,0.04781864304095507,0.034029147936962545,0.0,0.0,0.0,533.075488121016
10145,108,0.06964396801777184,0.05231137602822855,0.0,0.0,0.0,533.1451339200139
10146,126,0.0652615959988907,0.047485595918260515,0.0,0.0,0.0,533.2103968380252
10147,111,0.06008807703619823,0.04489776294212788,0.0,0.0,0.0,533.2704862920218
10148,96,0.0383195870090276,0.026235878991428763,0.0,0.0,0.0,533.3088072520331
10149,110,0.0559262260212563,0.04136378213297576,0.0,0.0,0.0,533.3647347110091
10150,96,0.05082785798003897,0.035874102963134646,0.0,0.0,0.0,533.41556424601
10151,104,0.05831816099816933,0.04148913407698274,0.0,0.0,0.0,533.4738841950311
10152,106,0.047438848996534944,0.031361141824163496,0.0,0.0,0.0,533.5213252800168
10153,107,0.06111244100611657,0.04398272605612874,0.0,0.0,0.0,533.5824394270312
10154,131,0.07661282300250605,0.055757365946192294,0.0,0.0,0.0,533.6590542630292
10155,120,0.07275672297691926,0.053633917996194214,0.0,0.0,0.0,533.7318126970204
10156,101,0.04024625202873722,0.023213849868625402,0.0,0.0,0.0,533.7720607510419
10157,99,0.046416506986133754,0.03132655401714146,0.0,0.0,0.0,533.8184789040242
10158,128,0.06891665502917022,0.046390632167458534,0.0,0.0,0.0,533.8873971780413
10159,104,0.06729067297419533,0.05049211421282962,0.0,0.0,0.0,533.9546896700049
10160,109,0.07379412604495883,0.05518918071174994,0.0,0.0,0.0,534.0284859420499
10161,133,0.07651047402760014,0.05285229778382927,0.0,0.0,0.0,534.1049987250008
10162,102,0.05963023199001327,0.03942494100192562,0.0,0.0,0.0,534.1646306490293
10163,112,0.06101644702721387,0.0422552430536598,0.0,0.0,0.0,534.2256490060245
10164,101,0.06658320699352771,0.051265629939734936,0.0,0.0,0.0,534.2922340540099
10165,103,0.055444673052988946,0.04192710609640926,0.0,0.0,0.0,534.3476799190394
10166,99,0.05450740101514384,0.03888875572010875,0.0,0.0,0.0,534.4021885110415
10167,109,0.06334938301006332,0.04511456401087344,0.0,0.0,0.0,534.465539648023
10168,122,0.07419992802897468,0.052234044938813895,0.0,0.0,0.0,534.539741278044
10169,102,0.052803356025833637,0.036779277899768203,0.0,0.0,0.0,534.5925464340253
10170,80,0.035480656020808965,0.023345793830230832,0.0,0.0,0.0,534.628028776031
10171,104,0.06638864299748093,0.050074194034095854,0.0,0.0,0.0,534.6944191900548
10172,130,0.07120318402303383,0.04820117400959134,0.0,0.0,0.0,534.7656242460362
10173,109,0.05536669702269137,0.03611867205472663,0.0,0.0,0.0,534.820992307039
10174,112,0.06152475101407617,0.043412056111264974,0.0,0.0,0.0,534.8825184529996
10175,124,0.08112728496780619,0.06043149111792445,0.0,0.0,0.0,534.9636469890247
10176,114,0.06425841100281104,0.04426381801022217,0.0,0.0,0.0,535.0279074680293
10177,105,0.05534317600540817,0.03940013004466891,0.0,0.0,0.0,535.0832524960279
10178,123,0.058501481951680034,0.037684318900574,0.0,0.0,0.0,535.1417556870147
10179,114,0.055658030963968486,0.03999872220447287,0.0,0.0,0.0,535.1974150860333
10180,96,0.055447902996093035,0.042186584847513586,0.0,0.0,0.0,535.2528641680256
10181,109,0.06830810604151338,0.04708256205776706,0.0,0.0,0.0,535.3211736420053
10182,111,0.05489166098413989,0.0388412238098681,0.0,0.0,0.0,535.3760674869991
10183,114,0.06380714301485568,0.046209349122364074,0.0,0.0,0.0,535.4398759220494
10184,96,0.06499697198159993,0.04935347882565111,0.0,0.0,0.0,535.5048748010304
10185,118,0.05653553601587191,0.03772832214599475,0.0,0.0,0.0,535.5614120590035
10186,123,0.0735326440189965,0.053966359642799944,0.0,0.0,0.0,535.6349468510016
10187,115,0.05897011503111571,0.03673342923866585,0.0,0.0,0.0,535.693918827048
10188,90,0.06927643303060904,0.05404597194865346,0.0,0.0,0.0,535.7631969810463
10189,108,0.05393058800837025,0.03579730005003512,0.0,0.0,0.0,535.8171299220412
10190,120,0.06110106996493414,0.04405722301453352,0.0,0.0,0.0,535.8782322960324
10191,102,0.056704622984398156,0.04230180894955993,0.0,0.0,0.0,535.934938454011
10192,111,0.055637250014115125,0.0385701390914619,0.0,0.0,0.0,535.9905770090409
10193,104,0.06633180403150618,0.04879052808973938,0.0,0.0,0.0,536.0569102209993
10194,101,0.05343365896260366,0.038795388012658805,0.0,0.0,0.0,536.1103451420204
10195,114,0.06228848797036335,0.043051771936006844,0.0,0.0,0.0,536.1726354390266
10196,123,0.07516833598492667,0.0544472350156866,0.0,0.0,0.0,536.2478056330001
10197,95,0.06259746296564117,0.04662068502511829,0.0,0.0,0.0,536.3104048970272
10198,105,0.061913251993246377,0.04298355692299083,0.0,0.0,0.0,536.3723198610242
10199,134,0.06764852104242891,0.044538377958815545,0.0,0.0,0.0,536.439969912055
10200,99,0.063926185015589,0.04545237310230732,0.0,0.0,0.0,536.5038982609985
10201,113,0.05566449399339035,0.03623265295755118,0.0,0.0,0.0,536.559564818046
10202,123,0.07387118501355872,0.052302529104053974,0.0,0.0,0.0,536.6334381100023
10203,110,0.05986713099991903,0.04279273399151862,0.0,0.0,0.0,536.6933072020183
10204,105,0.053369057015515864,0.03796278912341222,0.0,0.0,0.0,536.7466783030541
10205,111,0.05158149095950648,0.03612256021006033,0.0,0.0,0.0,536.7982610800536
10206,97,0.05125073803355917,0.036284437868744135,0.0,0.0,0.0,536.8495131850359
10207,120,0.07091846998082474,0.05125079007120803,0.0,0.0,0.0,536.9204334980459
10208,124,0.08102396602043882,0.05887975520454347,0.0,0.0,0.0,537.0014591770014
10209,114,0.06199367297813296,0.04268869402585551,0.0,0.0,0.0,537.0634545570356
10210,96,0.0584367910050787,0.0433842841302976,0.0,0.0,0.0,537.1218931660405
10211,104,0.046549478021916,0.03178166993893683,0.0,0.0,0.0,537.1684443580452
10212,108,0.05835519701940939,0.04220331204123795,0.0,0.0,0.0,537.2268008660176
10213,107,0.05014572595246136,0.03557428508065641,0.0,0.0,0.0,537.2769477620022
10214,109,0.05773932597367093,0.038764727069064975,0.0,0.0,0.0,537.3346884750063
10215,120,0.08606659801444039,0.06307503796415403,0.0,0.0,0.0,537.4207568410202
10216,107,0.06474282703129575,0.04702502186410129,0.0,0.0,0.0,537.4855018440285
10217,101,0.049893300980329514,0.03598338604206219,0.0,0.0,0.0,537.5353964170208
10218,92,0.029528595972806215,0.01590927893994376,0.0,0.0,0.0,537.5649262970546
10219,104,0.04284865001682192,0.027727494889404625,0.0,0.0,0.0,537.6077762560453
10220,106,0.048332429956644773,0.032016847864724696,0.0,0.0,0.0,537.6561103210552
10221,113,0.05950219999067485,0.04123205179348588,0.0,0.0,0.0,537.7156138520222
10222,110,0.053665835002902895,0.03819033084437251,0.0,0.0,0.0,537.769280966022
10223,117,0.06019207998178899,0.04309722513426095,0.0,0.0,0.0,537.8294746560277
10224,101,0.05436199303949252,0.040042679116595536,0.0,0.0,0.0,537.883838164038
10225,97,0.044770284031983465,0.031089763913769275,0.0,0.0,0.0,537.9286099580349
10226,95,0.04204875504365191,0.02930934476898983,0.0,0.0,0.0,537.9706602350343
10227,90,0.049171401013154536,0.036609410017263144,0.0,0.0,0.0,538.0198328600382
10228,119,0.05786054901545867,0.041053523833397776,0.0,0.0,0.0,538.0776949890424
10229,121,0.062388157995883375,0.045644793834071606,0.0,0.0,0.0,538.1400854800013
10230,110,0.05232891294872388,0.037143173278309405,0.0,0.0,0.0,538.1924158600159
10231,118,0.056988240976352245,0.039413693244569004,0.0,0.0,0.0,538.2494056300493
10232,102,0.04603697301354259,0.03179721505148336,0.0,0.0,0.0,538.2954440290341
10233,104,0.06557697104290128,0.04944664100185037,0.0,0.0,0.0,538.3610228940379
10234,111,0.055408788030035794,0.04062438907567412,0.0,0.0,0.0,538.4164329820196
10235,119,0.07558679499197751,0.056318597111385316,0.0,0.0,0.0,538.492021078011
10236,117,0.07551655900897458,0.056441175926011056,0.0,0.0,0.0,538.5675395250437
10237,112,0.060189863957930356,0.04258720821235329,0.0,0.0,0.0,538.6277313830215
10238,96,0.06067984597757459,0.04576489486498758,0.0,0.0,0.0,538.6884130810504
10239,122,0.06884828599868342,0.0473450199351646,0.0,0.0,0.0,538.7572634450044
10240,113,0.06232242699479684,0.04438404488610104,0.0,0.0,0.0,538.8195878789993
10241,97,0.05349080200539902,0.03615921805612743,0.0,0.0,0.0,538.873080364021
10242,107,0.0697644249885343,0.05100417387438938,0.0,0.0,0.0,538.9428464490338
10243,97,0.051764292002189904,0.03749896807130426,0.0,0.0,0.0,538.9946126050199
10244,107,0.05330796504858881,0.037285600148607045,0.0,0.0,0.0,539.0479221790447
10245,122,0.05247306200908497,0.034485655021853745,0.0,0.0,0.0,539.1003966600401
10246,133,0.07049766200361773,0.051295763871166855,0.0,0.0,0.0,539.1708958320087
10247,125,0.0597813370404765,0.04020046518417075,0.0,0.0,0.0,539.2306786500267
10248,94,0.04672765196301043,0.033968737989198416,0.0,0.0,0.0,539.2774077660288
10249,109,0.0577242310391739,0.04313596320571378,0.0,0.0,0.0,539.3351332320017
10250,90,0.03992920002201572,0.026174024969805032,0.0,0.0,0.0,539.3750637880294
10251,122,0.06885783997131512,0.0462550989468582,0.0,0.0,0.0,539.4439233960002
10252,109,0.05633314198348671,0.038308762945234776,0.0,0.0,0.0,539.5002583400346
10253,92,0.04473183100344613,0.029537348949816078,0.0,0.0,0.0,539.5449919720413
10254,105,0.050953929021488875,0.03367570391856134,0.0,0.0,0.0,539.5959476770367
10255,98,0.06413224700372666,0.04684994206763804,0.0,0.0,0.0,539.6600815700367
10256,107,0.06182591104879975,0.04254405270330608,0.0,0.0,0.0,539.7219088610145
10257,132,0.09613103698939085,0.06526858691358939,0.0,0.0,0.0,539.8180413470254
10258,88,0.0526923380093649,0.035472233954351395,0.0,0.0,0.0,539.8707358200336
10259,105,0.062308006978128105,0.0449980988050811,0.0,0.0,0.0,539.9330456970492
10260,98,0.05953660199884325,0.041467876988463104,0.0,0.0,0.0,539.9925842610537
10261,105,0.06777902104659006,0.05000259610824287,0.0,0.0,0.0,540.0603650720441
10262,95,0.05963265901664272,0.04044825496384874,0.0,0.0,0.0,540.1199995680363
10263,127,0.06272238702513278,0.045078522991389036,0.0,0.0,0.0,540.1827233280055
10264,97,0.05760785401798785,0.04262137599289417,0.0,0.0,0.0,540.2403324480401
10265,103,0.05350609798915684,0.03903109690872952,0.0,0.0,0.0,540.2938398780534
10266,106,0.08750690403394401,0.06707744079176337,0.0,0.0,0.0,540.3813484070124
10267,105,0.06175075098872185,0.04455110797425732,0.0,0.0,0.0,540.4431005610386
10268,110,0.07059307501185685,0.05013503215741366,0.0,0.0,0.0,540.5136955220369
10269,102,0.059362347004935145,0.04268814093666151,0.0,0.0,0.0,540.5730592860491
10270,101,0.06716103502549231,0.04935608204687014,0.0,0.0,0.0,540.6402223770274
10271,94,0.06250908900983632,0.04580495518166572,0.0,0.0,0.0,540.7027333880542
10272,110,0.06411391199799255,0.04347692913142964,0.0,0.0,0.0,540.7668493880192
10273,120,0.05835594004020095,0.03890010580653325,0.0,0.0,0.0,540.8252073050244
10274,105,0.05854313599411398,0.040374619129579514,0.0,0.0,0.0,540.8837521510432
10275,116,0.07820436998736113,0.05961408599978313,0.0,0.0,0.0,540.9619580420549
10276,115,0.06640392896952108,0.04745869879843667,0.0,0.0,0.0,541.0283633670188
10277,108,0.058784878987353295,0.04358943004626781,0.0,0.0,0.0,541.0871496140026
10278,97,0.0475096870213747,0.03446722083026543,0.0,0.0,0.0,541.1346608720487
10279,109,0.05535433505428955,0.040854626218788326,0.0,0.0,0.0,541.1900165420375
10280,133,0.06765542301582173,0.04981252911966294,0.0,0.0,0.0,541.2576742860256
10281,102,0.048632186953909695,0.03255974198691547,0.0,0.0,0.0,541.3063078310224
10282,125,0.0782009789836593,0.056187227892223746,0.0,0.0,0.0,541.3845101870247
10283,128,0.06035841797711328,0.041197058046236634,0.0,0.0,0.0,541.4448704110109
10284,110,0.054346876044292,0.0362634381162934,0.0,0.0,0.0,541.4992188510369
10285,107,0.052818045020103455,0.03721746394876391,0.0,0.0,0.0,541.552038468013
10286,112,0.052755766024347395,0.03500763303600252,0.0,0.0,0.0,541.604795567051
10287,91,0.037517393997404724,0.024490990908816457,0.0,0.0,0.0,541.6423143779975
10288,127,0.06289503298467025,0.04403387714410201,0.0,0.0,0.0,541.7052106550545
10289,118,0.0817622669856064,0.06171930307755247,0.0,0.0,0.0,541.7869742130279
10290,106,0.06139339000219479,0.041378062102012336,0.0,0.0,0.0,541.8483696690528
10291,113,0.061023944057524204,0.04341047600610182,0.0,0.0,0.0,541.9093955980497
10292,102,0.0646502620074898,0.04733648005640134,0.0,0.0,0.0,541.9740471900441
10293,104,0.0539664649986662,0.037090915080625564,0.0,0.0,0.0,542.0280158040114
10294,111,0.06585307599743828,0.047873864066787064,0.0,0.0,0.0,542.0938707940513
10295,116,0.07330546999583021,0.052416545047890395,0.0,0.0,0.0,542.1671783140046
10296,108,0.07319088303484023,0.05531922588124871,0.0,0.0,0.0,542.240370449028
10297,130,0.07481855800142512,0.05489785090321675,0.0,0.0,0.0,542.31519097602
10298,123,0.08021941600600258,0.05799430294428021,0.0,0.0,0.0,542.3954122900032
10299,89,0.05849678901722655,0.043273557210341096,0.0,0.0,0.0,542.4539107040036
10300,85,0.05112954298965633,0.03700652508996427,0.0,0.0,0.0,542.5050423510256
10301,142,0.08448863099329174,0.06025352404685691,0.0,0.0,0.0,542.5895327060134
10302,97,0.16903382097370923,0.02571788604836911,0.0,0.0,0.0,542.7585678840405
10303,118,0.05690978601342067,0.03972662286832929,0.0,0.0,0.0,542.8154793920112
10304,103,0.04467401996953413,0.03158208203967661,0.0,0.0,0.0,542.8601546100108
10305,115,0.05409377900650725,0.03782392595894635,0.0,0.0,0.0,542.9142496170243
10306,98,0.03353251004591584,0.021216365974396467,0.0,0.0,0.0,542.9477837040322
10307,124,0.055395960982423276,0.0396035771118477,0.0,0.0,0.0,543.003181140055
10308,100,0.0537208549794741,0.04005929996492341,0.0,0.0,0.0,543.056903566001
10309,110,0.06572309596231207,0.04894401895580813,0.0,0.0,0.0,543.1226281310082
10310,113,0.07743283099262044,0.05899399711051956,0.0,0.0,0.0,543.2000629530521
10311,98,0.04704479099018499,0.03037966595729813,0.0,0.0,0.0,543.2471099640243
10312,98,0.0658127210335806,0.04984124505426735,0.0,0.0,0.0,543.3129243740113
10313,120,0.06864995503565297,0.05035672691883519,0.0,0.0,0.0,543.3815762060112
10314,115,0.059058539976831526,0.04344364005373791,0.0,0.0,0.0,543.4406363630551
10315,122,0.062272788025438786,0.044167837826535106,0.0,0.0,0.0,543.5029105330468
10316,116,0.05697836499894038,0.038880200940184295,0.0,0.0,0.0,543.559890137054
10317,114,0.058780711027793586,0.04345472896238789,0.0,0.0,0.0,543.6186722240527
10318,101,0.05064476700499654,0.03631841792957857,0.0,0.0,0.0,543.6693181990413
10319,121,0.05936406599357724,0.043290676025208086,0.0,0.0,0.0,543.7286837460124
10320,111,0.05059490702114999,0.03585131902946159,0.0,0.0,0.0,543.7792798849987
10321,104,0.0530677359784022,0.03928369778441265,0.0,0.0,0.0,543.8323492210475
10322,120,0.057486647041514516,0.03997843601973727,0.0,0.0,0.0,543.8898371310206
10323,104,0.071253556990996,0.05137370998272672,0.0,0.0,0.0,543.9610926349997
10324,105,0.05910701397806406,0.042428739834576845,0.0,0.0,0.0,544.0202016180265
10325,99,0.04368510696804151,0.027253587148152292,0.0,0.0,0.0,544.0638884930522
10326,124,0.07329511299030855,0.05459771608002484,0.0,0.0,0.0,544.137184997031
10327,113,0.07412482099607587,0.05425070389173925,0.0,0.0,0.0,544.2113117360277
10328,98,0.04614473000401631,0.03013503400143236,0.0,0.0,0.0,544.2574586350238
10329,112,0.05495646200142801,0.03858416707953438,0.0,0.0,0.0,544.3124166830094
10330,106,0.061050480988342315,0.04485431994544342,0.0,0.0,0.0,544.3734684560332
10331,129,0.06232121301582083,0.04117259907070547,0.0,0.0,0.0,544.4357911890256
10332,106,0.047973887994885445,0.03222889296011999,0.0,0.0,0.0,544.483766313002
10333,108,0.05754958000034094,0.041300826997030526,0.0,0.0,0.0,544.541317173047
10334,129,0.07233193301362917,0.05250462098047137,0.0,0.0,0.0,544.6136503680027
10335,99,0.0523059549741447,0.03677596995839849,0.0,0.0,0.0,544.6659577400424
10336,109,0.04913272801786661,0.03133931098273024,0.0,0.0,0.0,544.715091784019
10337,117,0.057396389020141214,0.041250932205002755,0.0,0.0,0.0,544.7724894960411
10338,102,0.05731353402370587,0.042473286914173514,0.0,0.0,0.0,544.829804329027
10339,114,0.06337149703176692,0.04789778176927939,0.0,0.0,0.0,544.8931771720527
10340,102,0.045246851979754865,0.029489540145732462,0.0,0.0,0.0,544.9384253150201
10341,108,0.06190885097021237,0.0432251330348663,0.0,0.0,0.0,545.0003359440016
10342,87,0.05769529100507498,0.0419460340635851,0.0,0.0,0.0,545.0580329950317
10343,105,0.0649926129844971,0.04844910086831078,0.0,0.0,0.0,545.1230274570407
10344,106,0.04960806400049478,0.033391641976777464,0.0,0.0,0.0,545.1726384620415
10345,113,0.05749588902108371,0.03905428672442213,0.0,0.0,0.0,545.2301365740132
10346,95,0.07130334305111319,0.05462718091439456,0.0,0.0,0.0,545.3014411570039
10347,87,0.038560196000617,0.022182394983246922,0.0,0.0,0.0,545.3400038500549
10348,108,0.07151643995894119,0.0528103020042181,0.0,0.0,0.0,545.4115226470167
10349,105,0.05966696998802945,0.04461939923930913,0.0,0.0,0.0,545.471190833021
10350,95,0.040288960037287325,0.024503848107997328,0.0,0.0,0.0,545.5114815210109
10351,84,0.05950005096383393,0.04175649193348363,0.0,0.0,0.0,545.5709835540038
10352,115,0.10020232800161466,0.07077658991329372,0.0,0.0,0.0,545.6711882530362
10353,103,0.0729411449865438,0.04816587420646101,0.0,0.0,0.0,545.7441313600284
10354,110,0.06174570898292586,0.041190237912815064,0.0,0.0,0.0,545.8058798120474
10355,118,0.0807889070129022,0.05961889907484874,0.0,0.0,0.0,545.8866709560389
10356,107,0.06516689097043127,0.04459344671340659,0.0,0.0,0.0,545.9518398080254
10357,94,0.060290278983302414,0.04482791910413653,0.0,0.0,0.0,546.012132422009
10358,103,0.07190992299001664,0.05148032301804051,0.0,0.0,0.0,546.0840442310437
10359,119,0.08200984698487446,0.05793543718755245,0.0,0.0,0.0,546.1660557500436
10360,101,0.08738146198447794,0.06583322491496801,0.0,0.0,0.0,546.253438587999
10361,98,0.06335029000183567,0.04181059298571199,0.0,0.0,0.0,546.3167902890127
10362,110,0.060439928027335554,0.04162078694207594,0.0,0.0,0.0,546.3772316200193
10363,114,0.07000362599501386,0.051691858971025795,0.0,0.0,0.0,546.4472366340342
10364,122,0.07320093200542033,0.05186966806650162,0.0,0.0,0.0,546.5204395379988
10365,114,0.05355513299582526,0.037429003103170544,0.0,0.0,0.0,546.5739964510431
10366,112,0.05557730101281777,0.03893979493295774,0.0,0.0,0.0,546.6295750110294
10367,107,0.05324837705120444,0.036494553030934185,0.0,0.0,0.0,546.6828247830272
10368,105,0.05345548701006919,0.0388276448356919,0.0,0.0,0.0,546.7362816820387
10369,99,0.053370899986475706,0.039412313839420676,0.0,0.0,0.0,546.7896544859977
10370,110,0.0546554239699617,0.03808808291796595,0.0,0.0,0.0,546.8443133590044
10371,124,0.08491316199069843,0.06413770007202402,0.0,0.0,0.0,546.9292284860276
10372,118,0.0640783790149726,0.04621805588249117,0.0,0.0,0.0,546.9933089200058
10373,109,0.05933479801751673,0.042521350958850235,0.0,0.0,0.0,547.0526455840445
10374,114,0.05882912495872006,0.04295834497315809,0.0,0.0,0.0,547.1114763590158
10375,134,0.06190484995022416,0.04120040009729564,0.0,0.0,0.0,547.1733825710253
10376,103,0.05469043296761811,0.04063854907872155,0.0,0.0,0.0,547.2280746930046
10377,121,0.06022577598923817,0.03914078196976334,0.0,0.0,0.0,547.2883019300061
10378,131,0.07498668797779828,0.05507775099249557,0.0,0.0,0.0,547.3632900970406
10379,116,0.06801930000074208,0.047113339183852077,0.0,0.0,0.0,547.4313114820397
10380,99,0.04655845300294459,0.03259420889662579,0.0,0.0,0.0,547.4778720730101
10381,134,0.06536249700002372,0.04746862006140873,0.0,0.0,0.0,547.5432360160048
10382,133,0.0670376350171864,0.048627473996020854,0.0,0.0,0.0,547.6102750580176
10383,105,0.044453465030528605,0.02900815597968176,0.0,0.0,0.0,547.654729853035
10384,107,0.05733009398682043,0.04113170219352469,0.0,0.0,0.0,547.7120612440049
10385,111,0.06507819995749742,0.04751874087378383,0.0,0.0,0.0,547.7771407790133
10386,114,0.06044903601286933,0.04115027002990246,0.0,0.0,0.0,547.8375912250485
10387,98,0.05400252598337829,0.040791053033899516,0.0,0.0,0.0,547.8915951760137
10388,113,0.05746671702945605,0.04223297635326162,0.0,0.0,0.0,547.9490633580135
10389,126,0.06490762898465618,0.04603272204985842,0.0,0.0,0.0,548.0139725330519
10390,104,0.054502292012330145,0.03940343897556886,0.0,0.0,0.0,548.0684760980075
10391,101,0.05059403402265161,0.03628607012797147,0.0,0.0,0.0,548.1190713540418
10392,143,0.07650693698087707,0.05272218707250431,0.0,0.0,0.0,548.1955796950497
10393,106,0.06507138500455767,0.04188655404141173,0.0,0.0,0.0,548.2606530450284
10394,105,0.05758527695434168,0.042238883033860475,0.0,0.0,0.0,548.3182409870205
10395,123,0.06170146801741794,0.04422906716354191,0.0,0.0,0.0,548.3799438429996
10396,103,0.05363371199928224,0.03963218105491251,0.0,0.0,0.0,548.4335789600154
10397,98,0.04263922001700848,0.02825771289644763,0.0,0.0,0.0,548.4762194110081
10398,116,0.053472911997232586,0.03832620504545048,0.0,0.0,0.0,548.5296935310471
10399,119,0.06274944200413302,0.04695086012361571,0.0,0.0,0.0,548.5924445750425
10400,92,0.03654056304367259,0.025036167877260596,0.0,0.0,0.0,548.6289866980514
10401,106,0.045231704018078744,0.028958933078683913,0.0,0.0,0.0,548.6742199470173
10402,126,0.06789949000813067,0.04986845387611538,0.0,0.0,0.0,548.7421206860454
10403,104,0.057202793948818,0.042751558765303344,0.0,0.0,0.0,548.7993248630082
10404,117,0.03878621803596616,0.02345700713340193,0.0,0.0,0.0,548.8381125170272
10405,141,0.06585138797527179,0.04671074397629127,0.0,0.0,0.0,548.9039651240455
10406,114,0.05971524602500722,0.04210588207934052,0.0,0.0,0.0,548.9636818790459
10407,109,0.046841579023748636,0.031524798716418445,0.0,0.0,0.0,549.0105248480104
10408,100,0.056231096968986094,0.040509969054255635,0.0,0.0,0.0,549.0667573329993
10409,115,0.07107733597513288,0.0504208808997646,0.0,0.0,0.0,549.1378367450088
10410,115,0.06489172298461199,0.04485574801219627,0.0,0.0,0.0,549.2027302019997
10411,87,0.05040767596801743,0.036211444006767124,0.0,0.0,0.0,549.2531396290287
10412,101,0.056947431003209203,0.03965148294810206,0.0,0.0,0.0,549.3100891869981
10413,105,0.05168982601026073,0.03648160904413089,0.0,0.0,0.0,549.3617803200032
10414,99,0.054469020979013294,0.03802812495268881,0.0,0.0,0.0,549.4162513740011
10415,113,0.05637438496341929,0.03591622592648491,0.0,0.0,0.0,549.4726279720198
10416,104,0.05017796700121835,0.03374231921043247,0.0,0.0,0.0,549.5228079860099
10417,108,0.06247573101427406,0.04422654479276389,0.0,0.0,0.0,549.5852856570273
10418,113,0.057394650997594,0.03897728712763637,0.0,0.0,0.0,549.6426821250352
10419,113,0.05543487099930644,0.037224872794467956,0.0,0.0,0.0,549.6981188020436
10420,112,0.06673515500733629,0.04587316734250635,0.0,0.0,0.0,549.76485606801
10421,107,0.0589729169732891,0.04078984895022586,0.0,0.0,0.0,549.8238307420397
10422,111,0.06014181300997734,0.04428049293346703,0.0,0.0,0.0,549.8839742550044
10423,112,0.05278938100673258,0.035062132868915796,0.0,0.0,0.0,549.9367649080232
10424,111,0.04882848501438275,0.034061338927131146,0.0,0.0,0.0,549.9855947620235
10425,116,0.05847106996225193,0.03974850580561906,0.0,0.0,0.0,550.0440672080149
10426,105,0.05337582097854465,0.03809989505680278,0.0,0.0,0.0,550.0974443620071
10427,120,0.07653603202197701,0.054339726048056036,0.0,0.0,0.0,550.1739823570242
10428,120,0.0634784770081751,0.04095569689525291,0.0,0.0,0.0,550.2374629900442
10429,104,0.05246256501413882,0.035423174034804106,0.0,0.0,0.0,550.289927588019
10430,115,0.060438185988459736,0.04226719599682838,0.0,0.0,0.0,550.3503692520317
10431,118,0.0726349109900184,0.055744477023836225,0.0,0.0,0.0,550.4230055340449
10432,101,0.06493337103165686,0.04747179482365027,0.0,0.0,0.0,550.4879419880453
10433,111,0.064455560001079,0.04126809095032513,0.0,0.0,0.0,550.5523996380507
10434,113,0.05869923997670412,0.04169777414062992,0.0,0.0,0.0,550.6111001350218
10435,126,0.05979909695452079,0.041016683971975,0.0,0.0,0.0,550.6709005070152
10436,136,0.07436766696628183,0.05604958103504032,0.0,0.0,0.0,550.7452694350504
10437,97,0.050144531996920705,0.03370849788188934,0.0,0.0,0.0,550.7954153180472
10438,104,0.060692476050462574,0.04466589371440932,0.0,0.0,0.0,550.8561091000447
10439,110,0.05520190601237118,0.03986522782361135,0.0,0.0,0.0,550.9113125790027
10440,96,0.04902875702828169,0.03531445004045963,0.0,0.0,0.0,550.9603426230024
10441,119,0.059346906025893986,0.04246843612054363,0.0,0.0,0.0,551.0196908630314
10442,110,0.0633679970051162,0.04720680683385581,0.0,0.0,0.0,551.0830601920024
10443,98,0.05231955903582275,0.03497551998589188,0.0,0.0,0.0,551.1353810400469
10444,127,0.07559515500906855,0.05249487201217562,0.0,0.0,0.0,551.2109777160222
10445,98,0.04723648901563138,0.03237696993164718,0.0,0.0,0.0,551.258216931019
10446,100,0.056939010974019766,0.041733455029316247,0.0,0.0,0.0,551.315157279023
10447,115,0.07809680001810193,0.05612507398473099,0.0,0.0,0.0,551.3932555020438
10448,109,0.0504831779981032,0.033911225968040526,0.0,0.0,0.0,551.4437402310432
10449,97,0.05173320299945772,0.036657324933912605,0.0,0.0,0.0,551.4954750280012
10450,104,0.052959477994591,0.036673257185611874,0.0,0.0,0.0,551.5484357509995
10451,114,0.04570153803797439,0.029842669027857482,0.0,0.0,0.0,551.594138571003
10452,101,0.05607201700331643,0.0415040758671239,0.0,0.0,0.0,551.6502123410464
10453,118,0.05986513098469004,0.04265538003528491,0.0,0.0,0.0,551.7100788310054
10454,107,0.0749066150165163,0.053939055069349706,0.0,0.0,0.0,551.7849874150124
10455,128,0.07340802001999691,0.05136692390078679,0.0,0.0,0.0,551.8583967650193
10456,103,0.060975970001891255,0.04574622685322538,0.0,0.0,0.0,551.9193741480121
10457,99,0.057122224010527134,0.042660895094741136,0.0,0.0,0.0,551.9764978309977
10458,102,0.06741527101257816,0.05074603500543162,0.0,0.0,0.0,552.0439146010322
10459,123,0.07379828201374039,0.05136348895030096,0.0,0.0,0.0,552.1177150910371
10460,120,0.070539758016821,0.04557240300346166,0.0,0.0,0.0,552.188256960013
10461,102,0.06719379703281447,0.04756503913085908,0.0,0.0,0.0,552.2554528600303
