episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
17077,27.0,0.010261712595820427,3.0,0.0,0.0,0.05
17078,32.0,0.02605239674448967,1.0,0.0,0.0,0.05
17079,34.0,0.0257027936168015,2.0,0.0,0.0,0.05
17080,26.0,0.01998033607378602,1.0,0.0,0.0,0.05
17081,26.0,0.008322740904986858,3.0,0.0,0.0,0.05
17082,27.0,0.01975183142349124,1.0,0.0,0.0,0.05
17083,33.0,0.027860339730978012,1.0,0.0,0.0,0.05
17084,30.0,0.04484199592843652,1.0,0.0,0.0,0.05
17085,28.0,0.05242754612118006,1.0,0.0,0.0,0.05
17086,31.0,0.0351258204318583,2.0,0.0,0.0,0.05
17087,34.0,0.03591821389272809,3.0,0.0,0.0,0.05
17088,27.0,0.04229450086131692,3.0,0.0,0.0,0.05
17089,25.0,0.03920038091018796,2.0,0.0,0.0,0.05
17090,29.0,0.029007899574935436,3.0,0.0,0.0,0.05
17091,33.0,0.050598240457475185,1.0,0.0,0.0,0.05
17092,28.0,0.030352815985679626,3.0,0.0,0.0,0.05
17093,33.0,0.036711383145302534,1.0,0.0,0.0,0.05
17094,31.0,0.014291856903582811,3.0,0.0,0.0,0.05
17095,27.0,0.02594451978802681,0.0,0.0,0.0,0.05
17096,23.0,0.009438707027584314,3.0,0.0,0.0,0.05
17097,34.0,0.011954571586102247,3.0,0.0,0.0,0.05
17098,28.0,0.012791052926331758,3.0,0.0,0.0,0.05
17099,34.0,0.015362433157861233,3.0,0.0,0.0,0.05
17100,32.0,0.019767071586102247,2.0,0.0,0.0,0.05
17101,29.0,0.0077405706979334354,3.0,0.0,0.0,0.05
17102,32.0,0.02532178582623601,0.0,0.0,0.0,0.05
17103,27.0,0.015225360170006752,2.0,0.0,0.0,0.05
17104,24.0,0.01444673677906394,2.0,0.0,0.0,0.05
17105,30.0,0.033952001482248306,1.0,0.0,0.0,0.05
17106,25.0,0.016504112631082535,2.0,0.0,0.0,0.05
17107,27.0,0.010587356053292751,3.0,0.0,0.0,0.05
17108,30.0,0.012127778492867947,3.0,0.0,0.0,0.05
17109,36.0,0.028815656434744596,1.0,0.0,0.0,0.05
17110,32.0,0.018278041388839483,2.0,0.0,0.0,0.05
17111,25.0,0.009908379055559635,3.0,0.0,0.0,0.05
17112,27.0,0.01746870717033744,1.0,0.0,0.0,0.05
17113,28.0,0.011006122920662165,3.0,0.0,0.0,0.05
17114,31.0,0.009536202065646648,3.0,0.0,0.0,0.05
17115,31.0,0.021585281006991863,1.0,0.0,0.0,0.05
17116,28.0,0.017741030547767878,2.0,0.0,0.0,0.05
17117,25.0,0.027745387982577085,0.0,0.0,0.0,0.05
17118,26.0,0.02634442923590541,1.0,0.0,0.0,0.05
17119,27.0,0.008427825756371021,3.0,0.0,0.0,0.05
17120,28.0,0.013299491722136736,3.0,0.0,0.0,0.05
17121,30.0,0.019276085309684277,2.0,0.0,0.0,0.05
17122,25.0,0.00991460308432579,3.0,0.0,0.0,0.05
17123,27.0,0.023596624843776226,2.0,0.0,0.0,0.05
17124,26.0,0.012152231764048338,3.0,0.0,0.0,0.05
17125,29.0,0.033674194011837244,0.0,0.0,0.0,0.05
17126,27.0,0.007962250616401434,3.0,0.0,0.0,0.05
17127,27.0,0.0109218112193048,3.0,0.0,0.0,0.05
17128,29.0,0.016294881235808134,2.0,0.0,0.0,0.05
17129,32.0,0.024968344252556562,3.0,0.0,0.0,0.05
17130,26.0,0.019580882973968983,3.0,0.0,0.0,0.05
17131,29.0,0.021756567526608706,3.0,0.0,0.0,0.05
17132,35.0,0.03070794651284814,2.0,0.0,0.0,0.05
17133,29.0,0.019902525935322046,2.0,0.0,0.0,0.05
17134,29.0,0.008943647611886263,3.0,0.0,0.0,0.05
17135,32.0,0.02785270195454359,1.0,0.0,0.0,0.05
17136,25.0,0.028237408958375454,0.0,0.0,0.0,0.05
17137,22.0,0.008698939811438322,3.0,0.0,0.0,0.05
17138,17.0,0.016817803494632244,1.0,0.0,0.0,0.05
17139,25.0,0.020361524540930986,3.0,0.0,0.0,0.05
17140,32.0,0.04685628926381469,1.0,0.0,0.0,0.05
17141,37.0,0.016644040122628212,3.0,0.0,0.0,0.05
17142,27.0,0.008413467090576887,3.0,0.0,0.0,0.05
17143,31.0,0.010155144147574902,3.0,0.0,0.0,0.05
17144,28.0,0.02238366287201643,1.0,0.0,0.0,0.05
17145,33.0,0.03128249337896705,0.0,0.0,0.0,0.05
17146,33.0,0.024998793844133615,2.0,0.0,0.0,0.05
17147,34.0,0.0246745515614748,2.0,0.0,0.0,0.05
17148,29.0,0.01964446296915412,2.0,0.0,0.0,0.05
17149,33.0,0.01392852608114481,3.0,0.0,0.0,0.05
17150,24.0,0.014102475252002478,3.0,0.0,0.0,0.05
17151,20.0,0.02809619065374136,2.0,0.0,0.0,0.05
17152,28.0,0.03836685372516513,3.0,0.0,0.0,0.05
17153,26.0,0.013248745817691088,2.0,0.0,0.0,0.05
17154,33.0,0.02453671582043171,2.0,0.0,0.0,0.05
17155,28.0,0.013912448659539223,3.0,0.0,0.0,0.05
17156,36.0,0.02703968435525894,2.0,0.0,0.0,0.05
17157,28.0,0.020740083418786526,2.0,0.0,0.0,0.05
17158,27.0,0.028978522401303053,0.0,0.0,0.0,0.05
17159,31.0,0.029455736745148897,1.0,0.0,0.0,0.05
17160,32.0,0.035731365904212,0.0,0.0,0.0,0.05
17161,31.0,0.02550709480419755,3.0,0.0,0.0,0.05
17162,22.0,0.014760043006390333,2.0,0.0,0.0,0.05
17163,28.0,0.029007248114794493,0.0,0.0,0.0,0.05
17164,34.0,0.020655455067753792,2.0,0.0,0.0,0.05
17165,25.0,0.02883483935147524,0.0,0.0,0.0,0.05
17166,27.0,0.01910183997824788,1.0,0.0,0.0,0.05
17167,32.0,0.01824464788660407,2.0,0.0,0.0,0.05
17168,30.0,0.01314432080835104,3.0,0.0,0.0,0.05
17169,26.0,0.008818377740681171,3.0,0.0,0.0,0.05
17170,31.0,0.011858689598739147,3.0,0.0,0.0,0.05
17171,28.0,0.01578175136819482,2.0,0.0,0.0,0.05
17172,28.0,0.007985839620232582,3.0,0.0,0.0,0.05
17173,31.0,0.019949890207499266,2.0,0.0,0.0,0.05
17174,25.0,0.013105069752782583,3.0,0.0,0.0,0.05
17175,19.0,0.016661010216921568,1.0,0.0,0.0,0.05
17176,26.0,0.04923509107902646,2.0,0.0,0.0,0.05
17177,31.0,0.012885757256299257,3.0,0.0,0.0,0.05
17178,28.0,0.01375137409195304,2.0,0.0,0.0,0.05
17179,34.0,0.014076181221753359,3.0,0.0,0.0,0.05
17180,26.0,0.014723006170243025,3.0,0.0,0.0,0.05
17181,31.0,0.028886782471090555,0.0,0.0,0.0,0.05
17182,27.0,0.015511888079345226,2.0,0.0,0.0,0.05
17183,31.0,0.012608890887349844,3.0,0.0,0.0,0.05
17184,30.0,0.02583402954041958,0.0,0.0,0.0,0.05
17185,29.0,0.011053891852498055,3.0,0.0,0.0,0.05
17186,30.0,0.014723409432917833,3.0,0.0,0.0,0.05
17187,34.0,0.021859491243958473,2.0,0.0,0.0,0.05
17188,30.0,0.01758484309539199,2.0,0.0,0.0,0.05
17189,28.0,0.015168221201747656,3.0,0.0,0.0,0.05
17190,24.0,0.017472369130700827,2.0,0.0,0.0,0.05
17191,23.0,0.015433281660079956,2.0,0.0,0.0,0.05
17192,31.0,0.013550612144172192,3.0,0.0,0.0,0.05
17193,22.0,0.007488553877919912,3.0,0.0,0.0,0.05
17194,29.0,0.014518366195261478,3.0,0.0,0.0,0.05
17195,29.0,0.02091064490377903,2.0,0.0,0.0,0.05
17196,29.0,0.012994957622140646,3.0,0.0,0.0,0.05
17197,33.0,0.025307007133960724,1.0,0.0,0.0,0.05
17198,37.0,0.019360587932169437,2.0,0.0,0.0,0.05
17199,20.0,0.011652388144284487,1.0,0.0,0.0,0.05
17200,26.0,0.014461256563663483,2.0,0.0,0.0,0.05
17201,31.0,0.018283753655850887,3.0,0.0,0.0,0.05
17202,37.0,0.01963618863373995,3.0,0.0,0.0,0.05
17203,24.0,0.013367146253585815,2.0,0.0,0.0,0.05
17204,27.0,0.017462286166846752,2.0,0.0,0.0,0.05
17205,36.0,0.0183007400482893,3.0,0.0,0.0,0.05
17206,29.0,0.019839607644826174,2.0,0.0,0.0,0.05
17207,35.0,0.014784432016313076,3.0,0.0,0.0,0.05
17208,27.0,0.023974097799509764,0.0,0.0,0.0,0.05
17209,31.0,0.021929264068603516,1.0,0.0,0.0,0.05
17210,28.0,0.009688102174550295,3.0,0.0,0.0,0.05
17211,30.0,0.017149051185697317,2.0,0.0,0.0,0.05
17212,26.0,0.013068877626210451,3.0,0.0,0.0,0.05
17213,29.0,0.014263784512877464,3.0,0.0,0.0,0.05
17214,27.0,0.01437636325135827,2.0,0.0,0.0,0.05
17215,39.0,0.021844742354005575,2.0,0.0,0.0,0.05
17216,29.0,0.010243066120892763,3.0,0.0,0.0,0.05
17217,30.0,0.0131230722181499,3.0,0.0,0.0,0.05
17218,31.0,0.007952552754431963,3.0,0.0,0.0,0.05
17219,29.0,0.01277623325586319,3.0,0.0,0.0,0.05
17220,36.0,0.021876965649425983,2.0,0.0,0.0,0.05
17221,30.0,0.021709142718464136,2.0,0.0,0.0,0.05
17222,30.0,0.015753471292555332,2.0,0.0,0.0,0.05
17223,30.0,0.017437497153878212,2.0,0.0,0.0,0.05
17224,25.0,0.011852949857711792,2.0,0.0,0.0,0.05
17225,28.0,0.024407110176980495,0.0,0.0,0.0,0.05
17226,31.0,0.03240792639553547,0.0,0.0,0.0,0.05
17227,20.0,0.007362841162830591,3.0,0.0,0.0,0.05
17228,25.0,0.012694358360022306,3.0,0.0,0.0,0.05
17229,31.0,0.015385223552584648,2.0,0.0,0.0,0.05
17230,30.0,0.025615126360207796,1.0,0.0,0.0,0.05
17231,34.0,0.0318549913354218,1.0,0.0,0.0,0.05
17232,28.0,0.01441007200628519,3.0,0.0,0.0,0.05
17233,31.0,0.02318616397678852,2.0,0.0,0.0,0.05
17234,24.0,0.010768308769911528,3.0,0.0,0.0,0.05
17235,22.0,0.00949578732252121,3.0,0.0,0.0,0.05
17236,26.0,0.010106969624757767,3.0,0.0,0.0,0.05
17237,31.0,0.028109815437346697,0.0,0.0,0.0,0.05
17238,26.0,0.010397927835583687,3.0,0.0,0.0,0.05
17239,33.0,0.011468923185020685,3.0,0.0,0.0,0.05
17240,32.0,0.00894119031727314,3.0,0.0,0.0,0.05
17241,30.0,0.009713968727737665,3.0,0.0,0.0,0.05
17242,26.0,0.014622156973928213,2.0,0.0,0.0,0.05
17243,24.0,0.01403662096709013,2.0,0.0,0.0,0.05
17244,32.0,0.009961603675037622,3.0,0.0,0.0,0.05
17245,34.0,0.015890733804553747,2.0,0.0,0.0,0.05
17246,28.0,0.014172179158776999,2.0,0.0,0.0,0.05
17247,29.0,0.007942131720483303,3.0,0.0,0.0,0.05
17248,25.0,0.010335934348404408,2.0,0.0,0.0,0.05
17249,29.0,0.01133172819390893,3.0,0.0,0.0,0.05
17250,32.0,0.007023685146123171,3.0,0.0,0.0,0.05
17251,29.0,0.020644834730774164,1.0,0.0,0.0,0.05
17252,32.0,0.01730582257732749,2.0,0.0,0.0,0.05
17253,27.0,0.01490209624171257,2.0,0.0,0.0,0.05
17254,33.0,0.013742540497332811,3.0,0.0,0.0,0.05
17255,22.0,0.011434941552579403,3.0,0.0,0.0,0.05
17256,31.0,0.046119770500808954,0.0,0.0,0.0,0.05
17257,28.0,0.01115485094487667,3.0,0.0,0.0,0.05
17258,36.0,0.02592996507883072,3.0,0.0,0.0,0.05
17259,29.0,0.010123774409294128,3.0,0.0,0.0,0.05
17260,30.0,0.013095444533973932,3.0,0.0,0.0,0.05
17261,29.0,0.006238929927349091,3.0,0.0,0.0,0.05
17262,28.0,0.00784164434298873,3.0,0.0,0.0,0.05
17263,31.0,0.018076703418046236,3.0,0.0,0.0,0.05
17264,28.0,0.023152366280555725,3.0,0.0,0.0,0.05
17265,30.0,0.02996792597696185,1.0,0.0,0.0,0.05
17266,33.0,0.019991168286651373,3.0,0.0,0.0,0.05
17267,32.0,0.01702887425199151,3.0,0.0,0.0,0.05
17268,34.0,0.027764697559177876,1.0,0.0,0.0,0.05
17269,30.0,0.03831066517159343,0.0,0.0,0.0,0.05
17270,32.0,0.02674516150727868,1.0,0.0,0.0,0.05
17271,34.0,0.030785379000008106,1.0,0.0,0.0,0.05
17272,31.0,0.01819914486259222,3.0,0.0,0.0,0.05
17273,27.0,0.021987103391438723,1.0,0.0,0.0,0.05
17274,30.0,0.025528468657284975,3.0,0.0,0.0,0.05
17275,29.0,0.015009818598628044,3.0,0.0,0.0,0.05
17276,32.0,0.033827572129666805,1.0,0.0,0.0,0.05
17277,31.0,0.016529674641788006,3.0,0.0,0.0,0.05
17278,29.0,0.013643254525959492,3.0,0.0,0.0,0.05
17279,24.0,0.015887510031461716,2.0,0.0,0.0,0.05
17280,34.0,0.017806164920330048,3.0,0.0,0.0,0.05
17281,35.0,0.03265470266342163,0.0,0.0,0.0,0.05
17282,26.0,0.015340776648372412,3.0,0.0,0.0,0.05
17283,31.0,0.018520371988415718,3.0,0.0,0.0,0.05
17284,25.0,0.01606989186257124,2.0,0.0,0.0,0.05
17285,28.0,0.022755776066333055,1.0,0.0,0.0,0.05
17286,27.0,0.018810132052749395,3.0,0.0,0.0,0.05
17287,31.0,0.020435560029000044,2.0,0.0,0.0,0.05
17288,22.0,0.020995004568248987,1.0,0.0,0.0,0.05
17289,33.0,0.02027388196438551,3.0,0.0,0.0,0.05
17290,33.0,0.015264147892594337,3.0,0.0,0.0,0.05
17291,26.0,0.02363820606842637,1.0,0.0,0.0,0.05
17292,23.0,0.012342485133558512,2.0,0.0,0.0,0.05
17293,23.0,0.018992784898728132,1.0,0.0,0.0,0.05
17294,29.0,0.016211526934057474,3.0,0.0,0.0,0.05
17295,31.0,0.021850616205483675,3.0,0.0,0.0,0.05
17296,32.0,0.03589126979932189,1.0,0.0,0.0,0.05
17297,27.0,0.016680673230439425,2.0,0.0,0.0,0.05
17298,27.0,0.01896114507690072,2.0,0.0,0.0,0.05
17299,25.0,0.0313631696626544,0.0,0.0,0.0,0.05
17300,31.0,0.021826832555234432,2.0,0.0,0.0,0.05
17301,23.0,0.014536774717271328,2.0,0.0,0.0,0.05
17302,30.0,0.01725128898397088,3.0,0.0,0.0,0.05
17303,29.0,0.020898908842355013,2.0,0.0,0.0,0.05
17304,36.0,0.024277907330542803,3.0,0.0,0.0,0.05
17305,29.0,0.015483869705349207,3.0,0.0,0.0,0.05
17306,26.0,0.02137042209506035,2.0,0.0,0.0,0.05
17307,31.0,0.024300187826156616,2.0,0.0,0.0,0.05
17308,28.0,0.011973336338996887,3.0,0.0,0.0,0.05
17309,24.0,0.008224980905652046,3.0,0.0,0.0,0.05
17310,26.0,0.011090465355664492,3.0,0.0,0.0,0.05
17311,31.0,0.010734805837273598,3.0,0.0,0.0,0.05
17312,32.0,0.02753835916519165,2.0,0.0,0.0,0.05
17313,29.0,0.01801236579194665,2.0,0.0,0.0,0.05
17314,19.0,0.01164096500724554,2.0,0.0,0.0,0.05
17315,28.0,0.02072767587378621,2.0,0.0,0.0,0.05
17316,25.0,0.008594542276114225,3.0,0.0,0.0,0.05
17317,31.0,0.016171969939023256,3.0,0.0,0.0,0.05
17318,31.0,0.021573530975729227,3.0,0.0,0.0,0.05
17319,32.0,0.016385308001190424,3.0,0.0,0.0,0.05
17320,26.0,0.02724615205079317,1.0,0.0,0.0,0.05
17321,27.0,0.006759422365576029,3.0,0.0,0.0,0.05
17322,29.0,0.01600911421701312,3.0,0.0,0.0,0.05
17323,31.0,0.010551895014941692,3.0,0.0,0.0,0.05
17324,34.0,0.02031241450458765,2.0,0.0,0.0,0.05
17325,30.0,0.014429624658077955,3.0,0.0,0.0,0.05
17326,31.0,0.013248478528112173,3.0,0.0,0.0,0.05
17327,30.0,0.015926421154290438,3.0,0.0,0.0,0.05
17328,30.0,0.021171255502849817,3.0,0.0,0.0,0.05
17329,28.0,0.027680874802172184,1.0,0.0,0.0,0.05
17330,32.0,0.03305067680776119,1.0,0.0,0.0,0.05
17331,29.0,0.03429168229922652,0.0,0.0,0.0,0.05
17332,26.0,0.01361269410699606,3.0,0.0,0.0,0.05
17333,29.0,0.016013795509934425,3.0,0.0,0.0,0.05
17334,30.0,0.010320028755813837,3.0,0.0,0.0,0.05
17335,29.0,0.0064610689878463745,3.0,0.0,0.0,0.05
17336,33.0,0.017792937345802784,3.0,0.0,0.0,0.05
17337,33.0,0.0123271350748837,3.0,0.0,0.0,0.05
17338,31.0,0.02321313740685582,2.0,0.0,0.0,0.05
17339,31.0,0.013619564939290285,3.0,0.0,0.0,0.05
17340,31.0,0.016473702620714903,3.0,0.0,0.0,0.05
17341,22.0,0.0077207088470458984,3.0,0.0,0.0,0.05
17342,25.0,0.012032770086079836,3.0,0.0,0.0,0.05
17343,35.0,0.033069511875510216,1.0,0.0,0.0,0.05
17344,32.0,0.0243757045827806,2.0,0.0,0.0,0.05
17345,39.0,0.023797756526619196,3.0,0.0,0.0,0.05
17346,33.0,0.03841253276914358,0.0,0.0,0.0,0.05
17347,27.0,0.008171062916517258,3.0,0.0,0.0,0.05
17348,26.0,0.0240980819799006,1.0,0.0,0.0,0.05
17349,30.0,0.005321817938238382,3.0,0.0,0.0,0.05
17350,23.0,0.017249601893126965,2.0,0.0,0.0,0.05
17351,27.0,0.011984522920101881,3.0,0.0,0.0,0.05
17352,31.0,0.020519040059298277,3.0,0.0,0.0,0.05
17353,31.0,0.046288047917187214,1.0,0.0,0.0,0.05
17354,29.0,0.02853105729445815,1.0,0.0,0.0,0.05
17355,26.0,0.017995092552155256,2.0,0.0,0.0,0.05
17356,33.0,0.01965458318591118,3.0,0.0,0.0,0.05
17357,32.0,0.01888784160837531,3.0,0.0,0.0,0.05
17358,29.0,0.02081868192180991,2.0,0.0,0.0,0.05
17359,31.0,0.02227085456252098,2.0,0.0,0.0,0.05
17360,27.0,0.01584719680249691,2.0,0.0,0.0,0.05
17361,30.0,0.034239298198372126,0.0,0.0,0.0,0.05
17362,29.0,0.01297988137230277,3.0,0.0,0.0,0.05
17363,29.0,0.011870591435581446,3.0,0.0,0.0,0.05
17364,30.0,0.0321405827999115,0.0,0.0,0.0,0.05
17365,24.0,0.012994423974305391,2.0,0.0,0.0,0.05
17366,26.0,0.018994645215570927,2.0,0.0,0.0,0.05
17367,32.0,0.020489833317697048,3.0,0.0,0.0,0.05
17368,28.0,0.014391911216080189,3.0,0.0,0.0,0.05
17369,30.0,0.01765499310567975,2.0,0.0,0.0,0.05
17370,29.0,0.020322110503911972,2.0,0.0,0.0,0.05
17371,27.0,0.015221490524709225,3.0,0.0,0.0,0.05
17372,28.0,0.029661320615559816,0.0,0.0,0.0,0.05
17373,26.0,0.01398946950212121,3.0,0.0,0.0,0.05
17374,30.0,0.015431327745318413,3.0,0.0,0.0,0.05
17375,27.0,0.020785333588719368,2.0,0.0,0.0,0.05
17376,22.0,0.013297888915985823,2.0,0.0,0.0,0.05
17377,32.0,0.01591623667627573,3.0,0.0,0.0,0.05
17378,27.0,0.014479455538094044,2.0,0.0,0.0,0.05
17379,23.0,0.016651205252856016,2.0,0.0,0.0,0.05
17380,27.0,0.03565419698134065,0.0,0.0,0.0,0.05
17381,31.0,0.01243513124063611,3.0,0.0,0.0,0.05
17382,30.0,0.040976985823363066,0.0,0.0,0.0,0.05
17383,26.0,0.020906069315969944,2.0,0.0,0.0,0.05
17384,25.0,0.01871693367138505,2.0,0.0,0.0,0.05
17385,36.0,0.027852270752191544,2.0,0.0,0.0,0.05
17386,28.0,0.018803090788424015,3.0,0.0,0.0,0.05
17387,26.0,0.032305728644132614,0.0,0.0,0.0,0.05
17388,29.0,0.02414196403697133,1.0,0.0,0.0,0.05
17389,26.0,0.041975883301347494,0.0,0.0,0.0,0.05
17390,36.0,0.03023305395618081,2.0,0.0,0.0,0.05
17391,32.0,0.01716709602624178,3.0,0.0,0.0,0.05
17392,31.0,0.033313547261059284,0.0,0.0,0.0,0.05
17393,28.0,0.013669852633029222,3.0,0.0,0.0,0.05
17394,33.0,0.015357260126620531,3.0,0.0,0.0,0.05
17395,25.0,0.007185781840234995,3.0,0.0,0.0,0.05
17396,35.0,0.020570124965161085,3.0,0.0,0.0,0.05
17397,35.0,0.02054515155032277,3.0,0.0,0.0,0.05
17398,31.0,0.020846073050051928,3.0,0.0,0.0,0.05
17399,24.0,0.011353217530995607,3.0,0.0,0.0,0.05
17400,38.0,0.03767109801992774,0.0,0.0,0.0,0.05
17401,38.0,0.03487137705087662,1.0,0.0,0.0,0.05
17402,31.0,0.012869598809629679,3.0,0.0,0.0,0.05
17403,31.0,0.014836623799055815,3.0,0.0,0.0,0.05
17404,30.0,0.012005125172436237,3.0,0.0,0.0,0.05
17405,38.0,0.016141620464622974,3.0,0.0,0.0,0.05
17406,24.0,0.020977843552827835,1.0,0.0,0.0,0.05
17407,32.0,0.02050987398251891,3.0,0.0,0.0,0.05
17408,23.0,0.023406594526022673,0.0,0.0,0.0,0.05
17409,27.0,0.01829408062621951,2.0,0.0,0.0,0.05
17410,23.0,0.013685616664588451,3.0,0.0,0.0,0.05
17411,25.0,0.011579656042158604,3.0,0.0,0.0,0.05
17412,31.0,0.010450078174471855,3.0,0.0,0.0,0.05
17413,27.0,0.007745390757918358,3.0,0.0,0.0,0.05
17414,29.0,0.02088684681802988,2.0,0.0,0.0,0.05
17415,25.0,0.016680199187248945,2.0,0.0,0.0,0.05
17416,34.0,0.01836544554680586,3.0,0.0,0.0,0.05
17417,26.0,0.03792316233739257,0.0,0.0,0.0,0.05
17418,25.0,0.023575831204652786,2.0,0.0,0.0,0.05
17419,34.0,0.02742012683302164,3.0,0.0,0.0,0.05
17420,30.0,0.025223799981176853,3.0,0.0,0.0,0.05
17421,24.0,0.0059875668957829475,3.0,0.0,0.0,0.05
17422,25.0,0.016908674966543913,2.0,0.0,0.0,0.05
17423,20.0,0.013627699110656977,2.0,0.0,0.0,0.05
17424,25.0,0.010919362772256136,3.0,0.0,0.0,0.05
17425,19.0,0.006285619456321001,3.0,0.0,0.0,0.05
17426,24.0,0.012396518141031265,3.0,0.0,0.0,0.05
17427,33.0,0.02413971582427621,2.0,0.0,0.0,0.05
17428,32.0,0.03445118060335517,0.0,0.0,0.0,0.05
17429,29.0,0.014325696509331465,3.0,0.0,0.0,0.05
17430,24.0,0.01668274588882923,2.0,0.0,0.0,0.05
17431,34.0,0.024412539787590504,1.0,0.0,0.0,0.05
17432,22.0,0.014946421142667532,3.0,0.0,0.0,0.05
17433,25.0,0.02344974083825946,1.0,0.0,0.0,0.05
17434,23.0,0.008581182453781366,3.0,0.0,0.0,0.05
17435,26.0,0.03179690148681402,0.0,0.0,0.0,0.05
17436,31.0,0.028331184294074774,1.0,0.0,0.0,0.05
17437,25.0,0.02023640414699912,1.0,0.0,0.0,0.05
17438,19.0,0.004967514891177416,3.0,0.0,0.0,0.05
17439,29.0,0.007305626291781664,3.0,0.0,0.0,0.05
17440,29.0,0.01261947676539421,3.0,0.0,0.0,0.05
17441,29.0,0.026158451102674007,2.0,0.0,0.0,0.05
17442,27.0,0.014311883132904768,3.0,0.0,0.0,0.05
17443,24.0,0.02110150270164013,1.0,0.0,0.0,0.05
17444,26.0,0.013367548119276762,3.0,0.0,0.0,0.05
17445,29.0,0.023655309341847897,3.0,0.0,0.0,0.05
17446,28.0,0.010426918044686317,3.0,0.0,0.0,0.05
17447,23.0,0.019610637333244085,2.0,0.0,0.0,0.05
17448,30.0,0.027564249467104673,0.0,0.0,0.0,0.05
17449,30.0,0.02857332630082965,1.0,0.0,0.0,0.05
17450,25.0,0.014116798993200064,3.0,0.0,0.0,0.05
17451,27.0,0.004746970254927874,3.0,0.0,0.0,0.05
17452,29.0,0.014336646068841219,3.0,0.0,0.0,0.05
17453,19.0,0.009266579523682594,2.0,0.0,0.0,0.05
17454,25.0,0.011075999587774277,3.0,0.0,0.0,0.05
17455,28.0,0.015998658258467913,2.0,0.0,0.0,0.05
17456,31.0,0.01944957673549652,2.0,0.0,0.0,0.05
17457,26.0,0.02110251458361745,2.0,0.0,0.0,0.05
17458,27.0,0.02897502761334181,1.0,0.0,0.0,0.05
17459,24.0,0.014642265625298023,3.0,0.0,0.0,0.05
17460,31.0,0.016997690312564373,3.0,0.0,0.0,0.05
17461,28.0,0.026545461732894182,0.0,0.0,0.0,0.05
17462,29.0,0.011856673285365105,3.0,0.0,0.0,0.05
17463,27.0,0.021452474873512983,2.0,0.0,0.0,0.05
17464,27.0,0.017510168254375458,2.0,0.0,0.0,0.05
17465,32.0,0.019168635830283165,3.0,0.0,0.0,0.05
17466,26.0,0.015042309183627367,3.0,0.0,0.0,0.05
17467,26.0,0.01162484334781766,3.0,0.0,0.0,0.05
17468,29.0,0.02230903459712863,1.0,0.0,0.0,0.05
17469,24.0,0.006797762122005224,3.0,0.0,0.0,0.05
17470,32.0,0.011828068643808365,3.0,0.0,0.0,0.05
17471,28.0,0.017429396975785494,3.0,0.0,0.0,0.05
17472,29.0,0.014442930929362774,3.0,0.0,0.0,0.05
17473,27.0,0.023801949806511402,1.0,0.0,0.0,0.05
17474,29.0,0.012679186183959246,3.0,0.0,0.0,0.05
17475,30.0,0.00800662161782384,3.0,0.0,0.0,0.05
17476,31.0,0.017821328714489937,3.0,0.0,0.0,0.05
17477,32.0,0.01603870280086994,3.0,0.0,0.0,0.05
17478,24.0,0.014538227580487728,2.0,0.0,0.0,0.05
17479,31.0,0.019801299553364515,3.0,0.0,0.0,0.05
17480,28.0,0.021479228977113962,2.0,0.0,0.0,0.05
17481,27.0,0.02633681194856763,1.0,0.0,0.0,0.05
17482,41.0,0.03063371917232871,2.0,0.0,0.0,0.05
17483,26.0,0.029609892517328262,1.0,0.0,0.0,0.05
17484,33.0,0.009547067806124687,3.0,0.0,0.0,0.05
17485,32.0,0.025374073069542646,1.0,0.0,0.0,0.05
17486,27.0,0.0050880806520581245,3.0,0.0,0.0,0.05
17487,30.0,0.011477319058030844,3.0,0.0,0.0,0.05
17488,28.0,0.018848546780645847,2.0,0.0,0.0,0.05
17489,25.0,0.010360341519117355,3.0,0.0,0.0,0.05
17490,38.0,0.02690529264509678,2.0,0.0,0.0,0.05
17491,29.0,0.028126690071076155,0.0,0.0,0.0,0.05
17492,32.0,0.014781328849494457,3.0,0.0,0.0,0.05
17493,24.0,0.005801907274872065,3.0,0.0,0.0,0.05
17494,25.0,0.018834550864994526,1.0,0.0,0.0,0.05
17495,31.0,0.025739856995642185,1.0,0.0,0.0,0.05
17496,26.0,0.005646911915391684,3.0,0.0,0.0,0.05
17497,26.0,0.01944624539464712,1.0,0.0,0.0,0.05
17498,27.0,0.018764126114547253,2.0,0.0,0.0,0.05
17499,30.0,0.025263205636292696,0.0,0.0,0.0,0.05
17500,37.0,0.014564808458089828,3.0,0.0,0.0,0.05
17501,31.0,0.015407734550535679,3.0,0.0,0.0,0.05
17502,30.0,0.022548897191882133,1.0,0.0,0.0,0.05
17503,31.0,0.023903649765998125,2.0,0.0,0.0,0.05
17504,30.0,0.03236110229045153,0.0,0.0,0.0,0.05
17505,28.0,0.029895064420998096,0.0,0.0,0.0,0.05
17506,30.0,0.014626146294176579,3.0,0.0,0.0,0.05
17507,34.0,0.015157557558268309,3.0,0.0,0.0,0.05
17508,30.0,0.011194129940122366,3.0,0.0,0.0,0.05
17509,30.0,0.025551585014909506,1.0,0.0,0.0,0.05
17510,26.0,0.014255373273044825,3.0,0.0,0.0,0.05
17511,32.0,0.02414424205198884,1.0,0.0,0.0,0.05
17512,32.0,0.032821509055793285,0.0,0.0,0.0,0.05
