episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
664,96,0.2385020090150647,0.2081769440555945,0.0,0.0,0.0,137.20187009003712
665,76,0.22207025001989678,0.1955240055685863,0.0,0.0,0.0,137.42394309001975
666,77,0.19072767399484292,0.16902526991907507,0.0,0.0,0.0,137.61467315303162
667,82,0.22586130205309018,0.20072523294948041,0.0,0.0,0.0,137.84053704404505
668,79,0.19780558801721781,0.17560388694982976,0.0,0.0,0.0,138.0383446580381
669,84,0.20151650998741388,0.18104699003743008,0.0,0.0,0.0,138.23986356303794
670,101,0.24367315601557493,0.2174840837251395,0.0,0.0,0.0,138.4835388920037
671,81,0.19307066703913733,0.16913087794091552,0.0,0.0,0.0,138.6766116640065
672,90,0.21465407201321796,0.18390605930471793,0.0,0.0,0.0,138.89126787800342
673,77,0.19585059001110494,0.16972234641434625,0.0,0.0,0.0,139.08712045301218
674,89,0.24718521401518956,0.2238810498965904,0.0,0.0,0.0,139.33431199099869
675,95,0.2466525380150415,0.21621740912087262,0.0,0.0,0.0,139.58096661401214
676,89,0.4516497750300914,0.41116962890373543,0.0,0.0,0.0,140.03261895600008
677,71,0.17504505795659497,0.15605485084233806,0.0,0.0,0.0,140.2076660010498
678,74,0.21434221998788416,0.18840303708566353,0.0,0.0,0.0,140.42201025399845
679,82,0.2628315290203318,0.2265657529933378,0.0,0.0,0.0,140.6848438430461
680,95,0.4877519639558159,0.4423761365469545,0.0,0.0,0.0,141.17259779799497
681,75,0.24824389000423253,0.2230095521081239,0.0,0.0,0.0,141.420843778993
682,109,0.34437997901113704,0.30404312087921426,0.0,0.0,0.0,141.7652262939955
683,74,0.19257339596515521,0.17058838647790253,0.0,0.0,0.0,141.95780245802598
684,77,0.19417662703199312,0.17483307141810656,0.0,0.0,0.0,142.15198128903285
685,81,0.24967358604772016,0.22520396299660206,0.0,0.0,0.0,142.4016574289999
686,91,0.20313598396023735,0.18016600288683549,0.0,0.0,0.0,142.60479566204594
687,77,0.19523242203285918,0.17185250797774643,0.0,0.0,0.0,142.8000301370048
688,81,0.20073313202010468,0.17842424544505775,0.0,0.0,0.0,143.0007654040237
689,98,0.23046482697827742,0.20625225064577535,0.0,0.0,0.0,143.23123236501124
690,95,0.23613093298627064,0.21193096425849944,0.0,0.0,0.0,143.46736532001523
691,87,0.2386783380061388,0.2097472600871697,0.0,0.0,0.0,143.7060460310313
692,80,0.24184443400008604,0.19741824711672962,0.0,0.0,0.0,143.94789260899415
693,77,0.1944424120010808,0.17619576078141108,0.0,0.0,0.0,144.14233736001188
694,85,0.19832097803009674,0.1772693781531416,0.0,0.0,0.0,144.34066056500887
695,84,0.20987105497624725,0.1865624938509427,0.0,0.0,0.0,144.55053379002493
696,80,0.19754559197463095,0.17558739107334986,0.0,0.0,0.0,144.7480815090239
697,76,0.20214045699685812,0.17660183878615499,0.0,0.0,0.0,144.95022422500188
698,86,0.2643860050011426,0.23877868882846087,0.0,0.0,0.0,145.21461238799384
699,80,0.19286269001895562,0.17236705380491912,0.0,0.0,0.0,145.4074772730237
700,72,0.19655241799773648,0.1779763486701995,0.0,0.0,0.0,145.60403220303124
701,74,0.20330341201042756,0.18178939091740176,0.0,0.0,0.0,145.8073379099951
702,73,0.1959601939888671,0.1780981893534772,0.0,0.0,0.0,146.00330013799248
703,76,0.2411960790050216,0.2128150774515234,0.0,0.0,0.0,146.24449846200878
704,74,0.1892296849982813,0.17151336098322645,0.0,0.0,0.0,146.43373120902106
705,78,0.1852392289438285,0.16466960031539202,0.0,0.0,0.0,146.61897260701517
706,82,0.2382429669960402,0.2132033352390863,0.0,0.0,0.0,146.8572176610469
707,74,0.2612765060039237,0.2337397481314838,0.0,0.0,0.0,147.11849614599487
708,81,0.3504027570015751,0.3081330968416296,0.0,0.0,0.0,147.46890133799752
709,83,0.5004299379652366,0.4334079450927675,0.0,0.0,0.0,147.9693343260442
710,67,0.4672355219954625,0.40724384575150907,0.0,0.0,0.0,148.43657540302956
711,86,0.337600035010837,0.2949309538817033,0.0,0.0,0.0,148.77417798904935
712,85,0.22765439498471096,0.20449522300623357,0.0,0.0,0.0,149.0018348750309
713,82,0.23328224499709904,0.20304264093283564,0.0,0.0,0.0,149.23511955799768
714,71,0.18870276503730565,0.1641257664305158,0.0,0.0,0.0,149.42382479499793
715,76,0.18953386502107605,0.17090382013702765,0.0,0.0,0.0,149.61336116702296
716,78,0.2053392049856484,0.17859924462391064,0.0,0.0,0.0,149.81870265502948
717,82,0.2445792380021885,0.2177038827794604,0.0,0.0,0.0,150.0632841810002
718,69,0.1743014350067824,0.15124632144579664,0.0,0.0,0.0,150.23758811003063
719,76,0.21462888905080035,0.1941427520941943,0.0,0.0,0.0,150.45221938402392
720,83,0.23306258296361193,0.20593753276625648,0.0,0.0,0.0,150.68528457399225
721,87,0.24013796000508592,0.21533151832409203,0.0,0.0,0.0,150.92542475403752
722,82,0.36826087394729257,0.347995518008247,0.0,0.0,0.0,151.29368805803824
723,95,0.24847619497450069,0.21914850594475865,0.0,0.0,0.0,151.54216680902755
724,74,0.2062318610260263,0.18473951128544286,0.0,0.0,0.0,151.74840123404283
725,85,0.23103076999541372,0.20670594018884003,0.0,0.0,0.0,151.9794342960231
726,81,0.20999186701374128,0.18642670894041657,0.0,0.0,0.0,152.18942890199833
727,77,0.1975674019777216,0.16817635425832123,0.0,0.0,0.0,152.38699847104726
728,92,0.26628854300361127,0.23907478619366884,0.0,0.0,0.0,152.6532897860161
729,83,0.25120723503641784,0.21676164859673008,0.0,0.0,0.0,152.90449917601654
730,96,0.28256647201487795,0.2525852241087705,0.0,0.0,0.0,153.18706791003933
731,78,0.21756880899192765,0.19343703682534397,0.0,0.0,0.0,153.4046389849973
732,103,0.2526879550423473,0.22049247421091422,0.0,0.0,0.0,153.65732917404966
733,85,0.19953887100564316,0.17748071387177333,0.0,0.0,0.0,153.85687049099943
734,78,0.17806158802704886,0.1582964271074161,0.0,0.0,0.0,154.0349340850371
735,80,0.18775007996009663,0.1680269874050282,0.0,0.0,0.0,154.22268673800863
736,72,0.19705631100805476,0.1738948140409775,0.0,0.0,0.0,154.4197457540431
737,89,0.2550606720033102,0.2270159216132015,0.0,0.0,0.0,154.67480853799498
738,90,0.2668968460056931,0.23035487323068082,0.0,0.0,0.0,154.94170798704727
739,67,0.1957353680045344,0.17638502694899216,0.0,0.0,0.0,155.1374456899939
740,82,0.48570613499032333,0.4367278973804787,0.0,0.0,0.0,155.62315416702768
741,90,0.20927558501716703,0.18683831486850977,0.0,0.0,0.0,155.83243195799878
742,88,0.30978928494732827,0.2773299381369725,0.0,0.0,0.0,156.1422234280035
743,77,0.21049469796707854,0.18618515506386757,0.0,0.0,0.0,156.3527210910106
744,83,0.19749376096297055,0.1785912841442041,0.0,0.0,0.0,156.5502173800487
745,88,0.21287508204113692,0.19114470132626593,0.0,0.0,0.0,156.763094843016
746,78,0.21117561298888177,0.18568629189394414,0.0,0.0,0.0,156.9742728540441
747,91,0.24912991101155058,0.22395407897420228,0.0,0.0,0.0,157.22340493800584
748,97,0.2397673749946989,0.21594819793244824,0.0,0.0,0.0,157.46317454002565
749,111,0.31098782195476815,0.27650856552645564,0.0,0.0,0.0,157.77416476700455
750,76,0.18255685199983418,0.16474418435245752,0.0,0.0,0.0,157.9567237010342
751,85,0.23481046699453145,0.20588139910250902,0.0,0.0,0.0,158.1915364030283
752,88,0.2266290130210109,0.1985397781827487,0.0,0.0,0.0,158.41816811804892
753,68,0.15568399196490645,0.13889355026185513,0.0,0.0,0.0,158.5738545950153
754,82,0.23310150200268254,0.207434049108997,0.0,0.0,0.0,158.8069581790478
755,79,0.18648177600698546,0.1667235310887918,0.0,0.0,0.0,158.99344223202206
756,80,0.22104504401795566,0.19505765405483544,0.0,0.0,0.0,159.21448993001832
757,90,0.2107746769906953,0.18873782211448997,0.0,0.0,0.0,159.42526703502517
758,72,0.18702661496354267,0.1707881983020343,0.0,0.0,0.0,159.6122958700289
759,73,0.17771671299124137,0.16012683574808761,0.0,0.0,0.0,159.79001501004677
760,78,0.17932683799881488,0.1567007370176725,0.0,0.0,0.0,159.96934408904053
761,78,0.18030718201771379,0.15847938106162474,0.0,0.0,0.0,160.14965394703904
762,66,0.1551707920152694,0.1376835519913584,0.0,0.0,0.0,160.30483054404613
763,85,0.18640509201213717,0.16659451479790732,0.0,0.0,0.0,160.49123767501442
764,82,0.17799338896293193,0.15924289013491943,0.0,0.0,0.0,160.66923317703186
765,77,0.17204042902449146,0.15087310783565044,0.0,0.0,0.0,160.84127593203448
766,72,0.17209301999537274,0.15260284004034474,0.0,0.0,0.0,161.01337098301155
767,79,0.18319051002617925,0.16227496328065172,0.0,0.0,0.0,161.19656379602384
768,79,0.21707352495286614,0.18970661086495966,0.0,0.0,0.0,161.4136393670342
769,80,0.1907085419516079,0.17039465199923143,0.0,0.0,0.0,161.60435025504557
770,87,0.21188961795996875,0.19021505600539967,0.0,0.0,0.0,161.81624198600184
771,68,0.189688992977608,0.16783002467127517,0.0,0.0,0.0,162.00593346403912
772,67,0.17872535798233002,0.1592834690818563,0.0,0.0,0.0,162.18466101202648
773,78,0.2017599910032004,0.1829656891641207,0.0,0.0,0.0,162.38642308703857
774,80,0.21243109297938645,0.1917116418480873,0.0,0.0,0.0,162.59885614801897
775,73,0.2012212430126965,0.1812880448414944,0.0,0.0,0.0,162.80007951601874
776,87,0.22225128597347066,0.1937743219314143,0.0,0.0,0.0,163.02233320503728
777,68,0.1733674689894542,0.1547976487199776,0.0,0.0,0.0,163.19570309499977
778,90,0.2005552960326895,0.17940900102257729,0.0,0.0,0.0,163.39626109600067
779,82,0.22553608397720382,0.20160910702543333,0.0,0.0,0.0,163.62179940601345
780,92,0.2277793399989605,0.20189188001677394,0.0,0.0,0.0,163.84958124201512
781,85,0.21916007797699422,0.19507308694301173,0.0,0.0,0.0,164.06874361803057
782,75,0.18162174697499722,0.16226089507108554,0.0,0.0,0.0,164.25036753201857
783,79,0.19742745900293812,0.17586828512139618,0.0,0.0,0.0,164.44779687403934
784,87,0.22764648002339527,0.2024411330348812,0.0,0.0,0.0,164.6754452949972
785,78,0.20492085500154644,0.18402390682604164,0.0,0.0,0.0,164.88036857603583
786,83,0.20889537199400365,0.18420248327311128,0.0,0.0,0.0,165.0892662400147
787,102,0.24578622600529343,0.21821191313210875,0.0,0.0,0.0,165.3350544560235
788,81,0.20185236795805395,0.17794038489228114,0.0,0.0,0.0,165.53690893604653
789,79,0.2680519940331578,0.23831496888305992,0.0,0.0,0.0,165.80496334499912
790,95,0.22674994199769571,0.2027542888536118,0.0,0.0,0.0,166.03171537001617
791,75,0.18443324795225635,0.16419635206693783,0.0,0.0,0.0,166.21615076099988
792,88,0.1973886670311913,0.17750504886498675,0.0,0.0,0.0,166.41354207904078
793,93,0.22853423102060333,0.20472761488053948,0.0,0.0,0.0,166.64207886799704
794,76,0.1996113500208594,0.17936072713928297,0.0,0.0,0.0,166.84169248404214
795,84,0.22147337900241837,0.1948858367977664,0.0,0.0,0.0,167.06316818203777
796,85,0.19387326500145718,0.17239787784637883,0.0,0.0,0.0,167.25704373401823
797,90,0.20811830600723624,0.18674782803282142,0.0,0.0,0.0,167.46516400401015
798,92,0.21317928499775007,0.19033953902544454,0.0,0.0,0.0,167.6783457180136
799,79,0.2363709899946116,0.20618829783052206,0.0,0.0,0.0,167.9147193400422
800,73,0.2337139900191687,0.19893038203008473,0.0,0.0,0.0,168.14843551605009
801,95,0.2385927410214208,0.213446972949896,0.0,0.0,0.0,168.38703044701833
802,84,0.2204252330120653,0.19596398709109053,0.0,0.0,0.0,168.60745793400565
803,96,0.25869204400805756,0.2333008469431661,0.0,0.0,0.0,168.86615214502672
804,78,0.263648895022925,0.24025558051653206,0.0,0.0,0.0,169.12980328203412
805,87,0.2391738229780458,0.2148983501829207,0.0,0.0,0.0,169.36897963803494
806,88,0.2138886020402424,0.19019107904750854,0.0,0.0,0.0,169.58287029800704
807,84,0.2001887420192361,0.1802503812359646,0.0,0.0,0.0,169.78306114900624
808,89,0.2670649330248125,0.2401878081727773,0.0,0.0,0.0,170.05012849799823
809,79,0.18301958200754598,0.16113071580184624,0.0,0.0,0.0,170.23315021104645
810,88,0.357569964020513,0.3177465650369413,0.0,0.0,0.0,170.59072265203577
811,78,0.2089815399958752,0.18271678598830476,0.0,0.0,0.0,170.7997063730145
812,71,0.1863614420290105,0.1686093580792658,0.0,0.0,0.0,170.98607029102277
813,86,0.21665325801586732,0.19555325101828203,0.0,0.0,0.0,171.20272614900023
814,77,0.19402617897139862,0.1727351322188042,0.0,0.0,0.0,171.3967543829931
815,84,0.22038725001038983,0.1966627919464372,0.0,0.0,0.0,171.6171441700426
816,80,0.1914059550035745,0.1718301610671915,0.0,0.0,0.0,171.8085601539933
817,88,0.2408598440233618,0.21717628760961816,0.0,0.0,0.0,172.04942189803114
818,80,0.248730857972987,0.2188645949936472,0.0,0.0,0.0,172.298155269993
819,71,0.17429298296337947,0.1573383077629842,0.0,0.0,0.0,172.4724506000057
820,83,0.2154261829564348,0.19046601367881522,0.0,0.0,0.0,172.68787877104478
821,97,0.26971292996313423,0.24335814936785027,0.0,0.0,0.0,172.95759376802016
822,82,0.24862499098526314,0.22422885481500998,0.0,0.0,0.0,173.20622124400688
823,104,0.29867929802276194,0.25863128632772714,0.0,0.0,0.0,173.5049027550267
824,76,0.19611899100709707,0.17590129299787804,0.0,0.0,0.0,173.70102429704275
825,84,0.1964812109945342,0.17450473899953067,0.0,0.0,0.0,173.89750780904433
826,72,0.2153096729889512,0.18968121701618657,0.0,0.0,0.0,174.1128196340287
827,75,0.22473179997177795,0.197637231904082,0.0,0.0,0.0,174.33755416504573
828,93,0.25803091999841854,0.23238339490490034,0.0,0.0,0.0,174.59558812499745
829,82,0.21962377399904653,0.19703846372431144,0.0,0.0,0.0,174.81521436100593
830,86,0.22457256400957704,0.19271738396491855,0.0,0.0,0.0,175.039789743023
831,72,0.17174952797358856,0.1557303617009893,0.0,0.0,0.0,175.21154161804589
832,80,0.18802011903608218,0.16925544192781672,0.0,0.0,0.0,175.39956395502668
833,83,0.1977969270083122,0.1791320428601466,0.0,0.0,0.0,175.59736302902456
834,88,0.20323240698780864,0.18215881590731442,0.0,0.0,0.0,175.80059767904459
835,78,0.19232509599532932,0.17252886429196224,0.0,0.0,0.0,175.9929250900168
836,73,0.18624844501027837,0.168507024878636,0.0,0.0,0.0,176.17917643702822
837,85,0.2264418940176256,0.19335115200374275,0.0,0.0,0.0,176.40562056005
838,88,0.2513422889751382,0.2230622749775648,0.0,0.0,0.0,176.6569654220366
839,80,0.21518859098432586,0.1919187362655066,0.0,0.0,0.0,176.87215615203604
840,79,0.21291134995408356,0.19031095172977075,0.0,0.0,0.0,177.08506967301946
841,102,0.26242115400964394,0.23421592288650572,0.0,0.0,0.0,177.34749296301743
842,86,0.20905080199008808,0.18796863075112924,0.0,0.0,0.0,177.55654580000555
843,78,0.19366077100858092,0.1687512383214198,0.0,0.0,0.0,177.75020854600007
844,86,0.2228974979952909,0.20049885986372828,0.0,0.0,0.0,177.97310833801748
845,71,0.18233788601355627,0.163236481777858,0.0,0.0,0.0,178.15544853400206
846,77,0.20842242398066446,0.18565602565649897,0.0,0.0,0.0,178.36387318302877
847,90,0.22591153101529926,0.1986148299765773,0.0,0.0,0.0,178.58978689601645
848,93,0.2567410970223136,0.22390224289847538,0.0,0.0,0.0,178.84653001703555
849,83,0.20678425702499226,0.18535604467615485,0.0,0.0,0.0,179.05331680300878
850,63,0.1475251850206405,0.13301301206229255,0.0,0.0,0.0,179.20084433199372
851,85,0.22415451804408804,0.2015438688104041,0.0,0.0,0.0,179.4250009820098
852,89,0.24354278901591897,0.2165919590042904,0.0,0.0,0.0,179.66854625800624
853,74,0.19947445299476385,0.1768540606717579,0.0,0.0,0.0,179.8680228519952
854,75,0.18840446800459176,0.16660838696407154,0.0,0.0,0.0,180.05642963002902
855,77,0.19469100795686245,0.1717289430089295,0.0,0.0,0.0,180.25112274999265
856,86,0.19942820101277903,0.17738009843742475,0.0,0.0,0.0,180.45055323600536
857,74,0.19028135697590187,0.17127539304783568,0.0,0.0,0.0,180.64083688601386
858,86,0.24733110499801114,0.22466219286434352,0.0,0.0,0.0,180.8881701430073
859,93,0.2360528989811428,0.20899549504974857,0.0,0.0,0.0,181.12422507000156
860,80,0.2001258550444618,0.17967210884671658,0.0,0.0,0.0,181.32435303000966
861,72,0.17729003995191306,0.1584362470312044,0.0,0.0,0.0,181.50164546404267
862,83,0.2664430779987015,0.24324398895259947,0.0,0.0,0.0,181.76809526403667
863,93,0.2549543369677849,0.2308140701497905,0.0,0.0,0.0,182.0230520440382
864,81,0.2296449660207145,0.2030121650896035,0.0,0.0,0.0,182.25269905803725
865,87,0.20492542401188985,0.1849248991929926,0.0,0.0,0.0,182.45762693299912
866,89,0.2661520579713397,0.23822118382668123,0.0,0.0,0.0,182.7237812289968
867,77,0.189671283995267,0.16577884799335152,0.0,0.0,0.0,182.91345459903823
868,74,0.22898588801035658,0.20116352709010243,0.0,0.0,0.0,183.14244306104956
869,70,0.19753946899436414,0.17758978612255305,0.0,0.0,0.0,183.33998655999312
870,76,0.19213657901855186,0.16917906288290396,0.0,0.0,0.0,183.53212544199778
871,92,0.24631521804258227,0.2157299747923389,0.0,0.0,0.0,183.77844292804366
872,106,0.28409637103322893,0.25523659063037485,0.0,0.0,0.0,184.06254204700235
873,72,0.18540692899841815,0.16351005277829245,0.0,0.0,0.0,184.2479518240434
874,76,0.19195526599651203,0.17275968106696382,0.0,0.0,0.0,184.43990932003362
875,78,0.1821807740489021,0.16376723814755678,0.0,0.0,0.0,184.6220921750064
876,81,0.2147367350407876,0.19515692110871896,0.0,0.0,0.0,184.83683092601132
877,82,0.20868950802832842,0.18534729431848973,0.0,0.0,0.0,185.04552264203085
878,103,0.26781017397297546,0.23976947780465707,0.0,0.0,0.0,185.31333553500008
879,84,0.20394145202590153,0.18350586981978267,0.0,0.0,0.0,185.51727943401784
880,82,0.22095877502579242,0.19789667800068855,0.0,0.0,0.0,185.7382402640069
881,72,0.19801824999740347,0.17678954574512318,0.0,0.0,0.0,185.93626066303113
882,64,0.18428917502751574,0.1676705411518924,0.0,0.0,0.0,186.1205522150267
883,74,0.21731515799183398,0.1891824411577545,0.0,0.0,0.0,186.3378697410226
884,73,0.19091006100643426,0.17032888013636693,0.0,0.0,0.0,186.52878201199928
885,78,0.36972160096047446,0.3328547183191404,0.0,0.0,0.0,186.89850587502588
886,70,0.20573852496454492,0.18684161495184526,0.0,0.0,0.0,187.10424712102395
887,76,0.21200702094938606,0.18898189609171823,0.0,0.0,0.0,187.31625638203695
888,93,0.3030226610135287,0.2676591115887277,0.0,0.0,0.0,187.61928166099824
889,79,0.2125434409826994,0.1838419979903847,0.0,0.0,0.0,187.83182704204228
890,96,0.24638304999098182,0.2209223461104557,0.0,0.0,0.0,188.07821242301725
891,82,0.20006761502008885,0.1781438443576917,0.0,0.0,0.0,188.27828276203945
892,86,0.3354611390386708,0.2892892532981932,0.0,0.0,0.0,188.6137465990032
893,77,0.21710412902757525,0.19281954696634784,0.0,0.0,0.0,188.83085348602617
894,82,0.21724252199055627,0.19518262619385496,0.0,0.0,0.0,189.04809814400505
895,71,0.18312470900127664,0.16092543513514102,0.0,0.0,0.0,189.23122508899542
896,66,0.1997229799744673,0.18003976461477578,0.0,0.0,0.0,189.4309506190475
897,87,0.28950820199679583,0.2602076369803399,0.0,0.0,0.0,189.72046135104029
898,78,0.21827867202227935,0.19210112071596086,0.0,0.0,0.0,189.9387424130109
899,88,0.2518592869746499,0.22623098694020882,0.0,0.0,0.0,190.1906039910391
900,77,0.30954553600167856,0.2780879118363373,0.0,0.0,0.0,190.50015174399596
901,79,0.27581145998556167,0.2494096868322231,0.0,0.0,0.0,190.7759654680267
902,85,0.3254267249722034,0.28470632794778794,0.0,0.0,0.0,191.10139520902885
903,88,0.5150170279666781,0.46906053012935445,0.0,0.0,0.0,191.6164144280483
904,98,0.48316029796842486,0.42820425727404654,0.0,0.0,0.0,192.09957770904293
905,73,0.2419940100517124,0.2176804383052513,0.0,0.0,0.0,192.34157409204636
906,90,0.2618260200251825,0.23719286755658686,0.0,0.0,0.0,192.60340233001625
907,89,0.25281592999817804,0.22364207135979086,0.0,0.0,0.0,192.8562204640475
908,82,0.25110898399725556,0.22659528849180788,0.0,0.0,0.0,193.10733168700244
909,72,0.1973829090129584,0.17777156870579347,0.0,0.0,0.0,193.3047168200137
910,82,0.2461432929849252,0.20707428187597543,0.0,0.0,0.0,193.55086222104728
911,82,0.20007195801008493,0.18083390017272905,0.0,0.0,0.0,193.75093635701342
912,90,0.4014750079950318,0.3717355793924071,0.0,0.0,0.0,194.15241354104364
913,85,0.22900483896955848,0.20457807648926973,0.0,0.0,0.0,194.38142097002128
914,81,0.20131460099946707,0.1781525730038993,0.0,0.0,0.0,194.58273815904977
915,70,0.1749339600210078,0.1578959681210108,0.0,0.0,0.0,194.75767460401403
916,79,0.19845541700487956,0.17955718631856143,0.0,0.0,0.0,194.95613201503875
917,89,0.23463968001306057,0.20887819811468944,0.0,0.0,0.0,195.19077386701247
918,73,0.20032352005364373,0.17424938728800043,0.0,0.0,0.0,195.391099392029
919,75,0.19312157499371096,0.17512178485048935,0.0,0.0,0.0,195.58422304701526
920,77,0.19767937599681318,0.17933251662179828,0.0,0.0,0.0,195.78190487402026
921,104,0.3228900709655136,0.28054136980790645,0.0,0.0,0.0,196.1047971320222
922,69,0.2064761230139993,0.1857612847816199,0.0,0.0,0.0,196.31127564102644
923,75,0.2080597680178471,0.182828180026263,0.0,0.0,0.0,196.51933766104048
924,72,0.2173182039987296,0.19656430633040145,0.0,0.0,0.0,196.73665797599824
925,77,0.2528333300142549,0.22309582779416814,0.0,0.0,0.0,196.98949406202883
926,84,0.23316685698227957,0.20877387700602412,0.0,0.0,0.0,197.22266310401028
927,75,0.2076214459957555,0.18635333492420614,0.0,0.0,0.0,197.43028673902154
928,80,0.2204980819951743,0.19555420998949558,0.0,0.0,0.0,197.65078718902078
929,69,0.17224728799192235,0.1535752378986217,0.0,0.0,0.0,197.82303650403628
930,84,0.23085830302443355,0.20375420391792431,0.0,0.0,0.0,198.0538968979963
931,81,0.3635331480181776,0.32294659613398835,0.0,0.0,0.0,198.4174321780447
932,78,0.20395721803652123,0.18003612814936787,0.0,0.0,0.0,198.62139156804187
933,78,0.21074654400581494,0.18706338497577235,0.0,0.0,0.0,198.8321402190486
934,74,0.1927737679798156,0.17318583594169468,0.0,0.0,0.0,199.02491624403046
935,70,0.17625301697989926,0.15659667196450755,0.0,0.0,0.0,199.2011855270248
936,77,0.20197103003738448,0.181071313272696,0.0,0.0,0.0,199.40315901499707
937,79,0.21409453602973372,0.19257814396405593,0.0,0.0,0.0,199.61725591600407
938,80,0.21545498701743782,0.19464624510146677,0.0,0.0,0.0,199.83271331101423
939,75,0.23762953700497746,0.2144894382217899,0.0,0.0,0.0,200.07034535502316
940,90,0.22982062300434336,0.2028259711805731,0.0,0.0,0.0,200.30016802001046
941,102,0.30394363502273336,0.2690759479883127,0.0,0.0,0.0,200.60411412100075
942,80,0.21808845800114796,0.19618080323562026,0.0,0.0,0.0,200.82220496999798
943,80,0.22876105300383642,0.20361888717161492,0.0,0.0,0.0,201.05096829601098
944,90,0.24987277400214225,0.22449238027911633,0.0,0.0,0.0,201.30084350099787
945,98,0.30367959098657593,0.2740767417708412,0.0,0.0,0.0,201.6045252290205
946,102,0.3033478879951872,0.267281491542235,0.0,0.0,0.0,201.90787522500614
947,76,0.3319827989907935,0.3057703216909431,0.0,0.0,0.0,202.23986061802134
948,82,0.22170949599239975,0.20041037013288587,0.0,0.0,0.0,202.46157249104
949,75,0.3383065129746683,0.29241631127661094,0.0,0.0,0.0,202.7998818330234
950,75,0.513441557995975,0.4692170007620007,0.0,0.0,0.0,203.31332618603483
951,84,0.24327491997973993,0.22135891183279455,0.0,0.0,0.0,203.5566035300144
952,82,0.31890120200114325,0.28345009044278413,0.0,0.0,0.0,203.87550690601347
953,79,0.40427697700215504,0.3704202136141248,0.0,0.0,0.0,204.27978645300027
954,87,0.3413646830013022,0.30112754803849384,0.0,0.0,0.0,204.6211533950409
955,76,0.1972938989638351,0.17622880707494915,0.0,0.0,0.0,204.81844953203108
956,74,0.21436453197384253,0.1935051999753341,0.0,0.0,0.0,205.0328161159996
957,78,0.20506269700126722,0.18311971914954484,0.0,0.0,0.0,205.2378808800131
958,83,0.21170268399873748,0.18988811073359102,0.0,0.0,0.0,205.44958576001227
959,69,0.17520819301716983,0.15458273433614522,0.0,0.0,0.0,205.62479599902872
960,77,0.22520266904029995,0.19941139896400273,0.0,0.0,0.0,205.85000108304666
961,74,0.1977300279540941,0.17313794506480917,0.0,0.0,0.0,206.04773327102885
962,86,0.21781989297596738,0.19820600864477456,0.0,0.0,0.0,206.26555547304451
963,83,0.2070960559649393,0.18233184999553487,0.0,0.0,0.0,206.47265360102756
964,66,0.17495250602951273,0.158057359745726,0.0,0.0,0.0,206.6476084170281
965,90,0.2673665870097466,0.24130852858070284,0.0,0.0,0.0,206.91497757000616
966,77,0.39673366001807153,0.3438929211697541,0.0,0.0,0.0,207.31171339203138
967,80,0.29259889700915664,0.2548131712828763,0.0,0.0,0.0,207.60431481100386
968,84,0.40140653803246096,0.35520756826736033,0.0,0.0,0.0,208.0057235180284
969,82,0.35101980494800955,0.3185536021483131,0.0,0.0,0.0,208.35674538702006
970,86,0.385140792990569,0.34604968107305467,0.0,0.0,0.0,208.74188847001642
971,98,0.2568128760321997,0.2334706209367141,0.0,0.0,0.0,208.99870369699784
972,84,0.25058046996127814,0.22568032768322155,0.0,0.0,0.0,209.2492863110383
973,103,0.2835265769972466,0.25761410500854254,0.0,0.0,0.0,209.53281499899458
974,76,0.2050997680053115,0.18227695423411205,0.0,0.0,0.0,209.73792047600728
975,79,0.19292957498691976,0.173420139180962,0.0,0.0,0.0,209.93085198203335
976,70,0.19141482200939208,0.17457718821242452,0.0,0.0,0.0,210.12226902804105
977,84,0.25077146402327344,0.2116032728808932,0.0,0.0,0.0,210.3730428889976
978,79,0.20499090099474415,0.18448987184092402,0.0,0.0,0.0,210.5780363450176
979,77,0.2115502060041763,0.1902245309902355,0.0,0.0,0.0,210.7895892560482
980,78,0.27215452498057857,0.25173174386145547,0.0,0.0,0.0,211.06174586404813
981,78,0.2099722630227916,0.18767249502707273,0.0,0.0,0.0,211.27172067202628
982,89,0.2759452590253204,0.24309859122149646,0.0,0.0,0.0,211.54766781703802
983,72,0.1923800489748828,0.1728028531651944,0.0,0.0,0.0,211.74005016399315
984,75,0.21023470303043723,0.1870551464962773,0.0,0.0,0.0,211.95028713304782
985,81,0.2355825980193913,0.2125153930974193,0.0,0.0,0.0,212.18587208300596
986,71,0.1990580470301211,0.172383809578605,0.0,0.0,0.0,212.38493247004226
987,78,0.20237332599936053,0.1837022261461243,0.0,0.0,0.0,212.587307747046
988,83,0.2293344089994207,0.20275150274392217,0.0,0.0,0.0,212.81664428202203
989,92,0.23332317295717075,0.20873168669641018,0.0,0.0,0.0,213.04997002804885
990,73,0.19092204998014495,0.16857531672576442,0.0,0.0,0.0,213.2408945680363
991,79,0.19700262998230755,0.1752472870866768,0.0,0.0,0.0,213.43789919803385
992,79,0.24145768804010004,0.22206737485248595,0.0,0.0,0.0,213.679359175032
993,90,0.22982386802323163,0.20542879274580628,0.0,0.0,0.0,213.9091856930172
994,93,0.3960386330145411,0.34916658885776997,0.0,0.0,0.0,214.30522744503105
995,80,0.43646705301944166,0.3897338090464473,0.0,0.0,0.0,214.7416972219944
