episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
309500,84,0.027547664009034634,0.0026155540253967047,0.0,0.0,0.0,11755.036392866052
310000,85,56.56659983203281,0.0026536360383033752,30.524933087988757,26.011850511073135,0.0013280360726639628,11826.05731097702
310500,72,0.022763871937058866,0.0024368739686906338,0.0,0.0,0.0,11840.046087859082
311000,73,0.02465277398005128,0.0025225889403373003,0.0,0.0,0.0,11853.816132947104
311500,77,0.024624233948998153,0.0025991490110754967,0.0,0.0,0.0,11868.217011298053
312000,70,0.02682265406474471,0.0029723469633609056,0.0,0.0,0.0,11882.88405029208
312500,84,0.03319305903278291,0.003149868920445442,0.0,0.0,0.0,11897.008603874012
313000,78,0.027763106976635754,0.002711628912948072,0.0,0.0,0.0,11911.018487151014
313500,77,0.02476072101853788,0.0026655950350686908,0.0,0.0,0.0,11925.243230812019
314000,66,0.024770995951257646,0.0026620880234986544,0.0,0.0,0.0,11939.030641032034
314500,93,0.03530834999401122,0.0030896159587427974,0.0,0.0,0.0,11953.021763982018
315000,70,56.604492011945695,0.0026660910807549953,30.170013800961897,26.407651276909746,0.002000101958401501,12023.64084307407
315500,83,0.031839340925216675,0.0028695479268208146,0.0,0.0,0.0,12037.416809840011
316000,79,0.028955264948308468,0.00314154801890254,0.0,0.0,0.0,12051.12890775106
316500,73,0.027582434006035328,0.002862822962924838,0.0,0.0,0.0,12064.991655259044
317000,86,0.027380901970900595,0.0025288419565185905,0.0,0.0,0.0,12078.305098119075
317500,75,0.026070211897604167,0.0027073780074715614,0.0,0.0,0.0,12091.974875402055
318000,86,0.03550886595621705,0.0037591150030493736,0.0,0.0,0.0,12105.986255937023
318500,77,0.03133979102130979,0.0035351139958947897,0.0,0.0,0.0,12119.926982625038
319000,80,0.025717454962432384,0.0024487810442224145,0.0,0.0,0.0,12133.564934245078
319500,66,0.02690642699599266,0.0029796200105920434,0.0,0.0,0.0,12147.644341311068
320000,69,57.29473666206468,0.0027857159730046988,30.736516031087376,26.532412579050288,0.001940971938893199,12219.067200115067
320500,88,0.052038481924682856,0.0058050130028277636,0.0,0.0,0.0,12232.926364639075
321000,92,0.03024731995537877,0.0026082430267706513,0.0,0.0,0.0,12246.901702248026
321500,87,0.032745742006227374,0.0030427760211750865,0.0,0.0,0.0,12261.679562687059
322000,91,0.039203349966555834,0.0033914149971678853,0.0,0.0,0.0,12276.219036672032
322500,79,0.03265310707502067,0.0031478269957005978,0.0,0.0,0.0,12291.17696132604
323000,71,0.022806569002568722,0.0026664109900593758,0.0,0.0,0.0,12305.543286205037
323500,73,0.0261942200595513,0.003248239983804524,0.0,0.0,0.0,12319.876457699109
324000,82,0.025591460056602955,0.0024833190254867077,0.0,0.0,0.0,12334.329879577039
324500,78,0.033259532996453345,0.00311443698592484,0.0,0.0,0.0,12348.373897876008
325000,73,56.95424509001896,0.002859984990209341,30.466435996000655,26.461107949959114,0.0014520329423248768,12419.454835145036
325500,69,0.023452508030459285,0.0025580640649423003,0.0,0.0,0.0,12433.148749441025
326000,71,0.02466828003525734,0.0025584950344637036,0.0,0.0,0.0,12446.577155571082
326500,62,0.02868905197829008,0.003559970995411277,0.0,0.0,0.0,12460.288748508086
327000,63,0.02582974499091506,0.003074135980568826,0.0,0.0,0.0,12474.312883867999
327500,79,0.03314502793364227,0.003844927065074444,0.0,0.0,0.0,12488.350799220032
328000,69,0.02834905998315662,0.0030813299817964435,0.0,0.0,0.0,12502.239494507085
328500,71,0.02401960303541273,0.0025245819706469774,0.0,0.0,0.0,12516.324377687066
329000,77,0.03063887602183968,0.003011059947311878,0.0,0.0,0.0,12530.730398670072
329500,74,0.02604562498163432,0.002762066898867488,0.0,0.0,0.0,12545.165703082108
330000,75,58.03271920699626,0.0029063780093565583,30.73518548696302,27.267676364048384,0.00133021199144423,12617.033648147015
330500,77,0.0309666310204193,0.0033855410292744637,0.0,0.0,0.0,12630.9857787051
331000,77,0.026124925003387034,0.0028306039748713374,0.0,0.0,0.0,12644.635920193046
331500,81,0.027544980053789914,0.002654413925483823,0.0,0.0,0.0,12658.484583662008
332000,76,0.030800372012890875,0.002983233076520264,0.0,0.0,0.0,12672.40260535106
332500,77,0.025563920033164322,0.002616654965095222,0.0,0.0,0.0,12686.337554441998
333000,84,0.029370244010351598,0.0028503809589892626,0.0,0.0,0.0,12699.911702135112
333500,78,0.02423925301991403,0.0025007599033415318,0.0,0.0,0.0,12713.36743462307
334000,80,0.025737717980518937,0.002573292003944516,0.0,0.0,0.0,12727.274506278103
334500,68,0.02148162294179201,0.0025338149862363935,0.0,0.0,0.0,12741.028103029006
335000,80,57.96367100300267,0.0031912369886413217,31.34539556503296,26.586056387983263,0.001317119924351573,12812.960734407068
335500,84,0.03331466892268509,0.0029928520089015365,0.0,0.0,0.0,12826.262348888093
336000,67,0.026660859934054315,0.0031306110322475433,0.0,0.0,0.0,12839.423346830066
336500,81,0.03439364396035671,0.003159584943205118,0.0,0.0,0.0,12854.703890685108
337000,83,0.03523997007869184,0.003743484034202993,0.0,0.0,0.0,12870.700041919015
337500,80,0.031395587022416294,0.00331583502702415,0.0,0.0,0.0,12886.155897018034
338000,83,0.03610758692957461,0.0034523189533501863,0.0,0.0,0.0,12901.5794622401
338500,82,0.026822195970453322,0.0030961190350353718,0.0,0.0,0.0,12916.128446110059
339000,67,0.0285880530718714,0.003134722006507218,0.0,0.0,0.0,12930.24450569402
339500,78,0.03265825496055186,0.003179732942953706,0.0,0.0,0.0,12943.9985740931
340000,71,59.195616737008095,0.002947043045423925,31.766724852961488,27.402442344930023,0.0013219480169937015,13017.305727321072
340500,72,0.023274436010979116,0.0028815589612349868,0.0,0.0,0.0,13030.881673492026
341000,85,0.028155158972367644,0.002486170968040824,0.0,0.0,0.0,13044.178551645018
341500,79,0.025728201027959585,0.0025751139037311077,0.0,0.0,0.0,13058.102044957108
342000,76,0.026273313094861805,0.002588501083664596,0.0,0.0,0.0,13071.777529567014
342500,75,0.024156945990398526,0.002594906953163445,0.0,0.0,0.0,13086.35516236804
343000,66,0.029612429905682802,0.0037405709736049175,0.0,0.0,0.0,13100.231825705036
343500,77,0.029898129985667765,0.0032731989631429315,0.0,0.0,0.0,13113.519879335072
344000,84,0.027759685995988548,0.0031420260202139616,0.0,0.0,0.0,13127.287712002057
344500,69,0.02704159403219819,0.0030338939977809787,0.0,0.0,0.0,13141.032181764022
345000,84,57.48983587801922,0.0026140969712287188,29.982932688086294,27.476046609925106,0.0019739059498533607,13212.547070209053
345500,83,0.031061216024681926,0.0031007600482553244,0.0,0.0,0.0,13225.992328868015
346000,79,0.0280182680580765,0.0030130050145089626,0.0,0.0,0.0,13239.39773729106
346500,72,0.026713590952567756,0.002702108002267778,0.0,0.0,0.0,13253.877027354087
347000,66,0.0227057000156492,0.0028589589055627584,0.0,0.0,0.0,13267.895566510037
347500,77,0.03006545000243932,0.002948426059447229,0.0,0.0,0.0,13281.505391690065
348000,82,0.025942456908524036,0.0025148990098387003,0.0,0.0,0.0,13295.476392470999
348500,74,0.025991411064751446,0.002616986050270498,0.0,0.0,0.0,13309.52853579307
349000,78,0.029800821910612285,0.0028182549867779016,0.0,0.0,0.0,13323.528519153013
349500,79,0.02848869503941387,0.0029332200065255165,0.0,0.0,0.0,13337.466756833019
350000,71,57.31864248099737,0.003047497011721134,29.83139123604633,27.45563019393012,0.0012940739979967475,13408.967056083027
350500,74,0.027036782004870474,0.00268561695702374,0.0,0.0,0.0,13422.318285203073
351000,72,0.0284966150065884,0.0030045569874346256,0.0,0.0,0.0,13435.568344883039
351500,79,0.02741964196320623,0.002648612018674612,0.0,0.0,0.0,13449.618516637012
352000,83,0.03584046696778387,0.003977737040258944,0.0,0.0,0.0,13464.991677279002
352500,76,0.02518837701063603,0.0025811599334701896,0.0,0.0,0.0,13481.052049924037
353000,70,0.029850596911273897,0.003247397020459175,0.0,0.0,0.0,13494.726676525082
353500,72,0.026286797947250307,0.0030878899851813912,0.0,0.0,0.0,13509.234499588027
354000,72,0.02608500502537936,0.002675745985470712,0.0,0.0,0.0,13523.359128479031
354500,82,0.026081526069901884,0.0030273840529844165,0.0,0.0,0.0,13537.122249862063
355000,77,59.22592904907651,0.002633700962178409,30.452490181080066,28.74824768304825,0.0015265099937096238,13610.164826331078
355500,70,0.026877397089265287,0.0031858780421316624,0.0,0.0,0.0,13623.571688416065
356000,71,0.0231127489823848,0.002591555006802082,0.0,0.0,0.0,13636.559716418036
356500,68,0.021917311009019613,0.0025422549806535244,0.0,0.0,0.0,13650.213044618024
357000,84,0.03106582397595048,0.002970771980471909,0.0,0.0,0.0,13664.17357853509
357500,85,0.02777557505760342,0.0027856630040332675,0.0,0.0,0.0,13677.831844813074
358000,71,0.026932711945846677,0.0031298400135710835,0.0,0.0,0.0,13691.389391288045
358500,77,0.02980169199872762,0.0030372049659490585,0.0,0.0,0.0,13704.539821638027
359000,92,0.03885659296065569,0.0033761520171537995,0.0,0.0,0.0,13718.562068959
359500,74,0.02480545698199421,0.0026211029617115855,0.0,0.0,0.0,13732.690146358102
360000,67,58.193764582974836,0.003982575028203428,30.188794229994528,27.971590243047103,0.002007488044910133,13804.706878184108
360500,77,0.029433315969072282,0.0028262549312785268,0.0,0.0,0.0,13818.116315584048
361000,70,0.02999565307982266,0.00357418495696038,0.0,0.0,0.0,13831.28464963811
361500,77,0.029438578989356756,0.0030095670372247696,0.0,0.0,0.0,13845.251954226056
362000,74,0.029869630932807922,0.003838003962300718,0.0,0.0,0.0,13859.802264874103
362500,73,0.02336108998861164,0.002686279942281544,0.0,0.0,0.0,13873.251954854
363000,95,0.03258412890136242,0.0028630270389840007,0.0,0.0,0.0,13886.711744652013
363500,63,0.021869968040846288,0.002531000063754618,0.0,0.0,0.0,13900.638306938112
364000,89,0.030063668033108115,0.0025035860016942024,0.0,0.0,0.0,13914.585093966103
364500,81,0.028537408099509776,0.0027193089481443167,0.0,0.0,0.0,13928.763080384
365000,73,59.47218004905153,0.0026111239567399025,31.29930080100894,28.147074886015616,0.0013078759657219052,14001.580046717077
365500,73,0.02234080492053181,0.0023789110127836466,0.0,0.0,0.0,14014.961829578038
366000,79,0.030263569089584053,0.0030645179795101285,0.0,0.0,0.0,14028.305127966101
366500,82,0.029281819006428123,0.002858496969565749,0.0,0.0,0.0,14041.999780425103
367000,74,0.023954279953613877,0.002665568026714027,0.0,0.0,0.0,14055.96502884
367500,72,0.025720953941345215,0.003074125968851149,0.0,0.0,0.0,14069.956779283006
368000,75,0.026557145989499986,0.002702278085052967,0.0,0.0,0.0,14083.976951070013
368500,66,0.022441326058469713,0.002681821002624929,0.0,0.0,0.0,14098.181407595053
369000,90,0.029938938096165657,0.002926187007687986,0.0,0.0,0.0,14112.348665759084
369500,70,0.02435599605087191,0.00256861699745059,0.0,0.0,0.0,14125.787088198005
370000,75,58.707311770063825,0.0031763019505888224,30.537850880995393,28.137952511082403,0.0012967090588063002,14198.664659257047
370500,81,0.030707734054885805,0.0031445780768990517,0.0,0.0,0.0,14212.27655857103
371000,92,0.03671458410099149,0.0030328138964250684,0.0,0.0,0.0,14225.551631359034
371500,74,0.029924190021120012,0.003042705007828772,0.0,0.0,0.0,14238.902666561073
372000,79,0.0321548730134964,0.0033824520651251078,0.0,0.0,0.0,14252.904686588096
372500,72,0.02390557702165097,0.002584539004601538,0.0,0.0,0.0,14266.546247514081
373000,89,0.030716486042365432,0.003018579911440611,0.0,0.0,0.0,14280.42607689905
373500,70,0.023097774013876915,0.0027473310474306345,0.0,0.0,0.0,14294.209211420035
374000,79,0.02686452795751393,0.0026619751006364822,0.0,0.0,0.0,14307.541700659087
374500,67,0.023069261922501028,0.0026171939680352807,0.0,0.0,0.0,14321.7683006
375000,70,60.33467125194147,0.0024636739399284124,31.463789790985174,28.846425501047634,0.0022114429157227278,14395.901907169027
375500,89,0.027621453045867383,0.0027417039964348078,0.0,0.0,0.0,14409.649339898024
376000,72,0.026778859086334705,0.002923805033788085,0.0,0.0,0.0,14422.697322285036
376500,76,0.029969575931318104,0.0030796669889241457,0.0,0.0,0.0,14436.642861400032
377000,69,0.02580791001673788,0.0031991259893402457,0.0,0.0,0.0,14450.185273107025
377500,78,0.03007447498384863,0.003063203999772668,0.0,0.0,0.0,14463.921009110054
378000,71,0.02542700804769993,0.0027536669513210654,0.0,0.0,0.0,14477.62532795209
378500,66,0.030511924996972084,0.0038074279436841607,0.0,0.0,0.0,14491.98568991304
379000,75,0.027990382979623973,0.00294060492888093,0.0,0.0,0.0,14505.927057249006
379500,78,0.0324389940360561,0.0033354100305587053,0.0,0.0,0.0,14520.31036431808
380000,80,59.385246534016915,0.0024959869915619493,30.725696775014512,28.632810206036083,0.001230041030794382,14593.718366714078
380500,84,0.02679362299386412,0.0024572759866714478,0.0,0.0,0.0,14607.059993104078
381000,83,0.02977672906126827,0.003126265946775675,0.0,0.0,0.0,14620.230094899074
381500,75,0.028153353952802718,0.0029906569980084896,0.0,0.0,0.0,14634.222749615088
382000,89,0.029184923972934484,0.0029164289589971304,0.0,0.0,0.0,14648.181272275047
382500,77,0.026016735937446356,0.002588020986877382,0.0,0.0,0.0,14662.068149040104
383000,91,0.03796576091554016,0.003170415060594678,0.0,0.0,0.0,14675.911128677079
383500,73,0.023662737919948995,0.0025948440888896585,0.0,0.0,0.0,14689.416831559036
384000,86,0.030454859952442348,0.0027744330000132322,0.0,0.0,0.0,14703.332130219089
384500,78,0.02703050000127405,0.0028160710353404284,0.0,0.0,0.0,14717.55907118204
385000,71,59.07756943302229,0.0032714959233999252,30.412045812932774,28.632764437934384,0.0017647879431024194,14790.311025177012
385500,78,0.023687409004196525,0.002912857919000089,0.0,0.0,0.0,14803.50445963
386000,74,0.02810257102828473,0.002899089944548905,0.0,0.0,0.0,14816.9018886321
386500,70,0.025207799044437706,0.002938827034085989,0.0,0.0,0.0,14830.523983996012
387000,71,0.02487916697282344,0.0026943180710077286,0.0,0.0,0.0,14844.403857142082
387500,71,0.02772680192720145,0.0029974610079079866,0.0,0.0,0.0,14858.59344725404
388000,64,0.03186545101925731,0.0029975640354678035,0.0,0.0,0.0,14872.358395926072
388500,67,0.027656961930915713,0.003536178031936288,0.0,0.0,0.0,14886.478562216042
389000,80,0.025888220057822764,0.002689952030777931,0.0,0.0,0.0,14899.880464844056
389500,73,0.024532873067073524,0.00259911990724504,0.0,0.0,0.0,14913.698314025998
390000,85,60.79780255595688,0.0028897830052301288,30.993961350061,29.770776640973054,0.0016196899814531207,14987.787906097015
390500,74,0.025280719972215593,0.0026675680419430137,0.0,0.0,0.0,15001.125703142025
391000,74,0.02628985804039985,0.0027750199660658836,0.0,0.0,0.0,15015.075114318053
391500,73,0.022788066999055445,0.0025990729918703437,0.0,0.0,0.0,15029.355625251075
392000,70,0.023691043024882674,0.0026477170176804066,0.0,0.0,0.0,15042.926914252108
392500,84,0.033515840070322156,0.0034938999451696873,0.0,0.0,0.0,15057.309965398046
393000,73,0.0308586050523445,0.0031189729925245047,0.0,0.0,0.0,15071.595439392026
393500,68,0.022312276996672153,0.0024778899969533086,0.0,0.0,0.0,15085.509091285057
394000,75,0.026513580000028014,0.0026635919930413365,0.0,0.0,0.0,15099.067246768042
394500,74,0.02389335201587528,0.0028174250619485974,0.0,0.0,0.0,15112.834463400999
395000,75,59.0574250939535,0.002469940925948322,29.656807333929464,29.37450669007376,0.0013330649817362428,15185.533589773113
395500,78,0.026758298045024276,0.0026906279381364584,0.0,0.0,0.0,15198.88926839002
396000,73,0.029531812062487006,0.0030682559590786695,0.0,0.0,0.0,15212.199541058042
396500,63,0.022742565954104066,0.0026129039470106363,0.0,0.0,0.0,15225.947081115097
397000,71,0.023123965016566217,0.002524744952097535,0.0,0.0,0.0,15239.530498789041
397500,71,0.02397037297487259,0.002773083047941327,0.0,0.0,0.0,15253.064520346
398000,67,0.028084681020118296,0.0029093760531395674,0.0,0.0,0.0,15266.678639078047
398500,82,0.026501415064558387,0.002699078992009163,0.0,0.0,0.0,15280.458695187
399000,85,0.02920605195686221,0.002897863043472171,0.0,0.0,0.0,15294.013371610083
399500,69,0.026699802954681218,0.0029767350060865283,0.0,0.0,0.0,15307.767539527034
400000,75,59.72937437694054,0.003009817097336054,30.416955981985666,29.281532137072645,0.00211914605461061,15381.06189381308
400500,74,0.02268110797740519,0.0024764820700511336,0.0,0.0,0.0,15393.966971029062
401000,75,0.02882400993257761,0.0028648130828514695,0.0,0.0,0.0,15406.889252108056
401500,74,0.031006687902845442,0.0031092310091480613,0.0,0.0,0.0,15420.63462722511
402000,79,0.03004839096684009,0.0034771449863910675,0.0,0.0,0.0,15434.441423430108
402500,79,0.03245195501949638,0.0031107530230656266,0.0,0.0,0.0,15448.017720212112
403000,74,0.031682297005318105,0.0032221738947555423,0.0,0.0,0.0,15461.939802410081
403500,84,0.02683506498578936,0.002728787949308753,0.0,0.0,0.0,15475.479936294025
404000,73,0.023597931023687124,0.0025168339489027858,0.0,0.0,0.0,15488.828737106058
404500,77,0.03170999500434846,0.0034168019192293286,0.0,0.0,0.0,15502.447933358024
405000,82,59.41531547799241,0.0034094209549948573,29.932660083053634,29.452165427035652,0.0013842539628967643,15575.831919952063
405500,78,0.03604655107483268,0.004329286050051451,0.0,0.0,0.0,15589.319949994097
406000,71,0.02357990189921111,0.0024561689933761954,0.0,0.0,0.0,15602.313935198006
406500,75,0.023998787044547498,0.002544515999034047,0.0,0.0,0.0,15616.166668096092
407000,86,0.02828515600413084,0.002611921983771026,0.0,0.0,0.0,15630.14672276203
407500,81,0.03156742197461426,0.0032198529224842787,0.0,0.0,0.0,15644.225326415035
408000,73,0.025823496049270034,0.0027690009446814656,0.0,0.0,0.0,15657.72485269804
408500,79,0.029256121022626758,0.0032941739773377776,0.0,0.0,0.0,15671.348330709036
409000,66,0.02478538395371288,0.0029192279325798154,0.0,0.0,0.0,15684.862247263081
409500,78,0.025988372042775154,0.002590819960460067,0.0,0.0,0.0,15698.518142242101
410000,79,60.81354195601307,0.0027287750272080302,31.379485868033953,29.404369452036917,0.0018028400372713804,15772.938894017017
410500,80,0.03187175409402698,0.003111794008873403,0.0,0.0,0.0,15786.630833270028
411000,62,0.01876971498131752,0.0024464299203827977,0.0,0.0,0.0,15800.262618811103
411500,87,0.028629409964196384,0.0028022920014336705,0.0,0.0,0.0,15814.4342648061
412000,85,0.02969486895017326,0.0028378479182720184,0.0,0.0,0.0,15828.187637857045
412500,73,0.029762494028545916,0.0031016370048746467,0.0,0.0,0.0,15841.818172061001
413000,89,0.03139091597404331,0.002775153028778732,0.0,0.0,0.0,15856.21315589
413500,77,0.02638900908641517,0.0026707559591159225,0.0,0.0,0.0,15870.217267868109
414000,69,0.026458026026375592,0.0026189839700236917,0.0,0.0,0.0,15884.20685970306
414500,75,0.025260047987103462,0.0033093930687755346,0.0,0.0,0.0,15897.88913444709
415000,87,60.58734570792876,0.0025763610610738397,30.98346361995209,29.57316950999666,0.0018309189472347498,15972.853266890044
415500,75,0.02356995001900941,0.002775745000690222,0.0,0.0,0.0,15986.346208577044
416000,82,0.02735090395435691,0.002567179035395384,0.0,0.0,0.0,15999.403775314102
416500,76,0.02470943797379732,0.002607378992252052,0.0,0.0,0.0,16012.913270608056
417000,72,0.02562742796726525,0.002598038990981877,0.0,0.0,0.0,16026.60214692005
417500,92,0.035336039029061794,0.0032342500053346157,0.0,0.0,0.0,16040.67249478004
418000,81,0.027863694936968386,0.0027704840758815408,0.0,0.0,0.0,16054.501844964107
418500,75,0.022980154026299715,0.0024168259697034955,0.0,0.0,0.0,16068.114302312024
419000,77,0.031269010971300304,0.0030939180869609118,0.0,0.0,0.0,16081.83726942609
419500,74,0.024446697905659676,0.002540105953812599,0.0,0.0,0.0,16095.814554790035
420000,76,61.807873893063515,0.0026035510236397386,30.88423761096783,30.89681555191055,0.001362935989163816,16171.450798496022
420500,73,0.02840224700048566,0.00323802896309644,0.0,0.0,0.0,16184.739079638035
421000,77,0.031262670061551034,0.0029855220345780253,0.0,0.0,0.0,16198.096845954075
421500,80,0.027387577923946083,0.0035110119497403502,0.0,0.0,0.0,16212.176237907028
422000,72,0.024850146030075848,0.0026546709705144167,0.0,0.0,0.0,16225.324010447017
422500,74,0.028895514085888863,0.003090686979703605,0.0,0.0,0.0,16239.093571989099
423000,69,0.02680426591541618,0.0027908410411328077,0.0,0.0,0.0,16252.93111676001
423500,75,0.02524096902925521,0.002572563011199236,0.0,0.0,0.0,16266.867075483082
424000,76,0.025077516096644104,0.002538859029300511,0.0,0.0,0.0,16280.33700802608
424500,74,0.02649084699805826,0.002704742015339434,0.0,0.0,0.0,16294.0712359061
425000,82,60.283556706039235,0.0026374809676781297,30.57607371197082,29.678431379958056,0.0019251409685239196,16368.602342868107
425500,73,0.02363338798750192,0.0025253609055653214,0.0,0.0,0.0,16381.701979743084
426000,70,0.023811394930817187,0.0025501179043203592,0.0,0.0,0.0,16394.73987278703
426500,73,0.026203155983239412,0.0028354349778965116,0.0,0.0,0.0,16408.71748089802
427000,85,0.02772005693987012,0.0025926620000973344,0.0,0.0,0.0,16422.419833651045
427500,73,0.028240412939339876,0.00297437293920666,0.0,0.0,0.0,16435.959491343005
428000,73,0.023754826979711652,0.0026130409678444266,0.0,0.0,0.0,16450.193632173003
428500,86,0.03017201996408403,0.0025830100057646632,0.0,0.0,0.0,16464.19269372907
429000,80,0.026990580023266375,0.002639606944285333,0.0,0.0,0.0,16478.10327032907
429500,65,0.025348707917146385,0.0030721379444003105,0.0,0.0,0.0,16492.061708858004
430000,79,61.32874129305128,0.0030686649261042476,31.021688801934943,30.273044710047543,0.00168256601318717,16567.500258443062
430500,73,0.021173206041567028,0.002274175058118999,0.0,0.0,0.0,16580.62552180409
431000,88,0.029633364058099687,0.0025165999541059136,0.0,0.0,0.0,16594.301203384064
431500,68,0.025497738039121032,0.002652002964168787,0.0,0.0,0.0,16607.95854896307
432000,69,0.02366957801859826,0.0025486970553174615,0.0,0.0,0.0,16621.725220971042
432500,78,0.026551038026809692,0.002738389070145786,0.0,0.0,0.0,16635.43624731805
433000,71,0.021846672985702753,0.0025208030128851533,0.0,0.0,0.0,16648.89088175306
433500,67,0.02304595208261162,0.0029649549396708608,0.0,0.0,0.0,16662.72390889807
434000,69,0.03003229503519833,0.0030580239836126566,0.0,0.0,0.0,16676.755911065033
434500,81,0.03376367094460875,0.003381866030395031,0.0,0.0,0.0,16690.58911820408
435000,78,59.823125710943714,0.0030197210144251585,29.595422800979577,30.19368565105833,0.002037753933109343,16764.07147794403
435500,66,0.020311495987698436,0.002316255937330425,0.0,0.0,0.0,16777.071333296015
436000,76,0.025691262097097933,0.0031985759269446135,0.0,0.0,0.0,16790.167187612038
436500,74,0.03263767098542303,0.004047687980346382,0.0,0.0,0.0,16803.96989758103
437000,85,0.026659440947696567,0.0025997560005635023,0.0,0.0,0.0,16817.763434649096
437500,71,0.026408681995235384,0.003183029009960592,0.0,0.0,0.0,16831.753014151007
438000,80,0.02737328701186925,0.0026615780079737306,0.0,0.0,0.0,16845.600721392082
438500,74,0.02767154190223664,0.0028948639519512653,0.0,0.0,0.0,16859.99118089804
439000,68,0.023370056063868105,0.002569050993770361,0.0,0.0,0.0,16873.761025918066
439500,77,0.027256487985141575,0.0030822379048913717,0.0,0.0,0.0,16887.683102651034
440000,68,60.93019929295406,0.003467189031653106,29.763309377012774,31.139313849038444,0.0018189650727435946,16962.47187394905
440500,88,0.02850252401549369,0.0026673090178519487,0.0,0.0,0.0,16975.98084469803
441000,76,0.028390256920829415,0.00287438603118062,0.0,0.0,0.0,16989.585115916096
441500,70,0.025183110032230616,0.002985362079925835,0.0,0.0,0.0,17003.26322886208
442000,92,0.03619641193654388,0.0034295599907636642,0.0,0.0,0.0,17016.055506351055
442500,80,0.02674784802366048,0.0025310060009360313,0.0,0.0,0.0,17029.579811651027
443000,76,0.02977885492146015,0.0037851990200579166,0.0,0.0,0.0,17043.328858640045
443500,86,0.03684369497932494,0.0032493179896846414,0.0,0.0,0.0,17057.25963477604
444000,75,0.028997809044085443,0.002908112946897745,0.0,0.0,0.0,17070.83136125002
444500,70,0.026445296010933816,0.0028375560650601983,0.0,0.0,0.0,17084.323239324032
445000,78,62.11834780499339,0.0033283770317211747,31.34508410608396,30.740192385972477,0.003015227965079248,17159.96853208507
445500,80,0.025875556049868464,0.0025299229891970754,0.0,0.0,0.0,17173.170363350073
446000,76,0.02416626608464867,0.0025339220883324742,0.0,0.0,0.0,17186.0731496691
446500,77,0.02960627805441618,0.0033533910755068064,0.0,0.0,0.0,17199.59518978407
447000,79,0.029888126999139786,0.0030137019930407405,0.0,0.0,0.0,17213.352786250063
447500,70,0.02724692691117525,0.0030129379592835903,0.0,0.0,0.0,17226.942179689067
448000,71,0.023252215003594756,0.002695983974263072,0.0,0.0,0.0,17240.77571515902
448500,73,0.02758201293181628,0.002841304987668991,0.0,0.0,0.0,17254.47858949704
449000,63,0.02122572693042457,0.0024601370096206665,0.0,0.0,0.0,17268.306515587028
449500,75,0.025044530048035085,0.00269508792553097,0.0,0.0,0.0,17282.09433184401
450000,82,63.055734324036166,0.003008921048603952,31.71878721495159,31.30178065598011,0.0029784509679302573,17359.231710814056
450500,71,0.022641281015239656,0.002845645067282021,0.0,0.0,0.0,17372.795053564012
451000,85,0.03496890899259597,0.0029749219538643956,0.0,0.0,0.0,17385.835952208028
451500,75,0.032373309950344265,0.003437240025959909,0.0,0.0,0.0,17399.62053491501
452000,72,0.02273767301812768,0.0025613970356062055,0.0,0.0,0.0,17413.52989555709
452500,70,0.024453761987388134,0.003240186022594571,0.0,0.0,0.0,17427.00859433005
453000,85,0.029427942004986107,0.002642101957462728,0.0,0.0,0.0,17440.56337620807
453500,72,0.02788757102098316,0.0028939979383721948,0.0,0.0,0.0,17453.82016210805
454000,76,0.02539870305918157,0.00288330705370754,0.0,0.0,0.0,17467.491373382043
454500,85,0.028478571912273765,0.0027777099749073386,0.0,0.0,0.0,17480.69564983202
455000,74,62.71420276106801,0.0027862609131261706,31.347881885943934,31.337520605069585,0.0023435739567503333,17556.727203870076
455500,78,0.02560654701665044,0.0026312259724363685,0.0,0.0,0.0,17569.868213051
456000,73,0.026983829913660884,0.002927159075625241,0.0,0.0,0.0,17582.85105443711
456500,78,0.025362601969391108,0.002638109028339386,0.0,0.0,0.0,17596.6417599821
457000,67,0.02579343703109771,0.0030638970201835036,0.0,0.0,0.0,17610.30669958901
457500,81,0.030233344063162804,0.0028761160792782903,0.0,0.0,0.0,17623.899687094032
458000,72,0.031520998920314014,0.0031157060293480754,0.0,0.0,0.0,17637.388279027073
458500,68,0.0265855030156672,0.0030830739997327328,0.0,0.0,0.0,17651.18390055606
459000,67,0.02669176401104778,0.002995465067215264,0.0,0.0,0.0,17664.81607243803
459500,79,0.02681007795035839,0.002676257980056107,0.0,0.0,0.0,17678.665320319007
460000,77,61.06458791298792,0.002572276978753507,29.462050772970542,31.575906460057013,0.0018132800469174981,17753.75815700402
460500,67,0.023640486993826926,0.0025195650523528457,0.0,0.0,0.0,17766.870124014094
461000,84,0.026313176029361784,0.0024525370681658387,0.0,0.0,0.0,17780.083452980034
461500,88,0.03360292699653655,0.0036595140118151903,0.0,0.0,0.0,17794.18545171304
462000,72,0.031590333906933665,0.003497570985928178,0.0,0.0,0.0,17808.403519999003
462500,83,0.02738336904440075,0.0025151469744741917,0.0,0.0,0.0,17822.914346718113
463000,78,0.02590475999750197,0.0025564900133758783,0.0,0.0,0.0,17836.83875002805
463500,77,0.02395036001689732,0.002526578027755022,0.0,0.0,0.0,17850.848561095074
464000,91,0.03076484496705234,0.002551342942751944,0.0,0.0,0.0,17864.307393299066
464500,64,0.02176473301369697,0.002658801036886871,0.0,0.0,0.0,17877.978933295002
